NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
2,2,1,0,0.1084707,0.5085295,3.70756,0,15,3,27,16.99996,2.7,16.99996,0,2,9,3,11,23,4.502762,0
2,2,1,0,0.1084707,0.5085295,3.70756,0,15,3,27,16.99996,2.7,16.99996,0,2,9,3,11,23,4.607711,0
2,2,1,0,0.1084707,0.5085295,3.70756,0,15,3,27,16.99996,2.7,16.99996,0,2,9,3,11,23,4.703181,0
2,2,1,0,0.1084707,0.5085295,3.70756,0,15,3,27,16.99996,2.7,16.99996,0,2,9,3,11,23,4.807043,0
2,2,1,0,0.1084707,0.5085295,3.70756,0,15,3,27,16.99996,2.7,16.99996,0,2,9,3,11,23,4.901597,0
2,2,1,6,0.1084707,0.5085295,3.70756,5.557744,15,3,27,16.99996,2.7,16.99996,1,2,9,3,11,23,5.004059,0
2,2,1,6,0.1084707,0.5085295,3.70756,5.557744,15,3,27,16.99996,2.7,16.99996,0,2,9,3,11,23,5.101404,0
2,2,1,0,0.1084707,0.5085295,3.70756,0,15,3,27,16.99996,2.7,16.99996,0,2,9,3,11,23,5.203717,0
2,2,1,0,0.1084707,0.5085295,3.70756,0,15,3,27,16.99996,2.7,16.99996,0,2,9,3,11,23,5.304466,0
2,2,1,0,0.1084707,0.5085295,3.70756,0,15,3,27,16.99996,2.7,16.99996,0,2,9,3,11,23,5.400177,0
2,2,1,0,0.1084707,0.5085295,3.70756,0,15,3,27,16.99996,2.7,16.99996,0,2,9,3,11,23,5.502667,0
2,2,1,1,0.1084707,0.5085295,3.70756,6.907549,15,3,27,16.99996,100,100,1,2,9,3,11,23,5.608374,0
2,2,1,1,0.1084707,0.5085295,3.70756,6.907549,15,3,27,16.99996,100,100,1,2,9,3,11,23,5.704472,0
2,2,1,1,0.1084707,0.5085295,3.60756,7.00755,15,3,27,16.99996,100,100,1,2,9,3,11,23,5.805078,3
2,2,1,1,0.1084707,0.5085295,3.107558,7.507552,15,3,27,16.99996,100,100,1,2,9,3,11,23,5.903202,3
1,1,1,1,10.10752,14.50758,2.607556,8.007555,15,3,27,16.99996,100,100,1,2,9,3,11,23,6.003411,3
1,1,1,1,10.10752,14.50758,2.107554,8.507556,15,3,27,16.49996,100,100,1,2,9,3,11,23,6.101631,0
1,1,2,2,9.907525,14.70759,0.1084993,0.5085009,15,3,27,15.99996,100,100,1,2,9,3,11,23,6.203205,1
1,1,2,2,9.407523,15.20759,0.1084993,0.5085009,15,3,27,15.69996,100,100,1,2,9,3,11,23,6.301677,1
1,1,2,2,8.907521,15.70759,0.1084993,0.5085009,15,3,27,15.69996,100,100,1,2,9,3,11,23,6.401659,1
1,1,2,2,8.407518,16.20759,0.1084993,0.5085009,15,3,27,15.69996,100,100,1,2,9,3,11,23,6.505917,1
1,1,2,2,7.907516,16.70759,0.1084993,0.5085009,15,3,27,15.69996,100,100,1,2,9,3,11,23,6.602657,1
1,1,2,2,7.407516,17.2076,0.1084993,0.5085009,15,3,27,15.69996,100,100,1,2,9,3,11,23,6.702173,1
1,1,2,2,6.907513,17.7076,0.1084993,0.5085009,15,3,27,15.69996,100,100,1,2,9,3,11,23,6.800787,1
1,1,2,2,6.407511,18.2076,0.1084993,0.5085009,15,3,27,15.69996,100,100,1,2,9,3,11,23,6.905784,1
1,1,2,2,5.90751,18.7076,0.1084993,0.5085009,15,3,27,15.69996,100,100,1,2,9,3,11,23,7.004364,1
1,1,2,2,5.407507,19.2076,0.1084993,0.5085009,15,3,27,15.69996,100,100,1,2,9,3,11,23,7.103673,1
1,1,2,2,4.907505,19.7076,0.1084993,0.5085009,15,3,27,15.69996,100,100,1,2,9,3,11,23,7.200755,1
1,0,2,2,4.407504,0,0.1084993,0.5085009,15,3,27,15.69996,100,100,1,2,9,3,11,23,7.303061,1
1,0,2,2,3.907502,0,0.1084993,0.5085009,15,3,27,15.69996,100,100,1,2,9,3,11,23,7.400872,1
1,0,2,2,3.4075,0,0.1084993,0.5085009,15,3,27,15.69996,100,100,1,2,9,3,11,23,7.507542,1
1,0,2,2,2.907498,0,0.1084993,0.5085009,15,3,27,15.69996,100,100,1,2,9,3,11,23,7.601436,1
1,0,2,2,2.407496,0,0.1084993,0.5085009,15,3,27,15.69996,100,100,1,2,9,3,11,23,7.70509,1
1,0,2,2,1.907494,0,0.1084993,0.5085009,15,3,27,15.69996,100,100,1,2,9,3,11,23,7.800523,1
1,0,2,2,1.407493,0,0.1084993,0.5085009,15,3,27,15.69996,100,100,1,2,9,3,11,23,7.903027,1
1,0,2,2,0.9074907,0,0.1084993,0.5085009,15,3,27,15.69996,100,100,1,2,9,3,11,23,8.0031,1
1,0,1,1,0.4074887,0,16.10756,8.507556,15,3,27,15.69996,100,100,1,2,9,3,11,23,8.100056,1
1,0,1,1,0.3074883,0,16.00755,8.607556,15,3,27,15.69996,100,100,1,2,9,3,11,23,8.200459,3
1,2,1,1,0.3074883,0.3085668,15.50755,9.107558,15,3,27,15.69996,100,100,1,2,9,3,11,23,8.300063,3
1,2,1,1,0.3074883,0.3085668,15.00755,9.60756,15,3,27,15.69996,100,100,1,2,9,3,11,23,8.400404,3
1,2,1,1,0.3074883,0.3085668,14.50755,10.10756,15,3,27,15.69996,100,100,1,2,9,3,11,23,8.501213,3
1,2,1,1,0.3074883,0.3085668,14.00755,10.60756,15,3,27,15.69996,100,100,1,2,9,3,11,23,8.601703,3
1,2,1,1,0.3074883,0.3085668,13.50755,11.10757,15,3,27,15.69996,100,100,1,2,9,3,11,23,8.700781,3
1,2,1,1,0.3074883,0.3085668,13.00754,11.60757,15,3,27,15.69996,100,100,1,2,9,3,11,23,8.801183,3
1,1,1,1,0.3074883,4.307621,12.50754,12.10757,15,3,27,15.69996,100,100,1,2,9,3,11,23,8.905996,3
1,1,1,1,0.3074883,4.307621,12.00754,12.60757,15,3,27,15.69996,100,100,1,2,9,3,11,23,9.001205,3
1,2,1,1,0.3074883,0.3085668,11.50754,13.10757,15,3,27,15.69996,100,100,1,2,9,3,11,23,9.100123,3
1,2,1,1,0.3074883,0.3085668,11.00753,13.60758,15,3,27,15.69996,100,100,1,2,9,3,11,23,9.201829,3
1,2,1,1,0.3074883,0.3085668,10.50753,14.10758,15,3,27,15.69996,100,100,1,2,9,3,11,23,9.305832,3
1,2,1,1,0.3074883,0.3085668,10.00753,14.60758,15,3,27,15.69996,100,100,1,2,9,3,11,23,9.400117,3
1,2,1,1,0.3074883,0.3085668,9.507529,15.10758,15,3,27,15.69996,100,100,1,2,9,3,11,23,9.505777,3
1,2,1,1,0.3074883,0.3085668,9.007527,15.60758,15,3,27,15.69996,100,100,1,2,9,3,11,23,9.603317,3
1,0,1,1,0.3074883,0,8.507525,16.10759,15,3,27,15.69996,100,100,1,2,9,3,11,23,9.703762,3
1,0,1,1,0.3074883,0,8.007523,16.60759,15,3,27,15.69996,100,100,1,2,9,3,11,23,9.801734,3
1,2,1,1,0.3074883,0.3085668,7.507522,17.10759,15,3,27,15.69996,100,100,1,2,9,3,11,23,9.909166,3
1,2,1,1,0.3074883,0.3085668,7.00752,17.60759,15,3,27,15.69996,100,100,1,2,9,3,11,23,10.00472,3
1,2,1,1,0.3074883,0.3085668,6.507517,18.10759,15,3,27,15.69996,100,100,1,2,9,3,11,23,10.10444,3
1,2,1,1,0.3074883,0.3085668,6.007515,18.60759,15,3,27,15.69996,100,100,1,2,9,3,11,23,10.20607,3
1,2,1,1,0.3074883,0.3085668,5.507514,19.1076,15,3,27,15.69996,100,100,1,2,9,3,11,23,10.3009,3
1,2,1,1,0.3074883,0.3085668,5.007512,19.6076,15,3,27,15.69996,100,100,1,2,9,3,11,23,10.40336,3
1,2,1,0,0.3074883,10.30857,4.50751,0,15,3,27,15.69996,100,100,1,2,9,3,11,23,10.50083,3
1,2,1,0,0.3074883,10.30857,4.007508,0,15,3,27,15.69996,100,100,1,2,9,3,11,23,10.60479,3
1,2,1,0,0.3074883,0.3085668,3.507506,0,15,3,27,15.69996,100,100,1,2,9,3,11,23,10.70154,3
1,2,1,0,0.3074883,0.3085668,3.007504,0,15,3,27,15.69996,100,100,1,2,9,3,11,23,10.80504,3
1,2,1,0,0.3074883,0.3085668,2.507503,0,15,3,27,15.69996,100,100,1,2,9,3,11,23,10.90417,3
1,2,1,0,0.3074883,0.3085668,2.007501,0,15,3,27,15.69996,100,100,1,2,9,3,11,23,11.00139,3
1,2,1,0,0.3074883,0.3085668,1.507499,0,15,3,27,15.69996,100,100,1,2,9,3,11,23,11.10295,3
1,2,1,0,0.3074883,0.3085668,1.007497,0,15,3,27,15.69996,100,100,1,2,9,3,11,23,11.20153,3
1,6,1,0,0.3074883,9.95786,0.5074948,0,15,3,27,15.69996,100,100,1,2,9,3,11,23,11.3018,3
1,6,1,0,0.6074895,9.657859,0.4074944,0,15,3,27,15.69996,100,100,1,2,9,3,11,23,11.4025,2
1,6,1,2,1.107491,9.157857,0.4074944,0.2085607,15,3,27,15.69996,100,100,1,2,9,3,11,23,11.50307,2
1,6,1,2,1.507493,8.757856,0.4074944,0.2085607,15,3,27,15.69996,100,100,1,2,9,3,11,23,11.60602,0
1,0,1,2,1.507493,0,0.4074944,0.2085607,15,3,27,15.69996,100,100,0,2,9,3,11,23,11.70082,0
1,0,1,2,1.507493,0,0.4074944,0.2085607,15,3,27,15.69996,100,100,0,2,9,3,11,23,11.80493,0
1,0,1,2,1.507493,0,0.4074944,0.2085607,15,3,27,15.69996,100,100,0,2,9,3,11,23,11.90196,0
1,0,1,2,1.507493,0,0.4074944,0.2085607,15,3,27,15.69996,100,100,0,2,9,3,11,23,12.00585,0
1,0,1,2,1.507493,0,0.4074944,0.2085607,15,3,27,15.69996,100,100,0,2,9,3,11,23,12.10237,0
1,0,1,2,1.507493,0,0.4074944,0.2085607,15,3,27,15.69996,100,100,0,2,9,3,11,23,12.20087,0
1,0,1,2,1.507493,0,0.4074944,0.2085607,15,3,27,15.69996,100,100,0,2,9,3,11,23,12.30285,0
1,0,1,2,1.507493,0,0.4074944,0.2085607,15,3,27,15.69996,100,100,0,2,9,3,11,23,12.40131,0
1,6,1,2,1.507493,8.757856,0.4074944,0.2085607,15,3,27,15.69996,100,100,1,2,9,3,11,23,12.50308,0
1,0,1,2,1.507493,0,0.4074944,0.2085607,15,3,27,15.69996,100,100,0,2,9,3,11,23,12.60192,0
1,0,1,2,1.507493,0,0.4074944,0.2085607,15,3,27,15.69996,100,100,0,2,9,3,11,23,12.70027,0
1,0,1,2,1.507493,0,0.4074944,0.2085607,15,3,27,15.69996,100,100,0,2,9,3,11,23,12.80044,0
1,0,1,2,1.507493,0,0.4074944,0.2085607,15,3,27,15.69996,100,100,0,2,9,3,11,23,12.90017,0
1,0,1,2,1.507493,0,0.4074944,0.2085607,15,3,27,15.69996,100,100,0,2,9,3,11,23,13.00015,0
1,0,1,2,1.507493,0,0.4074944,0.2085607,15,3,27,15.69996,100,100,0,2,9,3,11,23,13.10166,0
1,0,1,2,1.507493,0,0.4074944,0.2085607,15,3,27,15.69996,100,100,0,2,9,3,11,23,13.20241,0
1,0,1,2,1.507493,0,0.4074944,0.2085607,15,3,27,15.69996,100,100,0,2,9,3,11,23,13.30369,0
1,1,1,2,1.507493,10.10856,0.4074944,0.2085607,15,3,100,100,100,100,1,2,9,3,11,23,13.40638,0
1,1,1,2,1.307492,10.30856,0.4074944,0.2085607,15,3,100,100,100,100,1,2,9,3,11,23,13.50324,1
1,1,1,2,0.8074902,10.80857,0.4074944,0.2085607,15,3,100,100,100,100,1,2,9,3,11,23,13.60213,1
1,1,1,0,0.4074887,11.20857,0.4074944,0,15,3,100,100,100,100,1,2,9,3,11,23,13.70426,4
1,2,1,0,0.4074887,0.2085664,0.8074959,0,15,3,100,100,100,100,1,2,9,3,11,23,13.80156,4
1,2,1,0,0.4074887,0.2085664,1.307498,0,15,3,100,100,100,100,1,2,9,3,11,23,13.90343,4
1,2,1,0,0.4074887,0.2085664,1.8075,0,15,3,100,100,100,100,1,2,9,3,11,23,14.00195,4
1,2,1,0,0.4074887,0.2085664,2.307502,0,15,3,100,100,100,100,1,2,9,3,11,23,14.10376,4
1,2,1,0,0.4074887,0.2085664,2.807504,0,15,3,100,100,100,100,1,2,9,3,11,23,14.20306,4
1,2,1,0,0.4074887,0.2085664,3.307506,0,15,3,100,100,100,100,1,2,9,3,11,23,14.30077,4
1,2,1,0,0.4074887,0.2085664,3.807507,0,15,3,100,100,100,100,1,2,9,3,11,23,14.40265,4
1,2,1,0,0.4074887,10.20857,4.307508,0,15,3,100,100,100,100,1,2,9,3,11,23,14.50616,4
1,2,1,1,0.4074887,0.2085664,4.807511,19.8076,15,3,100,100,100,100,1,2,9,3,11,23,14.60382,4
1,2,1,1,0.4074887,0.2085664,5.307513,19.3076,15,3,100,100,100,100,1,2,9,3,11,23,14.70544,4
1,2,1,1,0.4074887,0.2085664,5.807515,18.80759,15,3,100,100,100,100,1,2,9,3,11,23,14.80545,4
1,2,1,1,0.4074887,0.2085664,6.307517,18.30759,15,3,100,100,100,100,1,2,9,3,11,23,14.90158,4
1,2,1,1,0.4074887,0.2085664,6.807519,17.80759,15,3,100,100,100,100,1,2,9,3,11,23,15.0024,4
1,2,1,1,0.4074887,0.2085664,7.30752,17.30759,15,3,100,100,100,100,1,2,9,3,11,23,15.10004,4
1,2,1,1,0.4074887,0.2085664,7.807522,16.80759,15,3,100,100,100,100,1,2,9,3,11,23,15.20418,4
1,0,1,1,0.4074887,0,8.307525,16.30759,15,3,100,100,100,100,1,2,9,3,11,23,15.30254,4
1,2,1,1,0.4074887,0.2085664,8.807527,15.80758,15,3,100,100,100,100,1,2,9,3,11,23,15.40383,4
1,2,1,1,0.4074887,0.2085664,9.307528,15.30758,15,3,100,100,100,100,1,2,9,3,11,23,15.50225,4
1,2,1,1,0.4074887,0.2085664,9.80753,14.80758,15,3,100,100,100,100,1,2,9,3,11,23,15.609,4
1,2,1,1,0.4074887,0.2085664,10.30753,14.30758,15,3,100,100,100,100,1,2,9,3,11,23,15.70443,4
1,2,1,1,0.4074887,0.2085664,10.80753,13.80758,15,3,100,100,100,100,1,2,9,3,11,23,15.80784,4
1,2,1,1,0.4074887,0.2085664,11.30754,13.30757,15,3,100,100,100,100,1,2,9,3,11,23,15.90135,4
1,2,1,1,0.4074887,0.2085664,11.80754,12.80757,15,3,100,100,100,100,1,2,9,3,11,23,16.0031,4
1,1,1,1,0.4074887,4.207621,12.30754,12.30757,15,3,100,100,100,100,1,2,9,3,11,23,16.10029,4
1,2,1,1,0.4074887,0.2085664,12.80754,11.80757,15,3,100,100,100,100,1,2,9,3,11,23,16.20549,4
1,2,1,1,0.4074887,0.2085664,13.30754,11.30757,15,3,100,100,100,100,1,2,9,3,11,23,16.30555,4
1,2,1,1,0.4074887,0.2085664,13.80754,10.80756,15,3,100,100,100,100,1,2,9,3,11,23,16.40095,4
1,2,1,1,0.4074887,0.2085664,14.30755,10.30756,15,3,100,100,100,100,1,2,9,3,11,23,16.50326,4
1,2,1,1,0.4074887,0.2085664,14.80755,9.807561,15,3,100,100,100,100,1,2,9,3,11,23,16.60061,4
1,2,1,1,0.4074887,0.2085664,15.30755,9.307559,15,3,100,100,100,100,1,2,9,3,11,23,16.70169,4
1,2,1,1,0.4074887,0.2085664,15.80755,8.807557,15,3,100,100,100,100,1,2,9,3,11,23,16.80377,4
1,2,1,1,0.4074887,0.2085664,15.90755,8.707557,15,3,100,100,100,100,1,2,9,3,11,23,16.90072,4
1,2,1,1,0.6074894,0.008565661,15.90755,8.707557,15,3,100,100,100,100,1,2,9,3,11,23,17.00526,2
1,2,1,1,0.6074894,0.008565661,15.90755,8.707557,15,3,100,100,100,100,1,2,9,3,11,23,17.10585,2
1,2,1,1,0.6074894,0.008565661,15.90755,8.707557,15,3,100,100,100,100,1,2,9,3,11,23,17.20018,4
1,2,1,1,0.6074894,0.008565661,15.90755,8.707557,15,3,100,100,100,100,1,2,9,3,11,23,17.30168,4
1,2,1,1,0.6074894,0.008565661,15.90755,8.707557,15,3,100,100,100,100,1,2,9,3,11,23,17.40093,2
1,2,1,1,0.6074894,0.008565661,15.90755,8.707557,15,3,100,100,100,100,1,2,9,3,11,23,17.50041,2
1,2,1,1,0.6074894,0.008565661,15.90755,8.707557,15,3,100,100,100,100,1,2,9,3,11,23,17.60448,0
1,0,1,1,0.6074895,0,16.10756,8.507556,15,3,100,100,100,100,1,2,9,3,11,23,17.70413,4
1,0,1,1,0.6074894,0,16.60756,8.007554,15,3,100,100,100,100,1,2,9,3,11,23,17.80571,0
1,0,2,2,1.007491,0,0.6085013,0.008498904,15,3,100,100,100,100,1,2,9,3,11,23,17.90273,2
1,0,2,2,1.507493,0,0.6085013,0.008498904,15,3,100,100,100,100,1,2,9,3,11,23,18.00516,2
1,0,2,2,2.007495,0,0.6085012,0.008498904,15,3,100,100,100,100,1,2,9,3,11,23,18.10297,2
1,0,2,2,2.507497,0,0.6085012,0.008498904,15,3,100,100,100,100,1,2,9,3,11,23,18.20072,2
1,0,2,2,3.007499,0,0.6085013,0.008498904,15,3,100,100,100,100,1,2,9,3,11,23,18.30185,2
win
