NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,1,2,2,15.20754,9.407566,0.4084699,0.2085302,15,3,27,16.99996,2.7,27,1,2,25,15,19,27,4.303482,1
1,1,1,2,14.60754,10.00757,8.407525,0.2085302,15,3,27,16.99996,2.7,27,1,2,25,15,19,27,4.405658,1
1,1,1,2,14.10754,10.50757,8.407525,0.2085302,15,3,27,16.99996,2.7,27,1,2,25,15,19,27,4.510982,1
1,1,2,2,13.60754,11.00757,0.40847,0.2085302,15,3,27,16.99996,2.7,27,1,2,25,15,19,27,4.605821,1
1,1,2,2,13.10754,11.50757,0.40847,0.2085302,15,3,27,16.99996,2.7,27,1,2,25,15,19,27,4.715196,1
1,1,2,2,12.70753,11.90758,0.4084699,0.2085302,15,3,27,16.99996,2.7,27,1,2,25,15,19,27,4.802124,1
1,1,2,2,12.20753,12.40758,0.4084699,0.2085302,15,3,27,16.99996,2.7,27,1,2,25,15,19,27,4.904607,1
1,1,2,2,11.60753,13.00758,0.4084699,0.2085302,15,3,27,16.99996,2.7,27,1,2,25,15,19,27,5.007722,1
1,1,2,2,11.10753,13.50758,0.4084699,0.2085302,15,3,27,16.99996,2.7,27,1,2,25,15,19,27,5.115676,1
1,1,2,2,10.70753,13.90758,0.4084699,0.2085302,15,3,27,16.99996,2.7,27,1,2,25,15,19,27,5.20143,1
1,1,6,1,10.30753,14.30758,6.75772,2.207585,15,3,27,16.99996,2.7,27,1,2,25,15,19,27,5.303323,3
2,2,6,1,0.3084714,0.3085287,6.257718,2.707587,15,3,27,16.99996,2.7,27,1,2,25,15,19,27,5.409882,3
2,2,6,1,0.3084714,0.3085287,5.757716,3.207589,15,3,27,16.99996,2.7,27,0,2,25,15,19,27,5.51004,3
2,2,0,1,0.3084714,0.3085286,0,3.707591,15,3,27,16.99996,2.7,27,0,2,25,15,19,27,5.606805,3
2,2,0,1,0.3084714,0.3085287,0,4.207592,15,3,27,16.99996,2.7,27,0,2,25,15,19,27,5.711068,3
2,2,0,1,0.3084714,0.3085286,0,4.707594,15,3,27,16.99996,2.7,27,0,2,25,15,19,27,5.812046,3
2,2,0,1,0.3084714,0.3085287,0,5.207597,15,3,27,16.99996,2.7,27,0,2,25,15,19,27,5.911771,3
2,2,0,1,0.3084714,0.3085287,0,5.607598,15,3,27,16.99996,2.7,27,0,2,25,15,19,27,6.000668,3
1,2,6,1,10.30753,0.3085287,2.757704,6.207601,15,3,27,17.59996,3.3,27,0,2,25,15,19,27,6.113594,3
1,2,0,1,10.30753,0.3085287,0,6.607602,15,3,27,17.99997,3.699999,27,0,2,25,15,19,27,6.204307,3
2,2,0,1,0.3084714,0.3085287,0,7.207604,15,3,27,18.59997,4.299999,27,0,2,25,15,19,27,6.308101,3
2,2,0,1,0.3084714,0.3085287,0,7.707606,15,3,27,19.09997,4.799998,27,0,2,25,15,19,27,6.412085,3
2,2,1,1,0.3084714,4.308528,2.407502,8.207608,15,3,27,19.59997,5.299998,27,1,2,25,15,19,27,6.512759,3
2,1,1,1,0.3084714,1.308529,1.9075,8.70761,15,3,27,20.09997,5.799997,27,1,2,25,15,19,27,6.610941,3
2,1,1,1,0.3084714,1.308529,1.407498,9.207612,15,3,27,20.59998,6.299997,27,1,2,25,15,19,27,6.712745,3
2,1,1,1,0.3084714,1.308529,1.007497,9.607614,15,3,27,20.99998,6.699996,27,1,2,25,15,19,27,6.804182,3
6,1,1,1,3.1577,1.308529,0.5074948,10.10762,15,3,27,21.49998,7.199996,27,1,2,25,15,19,27,6.901874,3
6,1,1,2,3.357701,1.70853,0.4074944,0.2085607,15,3,27,22.09998,7.799995,27,1,2,25,15,19,27,7.00607,1
6,1,1,2,3.357701,2.208532,0.4074944,0.2085607,15,3,27,22.59998,8.299996,27,1,2,25,15,19,27,7.10997,1
6,1,1,2,3.357701,2.708534,0.4074944,0.2085607,15,3,27,23.09999,8.799998,27,1,2,25,15,19,27,7.210443,1
6,1,1,2,3.357701,3.208536,0.4074944,0.2085607,15,3,27,23.59999,9.3,27,0,2,25,15,19,27,7.309852,1
0,1,1,2,0,3.608537,0.4074944,0.2085607,15,3,27,23.99999,9.700002,27,0,2,25,15,19,27,7.403301,1
0,1,1,2,0,4.208539,0.4074944,0.2085607,15,3,27,24.59999,10.3,27,0,2,25,15,19,27,7.506291,1
0,1,1,2,0,4.708541,0.4074944,0.2085607,15,3,27,25.09999,10.80001,27,0,2,25,15,19,27,7.614416,1
0,1,1,2,0,5.208543,0.4074944,0.2085607,15,3,27,25.59999,11.30001,27,0,2,25,15,19,27,7.70857,1
0,1,1,2,0,5.708545,0.4074944,0.2085607,15,3,27,26.1,11.80001,27,0,2,25,15,19,27,7.809193,1
1,1,1,2,5.507508,6.108547,0.4074944,0.2085607,15,3,100,100,12.20001,27,1,2,25,15,19,27,7.903997,1
1,1,1,2,5.007506,6.608549,0.4074944,0.2085607,15,3,100,100,12.70001,27,1,2,25,15,19,27,8.005287,1
1,1,1,2,4.407503,7.208551,0.4074944,0.2085607,15,3,100,100,12.70001,26.7,1,2,25,15,19,27,8.111977,1
1,1,1,2,4.007503,7.608553,0.4074944,0.2085607,15,3,100,100,12.70001,26.7,1,2,25,15,19,27,8.201499,1
1,1,1,2,3.5075,8.108555,0.4074944,0.2085607,15,3,100,100,12.70001,26.7,1,2,25,15,19,27,8.302422,1
1,1,1,2,3.007499,8.608556,0.4074944,0.2085607,15,3,100,100,12.70001,26.7,1,2,25,15,19,27,8.400752,1
1,1,1,2,2.507497,9.108559,0.4074944,0.2085607,15,3,100,100,12.70001,26.7,1,2,25,15,19,27,8.501045,1
1,1,1,2,1.907494,9.708561,0.4074944,0.2085607,15,3,100,100,12.70001,26.7,1,2,25,15,19,27,8.612589,0
1,1,1,2,1.907494,9.708561,0.4074944,0.2085607,15,3,100,100,12.70001,26.7,1,2,25,15,19,27,8.707839,0
1,1,1,2,2.007495,9.608561,0.4074944,0.2085607,15,3,100,100,12.70001,26.7,1,2,25,15,19,27,8.807348,2
1,1,1,2,2.507497,9.108559,0.4074944,0.2085607,15,3,100,100,12.70001,26.7,1,2,25,15,19,27,8.906369,2
1,1,1,2,2.907498,8.708557,0.4074944,0.2085607,15,3,100,100,12.70001,26.7,1,2,25,15,19,27,9.002876,2
1,1,1,2,3.407499,8.208555,0.4074944,0.2085607,15,3,100,100,12.70001,26.7,1,2,25,15,19,27,9.103354,2
1,1,1,2,3.907502,7.708553,0.4074944,0.2085607,15,3,100,100,12.70001,26.7,1,2,25,15,19,27,9.20444,0
1,1,1,2,3.907502,7.708553,0.4074944,0.2085607,15,3,100,100,12.70001,26.7,1,2,25,15,19,27,9.308644,0
1,1,1,2,3.907502,7.708553,0.4074944,0.2085607,15,3,100,100,12.70001,26.7,1,2,25,15,19,27,9.415949,0
5,1,1,2,2.408447,7.708553,0.4074944,0.2085607,15,3,100,100,12.70001,26.7,1,2,25,15,19,27,9.50159,0
5,1,1,2,2.408447,7.708553,0.4074944,0.2085607,15,3,100,100,12.70001,26.7,1,2,25,15,19,27,9.611574,0
5,1,1,2,2.108446,8.008554,0.4074944,0.2085607,15,3,100,100,12.70001,26.7,1,2,25,15,19,27,9.700025,1
1,1,1,2,3.107499,8.508556,0.4074944,0.2085607,15,3,100,100,12.70001,26.7,1,2,25,15,19,27,9.801788,1
1,1,1,2,2.607497,9.008558,0.4074944,0.2085607,15,3,100,100,12.70001,26.7,1,2,25,15,19,27,9.903703,1
1,1,1,2,2.007495,9.608561,0.4074944,0.2085607,15,3,100,100,12.70001,26.7,1,2,25,15,19,27,10.01261,1
1,1,1,2,1.507493,10.10856,0.4074944,0.2085607,15,3,100,100,13.20002,26.7,1,2,25,15,19,27,10.11044,1
1,1,1,2,1.007491,10.60856,0.4074944,0.2085607,15,3,100,100,13.70002,26.7,1,2,25,15,19,27,10.20924,1
1,1,1,6,0.507489,11.10857,0.4074944,11.35779,15,3,100,100,14.20002,26.7,1,2,25,15,19,27,10.31162,1
1,1,1,6,0.007487177,11.60857,0.4074944,10.85779,15,3,100,100,14.70002,26.7,1,2,25,15,19,27,10.41198,1
1,1,1,5,0.007487177,11.60857,0.5074948,9.428541,15,3,100,100,15.10002,26.7,1,2,25,15,19,27,10.50052,4
1,2,1,5,0.007487177,0.608568,1.107497,7.86854,15,3,100,100,15.70002,26.7,1,2,25,15,19,27,10.61236,4
1,2,1,5,0.007487177,0.608568,1.607499,6.568538,15,3,100,100,16.20003,26.7,1,2,25,15,19,27,10.70738,4
1,2,1,0,0.007487177,0.608568,2.107501,0,15,3,100,100,16.70003,26.7,0,2,25,15,19,27,10.81314,4
1,2,1,0,0.007487177,0.608568,2.407502,0,15,3,100,100,17.10003,26.7,0,2,25,15,19,27,10.9026,0
1,2,1,0,0.007487177,0.608568,2.407502,0,15,3,100,100,17.60003,26.7,0,2,25,15,19,27,11.00518,0
1,2,1,6,0.007487177,0.608568,2.407502,5.357769,15,3,100,100,18.20003,26.7,1,2,25,15,19,27,11.10678,0
1,2,1,6,0.007487177,0.608568,2.307502,5.057768,15,3,100,100,18.60003,26.7,1,2,25,15,19,27,11.20046,3
1,2,1,6,0.007487177,0.608568,1.8075,5.057768,15,3,100,100,19.10004,26.7,1,2,25,15,19,27,11.30472,3
1,2,1,6,0.007487177,0.608568,1.307498,5.057768,15,3,100,100,19.60004,26.7,1,2,25,15,19,27,11.40401,3
1,2,1,5,0.007487177,0.608568,0.8074959,4.128519,15,3,100,100,20.10004,26.7,1,2,25,15,19,27,11.50003,3
1,1,1,5,0.007487177,11.60857,0.2074937,3.768522,15,3,100,100,20.70004,26.7,1,2,25,15,19,27,11.6108,3
1,1,1,5,0.007487177,11.60857,0.007492899,3.168524,15,3,100,100,21.20004,26.7,1,2,25,15,19,27,11.70953,3
1,1,1,5,0.007487177,11.60857,0.007492899,2.528524,15,3,100,100,21.60005,26.7,1,2,25,15,19,27,11.80023,0
1,1,1,5,0.007487177,11.60857,0.007492899,1.568525,15,3,100,100,22.20005,26.7,1,2,25,15,19,27,11.91244,4
1,1,1,5,0.007487177,11.60857,0.4074944,0.5285242,15,3,100,100,22.60005,26.7,1,2,25,15,19,27,12.00109,0
1,1,1,6,0.007487177,11.60857,0.4074944,2.957761,15,3,100,100,22.60005,26.7,1,1,25,15,19,27,12.10152,0
1,1,1,0,0.007487177,11.60857,0.4074944,0,15,3,100,100,22.60005,26.7,0,1,25,15,19,27,12.21271,0
1,1,1,0,0.007487177,11.60857,0.4074944,0,15,3,100,100,22.60005,26.7,0,1,25,15,19,27,12.30089,0
1,1,1,0,0.007487177,11.60857,0.4074944,0,15,3,100,100,22.60005,26.7,0,1,25,15,19,27,12.40209,0
1,1,1,5,0.007487177,11.60857,0.4074944,2.028511,15,3,100,100,22.60005,26.7,1,1,25,15,19,27,12.50593,0
1,1,1,5,0.007487177,11.60857,0.4074944,1.388512,15,3,100,100,22.60005,26.7,1,1,25,15,19,27,12.60232,0
1,1,1,5,0.007487177,11.60857,0.4074944,0.5885122,15,3,100,100,22.60005,26.7,1,1,25,15,19,27,12.70225,0
game over
