NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,1,2,2,4.007503,0.6076077,4.408485,0.2085149,15,3,16.69996,20.29997,100,100,1,1,27,11,9,27,20.90455,0
1,1,2,2,4.007503,0.6076077,4.408485,0.2085149,15,3,16.69996,20.29997,100,100,1,1,27,11,9,27,21.00266,0
1,1,2,2,4.007503,0.6076077,4.408485,0.2085149,15,3,16.69996,20.29997,100,100,1,1,27,11,9,27,21.11715,0
1,1,2,2,4.007503,0.6076077,4.408485,0.2085149,15,3,16.69996,20.29997,100,100,1,1,27,11,9,27,21.20891,0
1,1,2,2,4.007503,0.6076077,4.408485,0.2085149,15,3,16.69996,20.29997,100,100,1,1,27,11,9,27,21.30734,0
1,1,2,2,4.007503,0.6076077,4.408485,0.2085149,15,3,16.69996,20.29997,100,100,1,1,27,11,9,27,21.41012,0
1,1,2,2,4.007503,0.6076077,4.408485,0.2085149,15,3,16.69996,20.29997,100,100,1,1,27,11,9,27,21.50403,0
1,1,2,2,4.007503,0.6076077,4.408485,0.2085149,15,3,16.69996,20.29997,100,100,1,1,27,11,9,27,21.60639,0
1,1,2,2,4.007503,0.6076077,4.408485,0.2085149,15,3,16.69996,20.29997,100,100,1,1,27,11,9,27,21.70107,0
1,1,2,2,4.007503,0.6076077,4.408485,0.2085149,15,3,16.69996,20.29997,100,100,1,1,27,11,9,27,21.80525,0
1,1,2,2,4.007502,0.6076077,4.308485,0.3085153,15,3,16.69996,20.29997,100,100,1,1,27,11,9,27,21.90603,3
2,1,2,2,1.008448,0.6076077,3.808483,0.8085173,15,3,16.69996,20.29997,100,100,1,1,27,11,9,27,22.00246,3
2,1,2,2,1.008447,0.6076077,3.408481,1.208519,15,3,16.69996,20.29997,100,100,1,1,27,11,9,27,22.10011,3
2,1,2,2,1.008448,0.6076077,2.808479,1.808521,15,3,16.69996,20.29997,100,100,1,1,27,11,9,27,22.20669,3
2,6,2,2,1.008448,1.657828,2.308477,2.308523,15,3,16.69996,20.29997,100,100,1,1,27,11,9,27,22.31151,3
2,6,2,2,1.008447,1.657828,1.808475,2.808525,15,3,16.69996,20.29997,100,100,1,1,27,11,9,27,22.40644,3
2,6,2,2,1.008448,1.657828,1.408474,3.208527,15,3,16.69996,20.29997,100,100,1,1,27,11,9,27,22.50151,3
2,2,2,2,1.008447,7.608553,0.8084715,3.808529,15,3,16.69996,20.29997,100,100,1,1,27,11,9,27,22.60409,3
1,0,2,2,4.007503,0,0.4084699,4.20853,15,3,16.69996,20.29997,100,100,1,1,27,11,9,27,22.70072,3
1,0,2,2,4.207503,0,0.2084692,4.408531,15,3,16.69996,20.29997,100,100,1,1,27,11,9,27,22.81194,2
1,0,2,2,4.607504,0,0.2084692,4.408531,15,3,16.69996,20.29997,100,100,1,1,27,11,9,27,22.90044,2
1,1,2,1,5.207507,19.4076,0.2084692,2.407586,15,3,16.69996,20.29997,100,100,1,1,27,11,9,27,23.00415,2
1,1,2,6,5.707509,18.9076,0.2084692,1.05782,15,3,16.69996,20.29997,100,100,1,1,27,11,9,27,23.10883,2
1,1,2,6,6.20751,18.4076,1.208469,1.05782,15,3,16.69996,20.29997,100,100,1,1,27,11,9,27,23.203,2
1,1,2,6,6.607512,18.0076,1.208469,1.05782,15,3,16.69996,20.29997,100,100,1,1,27,11,9,27,23.30026,2
1,1,2,6,6.707512,17.9076,1.40847,0.8578195,15,3,16.69996,20.29997,100,100,1,1,27,11,9,27,23.40955,4
2,2,2,6,3.708457,4.908543,1.908472,0.3578176,15,3,16.69996,20.29997,100,100,1,1,27,11,9,27,23.5065,0
2,2,2,1,3.708457,4.908543,1.908472,1.707583,15,3,100,100,100,100,1,1,27,11,9,27,23.60044,0
2,2,2,1,3.708457,4.908543,1.908472,1.707583,15,3,100,100,100,100,1,1,27,11,9,27,23.71059,0
2,2,2,1,3.708457,4.908543,1.908472,1.707583,15,3,100,100,100,100,1,1,27,11,9,27,23.81113,0
2,2,2,1,3.708457,4.908543,1.908472,1.707583,15,3,100,100,100,100,1,1,27,11,9,27,23.90202,0
2,2,2,1,3.708457,4.908543,1.908472,1.707583,15,3,100,100,100,100,1,1,27,11,9,27,24.00444,0
2,2,2,1,3.708457,4.908543,1.908472,1.707583,15,3,100,100,100,100,1,1,27,11,9,27,24.11207,0
2,2,2,1,3.708457,4.908543,1.908472,1.707583,15,3,100,100,100,100,1,1,27,11,9,27,24.21032,0
2,2,2,1,3.708458,4.908543,2.208473,1.407582,15,3,100,100,100,100,1,1,27,11,9,27,24.30658,4
2,2,2,1,3.708457,4.908542,2.808475,0.8075799,15,3,100,100,100,100,1,1,27,11,9,27,24.42341,4
2,2,2,1,3.708457,4.908542,3.208477,0.4075783,15,3,100,100,100,100,1,1,27,11,9,27,24.50217,4
2,2,2,1,3.608457,5.008543,3.408478,0.2075776,15,3,100,100,100,100,1,1,27,11,9,27,24.61187,1
2,2,2,1,3.108455,5.508544,3.408478,0.2075776,15,3,100,100,100,100,1,1,27,11,9,27,24.70804,1
2,2,2,1,2.608454,6.008546,2.408478,0.2075776,15,3,100,100,100,100,1,1,27,11,9,27,24.81177,1
2,2,2,1,2.108452,6.508548,2.408478,0.2075776,15,3,100,100,100,100,1,1,27,11,9,27,24.90366,1
2,2,2,2,1.60845,7.00855,2.408478,2.208523,15,3,100,100,100,100,1,1,27,11,9,27,25.00733,1
2,2,2,2,1.108448,7.508553,2.408478,2.208523,15,3,100,100,100,100,1,1,27,11,9,27,25.10953,1
2,1,2,2,1.008447,0.6076077,2.708479,1.908521,15,3,100,100,100,100,1,1,27,11,9,27,25.20498,4
2,1,2,2,1.008447,0.6076077,3.208481,1.408519,15,3,100,100,100,100,1,1,27,11,9,27,25.30824,4
2,1,2,2,1.008448,0.6076077,3.708483,0.9085177,15,3,100,100,100,100,1,1,27,11,9,27,25.40987,4
1,1,2,2,4.007502,0.6076077,4.108484,0.5085161,15,3,100,100,100,100,1,1,27,11,9,27,25.50203,4
1,1,2,2,4.007503,0.6076077,4.508486,0.1085145,15,3,100,100,100,100,1,1,27,11,9,27,25.60581,4
1,1,2,2,3.707501,0.9076089,4.508486,0.1085145,15,3,100,100,100,100,1,1,27,11,9,27,25.71115,1
1,1,2,1,3.2075,1.407611,5.508485,12.10757,15,3,100,100,100,100,1,1,27,11,9,27,25.81053,1
1,1,2,2,2.707498,1.907613,0.5084856,0.1085145,15,3,100,100,100,100,1,1,27,11,9,27,25.90284,1
1,1,2,2,2.007495,2.607615,0.5084856,0.1085145,15,3,100,100,100,100,1,1,27,11,9,27,26.04438,1
1,1,2,2,1.707494,2.907617,0.5084856,0.1085146,15,3,100,100,100,100,1,1,27,11,9,27,26.11188,1
1,1,2,2,1.207492,3.407619,0.5084856,0.1085145,15,3,100,100,100,100,1,1,27,11,9,27,26.21003,1
1,1,2,2,0.8074903,3.807619,0.5084856,0.1085145,15,3,100,100,100,100,1,1,27,11,9,27,26.30641,4
1,1,2,2,0.8074902,3.80762,0.608486,0.008514163,15,3,100,100,100,100,1,1,27,11,9,27,26.40266,4
1,1,2,2,0.8074902,3.80762,0.608486,0.008514163,15,3,100,100,100,100,1,1,27,11,9,27,26.50424,4
1,1,2,2,0.8074902,3.80762,0.608486,0.008514163,15,3,100,100,100,100,1,1,27,11,9,27,26.62453,4
1,1,2,2,0.8074902,3.80762,0.608486,0.008514163,15,3,100,100,100,100,1,1,27,11,9,27,26.70147,4
1,1,2,2,0.8074902,3.80762,0.608486,0.008514163,15,3,100,100,100,100,1,1,27,11,9,27,26.80897,4
1,1,1,1,0.6074894,4.007621,12.60754,12.00757,15,3,100,100,100,100,1,1,27,11,9,27,26.90689,1
1,1,1,1,0.1074876,4.507623,12.60754,12.00757,15,3,100,100,100,100,1,1,27,11,9,27,27.01604,1
1,1,1,1,0.007487177,4.607623,12.60754,12.00757,15,3,100,100,100,100,1,1,27,11,9,27,27.10738,1
1,2,1,1,0.007487177,0.608568,12.90754,11.70757,15,3,100,100,100,100,1,1,27,11,9,27,27.21082,4
1,2,1,1,0.007487177,0.608568,13.40754,11.20757,15,3,100,100,100,100,1,1,27,11,9,27,27.30424,4
1,2,1,1,0.007487177,0.608568,13.90755,10.70756,15,3,100,100,100,100,1,1,27,11,9,27,27.40624,4
1,2,1,1,0.007487177,0.608568,14.40755,10.20756,15,3,100,100,100,100,1,1,27,11,9,27,27.50409,4
1,2,1,1,0.007487177,0.608568,14.90755,9.707561,15,3,100,100,100,100,1,1,27,11,9,27,27.60689,4
1,2,1,1,0.007487177,0.608568,15.30755,9.307559,15,3,100,100,100,100,1,1,27,11,9,27,27.70024,4
1,2,1,1,0.007487177,0.608568,15.90755,8.707557,15,3,100,100,100,100,1,1,27,11,9,27,27.80468,4
1,0,1,1,0.007487177,0,16.40755,8.207555,15,3,100,100,100,100,1,1,27,11,9,27,27.91143,4
1,2,1,1,0.007487177,0.608568,16.90756,7.707553,15,3,100,100,100,100,1,1,27,11,9,27,28.00514,4
win
