NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,1,2,2,7.407516,17.2076,0.5085009,0.1084993,15,3,16.69996,16.69996,100,100,1,2,15,9,7,21,12.80764,0
1,1,2,2,7.407516,17.2076,0.1084993,0.5085009,15,3,16.69996,16.69996,100,100,1,2,15,9,7,21,12.90231,3
1,1,2,2,7.407516,17.2076,0.008498904,0.6085013,15,3,16.69996,16.69996,100,100,0,2,15,9,7,21,13.01447,3
2,2,2,2,0.4084604,3.20854,0.6084974,1.008503,15,3,16.69996,16.69996,100,100,1,2,15,9,7,21,13.10495,3
2,2,2,2,0.4084604,3.20854,0.1084955,1.508505,15,3,16.69996,16.69996,100,100,1,2,15,9,7,21,13.20743,3
2,2,1,2,0.4084604,3.20854,0.9075497,1.708505,15,3,16.69996,16.69996,100,100,1,2,15,9,7,21,13.3139,3
2,2,1,2,0.4084604,3.20854,0.4075478,2.208507,15,3,16.69996,16.69996,100,100,1,2,15,9,7,21,13.40681,3
2,2,1,2,0.4084604,3.20854,0.007546305,2.608509,15,3,16.69996,16.69996,100,100,1,2,15,9,7,21,13.50159,3
2,2,1,2,0.4084604,3.20854,0.007546305,2.608509,15,3,16.69996,16.69996,100,100,1,2,15,9,7,21,13.60845,3
2,2,1,2,0.4084604,3.20854,0.007546305,2.608509,15,3,16.69996,16.69996,100,100,1,2,15,9,7,21,13.70091,3
2,2,1,2,0.6084611,3.008539,0.007546305,2.608509,15,3,16.69996,16.69996,100,100,1,2,15,9,7,21,13.80458,2
2,2,2,2,1.108463,2.508537,2.008491,2.608509,15,3,16.69996,16.69996,100,100,1,2,15,9,7,21,13.91163,2
2,2,2,2,1.508465,2.108536,2.008491,2.608509,15,3,16.69996,16.69996,100,100,1,2,15,9,7,21,14.0006,2
2,2,1,2,1.708465,1.908535,0.007546305,2.608509,15,3,17.29996,16.69996,100,100,0,2,15,9,7,21,14.10775,3
2,2,1,2,1.708465,1.908535,0.007546305,2.608509,15,3,17.79996,16.69996,100,100,1,2,15,9,7,21,14.20356,3
2,2,1,2,1.708465,1.908535,0.007546305,2.608509,15,3,18.29997,16.69996,100,100,1,2,15,9,7,21,14.30361,3
2,2,1,2,1.708465,1.908535,0.007546305,2.608509,15,3,18.79997,16.69996,100,100,1,2,15,9,7,21,14.40145,3
2,2,1,2,1.708465,1.908535,0.007546305,2.608509,15,3,19.29997,16.69996,100,100,1,2,15,9,7,21,14.50826,3
2,2,1,2,1.708465,1.908535,0.007546305,2.608509,15,3,19.79997,16.69996,100,100,1,2,15,9,7,21,14.6058,3
2,2,1,2,1.708465,1.908535,0.007546305,2.608509,15,3,20.29997,16.69996,100,100,1,2,15,9,7,21,14.70139,3
2,2,1,2,1.708465,1.908535,0.007546305,2.608509,15,3,20.79998,16.69996,100,100,1,2,15,9,7,21,14.81741,3
2,2,1,2,1.708465,1.908535,0.007546305,2.608509,15,3,21.29998,16.69996,100,100,1,2,15,9,7,21,14.9026,3
2,2,1,2,1.708465,1.908535,0.007546305,2.608509,15,3,21.69998,16.69996,100,100,1,2,15,9,7,21,15.00064,0
2,2,1,2,1.708465,1.908535,0.007546305,2.608509,15,3,22.29998,16.69996,100,100,1,2,15,9,7,21,15.10731,0
2,2,2,2,1.308464,2.308536,2.008491,2.608509,15,3,22.79998,16.69996,100,100,1,2,15,9,7,21,15.20535,1
2,2,2,2,1.208463,2.408537,2.008491,2.608509,15,3,23.29999,16.69996,100,100,1,2,15,9,7,21,15.30663,0
1,1,2,2,0.2075185,0.4075917,1.60849,3.00851,15,3,23.79999,16.69996,100,100,1,2,15,9,7,21,15.40506,3
1,1,2,2,0.2075185,0.4075917,1.108488,3.508512,15,3,24.29999,16.69996,100,100,1,2,15,9,7,21,15.50676,3
1,1,2,2,0.2075185,0.4075917,0.608486,4.008514,15,3,24.79999,16.69996,100,100,1,2,15,9,7,21,15.60855,3
1,1,2,2,0.2075185,0.4075917,0.108484,4.508516,15,3,25.29999,16.69996,100,100,1,2,15,9,7,21,15.71503,3
1,1,2,2,0.2075185,0.4075917,0.008483646,4.608517,15,3,25.8,16.69996,100,100,1,2,15,9,7,21,15.80792,3
1,1,2,2,0.2075185,0.4075917,0.008483646,4.608517,15,3,26.3,16.69996,100,100,1,2,15,9,7,21,15.9032,3
1,1,2,2,0.2075185,0.4075917,0.008483646,4.608517,15,3,26.8,16.69996,100,100,0,2,15,9,7,21,16.01392,3
1,1,2,2,0.2075185,0.4075917,0.6084822,5.008518,15,3,26.8,17.19996,100,100,1,2,15,9,7,21,16.10743,3
1,1,2,2,0.2075185,0.4075917,0.1084802,5.50852,15,3,26.8,17.69996,100,100,0,2,15,9,7,21,16.21133,3
2,2,2,2,0.2084634,3.408537,2.608478,6.008522,15,3,26.8,18.19997,100,100,1,2,15,9,7,21,16.30897,3
2,2,2,2,0.2084634,3.408536,2.108476,6.508524,15,3,26.8,18.69997,100,100,1,2,15,9,7,21,16.41006,3
2,2,0,2,0.2084634,3.408537,0,7.008525,15,3,26.8,19.19997,100,100,0,2,15,9,7,21,16.50324,3
2,2,2,2,0.2084634,3.408537,2.108473,7.508528,15,3,26.8,19.69997,100,100,1,2,15,9,7,21,16.61264,3
1,1,0,2,8.207519,16.40759,0,8.00853,15,3,26.8,20.19997,100,100,0,2,15,9,7,21,16.70919,3
1,1,2,2,8.207519,16.40759,4.108468,8.508532,15,3,26.8,20.69998,100,100,1,2,15,9,7,21,16.81612,3
2,2,0,2,0.2084634,2.408537,0,9.008533,15,3,26.8,21.19998,100,100,0,2,15,9,7,21,16.90912,3
2,2,0,2,0.2084634,2.408537,0,9.508535,15,3,26.8,21.69998,100,100,0,2,15,9,7,21,17.01292,3
2,2,0,2,0.2084634,2.408537,0,10.00854,15,3,26.8,22.19998,100,100,0,2,15,9,7,21,17.11401,3
2,2,2,2,0.2084634,2.408537,3.208461,10.40854,15,3,26.8,22.59998,100,100,1,2,15,9,7,21,17.20019,3
2,2,2,2,0.2084634,2.408537,2.608459,11.00854,15,3,26.8,23.19999,100,100,0,2,15,9,7,21,17.30163,3
2,2,0,2,0.2084634,2.408537,0,11.50854,15,3,26.8,23.69999,100,100,0,2,15,9,7,21,17.40142,3
1,2,1,2,8.20752,2.408537,4.60751,12.00854,15,3,26.8,24.19999,100,100,0,2,15,9,7,21,17.50511,3
1,2,0,2,8.207519,2.408537,0,12.50855,15,3,26.8,24.69999,100,100,0,2,15,9,7,21,17.60933,3
2,2,0,2,0.2084634,2.408537,0,13.00855,15,3,26.8,25.19999,100,100,0,2,15,9,7,21,17.71341,3
2,2,0,2,0.2084634,2.408537,0,13.50855,15,3,26.8,25.7,100,100,0,2,15,9,7,21,17.80697,3
2,2,1,2,0.2084634,6.408536,2.607503,14.00855,15,3,26.8,26.2,100,100,1,2,15,9,7,21,17.91123,3
2,2,1,2,0.2084634,6.408536,2.107501,14.50855,15,3,26.8,26.7,100,100,1,2,15,9,7,21,18.00439,3
2,1,1,2,0.2084634,3.408537,1.607499,15.00856,15,3,26.8,26.7,100,100,1,2,15,9,7,21,18.1161,3
2,1,1,2,0.2084634,3.408537,1.407498,15.20856,15,3,26.8,26.7,100,100,1,2,15,9,7,21,18.20831,3
2,1,1,2,0.2084634,3.408537,1.407498,15.20856,15,3,26.8,26.7,100,100,1,2,15,9,7,21,18.30686,3
2,1,1,2,0.2084634,3.408537,1.407498,15.20856,15,3,26.8,26.7,100,100,1,2,15,9,7,21,18.41158,3
2,1,1,2,0.008462665,3.608537,1.407498,15.20856,15,3,26.8,26.7,100,100,1,2,15,9,7,21,18.5089,1
2,1,1,2,0.7084616,3.908539,1.407498,0.2085569,15,3,26.8,26.7,100,100,1,2,15,9,7,21,18.6038,1
2,1,1,2,0.2084596,4.40854,1.407498,0.2085569,15,3,26.8,26.7,100,100,1,2,15,9,7,21,18.70437,1
2,1,1,2,0.00845885,4.608541,1.407498,0.2085569,15,3,26.8,26.7,100,100,1,2,15,9,7,21,18.80496,1
2,1,1,2,0.6084574,5.008543,1.407498,0.2085569,15,3,26.8,26.7,100,100,1,2,15,9,7,21,18.91003,1
2,1,1,2,0.1084554,5.508544,1.407498,0.2085569,15,3,26.8,26.7,100,100,1,2,15,9,7,21,19.00111,1
2,1,1,2,0.708454,5.908546,1.407498,0.2085569,15,3,26.8,26.7,100,100,1,2,15,9,7,21,19.11185,1
2,1,1,2,0.208452,6.408548,1.407498,0.2085569,15,3,26.8,26.7,100,100,1,2,15,9,7,21,19.20315,1
2,1,1,2,0.8084505,6.808549,1.407498,0.2085569,15,3,26.8,26.7,100,100,1,2,15,9,7,21,19.30774,1
2,1,1,2,0.3084486,7.308551,1.407498,0.2085569,15,3,26.8,26.7,100,100,1,2,15,9,7,21,19.4082,1
2,1,1,2,0.8084467,7.808554,1.407498,0.2085569,15,3,26.8,26.7,100,100,1,2,15,9,7,21,19.50862,1
2,1,1,2,0.3084447,8.308556,1.407498,0.2085569,15,3,26.8,26.7,100,100,1,2,15,9,7,21,19.60144,1
2,1,1,2,0.008443591,8.608557,1.407498,0.2085569,15,3,26.8,26.7,100,100,1,2,15,9,7,21,19.70238,0
2,1,1,2,0.008443591,8.608557,1.407498,0.2085569,15,3,26.8,26.7,100,100,1,2,15,9,7,21,19.80018,0
6,1,1,2,1.057692,8.608557,1.407498,0.2085569,15,3,26.8,26.7,100,100,1,2,15,9,7,21,19.90303,0
6,1,1,2,1.057692,8.608557,1.407498,0.2085569,15,3,26.8,26.7,100,100,1,2,15,9,7,21,20.00363,0
0,1,1,2,0,8.608557,1.407498,0.2085569,15,3,26.8,27.2,100,100,0,2,15,9,7,21,20.1145,0
6,1,1,2,1.657695,8.608557,1.407498,0.2085569,15,3,26.8,27.3,100,100,1,2,15,9,7,21,20.20837,0
0,1,1,2,0,8.608557,1.407498,0.2085569,15,3,26.8,27.3,100,100,0,2,15,9,7,21,20.31513,0
1,1,1,2,3.007499,8.608557,1.407498,0.2085569,15,3,100,100,100,100,1,2,15,9,7,21,20.40549,0
0,1,1,2,0,8.608557,1.407498,0.2085569,15,3,100,100,100,100,0,2,15,9,7,21,20.502,0
0,1,1,2,0,8.608557,1.407498,0.2085569,15,3,100,100,100,100,0,2,15,9,7,21,20.61215,0
0,1,1,2,0,8.608557,1.407498,0.2085569,15,3,100,100,100,100,0,2,15,9,7,21,20.70391,0
1,1,1,2,3.007499,8.608557,1.407498,0.2085569,15,3,100,100,100,100,1,2,15,9,7,21,20.80291,0
