NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,1,2,1,19.60756,5.00755,0.008498904,0.6075562,15,3,3,27.3,27.3,27,1,2,9,13,19,27,4.000741,3
1,1,2,1,19.60756,5.00755,0.008498904,0.6075562,15,3,3,26.8,27.3,27,1,2,9,13,19,27,4.100399,3
1,1,2,1,19.60756,5.00755,0.008498904,0.6075562,15,3,3,26.3,27.3,27,1,2,9,13,19,27,4.202049,3
0,1,2,2,0,4.607551,8.008499,0.6085013,15,3,3,25.8,27.3,27,1,2,9,13,19,27,4.301694,2
0,1,2,2,0,4.107551,8.008499,0.6085013,15,3,3,25.29999,27.3,27,1,2,9,13,19,27,4.401341,2
0,1,2,2,0,3.907552,0.008498904,0.6085013,15,3,3,24.79999,27.3,27,1,2,9,13,19,27,4.500178,3
0,1,2,2,0,3.907552,0.008498904,0.6085013,15,3,3,24.29999,27.3,27,1,2,9,13,19,27,4.600785,3
0,1,2,2,0,3.907552,0.008498904,0.6085013,15,3,3,23.79999,27.3,27,1,2,9,13,19,27,4.702115,3
0,1,2,2,0,3.907552,0.008498904,0.6085013,15,3,3,23.29999,27.3,27,1,2,9,13,19,27,4.800453,3
0,1,2,2,0,3.907552,0.008498904,0.6085013,15,3,3,22.79998,27.3,27,1,2,9,13,19,27,4.900637,3
0,1,2,2,0,3.907552,0.008498904,0.6085013,15,3,3,22.29998,27.3,27,1,2,9,13,19,27,5.001709,3
0,1,2,2,0,3.907552,0.008498904,0.6085013,15,3,3,21.79998,27.3,27,1,2,9,13,19,27,5.100983,3
0,1,2,2,0,3.907552,0.008498904,0.6085013,15,3,3,21.29998,27.3,27,1,2,9,13,19,27,5.201118,3
0,1,2,2,0,3.907552,0.008498904,0.6085013,15,3,3,20.79998,27.3,27,1,2,9,13,19,27,5.301412,0
0,1,2,2,0,4.207551,8.008499,0.6085013,15,3,3,20.29997,27.3,27,1,2,9,13,19,27,5.401574,1
0,1,2,2,0,4.407551,8.008499,0.6085013,15,3,3,19.79997,27.3,27,1,2,9,13,19,27,5.50136,0
2,2,2,2,0.208504,0.4084962,7.808498,0.808502,15,3,3,19.29997,27.3,27,1,2,9,13,19,27,5.602251,3
2,2,2,2,0.208504,0.4084962,7.308496,1.308504,15,3,3,18.79997,27.3,27,1,2,9,13,19,27,5.700463,3
2,2,2,2,0.208504,0.4084962,6.808494,1.808506,15,3,3,18.29997,27.3,27,1,2,9,13,19,27,5.802246,3
2,2,0,2,0.208504,0.4084962,0,2.308508,15,3,3,17.79996,27.3,27,0,2,9,13,19,27,5.902079,3
2,2,0,2,0.208504,0.4084962,0,2.80851,15,3,3,17.29996,27.3,27,0,2,9,13,19,27,6.000499,3
2,2,0,2,0.208504,0.4084962,0,3.308511,15,3,3.5,17.29996,26.8,27,0,2,9,13,19,27,6.101997,3
2,2,0,2,0.208504,0.4084962,0,3.808513,15,3,3.999999,17.29996,26.3,27,0,2,9,13,19,27,6.201809,3
2,2,0,2,4.208503,0.4084962,0,4.308515,15,3,4.499999,17.29996,25.8,27,0,2,9,13,19,27,6.301034,3
2,2,0,2,0.208504,0.4084962,0,4.808517,15,3,4.999998,17.29996,25.29999,27,0,2,9,13,19,27,6.40037,3
2,2,2,2,0.208504,0.4084962,4.308481,5.308519,15,3,5.499998,17.29996,24.79999,27,1,2,9,13,19,27,6.501029,3
2,2,2,2,0.208504,0.4084961,3.808479,5.808521,15,3,5.999997,17.29996,24.29999,27,1,2,9,13,19,27,6.601864,3
2,2,2,2,0.208504,0.4084962,3.308477,6.308523,15,3,6.499997,17.29996,23.79999,27,1,2,9,13,19,27,6.700595,3
2,2,2,2,0.208504,0.4084962,2.808475,6.808525,15,3,6.999996,17.29996,23.29999,27,1,2,9,13,19,27,6.80094,3
2,2,2,2,0.208504,0.4084962,2.308473,7.308527,15,3,7.499996,17.29996,22.79998,27,1,2,9,13,19,27,6.900987,3
2,2,2,2,0.208504,0.4084962,1.808471,7.808529,15,3,7.999995,17.29996,22.29998,27,1,2,9,13,19,27,7.00075,3
5,1,2,2,18.71798,4.40755,1.30847,8.308531,15,3,8.499997,17.29996,21.79998,27,1,2,9,13,19,27,7.101909,3
1,2,2,2,0.207559,0.4084962,0.8084677,8.808533,15,3,8.999999,17.29996,21.29998,27,1,2,9,13,19,27,7.200133,0
1,2,2,2,0.207559,0.4084962,0.8084677,8.808533,15,3,9.500001,17.29996,20.79998,27,1,2,9,13,19,27,7.300028,0
1,2,2,2,0.207559,0.4084962,0.8084677,8.808533,15,3,10,17.29996,20.29997,27,1,2,9,13,19,27,7.40225,0
1,2,2,2,0.207559,0.4084962,0.8084677,8.808533,15,3,10.5,17.29996,19.79997,27,1,2,9,13,19,27,7.502342,0
1,2,2,2,0.207559,0.4084962,0.8084677,8.808533,15,3,11.00001,17.29996,19.29997,27,1,2,9,13,19,27,7.600647,0
6,1,2,2,18.55775,4.407551,1.108469,8.508532,15,3,11.50001,17.29996,18.79997,27,1,2,9,13,19,27,7.701755,4
6,1,2,2,18.55775,4.40755,1.30847,8.308531,15,3,12.00001,17.29996,18.29997,27,1,2,9,13,19,27,7.803652,0
6,1,2,2,18.45775,4.507551,1.30847,8.308531,15,3,12.50001,17.29996,17.79996,27,1,2,9,13,19,27,7.901169,1
1,1,1,2,19.60756,5.00755,0.3075246,0.3085306,15,3,13.00001,17.29996,17.29996,27,1,2,9,13,19,27,8.002382,1
1,1,1,2,19.10756,5.507551,0.3075246,0.3085306,15,3,13.00001,16.79996,16.79996,27,1,2,9,13,19,27,8.101059,1
1,1,1,2,18.60756,6.007553,0.3075246,0.3085306,15,3,13.00001,16.69996,16.29996,27,1,2,9,13,19,27,8.201558,1
1,1,1,2,18.10756,6.507555,0.3075246,0.3085306,15,3,13.00001,16.69996,15.79996,27,0,2,9,13,19,27,8.302299,1
0,1,1,2,0,7.007556,0.3075246,0.3085306,15,3,13.00001,16.69996,15.29996,27,0,2,9,13,19,27,8.400313,1
0,1,1,2,0,7.507559,0.3075246,0.3085306,15,3,13.00001,16.69996,14.79995,27,0,2,9,13,19,27,8.501546,1
0,1,2,2,0,8.007561,0.3084695,0.3085306,15,3,13.00001,16.29996,14.29995,27,0,2,9,13,19,27,8.601495,1
0,1,2,2,0,8.507563,0.3084695,0.3085306,15,3,13.00001,15.79996,13.79995,27,0,2,9,13,19,27,8.701359,1
0,1,2,2,0,9.007565,0.3084695,0.3085306,15,3,13.00001,15.69996,13.29995,27,0,2,9,13,19,27,8.802218,1
0,1,2,2,0,9.507566,0.3084695,0.3085306,15,3,13.00001,15.69996,12.79995,27,0,2,9,13,19,27,8.901767,1
0,1,1,2,0,10.00757,8.307525,0.3085306,15,3,13.00001,15.69996,12.29994,27,0,2,9,13,19,27,9.001706,1
0,1,1,2,0,10.50757,8.307525,0.3085306,15,3,13.00001,15.69996,11.79994,27,0,2,9,13,19,27,9.100315,1
0,1,2,2,0,11.00757,0.3084695,0.3085306,15,3,13.00001,15.69996,11.29994,27,0,2,9,13,19,27,9.200193,1
0,1,2,2,0,11.50757,0.3084695,0.3085306,15,3,13.00001,15.69996,10.79994,27,0,2,9,13,19,27,9.300196,1
0,1,2,2,0,11.80758,0.3084695,0.3085306,15,3,13.00001,15.69996,10.29994,27,0,2,9,13,19,27,9.400386,0
0,1,2,2,0,11.80758,0.3084695,0.3085306,15,3,13.00001,15.69996,9.799934,27,0,2,9,13,19,27,9.50194,0
0,1,2,2,0,11.80758,0.3084695,0.3085306,15,3,13.00001,15.29996,9.299932,27,0,2,9,13,19,27,9.601036,0
0,1,2,2,0,11.80758,0.3084695,0.3085306,15,3,13.00001,14.79995,8.799931,27,0,2,9,13,19,27,9.702015,0
0,1,2,2,0,11.80758,0.3084695,0.3085306,15,3,13.00001,14.69995,8.299929,27,0,2,9,13,19,27,9.801203,0
0,1,2,2,0,11.80758,0.3084695,0.3085306,15,3,13.00001,14.69995,7.799928,27,0,2,9,13,19,27,9.901906,0
0,1,2,2,0,11.80758,0.6084707,0.008529422,15,3,13.00001,14.69995,7.299929,27,0,2,9,13,19,27,10.00107,4
1,1,2,2,12.80754,11.80758,0.6084707,0.008529422,15,3,12.50001,14.69995,6.799929,27,1,2,9,13,19,27,10.10085,4
1,1,2,2,12.80754,11.80758,0.6084707,0.008529422,15,3,12.00001,14.69995,6.29993,27,1,2,9,13,19,27,10.20036,4
1,1,2,2,12.80754,11.80758,0.6084707,0.008529422,15,3,11.50001,14.69995,5.79993,27,1,2,9,13,19,27,10.30219,4
1,1,2,2,12.80754,11.80758,0.6084707,0.008529422,15,3,11.00001,14.69995,5.299931,27,0,2,9,13,19,27,10.40215,4
1,1,2,2,12.80754,11.80758,0.6084707,0.008529422,15,3,10.70001,14.69995,4.799931,27,1,2,9,13,19,27,10.50012,4
1,1,2,2,12.80754,11.80758,0.6084707,0.008529422,15,3,10.3,14.69995,4.299932,27,0,2,9,13,19,27,10.60211,4
1,1,2,2,12.80754,11.80758,0.6084707,0.008529422,15,3,9.800002,14.69995,3.799932,27,0,2,9,13,19,27,10.70099,4
1,1,2,2,12.80754,11.80758,0.6084707,0.008529422,15,3,9.700002,14.69995,3.299932,27,0,2,9,13,19,27,10.80105,4
1,1,2,2,12.80754,11.80758,0.6084707,0.008529422,15,3,9.700002,14.69995,2.799933,27,0,2,9,13,19,27,10.90149,4
1,1,2,2,12.80754,11.80758,0.6084707,0.008529422,15,3,9.700002,14.69995,2.699933,27,0,2,9,13,19,27,11.00035,4
1,1,2,2,12.80754,11.80758,0.6084707,0.008529422,15,3,9.3,14.69995,2.699933,27,0,2,9,13,19,27,11.10028,4
1,1,2,2,12.80754,11.80758,0.6084707,0.008529422,15,3,8.799998,14.69995,2.699933,27,0,2,9,13,19,27,11.20086,4
1,1,2,2,12.80754,11.80758,0.6084707,0.008529422,15,3,8.699998,14.69995,2.699933,27,0,2,9,13,19,27,11.30084,4
1,1,2,2,12.80754,11.80758,0.6084707,0.008529422,15,3,8.699998,14.69995,2.699933,27,1,2,9,13,19,27,11.40169,4
1,1,2,2,12.80754,11.80758,0.6084707,0.008529422,15,3,8.699998,14.69995,2.699933,27,0,2,9,13,19,27,11.50125,4
1,1,2,2,12.80754,11.80758,0.6084707,0.008529422,15,3,8.299996,14.69995,2.699933,27,0,2,9,13,19,27,11.60205,4
1,1,2,2,12.80754,11.80758,0.6084707,0.008529422,15,3,7.799996,14.69995,2.699933,27,0,2,9,13,19,27,11.70215,4
1,1,2,2,12.80754,11.80758,0.6084707,0.008529422,15,3,7.699996,14.69995,2.699933,27,0,2,9,13,19,27,11.80062,4
1,1,2,2,12.80754,11.80758,0.6084707,0.008529422,15,3,7.699996,14.69995,2.699933,27,0,2,9,13,19,27,11.90088,0
1,1,2,2,12.80754,11.80758,0.6084707,0.008529422,15,3,7.699996,14.69995,2.699933,27,0,2,9,13,19,27,12.00044,0
1,1,2,2,12.80754,11.80758,0.6084707,0.008529422,15,3,7.699996,14.69995,2.699933,27,0,2,9,13,19,27,12.10113,0
1,1,2,2,12.80754,11.80758,0.6084707,0.008529422,15,3,7.699996,14.69995,2.699933,27,0,2,9,13,19,27,12.20121,0
1,1,2,2,12.80754,11.80758,0.6084707,0.008529422,15,3,7.699996,14.69995,2.699933,27,0,2,9,13,19,27,12.30157,0
1,1,2,2,12.80754,11.80758,0.6084707,0.008529422,15,3,100,100,2.699933,27,1,2,9,13,19,27,12.40168,0
1,1,2,2,12.80754,11.80758,0.6084707,0.008529422,15,3,100,100,2.699933,27,0,2,9,13,19,27,12.50278,0
1,1,2,2,12.80754,11.80758,0.6084707,0.008529422,15,3,100,100,2.699933,27,0,2,9,13,19,27,12.60155,0
1,1,2,2,12.80754,11.80758,0.6084707,0.008529422,15,3,100,100,2.699933,27,0,2,9,13,19,27,12.70182,0
1,1,2,2,12.80754,11.80758,0.6084707,0.008529422,15,3,100,100,2.699933,27,0,2,9,13,19,27,12.80222,0
1,1,2,2,12.80754,11.80758,0.6084707,0.008529422,15,3,100,100,2.699933,27,0,2,9,13,19,27,12.90216,0
1,1,2,2,12.80754,11.80758,0.6084707,0.008529422,15,3,100,100,2.699933,27,0,2,9,13,19,27,13.00055,0
1,1,2,0,12.40753,12.20758,0.6084707,0,15,3,100,100,2.699933,27,0,2,9,13,19,27,13.10219,1
1,1,2,1,11.90753,12.70758,0.6084707,2.007585,15,3,100,100,2.699933,27,0,2,9,13,19,27,13.20098,1
1,1,2,1,11.40753,13.20758,0.6084707,2.007585,15,3,100,100,2.699933,27,0,2,9,13,19,27,13.3017,1
1,1,2,1,10.90753,13.70758,0.6084707,2.007585,15,3,100,100,2.699933,27,0,2,9,13,19,27,13.402,1
1,1,1,1,10.40753,14.20758,8.607525,2.007585,15,3,100,100,2.699933,27,1,2,9,13,19,27,13.50034,1
1,1,2,2,9.907525,14.70759,0.6084707,0.008529422,15,3,100,100,2.699933,27,1,2,9,13,19,27,13.6013,1
1,1,2,2,9.407523,15.20759,0.6084707,0.008529422,15,3,100,100,2.699933,27,1,2,9,13,19,27,13.70173,1
1,1,2,2,8.907521,15.70759,0.6084707,0.008529422,15,3,100,100,2.699933,27,1,2,9,13,19,27,13.80075,1
1,1,2,2,8.407518,16.20759,0.6084707,0.008529422,15,3,100,100,2.699933,27,1,2,9,13,19,27,13.90148,1
1,1,2,2,7.907516,16.70759,0.6084707,0.008529422,15,3,100,100,2.699933,27,1,2,9,13,19,27,14.00177,1
1,1,2,2,7.407516,17.2076,0.6084707,0.008529422,15,3,100,100,2.699933,26.5,1,2,9,13,19,27,14.10212,1
1,1,2,2,6.907513,17.7076,0.6084707,0.008529422,15,3,100,100,2.699933,26,1,2,9,13,19,27,14.20132,1
1,1,2,2,6.407511,18.2076,0.6084707,0.008529422,15,3,100,100,2.699933,25.49999,1,2,9,13,19,27,14.30064,1
1,1,2,2,5.90751,18.7076,0.6084707,0.008529422,15,3,100,100,2.699933,24.99999,1,2,9,13,19,27,14.40138,1
1,1,2,2,5.407508,19.2076,0.6084707,0.008529422,15,3,100,100,2.699933,24.49999,1,2,9,13,19,27,14.50126,1
1,1,2,2,4.907506,19.7076,0.6084707,0.008529422,15,3,100,100,2.699933,23.99999,1,2,9,13,19,27,14.6003,1
1,0,2,2,4.407504,0,0.6084707,0.008529422,15,3,100,100,2.699933,23.49999,1,2,9,13,19,27,14.7001,1
1,0,2,2,4.207503,0,0.6084707,0.008529422,15,3,100,100,2.699933,22.99998,1,2,9,13,19,27,14.80194,0
1,0,2,2,4.207503,0,0.6084707,0.008529422,15,3,100,100,2.699933,22.49998,1,2,9,13,19,27,14.90235,4
1,0,2,2,4.207503,0,0.6084707,0.008529422,15,3,100,100,2.699933,21.99998,1,2,9,13,19,27,15.00184,4
2,2,2,2,0.2084482,0.408552,0.7084711,0.9085291,15,3,100,100,2.699933,21.49998,1,2,9,13,19,27,15.10215,4
2,2,2,2,0.2084482,0.408552,1.208473,0.4085272,15,3,100,100,2.699933,20.99998,1,2,9,13,19,27,15.20062,4
2,2,2,2,0.2084482,0.408552,1.608475,0.008525607,15,3,100,100,2.699933,20.49998,1,2,9,13,19,27,15.30045,4
2,2,2,2,0.2084482,0.408552,1.608475,0.008525607,15,3,100,100,2.699933,19.99997,1,2,9,13,19,27,15.40161,4
2,2,2,2,0.2084482,0.408552,1.708475,2.908525,15,3,100,100,2.699933,19.49997,1,2,9,13,19,27,15.50082,4
2,2,2,2,0.2084482,0.408552,2.208477,2.408523,15,3,100,100,2.699933,18.99997,1,2,9,13,19,27,15.6018,4
2,1,2,2,0.2084482,0.407607,2.708479,1.908521,15,3,100,100,2.699933,18.49997,1,2,9,13,19,27,15.70139,4
2,1,2,0,0.2084482,0.407607,3.208481,0,15,3,100,100,2.699933,17.99997,0,2,9,13,19,27,15.80069,4
2,1,2,2,0.2084482,0.407607,3.708483,1.908517,15,3,100,100,2.699933,17.49996,1,2,9,13,19,27,15.90089,4
1,1,2,2,4.207503,0.407607,4.208484,1.408516,15,3,100,100,2.699933,16.99996,1,2,9,13,19,27,16.00075,4
2,1,2,2,0.2084482,0.407607,4.708486,3.908514,15,3,100,100,2.699933,17.49996,1,2,9,13,19,27,16.10171,4
2,1,2,2,0.2084482,0.407607,5.208488,3.408512,15,3,100,100,2.699933,17.99997,1,2,9,13,19,27,16.20122,4
2,1,2,0,0.2084482,0.407607,5.70849,0,15,3,100,100,2.699933,18.49997,0,2,9,13,19,27,16.30027,4
2,2,2,0,0.2084482,0.408552,6.208492,0,15,3,100,100,2.699933,18.99997,0,2,9,13,19,27,16.40014,4
2,2,2,2,0.2084481,0.408552,6.708494,2.908506,15,3,100,100,2.699933,19.49997,1,2,9,13,19,27,16.50037,4
2,2,2,2,0.2084482,0.408552,7.208496,2.408504,15,3,100,100,2.699933,19.99997,1,2,9,13,19,27,16.60191,4
2,2,2,0,0.2084482,0.408552,7.708498,0,15,3,100,100,2.699933,20.49998,0,2,9,13,19,27,16.70153,4
1,0,2,0,4.207503,0,8.2085,0,15,3,100,100,2.699933,20.99998,0,2,9,13,19,27,16.80351,4
2,2,2,2,0.2084482,0.408552,8.708502,3.908498,15,3,100,100,2.699933,21.49998,0,2,9,13,19,27,16.90113,4
2,2,2,0,0.2084482,0.408552,9.208504,0,15,3,100,100,2.699933,21.99998,0,2,9,13,19,27,17.00145,4
2,2,2,0,0.2084482,0.408552,9.708506,0,15,3,100,100,2.699933,22.49998,0,2,9,13,19,27,17.10141,4
2,2,2,0,0.2084482,0.408552,10.20851,0,15,3,100,100,2.699933,22.99998,0,2,9,13,19,27,17.20047,4
2,2,2,2,0.2084482,0.4085519,10.70851,2.908491,15,3,100,100,2.699933,23.49999,0,2,9,13,19,27,17.3015,4
2,2,2,0,0.2084482,0.408552,11.20851,0,15,3,100,100,2.699933,23.99999,0,2,9,13,19,27,17.40079,4
2,2,2,0,0.2084482,0.408552,11.70851,0,15,3,100,100,2.699933,24.49999,0,2,9,13,19,27,17.50264,4
1,0,2,1,4.207503,0,12.20851,4.407544,15,3,100,100,2.699933,24.99999,1,2,9,13,19,27,17.60047,4
2,2,2,1,0.2084482,0.408552,12.70851,3.907545,15,3,100,100,2.699933,25.49999,0,2,9,13,19,27,17.70087,4
2,2,2,0,0.2084482,0.408552,13.20851,0,15,3,100,100,2.699933,26,0,2,9,13,19,27,17.80096,4
2,2,2,0,0.2084482,0.408552,13.70851,0,15,3,100,100,2.699933,26.5,0,2,9,13,19,27,17.90129,4
2,2,2,0,0.2084482,0.408552,14.20851,0,15,3,100,100,2.699933,27,0,2,9,13,19,27,18.00104,4
2,2,2,1,0.2084482,0.408552,14.60851,2.007547,15,3,100,100,3.199933,27,1,2,9,13,19,27,18.10157,0
2,2,2,1,0.008447406,0.6085527,14.60851,2.007547,15,3,100,100,3.699932,27,1,2,9,13,19,27,18.20053,1
2,2,2,1,0.008447406,0.6085527,14.60851,2.007547,15,3,100,100,4.199932,27,1,2,9,13,19,27,18.30151,1
2,2,2,1,1.008447,0.6085527,14.60851,2.007547,15,3,100,100,4.699931,27,1,2,9,13,19,27,18.40083,1
2,2,2,1,0.5084456,1.108555,2.608508,2.007547,15,3,100,100,5.199931,27,1,2,9,13,19,27,18.50154,1
2,2,2,1,0.008443591,1.608556,2.608508,2.007547,15,3,100,100,5.69993,27,1,2,9,13,19,27,18.60131,1
2,2,2,1,0.008443591,1.608556,2.608508,2.007547,15,3,100,100,6.19993,27,1,2,9,13,19,27,18.70141,1
1,2,2,1,2.607497,2.008558,2.608508,2.007547,15,3,100,100,6.699929,27,1,2,9,13,19,27,18.80206,1
0,2,2,1,0,2.50856,2.608508,2.007547,15,3,100,100,7.199929,27,0,2,9,13,19,27,18.90088,1
0,2,6,1,0,3.008562,1.657686,2.007547,15,3,100,100,7.699928,27,0,2,9,13,19,27,19.00182,1
1,2,6,1,1.107491,3.508564,2.157686,2.007547,15,3,100,100,8.199928,27,1,2,9,13,19,27,19.10034,1
1,2,2,1,0.8074903,3.808565,2.608508,2.007547,15,3,100,100,8.69993,27,1,2,9,13,19,27,19.20189,0
1,2,2,1,0.8074902,3.808565,2.508508,2.107547,15,3,100,100,9.199932,27,1,2,9,13,19,27,19.3013,3
1,2,2,1,0.8074903,3.808565,2.008508,2.607547,15,3,100,100,9.699934,27,0,2,9,13,19,27,19.40065,3
1,2,0,1,0.8074902,3.808565,0,3.107546,15,3,100,100,10.19994,27,0,2,9,13,19,27,19.50059,3
1,2,0,1,0.8074902,3.808565,0,3.607546,15,3,100,100,10.69994,27,0,2,9,13,19,27,19.60233,3
1,0,2,1,0.8074902,0,0.5085099,4.107545,15,3,100,100,11.19994,27,0,2,9,13,19,27,19.70158,3
1,0,2,1,0.8074903,0,0.008510348,4.607544,15,3,100,100,11.69994,27,0,2,9,13,19,27,19.80208,3
1,0,2,1,0.8074903,0,0.008510348,4.607544,15,3,100,100,12.19994,27,1,2,9,13,19,27,19.90187,3
1,0,2,1,0.8074903,0,0.008510348,4.607544,15,3,100,100,12.69995,27,0,2,9,13,19,27,20.00072,3
1,0,2,1,0.8074903,0,0.008510348,4.607544,15,3,100,100,13.19995,27,0,2,9,13,19,27,20.10029,3
1,0,2,1,0.8074903,0,0.008510348,4.607544,15,3,100,100,13.69995,27,0,2,9,13,19,27,20.20095,3
1,0,2,1,0.8074903,0,0.008510348,4.607544,15,3,100,100,14.19995,27,0,2,9,13,19,27,20.30023,3
1,0,2,1,0.8074903,0,0.008510348,4.607544,15,3,100,100,14.69995,27,0,2,9,13,19,27,20.40142,3
1,0,2,1,0.8074903,0,0.008510348,4.607544,15,3,100,100,15.19995,27,0,2,9,13,19,27,20.50219,3
1,0,2,1,0.8074903,0,0.008510348,4.607544,15,3,100,100,100,100,1,2,9,13,19,27,20.60158,3
1,0,2,1,0.8074903,0,0.008510348,4.607544,15,3,100,100,100,100,1,2,9,13,19,27,20.70114,0
1,0,2,1,0.8074903,0,0.008510348,4.607544,15,3,100,100,100,100,1,2,9,13,19,27,20.80074,3
1,0,2,1,0.8074903,0,0.008510348,4.607544,15,3,100,100,100,100,1,2,9,13,19,27,20.90041,3
