NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,1,2,2,7.207514,17.4076,0.4084699,0.2085302,15,3,14.69995,22.69998,100,100,1,1,7,13,7,27,21.1005,0
1,1,2,2,7.207514,17.4076,0.4084699,0.2085302,15,3,14.69995,22.69998,100,100,1,1,7,13,7,27,21.20048,0
1,1,2,2,7.207514,17.4076,0.4084699,0.2085302,15,3,14.69995,22.69998,100,100,1,1,7,13,7,27,21.30005,0
1,1,2,2,7.607516,17.0076,0.4084699,0.2085302,15,3,14.69995,22.69998,100,100,1,1,7,13,7,27,21.40065,2
1,1,2,2,8.107518,16.50759,0.4084699,0.2085302,15,3,14.69995,22.69998,100,100,1,1,7,13,7,27,21.50095,2
1,1,2,2,8.60752,16.00759,0.4084699,0.2085302,15,3,14.69995,22.69998,100,100,1,1,7,13,7,27,21.60165,2
1,1,2,2,9.107522,15.50759,0.4084699,0.2085302,15,3,14.69995,22.69998,100,100,1,1,7,13,7,27,21.70201,2
1,1,2,2,9.607524,15.00759,0.4084699,0.2085302,15,3,14.69995,22.69998,100,100,1,1,7,13,7,27,21.80018,2
1,1,1,1,10.10752,14.50758,8.407525,2.207585,15,3,14.69995,22.69998,100,100,1,1,7,13,7,27,21.90241,2
1,1,1,1,10.60753,14.00758,8.407525,2.207585,15,3,14.69995,22.69998,100,100,1,1,7,13,7,27,22.00008,2
1,1,2,2,11.10753,13.50758,0.4084699,0.2085302,15,3,14.69995,23.19999,100,100,1,1,7,13,7,27,22.10067,2
1,1,2,2,11.60753,13.00758,0.4084699,0.2085302,15,3,14.69995,23.69999,100,100,1,1,7,13,7,27,22.20074,2
1,1,2,2,12.10753,12.50758,0.4084699,0.2085302,15,3,14.69995,24.19999,100,100,1,1,7,13,7,27,22.30185,2
1,1,2,2,12.60754,12.00758,0.4084699,0.2085302,15,3,14.69995,24.69999,100,100,1,1,7,13,7,27,22.40108,2
1,1,2,2,13.10754,11.50757,0.4084699,0.2085302,15,3,14.69995,25.19999,100,100,1,1,7,13,7,27,22.50039,2
1,1,2,2,13.30754,11.30757,0.4084699,0.2085302,15,3,14.69995,25.7,100,100,1,1,7,13,7,27,22.60119,4
1,1,2,2,13.30754,11.30757,0.6084707,0.008529422,15,3,14.69995,26.2,100,100,1,1,7,13,7,27,22.70111,4
2,2,2,2,0.3084829,0.3085172,0.7084711,0.9085291,15,3,14.69995,26.7,100,100,1,1,7,13,7,27,22.80097,4
2,2,2,2,0.3084829,0.3085172,1.208473,0.4085272,15,3,14.69995,27.2,100,100,1,1,7,13,7,27,22.90223,4
2,2,2,2,0.3084829,0.3085172,1.608475,0.008525607,15,3,14.69995,27.3,100,100,1,1,7,13,7,27,23.00073,4
2,2,2,2,0.3084829,0.3085172,1.908476,0.7085245,15,3,14.69995,27.3,100,100,1,1,7,13,7,27,23.10038,4
2,2,2,2,0.3084829,0.3085172,2.408478,0.2085226,15,3,14.69995,27.3,100,100,1,1,7,13,7,27,23.20217,4
2,2,2,2,0.3084829,0.3085172,2.608478,1.008522,15,3,14.69995,27.3,100,100,1,1,7,13,7,27,23.30007,4
2,2,2,2,0.3084829,0.3085172,3.10848,0.5085199,15,3,14.69995,27.3,100,100,1,1,7,13,7,27,23.40121,4
2,2,2,2,0.3084829,0.3085172,3.608482,1.008518,15,3,14.69995,27.3,100,100,1,1,7,13,7,27,23.50127,4
1,2,2,2,1.307538,0.3085172,4.108483,0.5085161,15,3,14.69995,27.3,100,100,1,1,7,13,7,27,23.60458,4
1,2,2,2,1.307538,0.3085172,4.608486,0.008514163,15,3,14.69995,27.3,100,100,1,1,7,13,7,27,23.70047,4
2,2,2,2,0.3084829,0.3085172,4.908487,0.7085131,15,3,14.69995,27.3,100,100,1,1,7,13,7,27,23.80122,4
2,2,2,2,0.3084829,0.3085172,5.408489,0.2085111,15,3,14.69995,27.3,100,100,1,1,7,13,7,27,23.90052,4
2,2,2,2,0.3084829,0.3085172,5.80849,2.80851,15,3,14.69995,27.3,100,100,1,1,7,13,7,27,24.00132,4
2,2,2,2,0.3084829,0.3085172,6.308492,2.308508,15,3,14.69995,26.8,100,100,1,1,7,13,7,27,24.10049,4
2,2,2,0,0.3084829,0.3085172,6.808495,0,15,3,14.69995,26.3,100,100,0,1,7,13,7,27,24.20345,4
2,2,2,2,0.3084829,0.3085172,7.308496,2.308504,15,3,14.69995,25.8,100,100,1,1,7,13,7,27,24.30219,4
2,2,2,2,0.3084829,0.3085172,7.808498,1.808502,15,3,14.69995,25.29999,100,100,1,1,7,13,7,27,24.40092,4
1,1,2,2,13.30754,11.30757,8.3085,1.3085,15,3,14.69995,24.79999,100,100,1,1,7,13,7,27,24.50096,4
2,2,2,2,0.3084829,1.308517,8.808502,0.8084982,15,3,14.69995,24.29999,100,100,1,1,7,13,7,27,24.60212,4
2,2,2,2,0.3084829,1.308517,9.308504,0.3084962,15,3,14.69995,23.79999,100,100,1,1,7,13,7,27,24.70065,4
2,2,2,2,0.3084829,1.308517,9.808506,0.8084944,15,3,14.69995,23.29999,100,100,1,1,7,13,7,27,24.80042,4
2,2,2,2,0.3084829,1.308517,10.30851,0.3084924,15,3,14.69995,22.79998,100,100,1,1,7,13,7,27,24.90222,4
2,2,2,2,0.3084829,1.308517,10.80851,0.8084906,15,3,14.69995,22.69998,100,100,1,1,7,13,7,27,25.00105,4
2,2,2,2,0.3084829,1.308517,11.30851,0.3084891,15,3,14.69995,22.69998,100,100,1,2,100,100,7,27,25.1013,4
2,2,2,2,0.3084829,1.308517,11.60851,0.008489368,15,3,14.69995,22.69998,100,100,1,2,100,100,7,27,25.20091,0
2,2,2,2,0.3084829,1.308517,11.60851,0.008489368,15,3,14.69995,22.69998,100,100,1,2,100,100,7,27,25.30195,0
2,2,2,2,0.3084829,1.308517,11.60851,0.008489368,15,3,14.69995,22.69998,100,100,1,2,100,100,7,27,25.40191,0
2,2,2,2,0.3084829,1.308517,11.60851,0.008489368,15,3,14.69995,22.69998,100,100,1,2,100,100,7,27,25.50174,0
2,2,2,2,0.3084829,1.308517,11.60851,0.008489368,15,3,14.69995,22.69998,100,100,1,2,100,100,7,27,25.60013,0
2,2,2,2,0.3084829,1.308517,11.60851,0.008489368,15,3,14.69995,22.69998,100,100,1,2,100,100,7,27,25.70094,0
2,2,2,2,0.3084829,1.308517,11.60851,0.008489368,15,3,14.69995,22.69998,100,100,1,2,100,100,7,27,25.8007,0
2,2,2,2,0.3084829,1.308517,11.60851,0.008489368,15,3,14.69995,22.69998,100,100,1,2,100,100,7,27,25.90018,0
2,2,2,2,0.008481738,1.608518,11.60851,0.008489368,15,3,14.69995,22.69998,100,100,1,2,100,100,7,27,26.00137,1
2,2,2,1,0.008481738,1.608518,11.60851,3.008489,15,3,14.69995,22.69998,100,100,1,2,100,100,7,27,26.10032,1
2,2,2,1,0.008481738,1.608518,11.60851,3.008489,15,3,14.69995,22.69998,100,100,1,2,100,100,7,27,26.20157,1
2,2,2,2,2.908481,1.708519,0.6085108,3.008489,15,3,14.69995,22.69998,100,100,1,2,100,100,7,27,26.30012,1
2,2,2,2,2.408479,2.208521,0.6085108,3.008489,15,3,14.69995,22.69998,100,100,1,2,100,100,7,27,26.40084,1
2,2,2,2,1.908478,2.708523,0.6085108,3.008489,15,3,14.69995,22.69998,100,100,1,2,100,100,7,27,26.50054,1
0,2,2,2,0,3.208525,0.6085108,3.008489,15,3,14.29995,22.69998,100,100,0,2,100,100,7,27,26.60189,1
2,2,2,2,1.908474,3.708526,0.6085108,3.008489,15,3,13.79995,22.69998,100,100,1,2,100,100,7,27,26.7021,1
0,2,1,1,0,4.208529,5.607565,5.007544,15,3,13.69995,22.69998,100,100,0,2,100,100,7,27,26.80176,1
2,2,2,2,1.90847,4.70853,0.6085108,1.008489,15,3,13.69995,22.69998,100,100,1,2,100,100,7,27,26.90099,1
2,2,2,2,1.408468,5.208532,0.6085108,1.008489,15,3,13.69995,22.69998,100,100,1,2,100,100,7,27,27.00117,1
2,2,2,2,1.908466,5.708534,0.6085108,1.008489,15,3,13.29995,22.69998,100,100,1,2,100,100,7,27,27.1017,1
2,2,2,2,1.408464,6.208536,0.6085108,1.008489,15,3,12.79995,22.69998,100,100,1,2,100,100,7,27,27.20106,1
2,2,2,2,1.908462,6.708538,0.6085108,1.008489,15,3,12.29994,22.69998,100,100,1,2,100,100,7,27,27.30177,1
2,2,2,2,1.40846,7.208539,0.6085108,1.008489,15,3,11.79994,22.69998,100,100,1,2,100,100,7,27,27.40028,1
2,2,2,2,0.9084585,7.708542,0.6085108,1.008489,15,3,11.29994,22.69998,100,100,1,2,100,100,7,27,27.50144,1
2,2,2,2,0.4084566,8.208544,0.6085108,1.008489,15,3,10.79994,22.69998,100,100,1,2,100,100,7,27,27.60065,1
2,2,2,2,0.9084547,8.708546,0.6085108,1.008489,15,3,10.69994,22.69998,100,100,1,2,100,100,7,27,27.70073,1
2,2,2,2,0.4084528,9.208548,0.6085108,1.008489,15,3,10.69994,22.69998,100,100,1,2,100,100,7,27,27.80168,1
2,2,2,2,0.008451221,9.608549,0.6085108,1.008489,15,3,10.69994,22.69998,100,100,1,2,100,100,7,27,27.90014,1
2,2,2,2,0.7084501,9.90855,0.6085108,1.008489,15,3,10.69994,22.69998,100,100,1,2,100,100,7,27,28.00162,1
2,2,2,2,0.5084494,10.10855,0.408511,1.208489,15,3,10.69994,23.19999,100,100,1,2,100,100,7,27,28.10085,3
2,2,2,2,0.5084494,10.10855,0.008510348,1.60849,15,3,10.69994,23.69999,100,100,1,2,100,100,7,27,28.20039,3
2,2,2,2,0.5084494,0.1085508,6.90851,1.70849,15,3,10.69994,24.19999,100,100,1,2,100,100,7,27,28.30039,3
2,2,2,2,0.5084494,0.1085508,6.408508,2.208492,15,3,10.69994,24.69999,100,100,1,2,100,100,7,27,28.40225,3
2,2,0,2,0.5084494,0.1085508,0,2.708494,15,3,10.69994,25.19999,100,100,0,2,100,100,7,27,28.5008,3
2,2,0,2,0.5084494,0.1085508,0,3.208496,15,3,10.69994,25.7,100,100,0,2,100,100,7,27,28.60098,3
2,2,0,2,0.5084494,0.1085508,0,3.708497,15,3,10.69994,26.2,100,100,0,2,100,100,7,27,28.70014,3
6,0,0,2,2.557698,0,0,4.208499,15,3,10.69994,26.7,100,100,0,2,100,100,7,27,28.80126,3
2,2,0,2,0.5084494,0.1085508,0,4.708501,15,3,10.69994,27.2,100,100,0,2,100,100,7,27,28.90353,3
2,2,0,2,0.3084486,0.3085515,0,4.708501,15,3,10.69994,27.3,100,100,0,2,100,100,7,27,29.00233,1
2,2,2,2,0.008447406,0.6085528,4.908498,4.708501,15,3,10.69994,27.3,100,100,1,2,100,100,7,27,29.10069,1
2,2,2,2,0.9084471,0.7085531,0.9084986,0.7085016,15,3,10.69994,27.3,100,100,1,2,100,100,7,27,29.20023,1
2,2,2,2,0.4084452,1.208555,0.9084986,0.7085016,15,3,10.69994,27.3,100,100,1,2,100,100,7,27,29.30198,1
2,2,2,2,0.008443591,1.608556,0.9084986,0.7085016,15,3,10.69994,27.3,100,100,1,2,100,100,7,27,29.40164,1
2,2,2,2,0.008443591,1.608556,0.9084986,0.7085016,15,3,100,100,100,100,1,2,100,100,7,27,29.50379,1
2,2,2,2,0.008443591,1.608556,0.9084986,0.7085016,15,3,100,100,100,100,1,2,100,100,7,27,29.60063,1
2,2,2,2,0.008443591,1.608556,0.9084986,0.7085016,15,3,100,100,100,100,0,2,100,100,7,27,29.702,1
2,2,2,2,0.008443591,1.608556,0.9084986,0.7085016,15,3,100,100,100,100,0,2,100,100,7,27,29.80133,1
2,2,2,2,0.008443591,1.608556,0.9084986,0.7085016,15,3,100,100,100,100,1,2,100,100,7,27,29.90059,0
2,2,2,2,0.008443591,1.608556,0.9084986,0.7085016,15,3,100,100,100,100,1,2,100,100,7,27,30.00156,0
2,2,2,2,0.008443591,1.608556,0.9084986,0.7085016,15,3,100,100,100,100,1,2,100,100,7,27,30.10223,0
2,2,2,2,0.008443591,1.608556,0.9084986,0.7085016,15,3,100,100,100,100,1,2,100,100,7,27,30.20172,0
2,2,2,2,0.008443591,1.608556,0.9084986,0.7085016,15,3,100,100,100,100,1,2,100,100,7,27,30.30191,0
2,2,2,2,0.008443591,1.608556,0.9084986,0.7085016,15,3,100,100,100,100,1,2,100,100,7,27,30.40105,0
2,2,2,2,0.008443591,1.608556,0.9084986,0.7085016,15,3,100,100,100,100,1,2,100,100,7,27,30.50022,0
2,2,2,2,0.008443591,1.608556,0.9084986,0.7085016,15,3,100,100,100,100,1,2,100,100,7,27,30.60161,0
2,2,2,2,0.008443591,1.608556,0.9084986,0.7085016,15,3,100,100,100,100,1,2,100,100,7,27,30.70052,0
2,2,2,2,0.008443591,1.608556,0.9084986,0.7085016,15,3,100,100,100,100,1,2,100,100,7,27,30.80204,0
2,2,2,2,0.008443591,1.608556,0.9084986,0.7085016,15,3,100,100,100,100,1,2,100,100,7,27,30.9012,0
2,2,2,2,0.008443591,1.608556,0.9084986,0.7085016,15,3,100,100,100,100,1,2,100,100,7,27,31.00038,0
2,2,2,2,0.008443591,1.608556,0.9084986,0.7085016,15,3,100,100,100,100,1,2,100,100,7,27,31.10177,0
2,2,2,2,0.008443591,1.608556,0.9084986,0.7085016,15,3,100,100,100,100,1,2,100,100,7,27,31.20098,0
2,2,2,2,0.008443591,1.608556,0.9084986,0.7085016,15,3,100,100,100,100,1,2,100,100,7,27,31.30173,0
2,2,2,2,0.008443591,1.608556,0.9084986,0.7085016,15,3,100,100,100,100,1,2,100,100,7,27,31.4014,0
2,2,2,2,0.008443591,1.608556,0.9084986,0.7085016,15,3,100,100,100,100,1,2,100,100,7,27,31.50049,0
2,2,2,2,0.008443591,1.608556,0.9084986,0.7085016,15,3,100,100,100,100,1,2,100,100,7,27,31.60157,0
2,2,2,2,0.008443591,1.608556,0.9084986,0.7085016,15,3,100,100,100,100,1,2,100,100,7,27,31.7006,0
2,2,2,2,0.008443591,1.608556,0.9084986,0.7085016,15,3,100,100,100,100,1,2,100,100,7,27,31.80165,0
2,2,2,2,0.008443591,1.608556,0.9084986,0.7085016,15,3,100,100,100,100,1,2,100,100,7,27,31.90053,0
2,2,2,2,0.008443591,1.608556,0.9084986,0.7085016,15,3,100,100,100,100,1,2,100,100,7,27,32.00136,0
2,2,2,2,0.008443591,1.608556,0.9084986,0.7085016,15,3,100,100,100,100,1,2,100,100,7,27,32.10117,0
2,2,2,2,0.008443591,1.608556,0.9084986,0.7085016,15,3,100,100,100,100,1,2,100,100,7,27,32.20186,0
2,2,2,2,0.008443591,1.608556,0.9084986,0.7085016,15,3,100,100,100,100,1,2,100,100,7,27,32.30098,0
2,2,2,2,0.008443591,1.608556,0.9084986,0.7085016,15,3,100,100,100,100,1,2,100,100,7,27,32.40064,0
2,2,2,2,0.008443591,1.608556,0.9084986,0.7085016,15,3,100,100,100,100,1,2,100,100,7,27,32.50081,0
2,2,2,2,0.008443591,1.608556,0.9084986,0.7085016,15,3,100,100,100,100,1,2,100,100,7,27,32.60095,0
2,2,2,2,0.008443591,1.608556,0.9084986,0.7085016,15,3,100,100,100,100,1,2,100,100,7,27,32.7014,0
2,2,2,2,0.008443591,1.608556,0.9084986,0.7085016,15,3,100,100,100,100,1,2,100,100,7,27,32.80173,0
2,2,2,2,0.008443591,1.608556,0.9084986,0.7085016,15,3,100,100,100,100,1,2,100,100,7,27,32.90013,0
2,2,2,2,0.008443591,1.608556,0.9084986,0.7085016,15,3,100,100,100,100,1,2,100,100,7,27,33.00156,0
2,2,2,2,0.008443591,1.608556,0.9084986,0.7085016,15,3,100,100,100,100,1,2,100,100,7,27,33.10102,0
2,2,2,2,0.008443591,1.608556,0.9084986,0.7085016,15,3,100,100,100,100,1,2,100,100,7,27,33.20104,0
2,2,2,2,0.008443591,1.608556,0.9084986,0.7085016,15,3,100,100,100,100,1,2,100,100,7,27,33.30106,0
2,2,2,2,0.008443591,1.608556,0.9084986,0.7085016,15,3,100,100,100,100,1,2,100,100,7,27,33.40171,0
2,2,2,2,0.008443591,1.608556,0.9084986,0.7085016,15,3,100,100,100,100,1,2,100,100,7,27,33.50203,0
2,2,2,2,0.008443591,1.608556,0.9084986,0.7085016,15,3,100,100,100,100,1,2,100,100,7,27,33.60158,0
2,2,2,2,0.008443591,1.608556,0.9084986,0.7085016,15,3,100,100,100,100,1,2,100,100,7,27,33.70126,0
2,2,2,2,0.008443591,1.608556,0.9084986,0.7085016,15,3,100,100,100,100,1,2,100,100,7,27,33.80086,0
2,2,2,2,0.008443591,1.608556,0.9084986,0.7085016,15,3,100,100,100,100,1,2,100,100,7,27,33.90112,0
2,2,2,2,0.008443591,1.608556,0.9084986,0.7085016,15,3,100,100,100,100,1,2,100,100,7,27,34.00121,0
2,2,2,2,0.008443591,1.608556,0.9084986,0.7085016,15,3,100,100,100,100,1,2,100,100,7,27,34.10167,0
2,2,2,2,0.008443591,1.608556,0.9084986,0.7085016,15,3,100,100,100,100,1,2,100,100,7,27,34.20066,0
2,2,2,2,0.008443591,1.608556,0.9084986,0.7085016,15,3,100,100,100,100,1,2,100,100,7,27,34.30123,0
2,2,2,2,0.008443591,1.608556,0.9084986,0.7085016,15,3,100,100,100,100,1,2,100,100,7,27,34.40118,0
2,2,2,2,0.008443591,1.608556,0.9084986,0.7085016,15,3,100,100,100,100,1,2,100,100,7,27,34.50088,1
2,2,2,2,0.008443591,1.608556,0.9084986,0.7085016,15,3,100,100,100,100,1,2,100,100,7,27,34.60242,1
2,2,2,2,0.008443591,1.608556,0.9084986,0.7085016,15,3,100,100,100,100,1,2,100,100,7,27,34.70235,1
2,2,2,2,0.008443591,1.608556,0.9084986,0.7085016,15,3,100,100,100,100,1,2,100,100,7,27,34.80157,1
2,2,2,2,0.008443591,1.608556,0.9084986,0.7085016,15,3,100,100,100,100,1,2,100,100,7,27,34.90091,1
2,2,2,2,0.008443591,1.608556,0.9084986,0.7085016,15,3,100,100,100,100,1,2,100,100,7,27,35.00182,0
2,2,2,2,0.008443591,1.608556,0.9084986,0.7085016,15,3,100,100,100,100,1,2,100,100,7,27,35.10014,0
2,2,2,2,0.008443591,1.608556,0.9084986,0.7085016,15,3,100,100,100,100,1,2,100,100,7,27,35.20023,0
1,0,2,2,3.007499,0,1.008499,0.6085013,15,3,100,100,100,100,1,2,100,100,7,27,35.30159,4
1,0,2,2,3.007499,0,1.508501,0.1084993,15,3,100,100,100,100,1,2,100,100,7,27,35.40028,4
1,0,2,2,3.007499,0,1.608501,0.008498904,15,3,100,100,100,100,1,2,100,100,7,27,35.50084,4
1,0,2,2,2.907498,0,0.6085013,0.008498904,15,3,100,100,100,100,1,2,100,100,7,27,35.60041,1
1,0,2,2,2.407496,0,0.6085013,0.008498904,15,3,100,100,100,100,1,2,100,100,7,27,35.7021,1
1,0,2,2,1.907494,0,0.6085013,0.008498904,15,3,100,100,100,100,1,2,100,100,7,27,35.80121,1
1,0,2,2,1.407493,0,0.6085013,0.008498904,15,3,100,100,100,100,1,2,100,100,7,27,35.9009,1
1,0,2,2,1.307492,0,0.6085013,0.008498904,15,3,100,100,100,100,1,2,100,100,7,27,36.0015,4
1,0,2,2,1.307492,0,0.6085013,0.008498904,15,3,100,100,100,100,1,2,100,100,7,27,36.10137,4
1,0,2,2,1.307492,0,0.6085013,0.008498904,15,3,100,100,100,100,1,2,100,100,7,27,36.20213,4
1,0,2,2,1.307492,0,0.6085013,0.008498904,15,3,100,100,100,100,1,2,100,100,7,27,36.30199,4
1,0,2,2,1.307492,0,0.6085013,0.008498904,15,3,100,100,100,100,1,2,100,100,7,27,36.40158,4
1,0,2,2,1.007491,0,0.6085013,0.008498904,15,3,100,100,100,100,1,2,100,100,7,27,36.50111,1
1,0,1,1,0.5074891,0,16.60756,8.007554,15,3,100,100,100,100,1,2,100,100,7,27,36.60151,1
1,0,1,1,0.007487177,0,16.60756,8.007554,15,3,100,100,100,100,1,2,100,100,7,27,36.70168,1
1,0,1,1,0.007487177,0,16.60756,8.007554,15,3,100,100,100,100,1,2,100,100,7,27,36.80069,4
1,2,1,1,0.007487177,0.608568,17.10756,7.507552,15,3,100,100,100,100,1,2,100,100,7,27,36.90109,4
1,2,1,1,0.007487177,0.608568,17.60756,7.00755,15,3,100,100,100,100,1,2,100,100,7,27,37.00175,4
1,2,1,1,0.007487177,0.608568,18.10756,6.507548,15,3,100,100,100,100,1,2,100,100,7,27,37.10052,4
1,2,1,1,0.007487177,0.608568,18.60756,6.007546,15,3,100,100,100,100,1,2,100,100,7,27,37.20093,4
1,2,1,1,0.007487177,0.608568,19.10757,5.507545,15,3,100,100,100,100,1,2,100,100,7,27,37.3016,4
win
