NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,2,0,3.607552,0.008498904,0.6085013,15,3,27,27.3,3,27.3,1,2,100,100,21,27,3.000687,0
0,1,2,2,0,3.607552,0.008498904,0.6085013,15,3,27,27.3,3,27.3,1,2,100,100,21,27,3.100091,0
0,1,2,2,0,3.807552,0.008498904,0.6085013,15,3,27,27.3,3,27.3,1,2,100,100,21,27,3.205485,1
0,1,2,2,0,4.207551,8.008499,0.6085013,15,3,27,27.3,3,27.3,1,2,100,100,21,27,3.305157,3
2,2,2,2,0.4085038,0.2084963,7.508497,1.108503,15,3,27,27.3,3,27.3,1,2,100,100,21,27,3.40542,3
2,2,2,2,0.4085038,0.2084963,7.008495,1.608505,15,3,27,27.3,3,27.3,1,2,100,100,21,27,3.501661,3
2,2,2,2,0.4085038,0.2084963,6.508493,2.108507,15,3,27,27.3,3,27.3,1,2,100,100,21,27,3.604267,3
2,2,2,2,0.4085038,0.2084963,6.008491,2.608509,15,3,27,27.3,3,27.3,1,2,100,100,21,27,3.702125,3
2,2,2,2,0.4085038,0.2084963,5.508489,3.108511,15,3,27,27.3,3,27.3,1,2,100,100,21,27,3.80308,3
2,2,2,2,0.4085038,0.2084963,5.008487,3.608513,15,3,27,27.3,3,27.3,1,2,100,100,21,27,3.90333,3
2,2,2,2,4.408504,0.2084963,4.508485,4.108514,15,3,27,27.3,3,27.3,1,2,100,100,21,27,4.002338,3
2,2,2,2,4.408504,0.2084963,4.008483,4.608516,15,3,26.5,27.3,3,26.8,1,2,100,100,21,27,4.100158,3
2,2,2,2,0.4085038,0.2084963,3.508482,5.108518,15,3,26,27.3,3,26.3,1,2,100,100,21,27,4.203619,3
2,2,2,2,0.4085038,0.2084963,3.00848,5.60852,15,3,25.49999,27.3,3,25.8,1,2,100,100,21,27,4.305874,3
2,2,2,2,0.4085038,0.2084963,2.508478,6.108522,15,3,24.99999,27.3,3,25.29999,1,2,100,100,21,27,4.403489,3
2,2,2,2,0.4085038,0.2084963,2.008476,6.608524,15,3,24.49999,27.3,3,24.79999,1,2,100,100,21,27,4.503423,3
2,2,2,2,0.4085038,0.2084963,1.508474,7.108526,15,3,23.99999,27.3,3,24.29999,1,2,100,100,21,27,4.60021,3
2,2,2,2,0.4085038,0.2084963,1.008472,7.608528,15,3,23.49999,27.3,3,23.79999,1,2,100,100,21,27,4.702449,3
0,1,2,2,0,4.207551,0.5084704,8.10853,15,3,22.99998,27.3,3,23.29999,1,2,100,100,21,27,4.801826,3
0,1,2,2,0,4.307551,0.2084692,8.408531,15,3,22.49998,27.3,3,22.79998,1,2,100,100,21,27,4.90498,1
1,1,1,2,19.80756,4.807551,0.2075242,0.408531,15,3,21.99998,27.3,3,22.29998,1,2,100,100,21,27,5.003662,1
5,1,1,2,18.10851,5.30755,0.2075242,0.408531,15,3,21.49998,27.3,3,21.79998,1,2,100,100,21,27,5.103715,1
5,1,1,2,17.60851,5.807552,0.2075242,0.408531,15,3,20.99998,27.3,3,21.29998,1,2,100,100,21,27,5.201576,1
5,1,1,2,17.10851,6.307554,0.2075242,0.408531,15,3,20.49998,27.3,3,20.79998,1,2,100,100,21,27,5.304018,1
6,1,1,2,16.45775,6.807556,0.2075242,0.408531,15,3,19.99997,27.3,3,20.29997,1,2,100,100,21,27,5.403756,1
6,1,1,2,15.95775,7.307558,0.2075242,0.408531,15,3,19.49997,27.3,3,19.79997,1,2,100,100,21,27,5.503188,1
6,1,1,2,15.45775,7.80756,0.2075242,0.408531,15,3,18.99997,27.3,3,19.29997,1,2,100,100,21,27,5.606417,1
0,1,2,2,0,8.307561,0.2084692,0.408531,15,3,18.49997,27.3,3,18.79997,0,2,100,100,21,27,5.702184,1
0,1,2,2,0,8.807564,0.2084692,0.408531,15,3,17.99997,27.3,3,18.29997,0,2,100,100,21,27,5.806159,1
0,1,2,2,0,9.307566,0.2084692,0.408531,15,3,17.49996,27.3,3,17.79996,0,2,100,100,21,27,5.901446,1
0,1,2,2,0,9.807568,0.2084692,0.408531,15,3,16.99996,27.3,3,17.29996,0,2,100,100,21,27,6.00171,1
0,1,1,2,0,10.30757,8.207523,0.408531,15,3,16.49996,27.3,3,17.79996,0,2,100,100,21,27,6.102922,1
0,1,2,2,0,10.80757,0.2084692,0.408531,15,3,15.99996,27.3,3,18.29997,0,2,100,100,21,27,6.200924,1
0,1,2,2,0,11.30757,0.2084692,0.408531,15,3,15.49996,27.3,3,18.79997,0,2,100,100,21,27,6.30233,1
0,1,2,2,0,11.80758,0.2084692,0.408531,15,3,14.99995,27.3,3,19.29997,0,2,100,100,21,27,6.406468,1
0,1,2,2,0,12.30758,0.2084692,0.408531,15,3,14.49995,27.3,3,19.79997,0,2,100,100,21,27,6.501192,1
0,1,2,2,0,12.80758,0.2084692,0.408531,15,3,13.99995,27.3,3,20.29997,0,2,100,100,21,27,6.602749,1
0,1,2,2,0,13.30758,0.2084692,0.408531,15,3,13.49995,27.3,3,20.79998,0,2,100,100,21,27,6.704646,1
0,1,2,2,0,13.80758,0.2084692,0.408531,15,3,12.99995,27.3,3,21.29998,0,2,100,100,21,27,6.803144,1
0,1,1,1,0,14.30758,8.207524,2.407586,15,3,12.49994,27.3,3,21.79998,0,2,100,100,21,27,6.900373,1
0,1,2,2,0,14.80759,0.2084692,0.408531,15,3,11.99994,27.3,3,22.29998,0,2,100,100,21,27,7.000649,1
0,1,2,2,0,15.30759,0.2084692,0.408531,15,3,11.49994,27.3,3,22.79998,0,2,100,100,21,27,7.103696,1
0,1,2,2,0,15.80759,0.2084692,0.408531,15,3,10.99994,27.3,3,23.29999,0,2,100,100,21,27,7.202126,1
1,1,2,2,8.307519,16.30759,0.2084692,0.408531,15,3,10.49994,27.3,3,23.79999,1,2,100,100,21,27,7.305369,1
1,1,2,2,7.807517,16.80759,0.2084692,0.408531,15,3,9.999935,27.3,3,24.29999,1,2,100,100,21,27,7.401263,1
1,1,2,2,7.307515,17.30759,0.2084692,0.408531,15,3,9.499933,27.3,3,24.79999,1,2,100,100,21,27,7.500574,1
1,1,2,2,6.807513,17.8076,0.2084692,0.408531,15,3,8.999931,27.3,3,25.29999,1,2,100,100,21,27,7.604868,1
1,1,2,2,6.307511,18.3076,0.2084692,0.408531,15,3,8.499929,27.3,3,25.8,1,2,100,100,21,27,7.704146,1
1,1,2,2,5.807509,18.8076,0.2084692,0.408531,15,3,7.999928,27.3,3,26.3,1,2,100,100,21,27,7.804325,1
1,1,2,2,5.307507,19.3076,0.2084692,0.408531,15,3,7.499928,27.3,3,26.8,1,2,100,100,21,27,7.904178,1
1,1,2,2,4.807506,19.80761,0.2084692,0.408531,15,3,6.999929,27.3,3,27.3,1,2,100,100,21,27,8.005034,1
1,0,2,2,4.307503,0,0.2084692,0.408531,15,3,6.999929,26.8,3,27.3,1,2,100,100,21,27,8.103345,1
1,0,2,2,3.807502,0,0.2084692,0.408531,15,3,6.999929,26.3,3,27.3,1,2,100,100,21,27,8.200729,1
1,0,2,2,3.3075,0,0.2084692,0.408531,15,3,6.999929,25.8,3,27.3,1,2,100,100,21,27,8.303152,1
1,0,2,2,2.807498,0,0.2084692,0.408531,15,3,6.999929,25.29999,3,27.3,1,2,100,100,21,27,8.400358,1
1,0,2,2,2.307496,0,0.2084692,0.408531,15,3,6.999929,24.79999,3,27.3,1,2,100,100,21,27,8.503582,1
1,0,2,2,1.807494,0,0.2084692,0.408531,15,3,6.999929,24.29999,3,27.3,1,2,100,100,21,27,8.600115,1
1,0,2,2,1.307492,0,0.2084692,0.408531,15,3,6.999929,23.79999,3,27.3,1,2,100,100,21,27,8.700828,1
1,0,2,2,0.8074903,0,0.2084692,0.408531,15,3,6.999929,23.29999,3,27.3,1,2,100,100,21,27,8.804678,1
1,0,1,6,0.4074887,0,8.207524,14.75778,15,3,6.999929,22.79998,3,27.3,1,2,100,100,21,27,8.902767,4
1,0,1,6,0.4074887,0,8.407524,14.55778,15,3,6.999929,22.29998,3,27.3,1,2,100,100,21,27,9.003326,4
1,2,1,6,0.4074887,0.2085664,8.907527,14.05778,15,3,6.999929,21.79998,3,27.3,1,2,100,100,21,27,9.105843,4
1,2,1,6,0.4074887,0.2085664,9.407529,13.55778,15,3,6.999929,21.29998,3,27.3,1,2,100,100,21,27,9.203845,4
1,2,1,6,0.4074887,0.2085664,9.907531,13.05777,15,3,6.999929,20.79998,3,27.3,0,2,100,100,21,27,9.306952,4
1,2,1,0,0.4074887,0.2085664,10.40753,0,15,3,6.999929,20.29997,3,27.3,0,2,100,100,21,27,9.405194,4
1,2,1,0,0.4074887,0.2085664,10.50753,0,15,3,6.999929,19.79997,3,27.3,0,2,100,100,21,27,9.501451,0
1,2,1,0,0.4074887,0.2085664,10.50753,0,15,3,6.999929,19.29997,3,27.3,0,2,100,100,21,27,9.605532,0
1,2,1,0,0.4074887,0.2085664,10.50753,0,15,3,6.999929,18.79997,3,27.3,0,2,100,100,21,27,9.703097,0
1,2,1,0,0.4074887,0.2085664,10.50753,0,15,3,6.999929,18.29997,3,27.3,0,2,100,100,21,27,9.800485,0
1,2,1,0,0.4074887,0.2085664,10.50753,0,15,3,6.999929,17.79996,3,27.3,0,2,100,100,21,27,9.900731,0
1,2,1,0,0.4074887,0.2085664,10.50753,0,15,3,6.999929,17.29996,3,27.3,0,2,100,100,21,27,10.00244,0
1,2,1,0,0.4074887,0.2085664,10.50753,0,15,3,6.999929,17.29996,2.7,27.3,0,2,100,100,21,27,10.10632,0
1,2,1,0,0.4074887,0.2085664,10.50753,0,15,3,6.999929,17.29996,2.7,27.3,0,2,100,100,21,27,10.20568,0
1,2,1,0,0.4074887,0.2085664,10.50753,0,15,3,6.999929,17.29996,2.7,27.3,0,2,100,100,21,27,10.30217,0
1,2,1,0,0.4074887,0.2085664,10.50753,0,15,3,6.999929,17.29996,2.7,27.3,0,2,100,100,21,27,10.4039,0
1,2,1,0,0.4074887,0.2085664,10.80753,0,15,3,6.999929,17.29996,2.7,27.3,0,2,100,100,21,27,10.50457,4
1,2,1,1,0.4074887,0.2085664,11.30754,13.30757,15,3,6.999929,17.29996,100,100,1,2,100,100,21,27,10.60032,4
1,2,1,1,0.4074887,0.2085664,11.80754,12.80757,15,3,6.999929,17.29996,100,100,1,2,100,100,21,27,10.70105,4
1,1,1,1,0.4074887,4.207621,12.30754,12.30757,15,3,6.999929,17.29996,100,100,1,2,100,100,21,27,10.80291,4
1,2,1,1,0.4074887,0.2085664,12.80754,11.80757,15,3,6.999929,17.29996,100,100,1,2,100,100,21,27,10.90665,4
1,2,1,1,0.4074887,0.2085664,13.30754,11.30757,15,3,6.999929,17.29996,100,100,1,2,100,100,21,27,11.00252,4
1,2,1,1,0.4074887,0.2085664,13.80754,10.80756,15,3,6.999929,17.29996,100,100,1,2,100,100,21,27,11.10453,4
1,2,1,1,0.4074887,0.2085664,14.30755,10.30756,15,3,6.999929,17.29996,100,100,1,2,100,100,21,27,11.20216,4
1,2,1,1,0.4074887,0.2085664,14.80755,9.807561,15,3,6.999929,17.29996,100,100,1,2,100,100,21,27,11.30374,4
1,2,1,1,0.4074887,0.2085664,15.30755,9.307559,15,3,6.999929,17.29996,100,100,1,2,100,100,21,27,11.40189,4
1,2,1,1,0.4074887,0.2085664,15.80755,8.807557,15,3,6.999929,17.29996,100,100,1,2,100,100,21,27,11.501,4
1,0,1,1,0.4074887,0,16.30756,8.307555,15,3,6.999929,17.29996,100,100,1,2,100,100,21,27,11.6045,4
1,2,1,1,0.4074887,0.2085664,16.80756,7.807552,15,3,6.999929,17.29996,100,100,1,2,100,100,21,27,11.70592,4
1,2,1,1,0.4074887,0.2085664,17.30756,7.307551,15,3,6.999929,17.29996,100,100,1,2,100,100,21,27,11.80065,4
1,2,1,1,0.5074891,0.108566,17.50756,7.107551,15,3,6.999929,17.29996,100,100,1,2,100,100,21,27,11.90468,2
1,2,1,1,0.6074894,1.008566,17.50756,7.10755,15,3,6.999929,17.29996,100,100,1,2,100,100,21,27,12.0038,2
1,2,2,2,1.107491,0.5085638,1.508505,3.108495,15,3,6.999929,17.29996,100,100,1,2,100,100,21,27,12.1096,2
1,2,2,2,1.207492,0.4085634,1.508505,3.108496,15,3,6.999929,17.29996,100,100,0,2,100,100,21,27,12.20131,4
1,2,2,2,1.207492,1.408563,1.508505,3.108496,15,3,6.999929,17.29996,100,100,1,2,100,100,21,27,12.30159,4
1,0,2,2,1.207492,0,1.508505,3.108496,15,3,6.999929,17.29996,100,100,0,2,100,100,21,27,12.40554,4
1,2,2,2,1.207492,2.408564,1.608505,3.008495,15,3,6.999929,17.29996,100,100,1,2,100,100,21,27,12.50576,4
1,2,2,2,1.207492,0.4085634,2.108507,2.508493,15,3,6.999929,17.29996,100,100,1,2,100,100,21,27,12.60026,4
1,2,2,2,1.207492,0.4085634,2.608509,2.008491,15,3,6.999929,17.29996,100,100,1,2,100,100,21,27,12.7027,4
1,2,2,2,1.207492,0.4085634,3.108511,1.508489,15,3,6.999929,17.29996,100,100,0,2,100,100,21,27,12.80615,4
1,2,2,2,1.207492,0.4085634,3.608511,2.008489,15,3,6.999929,17.29996,100,100,1,2,100,100,21,27,12.90409,4
1,6,2,2,1.207492,7.45785,4.10851,1.50849,15,3,6.999929,17.29996,100,100,1,2,100,100,21,27,13.00321,4
1,6,2,2,1.507493,7.157849,4.10851,1.50849,15,3,6.999929,17.29996,100,100,1,2,100,100,21,27,13.10261,2
1,6,2,2,2.007495,6.657847,0.1085103,0.5084899,15,3,6.999929,17.29996,100,100,1,2,100,100,21,27,13.20177,2
1,6,2,2,2.507497,6.157845,0.1085103,0.5084899,15,3,6.999929,17.29996,100,100,1,2,100,100,21,27,13.30023,2
1,0,2,2,3.007499,0,0.1085103,0.5084899,15,3,6.999929,17.29996,100,100,0,2,100,100,21,27,13.40602,2
1,0,2,2,3.507501,0,0.1085103,0.5084899,15,3,6.999929,17.29996,100,100,0,2,100,100,21,27,13.50408,2
1,0,2,2,4.007502,0,0.1085103,0.5084899,15,3,6.999929,17.29996,100,100,0,2,100,100,21,27,13.60366,2
1,0,2,2,4.507504,0,0.1085103,0.5084899,15,3,6.999929,17.29996,100,100,0,2,100,100,21,27,13.7017,2
1,0,2,2,4.707505,0,0.1085103,0.5084899,15,3,6.999929,17.29996,100,100,0,2,100,100,21,27,13.80578,0
1,6,2,2,4.707505,3.957837,0.1085103,0.5084899,15,3,6.999929,17.29996,100,100,1,2,100,100,21,27,13.90212,0
1,0,2,2,4.707505,0,0.1085103,0.5084899,15,3,6.999929,17.29996,100,100,0,2,100,100,21,27,14.00601,0
1,0,2,2,4.707505,0,0.1085103,0.5084899,15,3,6.999929,16.79996,100,100,0,2,100,100,21,27,14.10131,0
1,0,2,2,4.707505,0,0.1085103,0.5084899,15,3,6.999929,16.29996,100,100,0,2,100,100,21,27,14.20573,0
1,0,2,2,4.707505,0,0.1085103,0.5084899,15,3,6.999929,15.79996,100,100,0,2,100,100,21,27,14.30538,0
1,0,2,2,4.707505,0,0.1085103,0.5084899,15,3,6.999929,15.29996,100,100,0,2,100,100,21,27,14.40075,0
1,0,2,2,4.707505,0,0.1085103,0.5084899,15,3,6.999929,14.79995,100,100,0,2,100,100,21,27,14.50004,0
1,5,2,2,4.707505,17.98857,0.1085103,0.5084899,15,3,100,100,100,100,1,2,100,100,21,27,14.60183,2
1,5,2,2,5.207507,18.28857,0.1085103,0.5084899,15,3,100,100,100,100,1,2,100,100,21,27,14.70388,2
1,5,2,2,5.707509,18.58857,0.1085103,0.5084899,15,3,100,100,100,100,1,2,100,100,21,27,14.80468,2
1,1,2,2,6.20751,18.4076,0.1085103,0.5084899,15,3,100,100,100,100,1,2,100,100,21,27,14.90009,2
1,1,2,2,6.707512,17.9076,0.1085102,0.5084899,15,3,100,100,100,100,1,2,100,100,21,27,15.00518,2
1,1,2,2,7.207514,17.4076,0.1085103,0.5084899,15,3,100,100,100,100,1,2,100,100,21,27,15.10058,2
1,1,2,2,7.707517,16.90759,0.1085102,0.5084899,15,3,100,100,100,100,1,2,100,100,21,27,15.20259,2
1,1,2,2,8.207519,16.40759,0.1085103,0.5084899,15,3,100,100,100,100,1,2,100,100,21,27,15.30161,2
1,1,2,2,8.607519,16.00759,0.1085103,0.5084899,15,3,100,100,100,100,1,2,100,100,21,27,15.40593,0
1,1,2,2,8.607519,16.00759,0.1085103,0.5084899,15,3,100,100,100,100,1,2,100,100,21,27,15.50035,0
1,1,2,2,8.607519,16.00759,0.1085103,0.5084899,15,3,100,100,100,100,1,2,100,100,21,27,15.60299,0
1,1,2,2,8.607519,16.00759,0.1085103,0.5084899,15,3,100,100,100,100,1,2,100,100,21,27,15.70219,0
1,1,2,2,8.107518,16.50759,0.1085103,0.5084899,15,3,100,100,100,100,1,2,100,100,21,27,15.80514,1
1,1,2,2,7.607516,17.0076,0.1085103,0.5084899,15,3,100,100,100,100,1,2,100,100,21,27,15.90327,1
1,1,2,2,7.107514,17.5076,0.1085103,0.5084899,15,3,100,100,100,100,1,2,100,100,21,27,16.00345,1
1,1,2,2,6.607512,18.0076,0.1085103,0.5084899,15,3,100,100,100,100,1,2,100,100,21,27,16.10398,1
1,1,2,2,6.10751,18.5076,0.1085103,0.5084899,15,3,100,100,100,100,1,2,100,100,21,27,16.20462,1
1,1,2,2,5.607508,19.0076,0.1085103,0.5084899,15,3,100,100,100,100,1,2,100,100,21,27,16.30416,3
1,1,2,2,5.607508,19.0076,0.008510348,0.6084898,15,3,100,100,100,100,1,2,100,100,21,27,16.40316,3
1,1,2,2,5.607508,19.0076,0.008510348,0.6084898,15,3,100,100,100,100,1,2,100,100,21,27,16.50197,3
1,1,2,2,5.607508,19.0076,0.008510348,0.6084898,15,3,100,100,100,100,1,2,100,100,21,27,16.60035,3
2,2,2,2,1.608454,0.008546588,0.6085108,1.008489,15,3,100,100,100,100,1,2,100,100,21,27,16.70109,3
2,2,2,2,1.608454,0.008546588,3.10851,1.508489,15,3,100,100,100,100,1,2,100,100,21,27,16.80293,3
2,2,2,2,1.608454,0.008546588,2.80851,1.808491,15,3,100,100,100,100,1,2,100,100,21,27,16.90248,3
2,2,0,2,1.608454,0.008546588,0,1.808491,15,3,100,100,100,100,0,2,100,100,21,27,17.00232,3
2,2,0,2,1.608454,0.008546588,0,1.808491,15,3,100,100,100,100,0,2,100,100,21,27,17.10588,3
2,2,2,2,1.608454,0.008546588,3.80851,1.808491,15,3,100,100,100,100,1,2,100,100,21,27,17.20369,3
2,2,2,2,1.108452,0.5085485,3.80851,1.808491,15,3,100,100,100,100,1,2,100,100,21,27,17.30045,1
2,2,2,2,0.6084498,1.00855,2.80851,1.80849,15,3,100,100,100,100,1,2,100,100,21,27,17.40119,1
2,2,2,2,0.408449,1.208551,2.608509,2.008491,15,3,100,100,100,100,1,2,100,100,21,27,17.50052,3
2,2,2,2,0.408449,1.208551,2.508508,2.108492,15,3,100,100,100,100,1,2,100,100,21,27,17.61218,3
2,2,2,2,0.408449,1.208551,2.008507,2.608494,15,3,100,100,100,100,1,2,100,100,21,27,17.70208,3
1,2,2,2,4.407504,1.208551,1.508505,3.108495,15,3,100,100,100,100,1,2,100,100,21,27,17.80205,3
1,2,0,2,4.407504,1.208551,0,3.608497,15,3,100,100,100,100,0,2,100,100,21,27,17.90076,3
1,0,2,2,4.407504,0,1.508501,4.108499,15,3,100,100,100,100,1,2,100,100,21,27,18.00399,3
1,0,2,2,4.407504,0,4.008498,4.608501,15,3,100,100,100,100,1,2,100,100,21,27,18.10827,3
2,2,2,2,0.408449,1.208551,3.508497,5.108503,15,3,100,100,100,100,1,2,100,100,21,27,18.20005,3
2,2,0,2,0.408449,1.208551,0,5.608505,15,3,100,100,100,100,0,2,100,100,21,27,18.3053,3
2,2,0,2,0.408449,0.2085512,0,6.108507,15,3,100,100,100,100,0,2,100,100,21,27,18.40115,3
2,2,2,2,0.408449,0.2085512,3.008492,6.608509,15,3,100,100,100,100,1,2,100,100,21,27,18.50608,3
2,1,2,2,0.408449,0.2076062,2.508489,7.10851,15,3,100,100,100,100,0,2,100,100,21,27,18.60469,3
2,1,0,2,0.408449,0.2076062,0,7.608513,15,3,100,100,100,100,0,2,100,100,21,27,18.70114,3
1,1,2,2,4.407504,0.2076062,4.508485,8.108515,15,3,100,100,100,100,1,2,100,100,21,27,18.80087,3
1,1,2,2,4.407504,0.2076062,4.008483,8.608517,15,3,100,100,100,100,1,2,100,100,21,27,18.90373,3
2,1,2,2,0.408449,0.2076062,3.508482,9.108519,15,3,100,100,100,100,0,2,100,100,21,27,19.00084,3
2,1,0,2,0.408449,0.2076062,0,9.608521,15,3,100,100,100,100,0,2,100,100,21,27,19.1017,3
2,2,0,2,0.408449,0.2085512,0,10.10852,15,3,100,100,100,100,0,2,100,100,21,27,19.20041,3
2,2,2,2,0.408449,0.2085512,3.008476,10.60852,15,3,100,100,100,100,1,2,100,100,21,27,19.30522,3
2,2,2,2,0.408449,0.2085512,2.508474,11.10853,15,3,100,100,100,100,1,2,100,100,21,27,19.40376,3
2,2,0,2,0.408449,0.2085512,0,11.60853,15,3,100,100,100,100,0,2,100,100,21,27,19.50038,3
1,0,2,2,4.407504,0,4.50847,12.10853,15,3,100,100,100,100,1,2,100,100,21,27,19.60391,3
1,0,0,2,4.407504,0,0,12.30853,15,3,100,100,100,100,0,2,100,100,21,27,19.70119,3
1,0,0,2,4.407504,0,0,12.30853,15,3,100,100,100,100,0,2,100,100,21,27,19.80379,3
1,0,0,2,4.407504,0,0,12.30853,15,3,100,100,100,100,0,2,100,100,21,27,19.90051,3
1,0,2,2,4.407504,0,5.308469,12.30853,15,3,100,100,100,100,1,2,100,100,21,27,20.00383,3
1,0,0,2,4.107502,0,0,12.30853,15,3,100,100,100,100,0,2,100,100,21,27,20.10257,1
1,0,2,2,3.607501,0,0.3084695,0.3085306,15,3,100,100,100,100,0,2,100,100,21,27,20.20027,1
1,0,2,2,3.107499,0,0.3084695,0.3085306,15,3,100,100,100,100,0,2,100,100,21,27,20.30583,1
1,0,2,2,2.607497,0,0.3084695,0.3085306,15,3,100,100,100,100,0,2,100,100,21,27,20.40102,1
1,0,2,2,2.107495,0,0.3084695,0.3085306,15,3,100,100,100,100,0,2,100,100,21,27,20.50123,1
1,0,2,2,1.607493,0,0.3084695,0.3085306,15,3,100,100,100,100,1,2,100,100,21,27,20.60155,1
1,0,2,2,1.107491,0,0.3084695,0.3085306,15,3,100,100,100,100,1,2,100,100,21,27,20.70007,1
1,0,2,2,0.9074906,0,0.3084695,0.3085306,15,3,100,100,100,100,1,2,100,100,21,27,20.8019,3
1,0,2,2,0.9074906,0,0.008468387,0.6085318,15,3,100,100,100,100,1,2,100,100,21,27,20.90541,3
1,0,2,2,0.9074906,0,0.008468387,0.6085318,15,3,100,100,100,100,1,2,100,100,21,27,21.00113,3
1,0,2,2,0.9074906,0,0.008468387,0.6085318,15,3,100,100,100,100,1,2,100,100,21,27,21.10213,3
1,0,2,2,0.9074906,0,0.008468387,0.6085318,15,3,100,100,100,100,1,2,100,100,21,27,21.20395,3
1,0,2,2,0.8074903,0,0.008468387,0.6085318,15,3,100,100,100,100,1,2,100,100,21,27,21.30004,1
1,0,1,1,0.3074883,0,8.007523,16.60759,15,3,100,100,100,100,1,2,100,100,21,27,21.40166,1
