NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,2,2,2,1.107491,11.50856,2.408493,2.208507,15,3,100,100,100,100,1,2,100,100,27,25,21.30093,3
1,1,2,2,1.107491,3.507619,1.908491,2.708509,15,3,100,100,100,100,1,2,100,100,27,25,21.40181,3
1,1,2,2,1.107491,3.507619,1.408489,3.208511,15,3,100,100,100,100,1,2,100,100,27,25,21.5001,3
1,1,2,2,1.107491,3.507618,1.808487,3.808513,15,3,100,100,100,100,1,2,100,100,27,25,21.60232,3
1,1,2,2,1.107491,3.507618,1.408485,4.208514,15,3,100,100,100,100,1,2,100,100,27,25,21.70015,3
1,2,2,2,1.107491,0.5085638,0.9084834,4.708517,15,3,100,100,100,100,0,2,100,100,27,25,21.80077,3
1,2,2,2,1.107491,0.5085638,3.408481,5.208519,15,3,100,100,100,100,1,2,100,100,27,25,21.90018,3
1,2,2,2,1.107491,0.5085638,2.90848,5.70852,15,3,100,100,100,100,0,2,100,100,27,25,22.00022,3
1,2,0,2,1.107491,0.5085638,0,6.208522,15,3,100,100,100,100,0,2,100,100,27,25,22.10087,3
1,2,0,2,1.107491,0.5085638,0,6.708524,15,3,100,100,100,100,0,2,100,100,27,25,22.20137,3
1,2,2,2,1.107491,0.5085638,2.408474,7.208526,15,3,100,100,100,100,1,2,100,100,27,25,22.30145,3
1,2,2,2,1.107491,0.5085638,1.908472,7.708529,15,3,100,100,100,100,0,2,100,100,27,25,22.40054,3
1,0,0,2,1.107491,0,0,8.20853,15,3,100,100,100,100,0,2,100,100,27,25,22.50079,3
1,2,2,2,1.107491,0.5085638,3.908468,8.708532,15,3,100,100,100,100,0,2,100,100,27,25,22.60137,3
1,2,0,2,1.107491,0.5085638,0,9.208534,15,3,100,100,100,100,0,2,100,100,27,25,22.70149,3
1,2,0,2,1.107491,0.5085638,0,9.708536,15,3,100,100,100,100,0,2,100,100,27,25,22.80139,3
1,2,0,2,1.107491,0.5085638,0,10.30854,15,3,100,100,100,100,0,2,100,100,27,25,22.90211,3
1,2,2,2,1.107491,0.5085638,2.908461,10.70854,15,3,100,100,100,100,0,2,100,100,27,25,23.00158,3
1,2,0,2,1.107491,0.5085638,0,11.20854,15,3,100,100,100,100,0,2,100,100,27,25,23.10094,3
1,2,0,2,1.107491,0.5085638,0,11.70854,15,3,100,100,100,100,0,2,100,100,27,25,23.20071,3
1,2,1,2,1.107491,9.508564,4.40751,12.20855,15,3,100,100,100,100,1,2,100,100,27,25,23.30054,3
1,2,0,2,1.107491,0.5085638,0,12.70855,15,3,100,100,100,100,0,2,100,100,27,25,23.40192,3
1,2,0,2,1.107491,0.5085638,0,13.30855,15,3,100,100,100,100,0,2,100,100,27,25,23.50229,3
1,2,0,2,1.107491,0.5085638,0,13.70855,15,3,100,100,100,100,0,2,100,100,27,25,23.60043,3
1,2,0,2,1.107491,0.5085638,0,14.20855,15,3,100,100,100,100,0,2,100,100,27,25,23.70021,3
1,2,1,2,1.107491,0.5085638,1.9075,14.70856,15,3,100,100,100,100,1,2,100,100,27,25,23.80058,3
1,2,1,2,1.107491,0.5085638,1.407498,15.20856,15,3,100,100,100,100,1,2,100,100,27,25,23.9007,3
1,2,1,2,1.107491,0.5085638,0.9074963,15.70856,15,3,100,100,100,100,1,2,100,100,27,25,23.99997,3
1,2,1,2,1.107491,9.508564,0.5074948,16.10856,15,3,100,100,100,100,1,2,100,100,27,25,24.10012,3
win
