NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,3,27,27,27,1,2,7,17,7,23,1.400464,0
0,1,2,1,0,0.407555,0.3085001,8.307555,15,3,3,27,27,27,1,2,7,17,7,23,1.501368,1
0,1,2,2,0,0.9075544,0.3085001,0.3085001,15,3,3,27,27,27,1,2,7,17,7,23,1.601705,1
0,1,2,2,0,1.407554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,7,17,7,23,1.701455,1
0,1,2,2,0,1.907554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,7,17,7,23,1.801369,1
0,1,2,2,0,2.407553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,7,17,7,23,1.901284,1
0,1,2,2,0,2.907553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,7,17,7,23,2.001228,1
0,1,2,2,0,3.407552,0.3085001,0.3085001,15,3,3,27.3,27,27.3,1,2,7,17,7,23,2.100975,1
0,1,2,2,0,3.907552,0.3085001,0.3085001,15,3,3,27.3,27,27.3,1,2,7,17,7,23,2.201975,1
0,1,2,2,0,4.407551,8.3085,0.3085001,15,3,3,27.3,27,27.3,1,2,7,17,7,23,2.301188,1
1,1,2,1,19.70756,4.90755,0.3085001,0.3075551,15,3,3,27.3,27,27.3,1,2,7,17,7,23,2.401198,1
1,1,2,1,19.20756,5.40755,0.3085001,0.3075551,15,3,3,27.3,27,27.3,1,2,7,17,7,23,2.500651,1
1,1,2,1,18.70756,5.907552,0.3085001,0.3075551,15,3,3,27.3,27,27.3,1,2,7,17,7,23,2.600729,1
1,1,2,1,18.20756,6.407555,0.3085001,0.3075551,15,3,3,27.3,27,27.3,1,2,7,17,7,23,2.700773,1
1,1,2,1,17.70755,6.907556,0.3085001,0.3075551,15,3,3,27.3,27,27.3,1,2,7,17,7,23,2.800643,1
1,1,2,1,17.20755,7.407558,0.3085001,0.3075551,15,3,3,27.3,27,27.3,1,2,7,17,7,23,2.903299,1
1,1,2,1,16.70755,7.907561,0.3085001,0.3075551,15,3,3,27.3,27,27.3,1,2,7,17,7,23,3.000407,1
1,1,2,2,16.20755,8.407562,0.3085001,0.3085001,15,3,3,27.3,27,27.3,1,2,7,17,7,23,3.10061,1
1,1,2,2,15.70755,8.907564,0.3085001,0.3085001,15,3,3,27.3,27,27.3,1,2,7,17,7,23,3.201736,1
1,1,2,2,15.20754,9.407566,0.3085001,0.3085001,15,3,3,27.3,27,27.3,1,2,7,17,7,23,3.302474,1
1,1,2,2,14.70754,9.907568,0.3085001,0.3085001,15,3,3,27.3,27,27.3,1,2,7,17,7,23,3.401282,1
1,1,2,1,14.20754,10.40757,0.3085001,8.307555,15,3,3,27.3,27,27.3,1,2,7,17,7,23,3.500655,1
1,1,2,2,13.70754,10.90757,0.3085001,0.3085001,15,3,3,27.3,27,27.3,1,2,7,17,7,23,3.601653,1
1,1,2,2,13.20754,11.40757,0.3085001,0.3085001,15,3,3,27.3,27,27.3,1,2,7,17,7,23,3.700627,1
1,1,2,2,12.70753,11.90758,0.3085001,0.3085001,15,3,3,27.3,27,27.3,1,2,7,17,7,23,3.802177,1
1,1,2,2,12.20753,12.40758,0.3085001,0.3085001,15,3,3,27.3,27,27.3,1,2,7,17,7,23,3.902097,1
1,1,2,2,11.70753,12.90758,0.3085001,0.3085001,15,3,3,27.3,27,27.3,1,2,7,17,7,23,4.001453,1
1,1,2,2,11.20753,13.40758,0.3085001,0.3085001,15,3,3,27.3,27,26.8,1,2,7,17,7,23,4.102167,1
1,1,2,2,10.70753,13.90758,0.3085001,0.3085001,15,3,3,27.3,27,26.3,1,2,7,17,7,23,4.202061,1
1,1,1,1,10.20753,14.40758,2.307555,8.307554,15,3,3,27.3,27,25.8,1,2,7,17,7,23,4.301348,1
1,1,2,2,9.707524,14.90759,0.3085001,0.3085001,15,3,3,27.3,27,25.29999,1,2,7,17,7,23,4.401324,1
1,1,2,2,9.207522,15.40759,0.3085001,0.3085001,15,3,3,27.3,27,24.79999,1,2,7,17,7,23,4.500559,1
1,1,2,2,8.70752,15.90759,0.3085001,0.3085001,15,3,3,27.3,27,24.29999,1,2,7,17,7,23,4.601358,1
1,1,2,2,8.207519,16.40759,0.3085001,0.3085001,15,3,3,27.3,27,23.79999,1,2,7,17,7,23,4.702095,1
1,1,2,2,7.707517,16.90759,0.3085,0.3085,15,3,3,27.3,27,23.29999,1,2,7,17,7,23,4.802374,1
1,1,2,2,7.207514,17.4076,0.3085001,0.3085001,15,3,3,27.3,27,22.79998,1,2,7,17,7,23,4.900649,1
1,1,2,2,6.707512,17.9076,0.3085001,0.3085001,15,3,3,27.3,27,22.29998,1,2,7,17,7,23,5.000432,1
1,1,2,2,6.20751,18.4076,0.3085001,0.3085001,15,3,3,27.3,27,21.79998,1,2,7,17,7,23,5.100055,1
1,1,2,2,5.90751,18.7076,0.3085001,0.3085001,15,3,3,27.3,27,21.29998,1,2,7,17,7,23,5.200983,4
1,1,2,2,5.90751,18.7076,0.3085001,0.3085001,15,3,3,27.3,27,20.79998,1,2,7,17,7,23,5.301216,4
0,1,2,2,0,18.7076,0.3085001,0.3085001,15,3,3,27.3,27,20.29997,0,2,7,17,7,23,5.400874,4
0,1,2,2,0,18.7076,0.3085001,0.3085001,15,3,3,27.3,27,19.79997,0,2,7,17,7,23,5.501306,4
0,1,2,2,0,18.7076,0.3085001,0.3085001,15,3,3,27.3,27,19.29997,0,2,7,17,7,23,5.601454,4
0,1,2,2,0,18.7076,0.3085001,0.3085001,15,3,3,27.3,27,18.79997,0,2,7,17,7,23,5.701794,4
0,1,2,2,0,18.9076,0.3085001,0.3085001,15,3,3,27.3,27,18.29997,0,2,7,17,7,23,5.801017,1
0,1,2,2,0,19.4076,0.3085001,0.3085001,15,3,3,27.3,27,17.79996,0,2,7,17,7,23,5.902916,1
1,1,2,2,5.007506,19.6076,0.5085009,0.1084993,15,3,3,27.3,27,17.29996,1,2,7,17,7,23,6.001258,4
1,1,2,2,5.007506,19.6076,0.6085013,0.008498904,15,3,3,27.3,27,16.79996,1,2,7,17,7,23,6.100924,4
1,1,2,2,5.007506,19.6076,0.6085013,0.008498904,15,3,3,27.3,27,16.29996,1,2,7,17,7,23,6.201546,4
2,2,2,2,0.008451221,0.6085489,0.9085024,0.7084978,15,3,3,27.3,27,15.79996,1,2,7,17,7,23,6.300237,4
2,2,2,2,0.008451221,0.6085489,1.408504,0.2084959,15,3,3,27.3,27,15.69996,1,2,7,17,7,23,6.402263,4
2,2,2,2,0.008451221,0.6085489,1.808506,2.808494,15,3,3,27.3,27,15.69996,1,2,7,17,7,23,6.501503,4
2,2,2,2,0.008451221,0.6085489,2.308508,2.308492,15,3,3,27.3,27,15.69996,1,2,7,17,7,23,6.600022,4
2,2,2,0,0.008451221,0.6085489,2.80851,0,15,3,3,27.3,27,15.69996,0,2,7,17,7,23,6.700061,4
2,2,2,2,0.008451221,0.6085489,3.308511,2.308489,15,3,3,27.3,27,15.69996,1,2,7,17,7,23,6.802028,4
2,2,2,0,0.008451221,0.6085489,3.808511,0,15,3,3,27.3,27,15.69996,0,2,7,17,7,23,6.900671,4
1,2,2,1,5.007506,5.608549,4.30851,4.307545,15,3,3,27.3,27,15.69996,1,2,7,17,7,23,7.002531,4
2,2,2,0,0.008451221,0.6085489,4.808509,0,15,3,3,27.3,27,15.69996,0,2,7,17,7,23,7.100805,4
2,2,2,0,0.008451221,0.6085489,5.308509,0,15,3,3,27.3,27,15.69996,0,2,7,17,7,23,7.201247,4
2,2,2,0,0.008451221,0.6085489,5.808508,0,15,3,3,27.3,27,15.69996,0,2,7,17,7,23,7.300135,4
2,2,2,1,0.008451221,0.6085489,6.308508,2.307547,15,3,3,27.3,27,15.69996,1,2,7,17,7,23,7.402221,4
2,2,2,1,0.008451221,0.6085489,6.808507,1.807547,15,3,3,27.3,27,15.69996,1,2,7,17,7,23,7.502462,4
2,2,2,1,0.008451221,0.6085489,7.308507,1.307548,15,3,3,27.3,27,15.69996,1,2,7,17,7,23,7.602155,4
2,2,2,1,0.008451221,0.6085489,7.808506,0.8075483,15,3,3,27.3,27,15.69996,1,2,7,17,7,23,7.700749,4
6,2,2,1,3.657702,5.608549,8.308506,0.3075489,15,3,3,27.3,27,15.69996,1,2,7,17,7,23,7.802347,4
6,2,2,1,3.657702,5.608549,8.608506,0.007549165,15,3,3,27.3,27,15.69996,1,2,7,17,7,23,7.901285,4
6,2,2,1,3.657702,5.608549,8.608506,0.007549165,15,3,3,27.3,27,15.69996,1,2,7,17,7,23,8.000443,4
6,2,2,1,3.457702,5.808549,0.608506,0.007549165,15,3,3.5,27.3,27.3,15.69996,1,2,7,17,7,23,8.101702,1
6,2,2,1,2.9577,6.308551,0.608506,0.007549165,15,3,3.999999,27.3,27.3,15.69996,1,2,7,17,7,23,8.201366,1
1,2,2,1,3.807502,6.808553,0.608506,0.007549165,15,3,4.499999,27.3,27.3,15.69996,1,2,7,17,7,23,8.30172,1
1,2,2,1,3.3075,7.308555,0.608506,0.007549165,15,3,4.999998,27.3,27.3,15.69996,1,2,7,17,7,23,8.403509,1
1,2,2,1,2.807498,7.808558,0.608506,0.007549165,15,3,5.499998,27.3,27.3,15.69996,1,2,7,17,7,23,8.501211,1
1,2,2,1,2.307496,8.308559,0.608506,0.007549165,15,3,5.999997,27.3,27.3,15.69996,1,2,7,17,7,23,8.601261,1
1,2,2,1,1.807494,8.808561,0.608506,0.007549165,15,3,6.499997,27.3,27.3,15.69996,1,2,7,17,7,23,8.702277,1
1,2,2,1,1.307492,9.308563,0.608506,0.007549165,15,3,6.999996,27.3,27.3,15.69996,1,2,7,17,7,23,8.800675,1
1,2,2,1,0.8074902,9.808565,0.608506,0.007549165,15,3,7.499996,27.3,27.3,15.69996,1,2,7,17,7,23,8.901528,1
1,2,6,1,0.3074883,10.30857,3.957751,0.007549165,15,3,7.999995,27.3,27.3,15.69996,1,2,7,17,7,23,9.002676,1
1,2,6,1,0.007487177,10.60857,4.357753,0.1075491,15,3,8.499997,27.3,27.3,15.69996,1,2,7,17,7,23,9.100785,3
1,2,6,1,0.007487177,10.60857,4.357755,0.6075485,15,3,8.999999,27.3,27.3,15.69996,1,2,7,17,7,23,9.200752,3
1,2,6,1,0.007487177,0.608568,4.357758,1.107548,15,3,9.500001,27.3,27.3,15.69996,1,2,7,17,7,23,9.300741,3
1,2,6,1,0.007487177,0.608568,4.35776,1.607548,15,3,10,27.3,27.3,15.69996,1,2,7,17,7,23,9.401022,3
1,2,0,1,0.007487177,0.608568,0,2.107547,15,3,10.5,27.3,27.3,15.69996,0,2,7,17,7,23,9.50205,3
1,2,0,1,0.007487177,0.608568,0,2.607547,15,3,11.00001,27.3,27.3,15.69996,0,2,7,17,7,23,9.602278,3
1,2,0,1,0.007487177,0.608568,0,3.107546,15,3,11.50001,27.3,27.3,15.69996,0,2,7,17,7,23,9.701916,3
1,2,0,1,0.007487177,0.608568,0,3.607546,15,3,12.00001,27.3,27.3,15.69996,0,2,7,17,7,23,9.80025,3
1,2,0,1,0.007487177,10.60857,0,4.107545,15,3,12.50001,27.3,27.3,15.69996,0,2,7,17,7,23,9.901803,3
1,2,0,1,0.007487177,10.60857,0,4.607544,15,3,13.00001,27.3,27.3,15.69996,0,2,7,17,7,23,10.00058,3
1,2,6,1,0.007487177,0.608568,3.857775,5.107544,15,3,13.00001,27.3,26.8,15.69996,1,2,7,17,7,23,10.10363,3
1,2,6,1,0.007487177,0.608568,3.357775,5.607545,15,3,13.00001,27.3,26.3,15.69996,1,2,7,17,7,23,10.20044,3
1,2,6,1,0.007487177,0.608568,2.857773,6.107547,15,3,13.00001,27.3,25.8,15.69996,0,2,7,17,7,23,10.30287,3
1,2,0,1,0.007487177,0.608568,0,6.607548,15,3,13.00001,27.3,25.29999,15.69996,0,2,7,17,7,23,10.4002,3
1,2,0,1,0.007487177,0.608568,0,7.10755,15,3,13.00001,27.3,24.79999,15.69996,0,2,7,17,7,23,10.50449,3
1,2,5,1,0.007487177,0.608568,8.8885,7.607552,15,3,100,100,24.29999,15.69996,1,2,7,17,7,23,10.60168,3
1,0,5,1,0.007487177,0,9.188498,8.107554,15,3,100,100,23.79999,15.69996,0,2,7,17,7,23,10.70063,3
1,0,0,1,0.007487177,0,0,8.507556,15,3,100,100,23.69999,15.69996,0,2,7,17,7,23,10.79999,0
1,0,0,1,0.007487177,0,0,8.507556,15,3,100,100,23.69999,15.69996,0,2,7,17,7,23,10.90192,0
1,0,0,1,0.007487177,0,0,8.507556,15,3,100,100,23.69999,15.69996,0,2,7,17,7,23,11.00247,0
1,0,0,1,0.007487177,0,0,8.507556,15,3,100,100,23.29999,15.69996,0,2,7,17,7,23,11.10242,0
1,0,0,1,0.007487177,0,0,8.507556,15,3,100,100,22.79998,15.69996,0,2,7,17,7,23,11.20106,0
1,0,0,1,0.007487177,0,0,8.507556,15,3,100,100,22.69998,15.69996,0,2,7,17,7,23,11.30211,0
1,0,0,1,0.007487177,0,0,8.507556,15,3,100,100,22.69998,15.69996,0,2,7,17,7,23,11.40231,0
1,0,0,1,0.007487177,0,0,8.507556,15,3,100,100,22.69998,15.69996,0,2,7,17,7,23,11.50251,0
1,0,0,1,0.4074887,0,0,8.507556,15,3,100,100,22.29998,15.69996,0,2,7,17,7,23,11.6013,2
1,0,2,2,0.9074907,0,0.1084993,0.5085009,15,3,100,100,21.79998,15.69996,0,2,7,17,7,23,11.70232,2
1,0,2,2,1.407493,0,0.1084993,0.5085009,15,3,100,100,21.69998,15.69996,0,2,7,17,7,23,11.80002,2
1,0,2,2,1.907494,0,0.1084993,0.5085008,15,3,100,100,21.69998,15.69996,0,2,7,17,7,23,11.90034,2
1,0,2,2,2.407496,0,0.1084993,0.5085009,15,3,100,100,21.69998,15.69996,0,2,7,17,7,23,12.00232,2
1,0,2,2,2.907498,0,0.1084993,0.5085009,15,3,100,100,21.69998,16.19996,0,2,7,17,7,23,12.10231,2
1,0,2,2,3.4075,0,0.1084993,0.5085009,15,3,100,100,21.69998,16.69996,0,2,7,17,7,23,12.20212,2
1,0,2,2,3.907502,0,0.1084993,0.5085009,15,3,100,100,21.69998,17.19996,1,2,7,17,7,23,12.3004,2
1,0,2,2,4.407504,0,0.1084993,0.5085009,15,3,100,100,21.69998,17.29996,1,2,7,17,7,23,12.40053,2
1,1,2,2,4.907505,19.7076,0.1084993,0.5085009,15,3,100,100,21.69998,17.29996,1,2,7,17,7,23,12.50233,2
1,1,2,1,5.407507,19.2076,0.1084993,8.507556,15,3,100,100,21.69998,17.69996,1,2,7,17,7,23,12.60247,2
1,1,2,2,5.90751,18.7076,0.1084993,0.5085009,15,3,100,100,21.69998,18.19997,1,2,7,17,7,23,12.70099,2
1,1,2,2,6.407511,18.2076,0.1084993,0.5085009,15,3,100,100,21.69998,18.29997,1,2,7,17,7,23,12.80179,2
1,1,2,2,6.907513,17.7076,0.1084993,0.5085009,15,3,100,100,21.69998,18.29997,1,2,7,17,7,23,12.90131,2
1,1,2,2,7.407516,17.2076,0.1084993,0.5085009,15,3,100,100,21.69998,18.29997,1,2,7,17,7,23,13.00249,2
1,1,2,2,7.907516,16.70759,0.1084993,0.5085009,15,3,100,100,21.69998,18.29997,1,2,7,17,7,23,13.10057,2
1,1,2,2,8.107518,16.50759,0.008498904,0.6085013,15,3,100,100,21.69998,18.29997,1,2,7,17,7,23,13.20132,3
2,2,2,2,0.108463,2.508537,0.9084985,0.7085016,15,3,100,100,21.69998,18.29997,1,2,7,17,7,23,13.30064,3
2,2,2,2,0.108463,2.508537,0.4084966,1.208503,15,3,100,100,21.69998,18.29997,1,2,7,17,7,23,13.40098,3
2,2,2,2,0.108463,2.508537,0.00849509,1.608505,15,3,100,100,21.69998,18.29997,1,2,7,17,7,23,13.50191,3
2,2,2,2,0.108463,2.508537,2.808494,1.808506,15,3,100,100,21.69998,18.29997,1,2,7,17,7,23,13.60134,3
2,2,2,2,0.108463,2.508537,2.308492,2.308508,15,3,100,100,21.69998,18.29997,1,2,7,17,7,23,13.7007,3
1,1,0,2,0.1075181,0.5075921,0,2.80851,15,3,100,100,21.69998,18.29997,0,2,7,17,7,23,13.80216,3
1,1,2,2,0.1075181,0.5075921,2.308489,3.308511,15,3,100,100,21.69998,18.29997,1,2,7,17,7,23,13.90021,3
1,1,0,2,0.1075181,0.5075921,0,3.808513,15,3,100,100,21.69998,18.29997,0,2,7,17,7,23,14.00106,3
1,1,2,2,0.1075181,0.5075921,4.308485,4.308515,15,3,100,100,21.69998,18.29997,1,2,7,17,7,23,14.1035,3
1,1,2,2,0.1075181,0.5075921,3.808483,4.808517,15,3,100,100,21.69998,18.29997,0,2,7,17,7,23,14.20121,3
1,1,0,2,0.1075181,0.5075921,0,5.308519,15,3,100,100,21.69998,18.29997,0,2,7,17,7,23,14.30099,3
1,1,0,2,0.1075181,0.5075921,0,5.808521,15,3,100,100,21.69998,18.29997,0,2,7,17,7,23,14.40187,3
2,2,0,2,0.108463,2.508537,0,6.308523,15,3,100,100,21.69998,18.29997,0,2,7,17,7,23,14.50227,3
2,2,6,2,0.108463,2.508537,2.857705,6.808525,15,3,100,100,21.69998,18.69997,0,2,7,17,7,23,14.60312,3
2,2,0,2,0.108463,2.508537,0,7.308527,15,3,100,100,21.69998,19.19997,0,2,7,17,7,23,14.70053,3
2,2,0,2,0.108463,2.508537,0,7.808529,15,3,100,100,21.69998,19.29997,0,2,7,17,7,23,14.80033,3
1,1,0,2,8.107518,16.50759,0,8.20853,15,3,100,100,21.69998,19.29997,0,2,7,17,7,23,14.90425,0
1,1,2,2,8.107518,16.50759,4.40847,8.20853,15,3,100,100,100,100,1,2,7,17,7,23,15.00124,0
1,1,0,2,8.107518,16.50759,0,8.20853,15,3,100,100,100,100,0,2,7,17,7,23,15.10023,0
1,1,0,2,8.107518,16.50759,0,8.20853,15,3,100,100,100,100,0,2,7,17,7,23,15.2005,0
1,1,0,2,8.107518,16.50759,0,8.20853,15,3,100,100,100,100,0,2,7,17,7,23,15.30107,0
1,1,2,2,8.107518,16.50759,5.40847,8.20853,15,3,100,100,100,100,1,2,7,17,7,23,15.40027,0
1,1,2,2,8.107518,16.50759,5.40847,8.20853,15,3,100,100,100,100,1,2,7,17,7,23,15.50245,0
2,2,2,2,0.108463,2.508537,5.808471,7.808529,15,3,100,100,100,100,1,2,7,17,7,23,15.60057,4
2,2,2,2,0.108463,2.508537,6.308473,7.308527,15,3,100,100,100,100,1,2,7,17,7,23,15.7014,4
2,2,2,2,0.108463,2.508537,6.808475,6.808525,15,3,100,100,100,100,1,2,7,17,7,23,15.80062,4
2,2,2,2,0.108463,2.508537,7.308477,6.308523,15,3,100,100,100,100,1,2,7,17,7,23,15.90201,4
1,1,2,2,0.1075181,0.5075921,7.808479,5.808521,15,3,100,100,100,100,1,2,7,17,7,23,16.00056,4
1,1,2,2,0.1075181,0.5075921,8.308481,5.308519,15,3,100,100,100,100,1,2,7,17,7,23,16.10097,4
1,1,2,2,0.1075181,0.5075921,8.808483,4.808517,15,3,100,100,100,100,1,2,7,17,7,23,16.20139,4
1,1,2,2,0.1075181,0.5075921,9.308485,4.308515,15,3,100,100,100,100,1,2,7,17,7,23,16.30225,4
1,1,2,2,0.1075181,0.5075921,9.808487,3.808513,15,3,100,100,100,100,1,2,7,17,7,23,16.40138,4
1,1,2,2,0.1075181,0.5075921,10.30849,3.308511,15,3,100,100,100,100,1,2,7,17,7,23,16.50017,4
1,1,2,2,0.1075181,0.5075921,10.80849,2.80851,15,3,100,100,100,100,1,2,7,17,7,23,16.60196,4
2,2,2,2,0.108463,2.508537,11.30849,2.308508,15,3,100,100,100,100,1,2,7,17,7,23,16.70016,4
2,2,2,2,0.108463,2.508537,11.80849,1.808506,15,3,100,100,100,100,1,2,7,17,7,23,16.80063,4
2,2,2,2,0.108463,2.508537,12.3085,1.308504,15,3,100,100,100,100,1,2,7,17,7,23,16.90142,4
2,2,2,2,0.108463,2.508537,12.8085,0.808502,15,3,100,100,100,100,1,2,7,17,7,23,17.00151,4
1,1,2,2,8.107518,16.50759,13.2085,0.4085005,15,3,100,100,100,100,1,2,7,17,7,23,17.10019,4
1,1,2,2,7.607516,17.0076,0.2084997,0.4085005,15,3,100,100,100,100,1,2,7,17,7,23,17.20102,1
1,1,2,2,7.107514,17.5076,0.2084997,0.4085005,15,3,100,100,100,100,1,2,7,17,7,23,17.30141,1
1,1,2,2,6.607512,18.0076,0.2084997,0.4085005,15,3,100,100,100,100,1,2,7,17,7,23,17.40215,1
1,1,2,2,6.407511,18.2076,0.3085001,0.3085001,15,3,100,100,100,100,1,2,7,17,7,23,17.50019,4
1,1,2,2,6.407511,18.2076,0.6085013,0.008498904,15,3,100,100,100,100,1,2,7,17,7,23,17.60028,4
1,1,2,2,6.407511,18.2076,0.6085013,0.008498904,15,3,100,100,100,100,1,2,7,17,7,23,17.70224,4
1,1,2,2,6.407511,18.2076,0.6085013,0.008498904,15,3,100,100,100,100,1,2,7,17,7,23,17.80041,4
1,1,2,2,6.20751,18.4076,0.6085013,0.008498904,15,3,100,100,100,100,1,2,7,17,7,23,17.90077,1
1,1,2,2,5.707509,18.9076,0.6085013,0.008498904,15,3,100,100,100,100,1,2,7,17,7,23,18.00126,1
2,2,2,1,0.3084524,0.3085477,0.7085016,7.907554,15,3,100,100,100,100,1,2,7,17,7,23,18.10036,4
2,2,2,1,0.3084524,0.3085477,1.208503,7.407551,15,3,100,100,100,100,1,2,7,17,7,23,18.20138,4
2,2,2,1,0.3084524,0.3085477,1.708505,6.907549,15,3,100,100,100,100,1,2,7,17,7,23,18.30065,4
2,2,2,1,0.3084524,0.3085477,2.208507,6.407547,15,3,100,100,100,100,1,2,7,17,7,23,18.40087,4
2,2,2,1,0.3084524,0.3085477,2.708509,5.907546,15,3,100,100,100,100,1,2,7,17,7,23,18.50069,4
2,2,2,1,0.3084524,0.3085477,3.208511,5.407544,15,3,100,100,100,100,1,2,7,17,7,23,18.60052,4
win
