NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,1,2,2,8.907521,15.70759,0.2084996,0.4085005,15,3,27,27.3,6.199997,27,1,2,19,15,11,21,4.701487,1
1,1,2,2,8.307519,16.30759,0.2084997,0.4085005,15,3,27,27.3,6.799996,27,1,2,19,15,11,21,4.807364,1
1,1,2,2,7.907517,16.70759,0.2084997,0.4085005,15,3,27,27.3,7.199996,27,1,2,19,15,11,21,4.904236,1
5,1,2,2,5.916685,17.2076,0.2084997,0.4085005,15,3,27,27.3,7.699996,27,1,2,19,15,11,21,5.005039,1
5,1,2,2,5.416683,17.7076,0.2084997,0.4085005,15,3,27,27.3,8.199996,27,1,2,19,15,11,21,5.105316,1
0,1,2,2,0,18.0076,0.2084997,0.4085005,15,3,27,27.3,8.699998,27,0,2,19,15,11,21,5.204895,0
0,1,2,2,0,18.0076,0.2084997,0.4085005,15,3,27,27.3,9.2,27,0,2,19,15,11,21,5.304922,0
0,1,2,2,0,18.0076,0.2084997,0.4085005,15,3,27,27.3,9.700002,27,0,2,19,15,11,21,5.403845,0
0,1,2,2,0,18.0076,0.2084997,0.4085005,15,3,27,27.3,10.2,27,0,2,19,15,11,21,5.50345,0
6,1,2,2,4.957707,18.0076,0.2084997,0.4085005,15,3,27,27.3,10.80001,27,1,2,19,15,11,21,5.608605,0
6,1,2,2,4.957707,18.0076,0.2084997,0.4085005,15,3,27,27.3,11.20001,27,1,2,19,15,11,21,5.700184,0
6,1,2,2,4.957707,18.0076,0.2084997,0.4085005,15,3,27,27.3,11.80001,27,1,2,19,15,11,21,5.807653,0
0,1,2,2,0,18.4076,0.2084997,0.4085005,15,3,27,27.3,12.20001,27,0,2,19,15,11,21,5.902777,1
0,1,2,2,0,18.9076,0.2084997,0.4085005,15,3,27,27.3,12.70001,27,0,2,19,15,11,21,6.001016,1
0,1,2,2,0,19.5076,0.2084997,0.4085005,15,3,26.4,27.3,12.70001,27,0,2,19,15,11,21,6.106112,1
0,1,2,2,0,19.9076,0.2084997,0.4085005,15,3,26,27.3,12.70001,27,0,2,19,15,11,21,6.20239,1
0,0,2,2,0,0,0.2084997,0.4085005,15,3,25.49999,27.3,12.70001,27,0,2,19,15,11,21,6.300198,1
0,0,2,2,0,0,0.2084997,0.4085005,15,3,24.99999,27.3,12.70001,27,0,2,19,15,11,21,6.400899,1
1,0,2,2,3.107499,0,0.2084997,0.4085005,15,3,24.39999,27.3,12.70001,27,1,2,19,15,11,21,6.505963,1
1,0,2,2,2.707498,0,0.2084997,0.4085005,15,3,23.99999,27.3,12.70001,27,1,2,19,15,11,21,6.60271,1
0,0,2,2,0,0,0.2084997,0.4085005,15,3,23.49999,27.3,12.70001,27,0,2,19,15,11,21,6.70084,1
0,0,2,2,0,0,0.2084996,0.4085005,15,3,22.99998,27.3,12.70001,27,0,2,19,15,11,21,6.801802,1
1,0,2,2,1.207492,0,0.2084997,0.4085005,15,3,22.49998,27.3,12.70001,27,1,2,19,15,11,21,6.901257,1
1,0,2,2,1.007491,0,0.1084993,0.5085009,15,3,21.99998,27.3,12.70001,27,1,2,19,15,11,21,7.003373,3
1,0,2,2,1.007491,0,0.008498904,0.6085013,15,3,21.49998,27.3,100,100,1,2,19,15,11,21,7.105004,0
1,0,2,2,1.007491,0,0.008498904,0.6085013,15,3,20.99998,27.3,100,100,1,2,19,15,11,21,7.200675,0
1,0,2,2,1.007491,0,1.008499,0.6085013,15,3,20.49998,27.3,100,100,1,2,19,15,11,21,7.304125,0
1,0,2,2,1.007491,0,1.008499,0.6085013,15,3,19.99997,27.3,100,100,1,2,19,15,11,21,7.405383,0
1,0,2,2,1.007491,0,1.008499,0.6085013,15,3,19.49997,27.3,100,100,1,2,19,15,11,21,7.503813,0
1,0,2,2,1.007491,0,1.008499,0.6085013,15,3,18.99997,27.3,100,100,1,2,19,15,11,21,7.605406,2
1,0,2,2,1.507493,0,1.008499,0.6085013,15,3,18.49997,27.3,100,100,1,2,19,15,11,21,7.705063,2
1,0,2,2,2.007495,0,0.008498904,0.6085013,15,3,17.99997,27.3,100,100,1,2,19,15,11,21,7.802777,2
1,0,2,2,2.607497,0,0.008498904,0.6085013,15,3,17.39996,27.3,100,100,1,2,19,15,11,21,7.905876,2
1,0,2,2,3.007499,0,0.008498904,0.6085013,15,3,16.99996,27.3,100,100,1,2,19,15,11,21,8.001699,2
1,0,2,2,3.5075,0,0.008498904,0.6085013,15,3,16.99996,27.3,100,100,1,2,19,15,11,21,8.10369,2
1,0,2,2,3.707501,0,0.008498904,0.6085013,15,3,16.99996,27.3,100,100,1,2,19,15,11,21,8.201281,0
1,0,2,2,3.707501,0,0.008498904,0.6085013,15,3,16.99996,27.3,100,100,1,2,19,15,11,21,8.30008,3
1,0,2,2,3.707501,0,0.008498904,0.6085013,15,3,16.99996,27.3,100,100,1,2,19,15,11,21,8.403378,3
1,0,2,2,3.707501,0,0.008498904,0.6085013,15,3,16.99996,27.3,100,100,1,2,19,15,11,21,8.503623,0
1,0,2,2,3.707501,0,1.008499,0.6085013,15,3,16.99996,27.3,100,100,1,2,19,15,11,21,8.60193,0
1,0,2,2,3.707501,0,1.008499,0.6085013,15,3,16.99996,27.3,100,100,1,2,19,15,11,21,8.700358,3
1,2,2,2,3.707501,0.9085539,0.5084971,1.108503,15,3,16.99996,27.3,100,100,1,2,19,15,11,21,8.803521,3
1,2,2,2,3.707501,0.9085539,0.00849509,1.608505,15,3,16.99996,27.3,100,100,1,2,19,15,11,21,8.905769,3
1,2,2,2,3.707501,0.9085539,0.00849509,1.608505,15,3,16.99996,27.3,100,100,0,2,19,15,11,21,9.005028,3
1,2,2,2,3.707501,0.9085539,0.00849509,1.608505,15,3,16.99996,27.3,100,100,0,2,19,15,11,21,9.103091,3
1,2,2,2,3.707501,0.9085539,0.00849509,1.608505,15,3,16.99996,27.3,100,100,1,2,19,15,11,21,9.20313,3
1,2,2,2,3.707501,0.9085539,0.00849509,1.608505,15,3,16.99996,27.3,100,100,1,2,19,15,11,21,9.303448,3
1,2,2,2,3.707501,0.9085539,0.00849509,1.608505,15,3,16.99996,27.3,100,100,1,2,19,15,11,21,9.405326,3
1,2,2,2,3.5075,1.108555,4.008495,1.608505,15,3,16.99996,27.3,100,100,1,2,19,15,11,21,9.500327,1
1,2,2,2,3.007499,1.608557,4.008495,1.608505,15,3,16.99996,27.3,100,100,1,2,19,15,11,21,9.602575,1
1,2,2,2,2.807498,1.808557,0.00849509,1.608505,15,3,16.99996,27.3,100,100,1,2,19,15,11,21,9.701723,3
1,2,2,2,2.807498,1.808557,0.00849509,1.608505,15,3,16.99996,27.3,100,100,1,2,19,15,11,21,9.800463,3
1,2,2,2,2.807498,1.808557,0.00849509,1.608505,15,3,16.99996,27.3,100,100,1,2,19,15,11,21,9.901464,3
1,2,2,2,2.807498,1.808557,0.00849509,1.608505,15,3,16.99996,27.3,100,100,1,2,19,15,11,21,10.00346,3
1,2,2,2,2.807498,0.8085573,2.708494,1.908506,15,3,17.49996,27.3,100,100,1,2,19,15,11,21,10.10058,3
1,2,2,2,2.807498,0.8085573,2.208492,2.408508,15,3,17.99997,27.3,100,100,1,2,19,15,11,21,10.20207,3
1,2,2,2,2.807498,0.8085573,1.70849,2.90851,15,3,18.49997,27.3,100,100,1,2,19,15,11,21,10.30348,3
1,2,2,2,2.807498,0.8085573,1.60849,3.00851,15,3,18.99997,27.3,100,100,1,2,19,15,11,21,10.4037,3
1,2,0,2,2.807498,0.8085573,0,3.00851,15,3,19.59997,27.3,100,100,0,2,19,15,11,21,10.50582,3
1,2,2,2,2.807498,0.8085573,2.308489,3.308511,15,3,19.99997,27.3,100,100,1,2,19,15,11,21,10.60091,3
1,2,2,2,2.807498,0.8085573,1.808487,3.808513,15,3,20.49998,27.3,100,100,0,2,19,15,11,21,10.70026,3
1,1,0,2,2.807498,1.807612,0,4.308515,15,3,20.99998,27.3,100,100,0,2,19,15,11,21,10.80041,3
1,2,2,2,2.807498,0.8085573,0.8084829,4.808517,15,3,21.49998,27.3,100,100,0,2,19,15,11,21,10.90172,3
1,2,2,2,2.807498,0.8085573,0.308481,5.308519,15,3,21.99998,27.3,100,100,0,2,19,15,11,21,11.00318,3
1,2,2,2,2.807498,0.8085573,0.008479831,5.60852,15,3,22.49998,27.3,100,100,0,2,19,15,11,21,11.10509,3
1,2,2,2,2.807498,0.8085573,0.008479831,5.60852,15,3,22.99998,27.3,100,100,0,2,19,15,11,21,11.20014,3
1,2,2,2,2.807498,0.8085573,0.008479831,5.60852,15,3,23.59999,27.3,100,100,0,2,19,15,11,21,11.30706,3
1,2,2,2,2.807498,0.8085573,0.008479831,5.60852,15,3,23.99999,27.3,100,100,0,2,19,15,11,21,11.404,3
1,2,2,2,2.807498,0.8085573,0.008479831,5.60852,15,3,24.59999,27.3,100,100,0,2,19,15,11,21,11.5069,3
1,2,2,2,2.807498,0.8085573,0.008479831,5.60852,15,3,24.99999,27.3,100,100,1,2,19,15,11,21,11.60015,3
1,2,2,2,2.807498,0.8085573,0.008479831,5.60852,15,3,25.49999,27.3,100,100,0,2,19,15,11,21,11.70073,3
1,2,2,2,2.807498,0.8085573,0.008479831,5.60852,15,3,26,27.3,100,100,0,2,19,15,11,21,11.80492,3
1,2,2,2,2.807498,0.8085573,0.008479831,5.60852,15,3,26.5,27.3,100,100,0,2,19,15,11,21,11.90364,3
1,2,2,2,2.807498,0.8085573,0.008479831,5.60852,15,3,27,27.3,100,100,0,2,19,15,11,21,12.00133,3
1,2,2,2,2.807498,0.8085573,0.008479831,5.60852,15,3,26.5,27.3,100,100,0,2,19,15,11,21,12.10318,1
1,2,0,2,2.307496,1.308559,0,5.60852,15,3,26,27.3,100,100,0,2,19,15,11,21,12.20003,1
1,2,2,2,1.807494,1.808561,8.00848,5.60852,15,3,25.49999,27.3,100,100,1,2,19,15,11,21,12.3027,1
1,2,2,2,1.507493,2.108562,8.00848,5.60852,15,3,24.99999,27.3,100,100,1,2,19,15,11,21,12.4023,3
1,2,2,2,1.507493,1.108562,7.508478,6.108522,15,3,24.49999,27.3,100,100,1,2,19,15,11,21,12.50135,3
1,2,2,2,1.507493,1.108562,6.908475,6.708524,15,3,23.89999,27.3,100,100,0,2,19,15,11,21,12.60709,3
1,2,0,2,1.507493,1.108562,0,7.108526,15,3,23.49999,27.3,100,100,0,2,19,15,11,21,12.7023,3
1,2,0,2,1.507493,1.108562,0,7.308527,15,3,22.99998,27.3,100,100,0,2,19,15,11,21,12.80261,0
1,2,0,2,1.507493,1.108562,0,7.308527,15,3,22.49998,27.3,100,100,0,2,19,15,11,21,12.90276,0
1,2,0,2,1.507493,1.108562,0,7.308527,15,3,21.99998,27.3,100,100,0,2,19,15,11,21,13.00149,0
5,2,0,2,0.3163927,1.108562,0,7.308527,15,3,21.49998,27.3,100,100,0,2,19,15,11,21,13.10423,0
5,2,0,2,0.3163927,1.108562,0,7.308527,15,3,20.99998,27.3,100,100,0,2,19,15,11,21,13.20253,0
5,2,1,2,0.3163927,1.108562,9.307528,7.308527,15,3,20.49998,27.3,100,100,1,2,19,15,11,21,13.30473,0
1,2,1,2,1.507493,1.108562,9.307528,7.308527,15,3,19.99997,27.3,100,100,1,2,19,15,11,21,13.40091,0
1,2,1,2,1.507493,1.108562,9.307528,7.308527,15,3,19.49997,27.3,100,100,1,2,19,15,11,21,13.50495,2
6,2,2,2,0.6576909,0.6085604,6.308473,7.308527,15,3,18.99997,27.3,100,100,1,2,19,15,11,21,13.60488,2
6,2,2,2,1.157693,0.1085584,6.308473,7.308527,15,3,18.49997,27.3,100,100,1,2,19,15,11,21,13.70356,3
6,2,2,2,1.157693,0.1085584,5.808471,7.808529,15,3,17.89997,27.3,100,100,1,2,19,15,11,21,13.80697,3
1,0,2,2,2.507497,0,5.40847,8.20853,15,3,17.49996,27.3,100,100,1,2,19,15,11,21,13.90351,3
1,0,2,2,2.507497,0,5.108469,8.508532,15,3,16.99996,27.3,100,100,1,2,19,15,11,21,14.00033,1
1,0,2,2,2.007495,0,5.108469,8.508532,15,3,17.49996,27.3,100,100,1,2,19,15,11,21,14.10093,1
6,0,2,2,0.3576898,0,5.108469,8.508532,15,3,17.99997,27.3,100,100,1,2,19,15,11,21,14.20072,4
6,0,2,2,0.3576898,0,5.108469,8.508532,15,3,18.49997,27.3,100,100,1,2,19,15,11,21,14.30265,4
6,0,2,2,0.3576898,0,5.40847,8.208529,15,3,18.99997,27.3,100,100,1,2,19,15,11,21,14.4018,0
6,0,2,2,0.3576898,0,5.40847,8.208529,15,3,19.49997,27.3,100,100,1,2,19,15,11,21,14.50048,0
6,0,2,2,0.3576898,0,5.40847,8.208529,15,3,19.99997,27.3,100,100,1,2,19,15,11,21,14.60307,0
1,0,2,2,1.707494,0,5.40847,8.208529,15,3,20.49998,27.3,100,100,1,2,19,15,11,21,14.70134,3
1,2,2,2,1.707494,0.9085615,4.908468,8.708532,15,3,20.99998,27.3,100,100,1,2,19,15,11,21,14.80433,3
1,2,2,2,1.707494,0.9085615,4.508466,9.108534,15,3,21.49998,27.3,100,100,1,2,19,15,11,21,14.90489,3
1,2,2,2,1.707494,0.9085615,4.508466,9.108534,15,3,21.99998,27.3,100,100,0,2,19,15,11,21,15.00331,1
1,2,6,2,1.307492,1.308563,1.357699,9.108534,15,3,22.49998,27.3,100,100,0,2,19,15,11,21,15.10021,0
1,2,6,2,1.307492,1.308563,1.857701,9.108534,15,3,22.99998,27.3,100,100,1,2,19,15,11,21,15.20278,0
1,2,6,2,1.307492,1.308563,2.357703,9.108534,15,3,23.49999,27.3,100,100,1,2,19,15,11,21,15.30456,0
1,2,6,2,1.307492,1.308563,2.957706,9.108534,15,3,24.09999,27.3,100,100,1,2,19,15,11,21,15.40582,0
1,2,6,2,1.307492,1.308563,3.157706,9.308535,15,3,24.49999,27.3,100,100,1,2,19,15,11,21,15.50193,3
1,2,0,2,1.307492,1.308563,0,9.708536,15,3,24.99999,27.3,100,100,0,2,19,15,11,21,15.60381,3
1,2,0,2,1.307492,1.308563,0,9.708536,15,3,25.49999,27.3,100,100,0,2,19,15,11,21,15.70138,3
1,2,0,2,1.107491,1.508564,0,9.708536,15,3,26,27.3,100,100,0,2,19,15,11,21,15.80157,1
1,2,0,1,0.6074894,2.008566,0,17.70759,15,3,26.5,27.3,100,100,0,2,19,15,11,21,15.90521,1
1,2,0,1,0.1074876,2.508568,0,17.70759,15,3,27,27.3,100,100,0,2,19,15,11,21,16.00087,1
1,2,1,1,0.007487177,2.608568,6.907519,17.70759,15,3,100,100,100,100,1,2,19,15,11,21,16.10113,0
1,2,1,1,0.007487177,2.608568,6.907519,17.70759,15,3,100,100,100,100,1,2,19,15,11,21,16.20495,4
1,2,1,1,0.007487177,2.608568,7.407521,17.20759,15,3,100,100,100,100,1,2,19,15,11,21,16.30221,4
1,0,1,1,0.007487177,0,8.007524,16.60759,15,3,100,100,100,100,1,2,19,15,11,21,16.4059,4
1,0,1,1,0.007487177,0,8.107525,16.50759,15,3,100,100,100,100,1,2,19,15,11,21,16.50217,4
1,0,1,1,0.4074887,0,8.107524,16.50759,15,3,100,100,100,100,1,2,19,15,11,21,16.60288,2
1,0,1,2,0.9074906,0,8.107524,8.508532,15,3,100,100,100,100,1,2,19,15,11,21,16.70051,2
1,0,1,2,1.407493,0,8.107524,8.508532,15,3,100,100,100,100,1,2,19,15,11,21,16.80418,2
1,0,2,2,1.907494,0,5.108469,8.508532,15,3,100,100,100,100,1,2,19,15,11,21,16.90294,2
1,0,2,2,2.007495,0,5.108469,8.508532,15,3,100,100,100,100,1,2,19,15,11,21,17.00625,4
1,0,2,2,2.007495,0,5.108469,8.508532,15,3,100,100,100,100,1,2,19,15,11,21,17.10528,4
1,0,2,2,2.407496,0,5.108469,8.508532,15,3,100,100,100,100,1,2,19,15,11,21,17.20398,2
1,0,2,2,2.607497,0,5.308469,8.30853,15,3,100,100,100,100,1,2,19,15,11,21,17.30139,4
1,2,2,2,2.607497,0.008558032,5.808471,7.808529,15,3,100,100,100,100,1,2,19,15,11,21,17.4052,4
1,2,2,2,2.607497,0.008558032,6.008472,7.608528,15,3,100,100,100,100,1,2,19,15,11,21,17.5019,4
1,2,2,2,2.607497,0.008558032,6.208473,7.408527,15,3,100,100,100,100,1,2,19,15,11,21,17.60518,4
1,2,2,2,2.607497,0.008558032,6.708475,6.908525,15,3,100,100,100,100,1,2,19,15,11,21,17.70318,4
1,2,2,2,2.607497,0.008558032,7.208477,6.408523,15,3,100,100,100,100,1,2,19,15,11,21,17.80096,4
1,2,2,2,2.607497,0.008558032,7.708479,5.908521,15,3,100,100,100,100,1,2,19,15,11,21,17.90025,4
1,2,2,2,2.607497,1.008558,8.208481,5.408519,15,3,100,100,100,100,1,2,19,15,11,21,18.00251,4
1,2,2,2,2.607497,1.008558,8.708483,4.908517,15,3,100,100,100,100,1,2,19,15,11,21,18.10233,4
1,1,2,2,2.607497,2.007613,9.308485,4.308515,15,3,100,100,100,100,1,2,19,15,11,21,18.20769,4
1,2,2,2,2.607497,1.008558,9.708487,3.908514,15,3,100,100,100,100,1,2,19,15,11,21,18.3018,4
1,2,2,2,2.607497,1.008558,10.30849,3.308511,15,3,100,100,100,100,1,2,19,15,11,21,18.4084,4
1,2,2,2,2.607497,1.008558,10.70849,2.90851,15,3,100,100,100,100,1,2,19,15,11,21,18.50465,4
1,2,2,2,2.607497,1.008558,11.20849,2.408508,15,3,100,100,100,100,1,2,19,15,11,21,18.60128,4
1,2,2,2,2.607497,1.008558,11.70849,1.908506,15,3,100,100,100,100,1,2,19,15,11,21,18.70011,4
1,2,2,2,2.607497,2.008558,12.2085,1.408504,15,3,100,100,100,100,1,2,19,15,11,21,18.80296,4
1,2,2,2,2.607497,2.008558,12.7085,0.9085024,15,3,100,100,100,100,1,2,19,15,11,21,18.90416,4
1,0,2,2,2.607497,0,13.0085,0.6085013,15,3,100,100,100,100,1,2,19,15,11,21,19.00293,4
1,0,2,2,2.807498,0,5.008499,0.6085012,15,3,100,100,100,100,1,2,19,15,11,21,19.1043,2
1,0,2,2,3.3075,0,5.008499,0.6085013,15,3,100,100,100,100,1,2,19,15,11,21,19.20311,2
1,0,2,2,3.807502,0,1.008499,0.6085012,15,3,100,100,100,100,1,2,19,15,11,21,19.30083,2
1,0,2,2,4.307503,0,1.008499,0.6085013,15,3,100,100,100,100,1,2,19,15,11,21,19.40474,2
1,1,2,2,4.807505,19.80761,0.008498904,0.6085013,15,3,100,100,100,100,1,2,19,15,11,21,19.50009,2
win
