NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,1,2,2,8.107518,16.50759,0.3085001,0.3085001,15,3,27.3,27,2.7,27,1,2,5,3,19,21,3.801136,1
1,1,2,2,7.607517,17.0076,0.3085001,0.3085001,15,3,27.3,27,2.7,27,1,2,5,3,19,21,3.902151,1
1,1,2,2,7.107514,17.5076,0.3085001,0.3085001,15,3,27.3,27,2.7,27,1,2,5,3,19,21,4.003123,1
1,1,2,2,6.607512,18.0076,0.3085001,0.3085001,15,3,27.3,26.5,2.7,27,1,2,5,3,19,21,4.106565,1
1,1,2,2,6.10751,18.5076,0.3085001,0.3085001,15,3,27.3,26,2.7,27,1,2,5,3,19,21,4.201357,1
1,1,2,2,5.607508,19.0076,0.3085001,0.3085001,15,3,27.3,25.49999,2.7,27,1,2,5,3,19,21,4.302006,1
1,1,2,2,5.107506,19.5076,0.3085001,0.3085001,15,3,27.3,24.99999,2.7,27,1,2,5,3,19,21,4.406808,1
1,0,2,2,4.607504,0,0.3085001,0.3085001,15,3,27.3,24.49999,2.7,27,1,2,5,3,19,21,4.501185,1
1,0,2,2,4.107503,0,0.3085001,0.3085001,15,3,27.3,23.99999,2.7,27,1,2,5,3,19,21,4.600704,1
1,0,2,2,3.607501,0,0.3085001,0.3085001,15,3,27.3,23.49999,2.7,27,1,2,5,3,19,21,4.7002,1
1,0,2,2,3.107499,0,0.3085001,0.3085001,15,3,27.3,22.99998,2.7,27,1,2,5,3,19,21,4.802703,1
1,0,2,2,2.607497,0,0.3085001,0.3085001,15,3,27.3,22.49998,2.7,27,1,2,5,3,19,21,4.901312,1
1,0,2,2,2.107495,0,0.3085001,0.3085001,15,3,27.3,21.99998,2.7,27,1,2,5,3,19,21,5.000453,1
1,0,2,2,1.607493,0,0.3085001,0.3085001,15,3,27.3,21.49998,2.7,27,1,2,5,3,19,21,5.105197,1
1,0,2,2,1.107491,0,0.3085001,0.3085001,15,3,27.3,20.99998,2.7,27,1,2,5,3,19,21,5.203765,1
1,0,1,6,0.6074894,0,16.30756,6.957749,15,3,27.3,20.49998,2.7,27,1,2,5,3,19,21,5.302647,1
1,0,1,6,0.1074876,0,16.30756,6.957749,15,3,27.3,19.99997,2.7,27,1,2,5,3,19,21,5.400771,1
1,0,1,6,0.007487177,0,16.30756,6.957749,15,3,27.3,19.49997,2.7,27,1,2,5,3,19,21,5.503928,4
1,2,1,6,0.007487177,0.608568,16.80756,6.457748,15,3,27.3,18.99997,2.7,27,1,2,5,3,19,21,5.603642,4
1,2,1,6,0.007487177,0.608568,17.00756,6.257747,15,3,27.3,18.49997,2.7,27,1,2,5,3,19,21,5.701346,0
1,2,1,0,0.007487177,0.608568,17.00756,0,15,3,27.3,17.99997,2.7,27,0,2,5,3,19,21,5.808318,0
1,2,1,0,0.007487177,0.608568,17.00756,0,15,3,27.3,17.49996,2.7,27,0,2,5,3,19,21,5.900577,0
1,2,1,0,0.007487177,0.608568,17.00756,0,15,3,27.3,16.99996,2.7,27,0,2,5,3,19,21,6.008361,0
1,2,1,0,0.007487177,0.608568,17.00756,0,15,3,26.8,16.99996,2.7,27.3,0,2,5,3,19,21,6.105514,0
1,2,1,0,0.007487177,0.608568,17.00756,0,15,3,26.3,16.99996,2.7,27.3,0,2,5,3,19,21,6.205202,0
1,2,1,6,0.007487177,0.608568,17.00756,6.257747,15,3,25.8,16.99996,2.7,27.3,0,2,5,3,19,21,6.309132,0
1,2,1,0,0.007487177,0.608568,17.00756,0,15,3,25.29999,16.99996,2.7,27.3,0,2,5,3,19,21,6.403936,0
1,2,1,0,0.007487177,0.608568,17.00756,0,15,3,24.79999,16.99996,2.7,27.3,0,2,5,3,19,21,6.504549,0
1,2,1,0,0.007487177,0.608568,17.00756,0,15,3,24.29999,16.99996,2.7,27.3,0,2,5,3,19,21,6.605511,0
1,2,1,0,0.007487177,0.608568,17.00756,0,15,3,23.79999,16.99996,2.7,27.3,0,2,5,3,19,21,6.704519,0
1,2,1,0,0.007487177,0.608568,17.00756,0,15,3,23.29999,16.99996,2.7,27.3,0,2,5,3,19,21,6.80195,0
1,2,1,1,0.007487177,0.608568,17.00756,7.607552,15,3,22.79998,16.99996,100,100,1,2,5,3,19,21,6.902224,0
1,2,1,1,0.007487177,0.608568,17.00756,7.607552,15,3,22.29998,16.99996,100,100,1,2,5,3,19,21,7.00171,0
1,2,1,1,0.007487177,0.608568,17.00756,7.607552,15,3,21.79998,16.99996,100,100,1,2,5,3,19,21,7.103686,0
1,2,1,1,0.007487177,0.608568,16.90756,7.707553,15,3,21.29998,16.99996,100,100,1,2,5,3,19,21,7.204841,3
1,0,1,1,0.007487177,0,16.40755,8.207555,15,3,20.79998,16.99996,100,100,1,2,5,3,19,21,7.30317,3
1,2,1,1,0.007487177,0.608568,15.90755,8.707557,15,3,20.29997,16.99996,100,100,1,2,5,3,19,21,7.400404,3
1,2,1,1,0.007487177,0.608568,15.40755,9.207559,15,3,19.79997,16.99996,100,100,1,2,5,3,19,21,7.502498,3
1,2,1,1,0.007487177,0.608568,14.90755,9.707561,15,3,19.29997,16.99996,100,100,1,2,5,3,19,21,7.603133,3
1,2,1,1,0.007487177,0.608568,14.40755,10.20756,15,3,18.79997,16.99996,100,100,1,2,5,3,19,21,7.704109,3
1,2,1,1,0.007487177,0.608568,13.90755,10.70756,15,3,18.29997,16.99996,100,100,1,2,5,3,19,21,7.803519,3
1,2,1,1,0.007487177,0.608568,13.40754,11.20757,15,3,17.79996,16.99996,100,100,1,2,5,3,19,21,7.904318,3
1,2,1,1,0.007487177,0.608568,12.90754,11.70757,15,3,17.29996,16.99996,100,100,1,2,5,3,19,21,8.003124,3
1,1,1,1,0.007487177,4.607623,12.40754,12.20757,15,3,17.29996,16.69996,100,100,1,2,5,3,19,21,8.103064,3
1,2,1,1,0.007487177,0.608568,11.90754,12.70757,15,3,17.29996,16.69996,100,100,1,2,5,3,19,21,8.202868,3
1,2,1,1,0.007487177,0.608568,11.40754,13.20757,15,3,17.29996,16.69996,100,100,1,2,5,3,19,21,8.302622,3
1,2,1,1,0.007487177,0.608568,10.90754,13.70758,15,3,17.29996,16.69996,100,100,1,2,5,3,19,21,8.401875,3
1,2,1,1,0.007487177,0.608568,10.40753,14.20758,15,3,17.29996,16.69996,100,100,1,2,5,3,19,21,8.501516,3
1,2,1,1,0.007487177,0.608568,9.907531,14.70758,15,3,17.29996,16.29996,100,100,1,2,5,3,19,21,8.600361,3
1,2,1,1,0.007487177,0.608568,9.407529,15.20758,15,3,17.29996,15.79996,100,100,1,2,5,3,19,21,8.703085,3
1,2,1,1,0.007487177,0.608568,8.907527,15.70758,15,3,17.29996,15.69996,100,100,1,2,5,3,19,21,8.801662,3
1,0,1,1,0.007487177,0,8.607525,16.00758,15,3,17.29996,15.69996,100,100,1,2,5,3,19,21,8.900475,0
1,0,1,1,0.007487177,0,8.607525,16.00758,15,3,17.29996,15.69996,100,100,1,2,5,3,19,21,9.00355,0
1,0,1,1,0.4074887,0,8.607526,16.00758,15,3,17.29996,15.29996,100,100,1,2,5,3,19,21,9.100916,2
1,0,2,2,0.9074906,0,0.6084707,0.008529422,15,3,17.29996,14.79995,100,100,1,2,5,3,19,21,9.202701,2
1,0,2,2,1.407493,0,0.6084707,0.008529422,15,3,17.29996,14.69995,100,100,1,2,5,3,19,21,9.302677,2
1,0,2,2,1.907494,0,0.6084707,0.008529422,15,3,17.29996,14.69995,100,100,1,2,5,3,19,21,9.404051,2
1,0,2,2,2.407496,0,0.6084707,0.008529422,15,3,17.29996,14.69995,100,100,1,2,5,3,19,21,9.505025,2
1,0,2,2,2.907498,0,0.6084707,0.008529422,15,3,17.29996,14.29995,100,100,1,2,5,3,19,21,9.605883,2
1,0,2,2,3.4075,0,0.6084707,0.008529422,15,3,17.29996,13.79995,100,100,1,2,5,3,19,21,9.704289,2
1,0,2,2,3.907502,0,0.6084707,0.008529422,15,3,17.29996,13.69995,100,100,1,2,5,3,19,21,9.80183,2
1,0,2,2,4.407504,0,0.6084707,0.008529422,15,3,17.29996,13.69995,100,100,1,2,5,3,19,21,9.904696,2
1,1,2,2,4.907506,19.7076,0.6084707,0.008529422,15,3,17.29996,13.69995,100,100,1,2,5,3,19,21,10.00187,2
1,6,2,2,5.407508,6.857848,0.6084707,0.008529422,15,3,17.79996,13.69995,100,100,1,2,5,3,19,21,10.1015,2
1,6,2,2,5.90751,6.357846,0.6084707,0.008529422,15,3,18.29997,13.69995,100,100,1,2,5,3,19,21,10.20146,2
1,6,2,2,6.407511,5.857844,0.6084707,0.008529422,15,3,18.79997,13.69995,100,100,1,2,5,3,19,21,10.30462,2
1,6,2,2,6.907513,5.357842,0.6084707,0.008529422,15,3,19.29997,13.69995,100,100,1,2,5,3,19,21,10.40262,2
1,6,2,2,7.407516,4.857841,0.6084707,0.008529422,15,3,19.29997,13.69995,100,100,1,2,5,3,19,21,10.50281,2
1,6,2,2,7.907516,4.357839,0.6084707,0.008529422,15,3,19.69997,13.69995,100,100,1,2,5,3,19,21,10.6041,2
1,1,2,2,8.407518,16.20759,0.6084707,0.008529422,15,3,20.19997,13.69995,100,100,1,2,5,3,19,21,10.70279,2
1,1,2,2,8.907521,15.70759,0.6084707,0.008529422,15,3,20.29997,13.69995,100,100,1,2,5,3,19,21,10.8038,2
1,1,2,2,9.007522,15.60759,0.6084707,0.008529422,15,3,20.29997,13.69995,100,100,1,2,5,3,19,21,10.90198,0
1,1,2,2,9.007522,15.60759,0.6084707,0.008529422,15,3,20.29997,13.69995,100,100,1,2,5,3,19,21,11.00149,0
1,1,2,2,9.007522,15.60759,0.6084707,0.008529422,15,3,20.69998,13.69995,100,100,1,2,5,3,19,21,11.1027,0
1,1,2,2,9.307523,15.30759,0.6084707,0.008529422,15,3,21.19998,13.69995,100,100,1,2,5,3,19,21,11.2044,2
1,1,2,2,9.807525,14.80759,0.6084707,0.008529422,15,3,21.29998,13.69995,100,100,1,2,5,3,19,21,11.30582,2
1,1,1,1,10.30753,14.30758,8.607526,2.007585,15,3,21.29998,13.69995,100,100,1,2,5,3,19,21,11.40442,2
1,1,2,1,10.80753,13.80758,0.6084707,2.007585,15,3,21.29998,13.69995,100,100,1,2,5,3,19,21,11.50001,2
1,1,2,1,11.30753,13.30758,0.6084707,2.007585,15,3,21.69998,13.69995,100,100,1,2,5,3,19,21,11.60186,2
1,1,2,1,11.80753,12.80758,0.6084707,2.007585,15,3,22.19998,13.69995,100,100,1,2,5,3,19,21,11.7057,2
1,1,2,2,12.30753,12.30758,0.6084707,4.008529,15,3,22.29998,13.69995,100,100,1,2,5,3,19,21,11.80217,2
1,1,2,2,12.80754,11.80757,0.6084707,2.008529,15,3,22.29998,13.69995,100,100,1,2,5,3,19,21,11.90115,2
1,1,6,2,13.30754,11.30757,2.257703,2.008529,15,3,22.29998,13.69995,100,100,1,2,5,3,19,21,12.0012,0
1,1,6,2,13.30754,11.30757,1.357699,2.408531,15,3,21.79998,13.69995,100,100,1,2,5,3,19,21,12.10226,3
2,2,6,2,0.3084829,1.308517,0.3576955,2.908533,15,3,21.29998,13.69995,100,100,1,2,5,3,19,21,12.20391,3
2,2,2,2,0.3084829,1.308517,2.708467,2.908533,15,3,20.79998,13.69995,100,100,1,2,5,3,19,21,12.30359,0
2,2,2,2,0.3084829,1.308517,2.708467,2.908533,15,3,20.29997,13.69995,100,100,1,2,5,3,19,21,12.4023,0
2,2,2,2,0.3084829,1.308517,2.708467,2.908533,15,3,100,100,100,100,1,2,5,3,19,21,12.5022,0
2,2,2,2,0.3084829,1.308517,2.708467,2.908533,15,3,100,100,100,100,1,2,5,3,19,21,12.60002,0
2,2,0,2,0.3084829,1.308517,0,2.908533,15,3,100,100,100,100,0,2,5,3,19,21,12.7049,0
2,2,0,2,0.3084829,1.308517,0,2.908533,15,3,100,100,100,100,0,2,5,3,19,21,12.80557,0
2,2,1,2,0.3084829,1.308517,5.708467,2.908533,15,3,100,100,100,100,1,2,5,3,19,21,12.9028,0
2,2,1,2,0.3084829,1.308517,5.708467,2.908533,15,3,100,100,100,100,1,2,5,3,19,21,13.00442,0
1,1,1,2,13.30754,11.30757,6.108469,2.508531,15,3,100,100,100,100,1,2,5,3,19,21,13.10364,4
1,1,1,2,13.30754,11.30757,6.60847,2.008529,15,3,100,100,100,100,1,2,5,3,19,21,13.20476,4
1,1,1,2,13.30754,11.30757,6.60847,2.008529,15,3,100,100,100,100,1,2,5,3,19,21,13.30339,0
1,1,2,2,12.90754,11.70757,0.6084707,2.008529,15,3,100,100,100,100,1,2,5,3,19,21,13.401,1
1,1,2,2,12.40754,12.20758,0.6084707,4.008529,15,3,100,100,100,100,1,2,5,3,19,21,13.50342,1
1,1,2,1,11.90753,12.70758,0.6084707,2.007585,15,3,100,100,100,100,1,2,5,3,19,21,13.60023,1
1,1,2,1,11.40753,13.20758,0.6084707,2.007585,15,3,100,100,100,100,1,2,5,3,19,21,13.70326,1
1,1,2,1,10.90753,13.70758,0.6084707,2.007585,15,3,100,100,100,100,1,2,5,3,19,21,13.80313,1
1,1,1,1,10.50753,14.10758,8.607526,2.007585,15,3,100,100,100,100,1,2,5,3,19,21,13.90351,3
1,1,1,1,10.50753,14.10758,8.607526,2.007585,15,3,100,100,100,100,1,2,5,3,19,21,14.00258,3
1,1,1,1,10.00753,14.60758,8.607526,2.007585,15,3,100,100,100,100,1,2,5,3,19,21,14.10395,1
1,1,2,2,9.507524,15.10759,0.6084707,0.008529422,15,3,100,100,100,100,1,2,5,3,19,21,14.2016,1
1,1,2,2,9.007522,15.60759,0.6084707,0.008529422,15,3,100,100,100,100,1,2,5,3,19,21,14.30214,1
1,1,2,2,8.50752,16.10759,0.6084707,0.008529422,15,3,100,100,100,100,1,2,5,3,19,21,14.40177,1
1,1,2,2,8.007518,16.60759,0.6084707,0.008529422,15,3,100,100,100,100,1,2,5,3,19,21,14.50403,1
1,1,2,2,7.507515,17.10759,0.6084707,0.008529422,15,3,100,100,100,100,1,2,5,3,19,21,14.60462,1
win
