NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,0,2,2,3.5075,0,0.3085001,0.3085001,15,3,3,27.3,27,24.49999,1,2,7,13,19,25,4.501402,1
1,0,2,2,3.007499,0,0.3085001,0.3085001,15,3,3,27.3,27,23.99999,1,2,7,13,19,25,4.601223,1
1,0,2,2,2.507497,0,0.3085001,0.3085001,15,3,3,27.3,27,23.49999,1,2,7,13,19,25,4.701166,1
1,0,2,2,2.007495,0,0.3085001,0.3085001,15,3,3,27.3,27,22.99998,1,2,7,13,19,25,4.800296,1
1,0,2,2,1.507493,0,0.3085001,0.3085001,15,3,3,27.3,27,22.49998,1,2,7,13,19,25,4.900685,1
1,0,2,2,1.007491,0,0.3085001,0.3085001,15,3,3,27.3,27,21.99998,1,2,7,13,19,25,5.001399,1
1,0,1,6,0.5074891,0,16.30756,6.65775,15,3,3,27.3,27,21.49998,1,2,7,13,19,25,5.100751,1
1,0,1,6,0.2074879,0,16.30756,6.65775,15,3,3,27.3,27,20.99998,1,2,7,13,19,25,5.20162,4
1,2,1,6,0.2074879,0.4085672,16.70756,6.257748,15,3,3,27.3,27,20.49998,1,2,7,13,19,25,5.302428,4
1,2,1,0,0.2074879,0.4085672,17.20756,0,15,3,3,27.3,27,19.99997,0,2,7,13,19,25,5.401107,4
1,2,1,0,0.2074879,0.4085672,17.70756,0,15,3,3,27.3,27,19.49997,0,2,7,13,19,25,5.501374,4
1,2,1,0,0.2074879,0.4085672,18.20756,0,15,3,3,27.3,27,18.99997,0,2,7,13,19,25,5.602112,4
1,2,1,0,0.2074879,0.4085672,18.70757,0,15,3,3,27.3,27,18.49997,0,2,7,13,19,25,5.7022,4
1,2,1,0,0.2074879,0.4085672,19.20757,0,15,3,3,27.3,27,17.99997,0,2,7,13,19,25,5.802202,4
1,2,1,6,0.2074879,0.4085672,19.70757,3.25774,15,3,3,27.3,27,17.49996,1,2,7,13,19,25,5.902266,4
1,2,0,6,0.2074879,10.40857,0,2.95774,15,3,3,27.3,27,16.99996,1,2,7,13,19,25,6.001254,0
1,2,0,0,0.2074879,10.40857,0,0,15,3,2.7,27.3,27,17.49996,0,2,7,13,19,25,6.103237,0
1,2,0,0,0.2074879,10.40857,0,0,15,3,2.7,27.3,27,17.99997,0,2,7,13,19,25,6.201857,0
1,2,0,0,0.2074879,10.40857,0,0,15,3,2.7,27.3,27,18.39997,0,2,7,13,19,25,6.300131,0
1,2,0,1,0.2074879,10.40857,0,4.607544,15,3,100,100,27,18.99997,1,2,7,13,19,25,6.400621,0
1,2,0,0,0.2074879,10.40857,0,0,15,3,100,100,27,19.49997,0,2,7,13,19,25,6.50238,0
1,2,0,0,0.2074879,10.40857,0,0,15,3,100,100,27,19.99997,0,2,7,13,19,25,6.602177,0
1,2,1,0,0.2074879,0.4085672,19.50756,0,15,3,100,100,27,20.49998,0,2,7,13,19,25,6.700367,3
1,2,1,1,0.2074879,0.4085672,19.00756,5.607544,15,3,100,100,27,20.99998,1,2,7,13,19,25,6.800448,3
1,2,1,1,0.2074879,0.4085672,18.50756,6.107546,15,3,100,100,27,21.49998,1,2,7,13,19,25,6.901722,3
1,2,0,1,0.2074879,0.4085672,0,6.607548,15,3,100,100,27,21.99998,0,2,7,13,19,25,7.002164,3
1,2,0,1,0.2074879,0.4085672,0,7.107551,15,3,100,100,27,22.49998,0,2,7,13,19,25,7.100612,3
1,2,0,1,0.2074879,0.4085672,0,7.607553,15,3,100,100,27,22.99998,0,2,7,13,19,25,7.202321,3
1,0,0,1,0.2074879,0,0,8.107553,15,3,100,100,27,23.49999,0,2,7,13,19,25,7.302234,3
1,0,0,1,0.2074879,0,0,8.607556,15,3,100,100,27,23.99999,0,2,7,13,19,25,7.401964,3
1,2,0,1,0.2074879,0.4085672,0,9.107558,15,3,100,100,27,24.49999,0,2,7,13,19,25,7.500987,3
1,2,0,1,0.2074879,0.4085672,0,9.60756,15,3,100,100,27,24.99999,0,2,7,13,19,25,7.601947,3
1,2,0,1,0.2074879,0.4085672,0,10.10756,15,3,100,100,27,25.49999,0,2,7,13,19,25,7.701737,3
1,2,0,1,0.2074879,0.4085672,0,10.60756,15,3,100,100,27,26,0,2,7,13,19,25,7.801099,3
1,2,0,1,0.2074879,0.4085672,0,11.10757,15,3,100,100,27,26.5,0,2,7,13,19,25,7.901077,3
1,2,0,1,0.2074879,0.4085672,0,11.60757,15,3,100,100,27,27,0,2,7,13,19,25,8.001454,3
1,1,0,1,0.2074879,4.407622,0,12.10757,15,3,100,100,27.3,27,0,2,7,13,19,25,8.100509,3
1,1,0,1,0.2074879,4.407621,0,12.50757,15,3,100,100,27.3,27,0,2,7,13,19,25,8.200114,3
1,2,0,1,0.2074879,0.4085672,0,13.10757,15,3,100,100,27.3,27,0,2,7,13,19,25,8.301229,3
1,2,0,1,0.2074879,0.4085672,0,13.60758,15,3,100,100,27.3,27,0,2,7,13,19,25,8.401888,3
1,2,0,1,0.2074879,0.4085672,0,14.10758,15,3,100,100,27.3,27,0,2,7,13,19,25,8.50144,3
1,2,6,1,0.2074879,0.4085672,8.657727,14.60758,15,3,100,100,27.3,27,1,2,7,13,19,25,8.602087,3
1,2,6,1,0.2074879,0.4085672,8.157725,15.10758,15,3,100,100,27.3,27,1,2,7,13,19,25,8.700966,3
1,2,0,1,0.2074879,0.4085672,0,15.60758,15,3,100,100,27.3,27,0,2,7,13,19,25,8.800672,3
1,0,0,1,0.2074879,0,0,16.10759,15,3,100,100,27.3,27,0,2,7,13,19,25,8.901157,3
1,0,0,1,0.2074879,0,0,16.50759,15,3,100,100,27.3,27,0,2,7,13,19,25,9.000111,3
1,2,0,1,0.2074879,0.4085672,0,17.10759,15,3,100,100,27.3,27,0,2,7,13,19,25,9.100775,3
1,2,0,1,0.2074879,0.4085672,0,17.60759,15,3,100,100,27.3,27,0,2,7,13,19,25,9.200786,3
1,2,0,1,0.2074879,0.4085672,0,18.10759,15,3,100,100,27.3,27,0,2,7,13,19,25,9.301624,3
1,2,0,1,0.2074879,0.4085672,0,18.5076,15,3,100,100,27.3,27,0,2,7,13,19,25,9.400212,3
1,2,1,1,0.2074879,0.4085672,5.507514,19.1076,15,3,100,100,100,100,1,2,7,13,19,25,9.50114,3
1,2,1,1,0.2074879,0.4085672,5.007512,19.6076,15,3,100,100,100,100,1,2,7,13,19,25,9.600533,3
1,2,1,0,0.2074879,10.40857,4.50751,0,15,3,100,100,100,100,1,2,7,13,19,25,9.700848,3
1,2,1,0,0.2074879,10.40857,4.407509,0,15,3,100,100,100,100,1,2,7,13,19,25,9.801557,0
1,2,1,0,0.2074879,10.40857,4.407509,0,15,3,100,100,100,100,1,2,7,13,19,25,9.900697,0
1,2,1,1,0.2074879,0.4085672,4.907511,19.7076,15,3,100,100,100,100,1,2,7,13,19,25,10.00091,4
1,2,1,1,0.2074879,0.4085672,5.407514,19.2076,15,3,100,100,100,100,1,2,7,13,19,25,10.10222,4
1,2,1,1,0.2074879,0.4085672,5.907515,18.7076,15,3,100,100,100,100,1,2,7,13,19,25,10.20112,4
1,2,1,1,0.2074879,0.4085672,6.407517,18.20759,15,3,100,100,100,100,1,2,7,13,19,25,10.30157,4
1,2,1,1,0.2074879,0.4085672,6.907519,17.70759,15,3,100,100,100,100,1,2,7,13,19,25,10.4016,4
1,2,1,1,0.2074879,0.4085672,7.407521,17.20759,15,3,100,100,100,100,1,2,7,13,19,25,10.50035,4
1,2,1,1,0.2074879,0.4085672,7.907523,16.70759,15,3,100,100,100,100,1,2,7,13,19,25,10.60024,4
1,0,1,1,0.5074891,0,8.107524,16.50759,15,3,100,100,100,100,1,2,7,13,19,25,10.70028,2
1,0,2,2,0.9074906,0,0.1084688,0.5085314,15,3,100,100,100,100,1,2,7,13,19,25,10.80002,2
win
