NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,2,2,1,5.607508,5.008546,0.1085064,0.5075487,15,3,17.29996,27.3,9.700002,27.3,1,2,100,100,5,27,7.404185,1
1,2,2,1,5.107506,5.508548,0.1085064,0.5075487,15,3,17.29996,27.3,10.2,27.3,1,2,100,100,5,27,7.501777,1
1,2,2,1,4.607504,6.00855,0.1085064,0.5075487,15,3,17.29996,27.3,10.70001,27.3,1,2,100,100,5,27,7.602483,1
1,2,2,1,4.107502,6.508552,0.1085064,0.5075487,15,3,17.29996,27.3,11.20001,27.3,1,2,100,100,5,27,7.705155,1
1,2,2,1,3.607501,7.008554,0.1085064,0.5075487,15,3,17.29996,27.3,11.70001,27.3,1,2,100,100,5,27,7.800421,1
1,2,2,1,3.107499,7.508556,0.1085064,0.5075487,15,3,17.29996,27.3,12.20001,27.3,1,2,100,100,5,27,7.904672,1
1,2,2,1,2.607497,8.008558,0.1085064,0.5075487,15,3,17.29996,27.3,12.70001,27.3,1,2,100,100,5,27,8.003287,1
1,2,2,1,2.107495,8.50856,0.1085064,0.5075487,15,3,16.79996,27.3,12.20001,27.3,1,2,100,100,5,27,8.10219,1
1,2,2,1,1.607493,9.008562,0.1085064,0.5075487,15,3,16.29996,27.3,11.70001,27.3,1,2,100,100,5,27,8.200213,1
1,2,2,1,1.107491,9.508564,0.1085064,0.5075487,15,3,15.79996,27.3,11.20001,27.3,1,2,100,100,5,27,8.302866,1
1,2,6,1,0.6074895,10.00857,6.157762,0.5075487,15,3,15.29996,27.3,10.70001,27.3,1,2,100,100,5,27,8.401913,1
1,2,6,1,0.4074887,10.20857,5.65776,0.5075487,15,3,14.79995,27.3,10.2,27.3,1,2,100,100,5,27,8.50331,3
1,2,6,1,0.4074887,0.2085664,4.657759,1.007548,15,3,14.29995,27.3,9.700002,27.3,1,2,100,100,5,27,8.601036,3
1,2,0,1,0.4074887,0.2085664,0,1.507548,15,3,13.79995,27.3,9.2,27.3,0,2,100,100,5,27,8.702929,3
1,2,0,1,0.4074887,0.2085664,0,1.707548,15,3,13.29995,27.3,8.699998,27.3,0,2,100,100,5,27,8.805102,0
1,2,6,1,0.4074887,0.2085664,2.457754,1.707548,15,3,12.79995,27.3,8.199996,27.3,1,2,100,100,5,27,8.902441,0
1,2,5,1,0.4074887,0.2085664,1.028503,1.707548,15,3,12.29994,27.3,7.699996,27.3,1,2,100,100,5,27,9.002277,0
1,2,5,1,0.4074887,0.2085664,0.2285039,1.707548,15,3,11.79994,27.3,7.199996,27.3,0,2,100,100,5,27,9.10226,0
1,2,6,1,0.4074887,0.2085664,0.9577545,1.707548,15,3,11.29994,27.3,6.699997,27.3,1,2,100,100,5,27,9.20031,0
1,2,6,1,0.4074887,0.2085664,0.457755,1.707548,15,3,10.79994,27.3,6.199997,27.3,0,2,100,100,5,27,9.306492,0
1,2,5,1,0.4074887,0.2085664,2.428455,1.707548,15,3,10.29994,27.3,100,100,1,2,100,100,5,27,9.402333,0
1,2,0,1,0.4074887,0.2085664,0,1.707548,15,3,9.799934,27.3,100,100,0,2,100,100,5,27,9.500225,0
1,2,6,1,0.4074887,0.2085664,3.55769,1.707548,15,3,9.299932,27.3,100,100,1,2,100,100,5,27,9.60609,0
1,2,6,1,0.4074887,0.2085664,3.057688,1.707548,15,3,8.799931,27.3,100,100,0,2,100,100,5,27,9.703143,0
1,2,0,1,0.4074887,0.2085664,0,1.707548,15,3,8.299929,27.3,100,100,0,2,100,100,5,27,9.800812,0
1,2,0,1,0.4074887,0.2085664,0,1.707548,15,3,100,100,100,100,1,2,100,100,5,27,9.903038,0
1,2,0,1,0.4074887,0.2085664,0,1.707548,15,3,100,100,100,100,1,2,100,100,5,27,10.00444,0
1,2,0,1,0.4074887,0.2085664,0,1.707548,15,3,100,100,100,100,0,2,100,100,5,27,10.10537,0
1,2,0,1,0.4074887,0.2085664,0,1.707548,15,3,100,100,100,100,0,2,100,100,5,27,10.2045,0
1,2,0,1,0.4074887,0.2085664,0,1.707548,15,3,100,100,100,100,0,2,100,100,5,27,10.30435,0
1,2,0,1,0.4074887,0.2085664,0,1.707548,15,3,100,100,100,100,0,2,100,100,5,27,10.4052,0
1,2,0,1,0.4074887,0.2085664,0,1.707548,15,3,100,100,100,100,0,2,100,100,5,27,10.50464,0
1,2,0,1,0.4074887,0.2085664,0,1.707548,15,3,100,100,100,100,0,2,100,100,5,27,10.60549,0
1,2,0,1,0.4074887,0.2085664,0,1.807548,15,3,100,100,100,100,0,2,100,100,5,27,10.70059,3
1,2,0,1,0.4074887,0.2085664,0,2.307547,15,3,100,100,100,100,0,2,100,100,5,27,10.80148,3
1,2,0,1,0.4074887,0.2085664,0,2.507547,15,3,100,100,100,100,0,2,100,100,5,27,10.90204,0
1,2,0,1,0.4074887,0.2085664,0,2.507547,15,3,100,100,100,100,0,2,100,100,5,27,11.00391,0
1,2,0,1,0.4074887,0.2085664,0,2.507547,15,3,100,100,100,100,0,2,100,100,5,27,11.10423,0
1,2,0,1,0.4074887,0.2085664,0,2.507547,15,3,100,100,100,100,0,2,100,100,5,27,11.20032,0
1,2,0,1,0.4074887,0.2085664,0,2.507547,15,3,100,100,100,100,0,2,100,100,5,27,11.30098,0
1,2,0,1,0.4074887,0.2085664,0,2.607547,15,3,100,100,100,100,0,2,100,100,5,27,11.40092,3
1,2,0,1,0.4074887,0.2085664,0,3.107546,15,3,100,100,100,100,0,2,100,100,5,27,11.50503,3
1,2,0,1,0.4074887,0.2085664,0,3.607546,15,3,100,100,100,100,0,2,100,100,5,27,11.60136,3
1,2,0,1,0.4074887,10.20857,0,4.107545,15,3,100,100,100,100,0,2,100,100,5,27,11.70203,0
1,2,0,1,0.4074887,10.20857,0,4.107545,15,3,100,100,100,100,0,2,100,100,5,27,11.80079,4
1,2,0,1,0.4074887,0.2085664,0,3.607546,15,3,100,100,100,100,0,2,100,100,5,27,11.90631,4
win
