NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,1,2,1,19.40756,5.207551,0.3085001,0.3075551,15,3,3,27,27,27,1,2,23,9,11,27,1.700619,1
1,1,2,1,18.90756,5.707551,0.3085001,0.3075551,15,3,3,27,27,27,1,2,23,9,11,27,1.801645,1
1,1,2,1,18.40756,6.207554,0.3085001,0.3075551,15,3,3,27,27,27,1,2,23,9,11,27,1.90087,1
1,1,2,1,17.90755,6.707556,0.3085001,0.3075551,15,3,3,27,27,27,1,2,23,9,11,27,2.001842,1
1,1,2,1,17.40755,7.207557,0.3085001,0.3075551,15,3,3,26.5,27,27,1,2,23,9,11,27,2.103098,1
1,1,2,1,16.90755,7.70756,0.3085,0.3075551,15,3,3,26,27,27,1,2,23,9,11,27,2.201501,1
1,1,2,2,16.40755,8.207561,0.3085001,0.3085001,15,3,3,25.49999,27,27,1,2,23,9,11,27,2.301155,1
1,1,2,2,15.90755,8.707563,0.3085,0.3085,15,3,3,24.99999,27,27,1,2,23,9,11,27,2.400286,1
1,1,2,2,15.40755,9.207565,0.3085001,0.3085001,15,3,3,24.49999,27,27,1,2,23,9,11,27,2.500169,1
1,1,2,2,14.90754,9.707567,0.3085001,0.3085001,15,3,3,23.99999,27,27,1,2,23,9,11,27,2.600592,1
1,1,2,1,14.40754,10.20757,0.3085001,8.307555,15,3,3,23.49999,27,27,1,2,23,9,11,27,2.702133,1
1,1,2,2,13.90754,10.70757,0.3085001,0.3085001,15,3,3,22.99998,27,27,1,2,23,9,11,27,2.800878,1
1,1,2,2,13.40754,11.20757,0.3085001,0.3085001,15,3,3,22.49998,27,27,1,2,23,9,11,27,2.902157,1
1,1,2,2,12.90753,11.70757,0.3085001,0.3085,15,3,3,21.99998,27,27,1,2,23,9,11,27,3.000216,1
1,1,2,2,12.40753,12.20758,0.3085001,0.3085001,15,3,3,21.49998,27,27,1,2,23,9,11,27,3.101189,1
1,1,2,2,11.90753,12.70758,0.3085001,0.3085001,15,3,3,20.99998,27,27,1,2,23,9,11,27,3.200387,1
1,1,2,2,11.40753,13.20758,0.3085001,0.3085001,15,3,3,20.49998,27,27,1,2,23,9,11,27,3.30097,1
1,1,2,2,11.10753,13.50758,0.3085001,0.3085001,15,3,3,19.99997,27,27,1,2,23,9,11,27,3.401967,4
1,1,2,2,11.10753,13.50758,0.6085013,0.008498904,15,3,3,19.49997,27,27,1,2,23,9,11,27,3.500965,4
1,1,2,2,11.10753,13.50758,0.6085013,0.008498904,15,3,3,18.99997,27,27,1,2,23,9,11,27,3.601105,4
1,1,2,2,11.10753,13.50758,0.6085013,0.008498904,15,3,3,18.49997,27,27,1,2,23,9,11,27,3.701614,4
1,1,2,2,11.10753,13.50758,0.6085013,0.008498904,15,3,3,17.99997,27,27,1,2,23,9,11,27,3.800807,4
1,1,2,2,11.00753,13.60758,0.6085013,0.008498904,15,3,3,17.49996,27,27,1,2,23,9,11,27,3.901171,1
1,1,1,6,10.50753,14.10758,2.607556,6.357749,15,3,3,16.99996,27,27,1,2,23,9,11,27,4.001108,1
1,1,1,6,10.20753,14.40758,2.607556,6.357749,15,3,3,17.49996,26.5,27,1,2,23,9,11,27,4.101042,4
2,2,1,6,0.2084711,0.4085291,3.007558,5.957747,15,3,3,17.99997,26,27,1,2,23,9,11,27,4.200448,4
2,2,1,1,0.2084711,0.4085291,3.507559,7.10755,15,3,3,18.49997,25.49999,27,1,2,23,9,11,27,4.302047,4
2,2,1,1,0.2084711,0.4085291,4.007561,6.607548,15,3,3,18.99997,24.99999,27,1,2,23,9,11,27,4.402315,4
2,2,1,1,0.2084711,0.4085291,4.507564,6.107546,15,3,3,19.49997,24.49999,27,1,2,23,9,11,27,4.501145,4
2,2,1,0,0.2084711,0.4085291,5.007565,0,15,3,3,19.99997,23.99999,27,0,2,23,9,11,27,4.602042,4
2,2,1,0,0.2084711,0.4085291,5.507565,0,15,3,3,20.49998,23.49999,27,0,2,23,9,11,27,4.701646,4
1,2,1,0,10.20753,0.4085291,6.007565,0,15,3,3,20.99998,22.99998,27,0,2,23,9,11,27,4.802451,4
1,2,1,0,10.20753,0.4085291,6.507565,0,15,3,3,21.49998,22.49998,27,0,2,23,9,11,27,4.902374,4
2,2,1,0,0.2084711,0.4085291,7.007564,0,15,3,3,21.99998,21.99998,27,0,2,23,9,11,27,5.000178,4
2,2,1,1,0.2084711,0.4085291,7.507563,3.107546,15,3,3,22.49998,21.49998,27,1,2,23,9,11,27,5.100193,4
2,2,1,1,0.2084711,4.408528,8.007564,2.607547,15,3,3,22.99998,20.99998,27,1,2,23,9,11,27,5.202006,4
2,2,1,1,0.2084711,4.408528,8.507564,2.107547,15,3,3,23.49999,20.49998,27,1,2,23,9,11,27,5.300071,4
2,1,1,1,0.2084711,1.408529,9.007563,1.607548,15,3,3,23.99999,19.99997,27,1,2,23,9,11,27,5.400537,4
2,1,1,1,0.2084711,1.408529,9.507562,1.107548,15,3,3,24.49999,19.49997,27,1,2,23,9,11,27,5.501621,4
6,1,1,1,6.557714,1.408529,10.00756,0.6075485,15,3,3,24.99999,18.99997,27,1,2,23,9,11,27,5.601236,4
6,1,1,1,7.057715,1.408529,10.20756,0.4075488,15,3,3,25.49999,18.49997,27,1,2,23,9,11,27,5.7011,1
6,1,2,1,7.057715,1.908531,0.2085063,0.4075488,15,3,3,26,17.99997,27,1,2,23,9,11,27,5.800109,1
6,1,2,1,7.057715,2.408533,0.2085063,0.4075488,15,3,3,26.5,17.49996,27,1,2,23,9,11,27,5.90074,1
6,1,2,1,7.057715,2.908535,0.2085063,0.4075488,15,3,3,27,16.99996,27,0,2,23,9,11,27,6.000169,1
0,1,2,1,0,3.408537,0.2085063,0.4075488,15,3,3,27.3,16.99996,27,0,2,23,9,11,27,6.100124,1
0,1,2,1,0,3.908538,0.2085063,0.4075488,15,3,3,27.3,16.99996,27,0,2,23,9,11,27,6.200986,1
0,1,2,1,0,4.40854,0.2085063,0.4075488,15,3,3,27.3,16.99996,27,0,2,23,9,11,27,6.301404,1
0,1,2,1,0,4.908542,0.2085063,0.4075488,15,3,3,27.3,16.99996,27,0,2,23,9,11,27,6.402029,1
0,1,2,1,0,5.408544,0.2085063,0.4075488,15,3,3,27.3,16.99996,27,0,2,23,9,11,27,6.500081,1
0,1,2,1,0,5.908546,0.2085063,0.4075488,15,3,3,27.3,16.99996,27,0,2,23,9,11,27,6.604235,1
6,1,2,1,3.857703,6.408548,0.2085063,0.4075488,15,3,3,27.3,16.99996,27,1,2,23,9,11,27,6.70362,1
6,1,2,1,3.357701,6.90855,0.2085063,0.4075488,15,3,3,27.3,16.99996,27,0,2,23,9,11,27,6.801242,1
0,1,2,1,0,7.408552,0.2085063,0.4075488,15,3,3,27.3,16.99996,27,0,2,23,9,11,27,6.901077,1
0,1,2,1,0,7.908555,0.2085063,0.4075488,15,3,100,100,16.99996,27,0,2,23,9,11,27,7.000799,1
0,1,2,1,0,8.408556,0.2085063,0.4075488,15,3,100,100,16.99996,27,0,2,23,9,11,27,7.101088,1
0,1,2,1,0,8.908558,0.2085063,0.4075488,15,3,100,100,16.99996,27,0,2,23,9,11,27,7.201275,1
1,1,2,1,2.207496,9.40856,0.2085063,0.4075488,15,3,100,100,16.99996,27,1,2,23,9,11,27,7.300772,1
1,1,2,1,1.707494,9.908562,0.2085063,0.4075488,15,3,100,100,16.99996,27,1,2,23,9,11,27,7.400974,1
1,1,2,1,1.207492,10.40856,0.2085063,0.4075488,15,3,100,100,16.99996,27,1,2,23,9,11,27,7.50186,1
1,1,2,1,0.7074898,10.90857,0.2085063,0.4075488,15,3,100,100,16.99996,27,1,2,23,9,11,27,7.600957,1
1,1,6,1,0.2074879,11.40857,12.55772,0.4075488,15,3,100,100,16.99996,27,1,2,23,9,11,27,7.700819,1
1,1,6,1,0.007487177,11.60857,12.55772,0.4075488,15,3,100,100,16.99996,27,1,2,23,9,11,27,7.801289,1
1,1,6,1,0.007487177,11.60857,12.55772,0.4075488,15,3,100,100,16.99996,27,1,2,23,9,11,27,7.900189,3
1,1,5,1,0.007487177,11.60857,11.62847,0.4075488,15,3,100,100,16.99996,27,0,2,23,9,11,27,8.001944,3
1,2,5,1,0.007487177,0.608568,10.42847,0.8075484,15,3,100,100,17.49996,27,1,2,23,9,11,27,8.101721,3
1,2,5,1,0.007487177,0.608568,9.128471,1.307548,15,3,100,100,17.99997,27,1,2,23,9,11,27,8.200735,3
1,2,5,1,0.007487177,0.608568,7.828472,1.807548,15,3,100,100,18.49997,27,0,2,23,9,11,27,8.300913,3
1,2,0,1,0.007487177,0.608568,0,2.307547,15,3,100,100,18.99997,27,0,2,23,9,11,27,8.401218,3
1,2,0,1,0.007487177,0.608568,0,2.807546,15,3,100,100,19.49997,27,0,2,23,9,11,27,8.500052,3
1,2,0,1,0.007487177,0.608568,0,3.307546,15,3,100,100,19.99997,27,0,2,23,9,11,27,8.60076,3
1,2,0,1,0.007487177,0.608568,0,3.807546,15,3,100,100,20.49998,27,0,2,23,9,11,27,8.70121,3
1,2,0,1,0.007487177,10.60857,0,4.307545,15,3,100,100,20.99998,27,0,2,23,9,11,27,8.800272,3
1,2,0,1,0.007487177,0.608568,0,4.807544,15,3,100,100,21.49998,27,0,2,23,9,11,27,8.90164,3
1,2,0,1,0.007487177,0.608568,0,5.307544,15,3,100,100,21.99998,27,0,2,23,9,11,27,9.000037,3
1,2,0,1,0.007487177,0.608568,0,5.807545,15,3,100,100,22.49998,27,0,2,23,9,11,27,9.101089,3
1,2,0,1,0.007487177,0.608568,0,6.307547,15,3,100,100,22.99998,27,0,2,23,9,11,27,9.201654,3
1,2,0,1,0.007487177,0.608568,0,6.807549,15,3,100,100,23.49999,27,0,2,23,9,11,27,9.301939,3
1,2,0,1,0.007487177,0.608568,0,7.307551,15,3,100,100,23.99999,27,0,2,23,9,11,27,9.401834,3
1,2,0,1,0.007487177,0.608568,0,7.807553,15,3,100,100,24.49999,27,0,2,23,9,11,27,9.501459,3
1,0,0,1,0.007487177,0,0,8.307555,15,3,100,100,24.99999,27,0,2,23,9,11,27,9.600344,3
1,2,0,1,0.007487177,0.608568,0,8.807557,15,3,100,100,25.49999,27,0,2,23,9,11,27,9.700485,3
1,2,0,1,0.007487177,0.608568,0,9.307559,15,3,100,100,26,27,0,2,23,9,11,27,9.801509,3
1,2,0,1,0.007487177,0.608568,0,9.807561,15,3,100,100,26.5,27,0,2,23,9,11,27,9.900877,3
1,2,0,1,0.007487177,0.608568,0,10.30756,15,3,100,100,27,27,0,2,23,9,11,27,10.00074,3
1,2,0,1,0.007487177,0.608568,0,10.80756,15,3,100,100,27.3,27,0,2,23,9,11,27,10.10031,3
1,2,0,1,0.007487177,0.608568,0,11.30757,15,3,100,100,27.3,27,0,2,23,9,11,27,10.20061,3
1,2,0,1,0.007487177,0.608568,0,11.80757,15,3,100,100,27.3,27,0,2,23,9,11,27,10.30005,3
1,1,0,1,0.007487177,4.607623,0,12.30757,15,3,100,100,27.3,27,0,2,23,9,11,27,10.40173,3
1,2,0,1,0.007487177,0.608568,0,12.80757,15,3,100,100,27.3,27,0,2,23,9,11,27,10.50011,3
1,2,0,1,0.007487177,0.608568,0,13.30757,15,3,100,100,27.3,27,0,2,23,9,11,27,10.60037,3
1,2,6,1,0.007487177,0.608568,9.45773,13.80758,15,3,100,100,27.3,27,1,2,23,9,11,27,10.70077,3
1,2,6,1,0.007487177,0.608568,8.957728,14.30758,15,3,100,100,27.3,27,1,2,23,9,11,27,10.80141,3
1,2,0,1,0.007487177,0.608568,0,14.80758,15,3,100,100,27.3,27,0,2,23,9,11,27,10.90054,3
1,2,0,1,0.007487177,0.608568,0,15.30758,15,3,100,100,27.3,27,0,2,23,9,11,27,11.00068,3
1,2,0,1,0.007487177,0.608568,0,15.80758,15,3,100,100,27.3,27,0,2,23,9,11,27,11.10009,3
1,2,0,1,0.007487177,0.608568,0,15.90758,15,3,100,100,27.3,27,0,2,23,9,11,27,11.20202,0
1,2,0,1,0.007487177,0.608568,0,15.90758,15,3,100,100,27.3,27,0,2,23,9,11,27,11.30188,0
1,2,0,1,0.007487177,0.608568,0,15.90758,15,3,100,100,27.3,27,0,2,23,9,11,27,11.40135,0
1,2,0,1,0.007487177,0.608568,0,15.90758,15,3,100,100,27.3,27,0,2,23,9,11,27,11.50179,0
1,2,0,1,0.007487177,0.608568,0,15.90758,15,3,100,100,27.3,27,0,2,23,9,11,27,11.60001,0
1,2,1,1,0.007487177,0.608568,8.907527,15.70758,15,3,100,100,100,100,1,2,23,9,11,27,11.70175,4
1,2,1,1,0.007487177,0.608568,9.407529,15.20758,15,3,100,100,100,100,1,2,23,9,11,27,11.80133,4
1,2,1,1,0.007487177,0.608568,9.907531,14.70758,15,3,100,100,100,100,1,2,23,9,11,27,11.902,4
1,2,1,1,0.007487177,0.608568,10.40753,14.20758,15,3,100,100,100,100,1,2,23,9,11,27,12.00028,4
1,2,1,1,0.007487177,0.608568,10.90754,13.70758,15,3,100,100,100,100,1,2,23,9,11,27,12.10056,4
1,2,1,1,0.007487177,0.608568,11.40754,13.20757,15,3,100,100,100,100,1,2,23,9,11,27,12.20043,4
1,2,1,1,0.007487177,0.608568,11.90754,12.70757,15,3,100,100,100,100,1,2,23,9,11,27,12.30111,4
1,1,1,1,0.007487177,4.607623,12.40754,12.20757,15,3,100,100,100,100,1,2,23,9,11,27,12.4007,4
1,2,1,1,0.007487177,0.608568,12.90754,11.70757,15,3,100,100,100,100,1,2,23,9,11,27,12.50025,4
1,2,1,1,0.007487177,0.608568,13.40754,11.20757,15,3,100,100,100,100,1,2,23,9,11,27,12.60023,4
1,2,1,1,0.007487177,0.608568,13.90755,10.70756,15,3,100,100,100,100,1,2,23,9,11,27,12.70188,4
1,2,1,1,0.007487177,0.608568,14.40755,10.20756,15,3,100,100,100,100,1,2,23,9,11,27,12.80026,4
1,2,1,1,0.007487177,0.608568,14.90755,9.707561,15,3,100,100,100,100,1,2,23,9,11,27,12.90201,4
win
