NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
2,2,1,6,0.5084723,0.1085279,3.507559,5.457745,15,3,27.3,27,3,17.59996,1,2,21,3,11,27,3.901248,4
2,2,1,6,0.5084723,0.1085279,4.107562,4.857743,15,3,27.3,27,3,16.99996,1,2,21,3,11,27,4.003959,4
2,2,1,0,0.5084723,0.1085279,4.207562,0,15,3,27.3,27,2.7,16.99996,0,2,21,3,11,27,4.10392,0
2,2,1,0,0.5084723,0.1085279,4.207562,0,15,3,27.3,27,2.7,16.99996,0,2,21,3,11,27,4.206032,0
2,2,1,0,0.5084723,0.1085279,4.207562,0,15,3,27.3,27,2.7,16.99996,0,2,21,3,11,27,4.303807,0
2,2,1,0,0.5084723,0.1085279,4.207562,0,15,3,27.3,27,2.7,16.99996,0,2,21,3,11,27,4.401787,0
2,2,1,0,0.5084723,0.1085279,4.207562,0,15,3,27.3,27,2.7,16.99996,0,2,21,3,11,27,4.505324,0
2,2,1,6,0.5084723,0.1085279,4.207562,5.057743,15,3,27.3,27,2.7,16.99996,1,2,21,3,11,27,4.60194,0
2,2,1,6,0.5084723,0.1085279,4.207562,5.057743,15,3,27.3,27,2.7,16.99996,1,2,21,3,11,27,4.700099,0
2,2,1,0,0.5084723,0.1085279,4.207562,0,15,3,27.3,27,2.7,16.99996,0,2,21,3,11,27,4.805277,0
2,2,1,0,0.5084723,0.1085279,4.207562,0,15,3,27.3,27,2.7,16.99996,0,2,21,3,11,27,4.902807,0
2,2,1,0,0.5084723,0.1085279,4.207562,0,15,3,27.3,27,2.7,16.99996,0,2,21,3,11,27,5.005291,0
2,2,1,0,0.5084723,0.1085279,4.207562,0,15,3,27.3,27,2.7,16.99996,0,2,21,3,11,27,5.101463,0
2,2,1,1,0.5084723,0.1085279,4.207562,6.407548,15,3,27.3,27,100,100,1,2,21,3,11,27,5.205497,0
2,2,1,1,0.5084723,0.1085279,4.207562,6.407548,15,3,27.3,27,100,100,1,2,21,3,11,27,5.30376,0
2,2,1,1,0.5084723,0.1085279,4.207562,6.407548,15,3,27.3,27,100,100,1,2,21,3,11,27,5.407947,0
2,2,1,1,0.5084723,0.1085279,4.007561,6.607548,15,3,27.3,27,100,100,1,2,21,3,11,27,5.500054,3
2,2,1,1,0.5084723,0.1085279,3.507559,7.10755,15,3,27.3,27,100,100,1,2,21,3,11,27,5.601565,3
2,2,1,1,0.5084723,0.1085279,3.007558,7.607552,15,3,27.3,27,100,100,1,2,21,3,11,27,5.701752,3
2,2,1,1,0.5084723,0.1085279,2.807557,7.807553,15,3,27.3,27,100,100,1,2,21,3,11,27,5.800412,3
2,2,1,1,0.5084723,0.1085279,2.807557,7.807553,15,3,27.3,27,100,100,1,2,21,3,11,27,5.9001,3
2,2,1,1,0.008470294,0.6085299,2.807557,7.807553,15,3,27.3,27,100,100,1,2,21,3,11,27,6.004437,1
2,2,1,1,0.008470294,0.6085299,2.707557,7.907553,15,3,27.3,27.3,100,100,1,2,21,3,11,27,6.10534,3
1,1,1,1,10.00753,14.60758,2.307555,8.307555,15,3,27.3,27.3,100,100,1,2,21,3,11,27,6.200479,3
1,1,2,2,9.707524,14.90759,0.2084997,0.4085005,15,3,27.3,27.3,100,100,1,2,21,3,11,27,6.303589,1
1,1,2,2,9.207522,15.40759,0.2084997,0.4085005,15,3,27.3,27.3,100,100,1,2,21,3,11,27,6.403205,1
1,1,2,2,8.70752,15.90759,0.2084996,0.4085005,15,3,27.3,27.3,100,100,1,2,21,3,11,27,6.504066,1
1,1,2,2,8.307519,16.30759,0.2084997,0.4085005,15,3,27.3,27.3,100,100,1,2,21,3,11,27,6.601854,1
1,1,2,2,7.807517,16.80759,0.2084997,0.4085005,15,3,27.3,27.3,100,100,1,2,21,3,11,27,6.701665,1
1,1,2,2,7.207514,17.4076,0.2084997,0.4085005,15,3,27.3,27.3,100,100,1,2,21,3,11,27,6.805229,1
1,1,2,2,6.807513,17.8076,0.2084997,0.4085005,15,3,27.3,27.3,100,100,1,2,21,3,11,27,6.900457,1
1,1,2,2,6.20751,18.4076,0.2084997,0.4085005,15,3,27.3,27.3,100,100,1,2,21,3,11,27,7.003662,1
1,1,2,2,5.807509,18.8076,0.2084997,0.4085005,15,3,27.3,27.3,100,100,1,2,21,3,11,27,7.101611,1
1,1,2,2,5.207507,19.4076,0.2084997,0.4085005,15,3,27.3,27.3,100,100,1,2,21,3,11,27,7.203959,1
1,1,2,2,4.807505,19.80761,0.2084997,0.4085005,15,3,27.3,27.3,100,100,1,2,21,3,11,27,7.300349,1
1,0,2,2,4.207503,0,0.2084997,0.4085005,15,3,27.3,27.3,100,100,1,2,21,3,11,27,7.4045,1
1,0,2,2,3.707501,0,0.2084997,0.4085005,15,3,27.3,27.3,100,100,1,2,21,3,11,27,7.505734,1
1,0,2,2,3.3075,0,0.2084997,0.4085005,15,3,27.3,27.3,100,100,1,2,21,3,11,27,7.602119,1
1,0,2,2,2.807498,0,0.2084997,0.4085005,15,3,27.3,27.3,100,100,1,2,21,3,11,27,7.701924,1
1,0,2,2,2.307496,0,0.2084997,0.4085005,15,3,27.3,27.3,100,100,1,2,21,3,11,27,7.801488,1
1,0,2,2,1.707494,0,0.2084996,0.4085005,15,3,27.3,27.3,100,100,1,2,21,3,11,27,7.903648,1
1,0,2,2,1.207492,0,0.2084997,0.4085005,15,3,27.3,27.3,100,100,1,2,21,3,11,27,8.003635,1
1,0,2,2,0.7074898,0,0.2084997,0.4085005,15,3,27.3,27.3,100,100,1,2,21,3,11,27,8.106169,1
1,0,6,1,0.2074879,0,14.85775,8.407556,15,3,27.3,27.3,100,100,1,2,21,3,11,27,8.204844,1
1,0,6,1,0.1074876,0,14.85775,8.407556,15,3,27.3,27.3,100,100,1,2,21,3,11,27,8.304247,3
1,0,6,1,0.1074876,0,14.65775,8.607556,15,3,27.3,27.3,100,100,1,2,21,3,11,27,8.40132,3
1,2,6,1,0.1074876,0.5085676,14.05775,9.207559,15,3,27.3,27.3,100,100,1,2,21,3,11,27,8.505597,3
1,2,6,1,0.1074876,0.5085676,13.55775,9.707561,15,3,27.3,27.3,100,100,1,2,21,3,11,27,8.603321,3
1,2,6,1,0.1074876,0.5085676,13.05774,10.20756,15,3,27.3,27.3,100,100,1,2,21,3,11,27,8.704802,3
1,2,6,1,0.1074876,0.5085676,12.65774,10.60756,15,3,27.3,27.3,100,100,0,2,21,3,11,27,8.80175,3
1,2,0,1,0.1074876,0.5085676,0,11.10757,15,3,27.3,27.3,100,100,0,2,21,3,11,27,8.901453,3
1,2,0,1,0.1074876,0.5085676,0,11.60757,15,3,27.3,27.3,100,100,0,2,21,3,11,27,9.000953,3
1,1,0,1,0.1074876,4.507622,0,12.10757,15,3,27.3,27.3,100,100,0,2,21,3,11,27,9.100853,3
1,2,0,1,0.1074876,0.5085676,0,12.70757,15,3,27.3,27.3,100,100,0,2,21,3,11,27,9.204956,3
1,2,0,1,0.1074876,0.5085676,0,13.20757,15,3,27.3,27.3,100,100,0,2,21,3,11,27,9.30321,3
1,2,0,1,0.1074876,0.5085676,0,13.60758,15,3,27.3,27.3,100,100,0,2,21,3,11,27,9.400275,3
1,2,0,1,0.1074876,0.5085676,0,14.20758,15,3,27.3,27.3,100,100,0,2,21,3,11,27,9.504665,3
1,2,0,1,0.1074876,0.5085676,0,14.60758,15,3,27.3,27.3,100,100,0,2,21,3,11,27,9.600612,3
1,2,0,1,0.1074876,0.5085676,0,15.20758,15,3,27.3,27.3,100,100,0,2,21,3,11,27,9.702918,3
1,2,0,1,0.1074876,0.5085676,0,15.70758,15,3,27.3,27.3,100,100,0,2,21,3,11,27,9.802936,3
1,0,0,1,0.1074876,0,0,16.20758,15,3,27.3,27.3,100,100,0,2,21,3,11,27,9.90472,3
1,0,6,1,0.1074876,0,6.657719,16.60759,15,3,27.3,27.3,100,100,1,2,21,3,11,27,10.00139,3
1,2,6,1,0.1074876,0.5085676,6.157717,17.10759,15,3,27.3,27.3,100,100,1,2,21,3,11,27,10.10137,3
1,2,6,1,0.1074876,0.5085676,5.557715,17.70759,15,3,27.3,27.3,100,100,1,2,21,3,11,27,10.20438,3
1,2,6,1,0.1074876,0.5085676,5.057714,18.20759,15,3,27.3,27.3,100,100,0,2,21,3,11,27,10.30526,3
1,2,0,1,0.1074876,0.5085676,0,18.7076,15,3,27.3,27.3,100,100,0,2,21,3,11,27,10.40323,3
1,2,0,1,0.1074876,0.5085676,0,19.1076,15,3,27.3,27.3,100,100,0,2,21,3,11,27,10.50093,3
1,2,0,1,0.1074876,0.5085676,0,19.7076,15,3,27.3,27.3,100,100,0,2,21,3,11,27,10.60518,3
1,2,0,0,0.1074876,10.50857,0,0,15,3,27.3,27.3,100,100,0,2,21,3,11,27,10.70607,3
1,2,1,0,0.1074876,0.5085676,3.907508,0,15,3,100,100,100,100,1,2,21,3,11,27,10.80418,3
1,2,1,0,0.1074876,0.5085676,3.507506,0,15,3,100,100,100,100,1,2,21,3,11,27,10.90159,3
1,2,1,0,0.1074876,0.5085676,3.007504,0,15,3,100,100,100,100,1,2,21,3,11,27,11.00029,3
1,2,1,0,0.1074876,0.5085676,2.407502,0,15,3,100,100,100,100,1,2,21,3,11,27,11.10398,3
1,2,1,0,0.1074876,0.5085676,1.9075,0,15,3,100,100,100,100,1,2,21,3,11,27,11.20357,3
1,2,1,0,0.1074876,0.5085676,1.507499,0,15,3,100,100,100,100,1,2,21,3,11,27,11.30144,3
1,2,1,0,0.1074876,0.5085676,1.007497,0,15,3,100,100,100,100,1,2,21,3,11,27,11.40046,3
1,2,1,0,0.1074876,10.50857,0.6074952,0,15,3,100,100,100,100,1,2,21,3,11,27,11.50517,3
1,2,1,0,0.6074895,10.00857,0.6074951,0,15,3,100,100,100,100,1,2,21,3,11,27,11.60271,2
1,2,1,2,1.107491,9.508564,0.6074951,0.008559939,15,3,100,100,100,100,1,2,21,3,11,27,11.70645,2
1,2,1,2,1.507493,9.108562,0.6074951,0.008559939,15,3,100,100,100,100,1,2,21,3,11,27,11.80025,2
1,2,1,2,2.007495,8.608561,0.6074952,0.008559939,15,3,100,100,100,100,1,2,21,3,11,27,11.90083,2
1,2,1,2,2.607497,8.008558,0.6074952,0.008559939,15,3,100,100,100,100,1,2,21,3,11,27,12.00327,2
1,2,1,2,3.107499,7.508556,0.6074951,0.008559939,15,3,100,100,100,100,1,2,21,3,11,27,12.10322,2
1,2,1,2,3.5075,7.108554,0.6074951,0.008559939,15,3,100,100,100,100,1,2,21,3,11,27,12.20185,2
1,2,1,2,4.107502,6.508552,0.6074952,0.008559939,15,3,100,100,100,100,1,2,21,3,11,27,12.30315,2
1,2,1,2,4.607505,6.00855,0.6074952,0.008559939,15,3,100,100,100,100,1,2,21,3,11,27,12.4038,2
1,2,1,2,5.007506,5.608549,0.6074951,0.008559939,15,3,100,100,100,100,1,2,21,3,11,27,12.50263,2
1,2,1,2,5.607508,5.008546,0.6074951,0.008559939,15,3,100,100,100,100,1,2,21,3,11,27,12.60513,2
1,2,1,2,6.00751,4.608545,0.6074952,0.008559939,15,3,100,100,100,100,1,2,21,3,11,27,12.70184,2
1,2,1,2,6.607512,4.008543,0.6074951,0.008559939,15,3,100,100,100,100,1,2,21,3,11,27,12.80494,2
1,2,1,2,7.007514,3.608541,0.6074951,0.008559939,15,3,100,100,100,100,1,2,21,3,11,27,12.90223,2
1,2,1,2,7.607516,3.008539,0.6074951,0.008559939,15,3,100,100,100,100,1,2,21,3,11,27,13.00422,2
1,2,1,2,8.107517,2.508537,0.6074952,0.008559939,15,3,100,100,100,100,1,2,21,3,11,27,13.10439,2
1,2,1,2,8.60752,2.008535,0.6074952,0.008559939,15,3,100,100,100,100,1,2,21,3,11,27,13.20483,2
1,2,1,2,9.007522,1.608534,0.6074951,0.008559939,15,3,100,100,100,100,1,2,21,3,11,27,13.30028,2
1,2,1,2,9.607524,1.008531,0.6074951,0.008559939,15,3,100,100,100,100,1,2,21,3,11,27,13.40432,2
1,2,1,1,10.10752,0.5085295,0.6074952,10.00762,15,3,100,100,100,100,1,2,21,3,11,27,13.50307,2
1,2,1,1,10.50753,0.1085279,0.6074952,10.00762,15,3,100,100,100,100,1,2,21,3,11,27,13.60314,4
2,2,1,1,0.5084723,0.1085279,1.007497,9.607614,15,3,100,100,100,100,1,2,21,3,11,27,13.70346,4
2,2,1,1,0.5084723,0.1085279,1.407498,9.207612,15,3,100,100,100,100,1,2,21,3,11,27,13.80066,4
2,2,1,1,0.5084723,0.1085279,1.9075,8.70761,15,3,100,100,100,100,1,2,21,3,11,27,13.90019,4
2,2,1,1,0.5084723,4.108528,2.407502,8.207608,15,3,100,100,100,100,1,2,21,3,11,27,14.00218,4
2,2,1,1,0.5084723,0.1085279,3.007504,7.607606,15,3,100,100,100,100,1,2,21,3,11,27,14.10397,4
2,2,1,1,0.5084723,0.1085279,3.407506,7.207604,15,3,100,100,100,100,1,2,21,3,11,27,14.20215,4
1,2,1,1,10.50753,0.1085279,4.007508,6.607602,15,3,100,100,100,100,1,2,21,3,11,27,14.30396,4
1,2,1,1,10.40753,0.2085283,4.207509,6.407601,15,3,100,100,100,100,1,2,21,3,11,27,14.40158,1
1,2,2,2,9.907525,0.7085302,0.2084539,0.4085462,15,3,100,100,100,100,1,2,21,3,11,27,14.50193,1
1,2,2,2,9.307523,1.308532,0.2084539,0.4085462,15,3,100,100,100,100,1,2,21,3,11,27,14.60353,1
1,2,2,2,8.907521,1.708534,0.2084539,0.4085462,15,3,100,100,100,100,1,2,21,3,11,27,14.70079,1
1,2,2,2,8.307519,2.308536,0.2084539,0.4085462,15,3,100,100,100,100,1,2,21,3,11,27,14.80349,1
1,2,2,2,7.907517,2.708538,0.2084539,0.4085462,15,3,100,100,100,100,1,2,21,3,11,27,14.90264,1
1,2,2,2,7.407516,3.20854,0.2084539,0.4085462,15,3,100,100,100,100,1,2,21,3,11,27,15.00052,1
1,2,2,2,6.807513,3.808542,0.2084539,0.4085462,15,3,100,100,100,100,1,2,21,3,11,27,15.10516,1
1,2,2,2,6.307511,4.308544,0.2084539,0.4085462,15,3,100,100,100,100,1,2,21,3,11,27,15.20359,1
1,2,2,2,5.807509,4.808546,0.2084539,0.4085462,15,3,100,100,100,100,1,2,21,3,11,27,15.30609,1
1,2,2,2,5.307507,5.308547,0.2084539,0.4085463,15,3,100,100,100,100,1,2,21,3,11,27,15.40275,1
1,2,2,2,4.907505,5.708549,0.2084539,0.4085462,15,3,100,100,100,100,1,2,21,3,11,27,15.50189,1
1,2,2,2,4.407503,6.208551,0.2084539,0.4085463,15,3,100,100,100,100,1,2,21,3,11,27,15.60027,1
1,2,2,2,3.807502,6.808553,0.2084539,0.4085462,15,3,100,100,100,100,1,2,21,3,11,27,15.70552,1
1,2,2,2,3.3075,7.308555,0.2084539,0.4085462,15,3,100,100,100,100,1,2,21,3,11,27,15.80324,1
1,2,2,2,2.807498,7.808558,0.2084539,0.4085462,15,3,100,100,100,100,1,2,21,3,11,27,15.9041,1
1,2,2,2,2.307496,8.308559,0.2084539,0.4085462,15,3,100,100,100,100,1,2,21,3,11,27,16.00439,1
1,2,2,2,1.907494,8.708561,0.2084539,0.4085462,15,3,100,100,100,100,1,2,21,3,11,27,16.10217,1
1,2,2,2,1.307492,9.308563,0.2084539,0.4085462,15,3,100,100,100,100,1,2,21,3,11,27,16.20433,1
1,2,2,2,0.8074902,9.808565,0.2084539,0.4085462,15,3,100,100,100,100,1,2,21,3,11,27,16.30572,1
1,2,1,0,0.3074883,10.30857,4.207508,0,15,3,100,100,100,100,1,2,21,3,11,27,16.40695,4
1,2,1,0,0.3074883,10.30857,4.307509,0,15,3,100,100,100,100,1,2,21,3,11,27,16.50102,4
1,2,1,1,0.3074883,0.3085668,4.807511,19.8076,15,3,100,100,100,100,1,2,21,3,11,27,16.60222,4
1,2,1,1,0.3074883,0.3085668,5.307513,19.3076,15,3,100,100,100,100,1,2,21,3,11,27,16.70124,4
1,2,1,1,0.3074883,0.3085668,5.807515,18.80759,15,3,100,100,100,100,1,2,21,3,11,27,16.80029,4
1,2,1,1,0.3074883,0.3085668,6.307517,18.30759,15,3,100,100,100,100,1,2,21,3,11,27,16.90179,4
1,2,1,1,0.3074883,0.3085668,6.907519,17.70759,15,3,100,100,100,100,1,2,21,3,11,27,17.0047,4
1,2,1,1,0.3074883,0.3085668,7.30752,17.30759,15,3,100,100,100,100,1,2,21,3,11,27,17.10178,4
1,2,1,1,0.3074883,0.3085668,7.907523,16.70759,15,3,100,100,100,100,1,2,21,3,11,27,17.20446,4
1,0,1,1,0.3074883,0,8.307526,16.30759,15,3,100,100,100,100,1,2,21,3,11,27,17.3022,4
1,2,1,1,0.3074883,0.3085668,8.907527,15.70758,15,3,100,100,100,100,1,2,21,3,11,27,17.40366,4
1,2,1,1,0.3074883,0.3085668,9.307528,15.30758,15,3,100,100,100,100,1,2,21,3,11,27,17.50215,4
1,2,1,1,0.3074883,0.3085668,9.907531,14.70758,15,3,100,100,100,100,1,2,21,3,11,27,17.60891,4
1,2,1,1,0.3074883,0.3085668,10.30753,14.30758,15,3,100,100,100,100,1,2,21,3,11,27,17.70143,4
1,2,1,1,0.3074883,0.3085668,10.80753,13.80758,15,3,100,100,100,100,1,2,21,3,11,27,17.80043,4
1,2,1,1,0.3074883,0.3085668,11.40754,13.20757,15,3,100,100,100,100,1,2,21,3,11,27,17.90348,4
1,2,1,1,0.3074883,0.3085668,11.90754,12.70757,15,3,100,100,100,100,1,2,21,3,11,27,18.00523,4
1,1,1,1,0.3074883,4.307621,12.40754,12.20757,15,3,100,100,100,100,1,2,21,3,11,27,18.10338,4
1,2,1,1,0.3074883,0.3085668,12.90754,11.70757,15,3,100,100,100,100,1,2,21,3,11,27,18.20449,4
1,2,1,1,0.3074883,0.3085668,13.40754,11.20757,15,3,100,100,100,100,1,2,21,3,11,27,18.30345,4
1,2,1,1,0.3074883,0.3085668,13.80754,10.80756,15,3,100,100,100,100,1,2,21,3,11,27,18.40006,4
1,2,1,1,0.3074883,0.3085668,14.30755,10.30756,15,3,100,100,100,100,1,2,21,3,11,27,18.50097,4
1,2,1,1,0.3074883,0.3085668,14.80755,9.807561,15,3,100,100,100,100,1,2,21,3,11,27,18.60251,4
win
