NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,2,2,2,0,2.408499,0.2084844,0.4085157,15,3,27,27.3,2.7,27,0,2,19,23,11,21,4.00408,0
2,2,2,2,3.208501,2.408499,0.2084844,0.4085157,15,3,27,26.9,3.1,27,1,2,19,23,11,21,4.101476,0
0,2,2,2,0,2.408499,0.2084844,0.4085157,15,3,27,26.3,3.699999,27,0,2,19,23,11,21,4.204629,0
0,2,2,2,0,2.408499,0.2084844,0.4085157,15,3,27,25.9,4.099999,27,0,2,19,23,11,21,4.302816,0
1,2,2,2,6.007555,2.6085,0.2084844,0.4085157,15,3,27,25.29999,4.699998,27,1,2,19,23,11,21,4.40422,1
1,2,2,2,5.607553,3.008502,0.2084844,0.4085157,15,3,27,24.89999,5.099998,27,0,2,19,23,11,21,4.501773,1
0,2,2,2,0,3.608504,0.2084844,0.4085157,15,3,27,24.29999,5.699997,27,0,2,19,23,11,21,4.605892,1
0,2,2,2,0,4.108506,0.2084844,0.4085158,15,3,27,23.79999,6.199997,27,0,2,19,23,11,21,4.704665,1
0,2,2,2,0,4.608508,0.2084844,0.4085158,15,3,27,23.29999,6.699996,27,0,2,19,23,11,21,4.806276,1
0,2,2,2,0,5.10851,0.2084844,0.4085158,15,3,27,22.79998,7.199996,27,0,2,19,23,11,21,4.904931,1
1,2,2,2,3.007544,5.608511,0.2084844,0.4085158,15,3,27,22.29998,7.699996,27,1,2,19,23,11,21,5.00511,1
1,2,2,2,2.607542,6.008513,0.2084844,0.4085157,15,3,27,21.89998,8.099996,27,1,2,19,23,11,21,5.10326,1
1,2,2,2,2.00754,6.608515,0.2084844,0.4085157,15,3,27,21.29998,8.699998,27,1,2,19,23,11,21,5.206592,1
1,2,2,2,1.607538,7.008517,0.2084844,0.4085157,15,3,27,20.89998,9.099999,27,1,2,19,23,11,21,5.301721,1
1,2,2,2,1.107536,7.508519,0.2084844,0.4085157,15,3,27,20.39997,9.600001,27,1,2,19,23,11,21,5.40019,1
1,2,2,2,0.6075342,8.008521,0.2084844,0.4085157,15,3,27,19.79997,10.2,27,1,2,19,23,11,21,5.504982,3
1,2,2,2,0.6075342,8.008521,0.008483646,0.6085165,15,3,27,19.29997,10.70001,27,1,2,19,23,11,21,5.604486,3
1,2,2,2,0.6075342,8.008521,1.008484,0.6085165,15,3,27,18.89997,11.10001,27,1,2,19,23,11,21,5.703888,0
1,2,2,2,0.6075342,8.008521,1.008484,0.6085165,15,3,27,18.39997,11.60001,27,1,2,19,23,11,21,5.802183,0
1,2,2,2,0.6075342,8.008521,4.008483,0.6085165,15,3,27,17.79996,12.20001,27,1,2,19,23,11,21,5.904214,0
1,2,2,2,0.6075342,8.008521,4.008483,0.6085165,15,3,27,17.39996,12.60001,27,1,2,19,23,11,21,6.003891,0
1,2,0,2,0.6075342,8.008521,0,0.6085165,15,3,26.7,17.39996,12.60001,27,0,2,19,23,11,21,6.101842,0
1,2,0,2,0.6075342,0.008520839,0,0.9085177,15,3,26.7,17.39996,12.60001,27,0,2,19,23,11,21,6.20359,3
1,2,0,2,0.6075342,0.008520839,0,1.40852,15,3,26.7,17.39996,12.60001,27,0,2,19,23,11,21,6.303536,3
1,2,2,2,0.6075342,0.008520839,3.708478,1.908521,15,3,26.7,17.39996,12.60001,27,0,2,19,23,11,21,6.401272,3
2,2,0,2,2.608479,0.008520839,0,2.408523,15,3,26.7,17.39996,12.60001,27,0,2,19,23,11,21,6.500638,3
2,2,0,2,2.608479,0.008520839,0,2.908525,15,3,26.7,17.39996,12.60001,27,0,2,19,23,11,21,6.600909,3
2,2,2,2,2.608479,0.008520839,3.208473,3.408527,15,3,26.7,17.39996,12.60001,27,1,2,19,23,11,21,6.700258,3
1,1,0,2,12.60754,12.00758,0,4.008529,15,3,26.7,17.39996,12.60001,27,0,2,19,23,11,21,6.804334,3
1,1,0,2,12.60754,12.00758,0,4.40853,15,3,26.7,17.39996,12.60001,27,0,2,19,23,11,21,6.900146,3
2,2,2,2,2.608479,2.008521,2.708467,4.908533,15,3,26.7,17.39996,12.60001,27,1,2,19,23,11,21,7.002839,3
5,2,2,2,1.50487,2.008521,2.208465,5.408535,15,3,26.7,17.39996,12.60001,27,1,2,19,23,11,21,7.102324,3
5,2,0,2,1.50487,2.008521,0,6.008537,15,3,26.7,17.39996,12.60001,27,0,2,19,23,11,21,7.205114,3
2,2,1,2,2.608479,2.008521,4.108461,6.508539,15,3,26.7,17.39996,12.60001,27,1,2,19,23,11,21,7.30418,3
2,2,0,2,2.608479,2.008521,0,6.90854,15,3,26.7,17.39996,12.60001,27,0,2,19,23,11,21,7.403133,3
2,2,0,2,2.608479,2.008521,0,7.508543,15,3,26.7,17.39996,12.60001,27,0,2,19,23,11,21,7.504298,3
2,2,0,2,2.608479,2.008521,0,7.908545,15,3,26.7,17.39996,12.60001,27,0,2,19,23,11,21,7.602733,3
1,1,1,2,12.60754,12.00758,2.208454,8.408546,15,3,26.7,17.39996,12.60001,27,1,2,19,23,11,21,7.702425,3
2,2,1,2,2.608479,2.008521,1.708452,8.908548,15,3,26.7,17.39996,12.60001,27,1,2,19,23,11,21,7.80384,3
2,2,1,2,2.608479,2.008521,1.20845,9.40855,15,3,26.7,17.39996,12.60001,27,1,2,19,23,11,21,7.906337,1
2,2,1,2,2.108477,2.508523,1.20845,9.40855,15,3,26.7,17.39996,12.60001,27,1,2,19,23,11,21,8.005191,1
5,2,1,1,0.5084389,3.008525,3.207505,7.407605,15,3,26.7,17.89997,12.10001,27,1,2,19,23,11,21,8.104675,1
2,2,1,1,1.508475,3.108525,3.207505,7.407605,15,3,26.7,18.29997,11.70001,27,1,2,19,23,11,21,8.201138,0
2,2,1,1,1.508475,3.108525,3.207505,7.407605,15,3,26.7,18.79997,11.20001,27,1,2,19,23,11,21,8.30151,0
2,2,1,1,1.508475,3.108525,3.207505,7.407605,15,3,26.7,19.29997,10.70001,27,1,2,19,23,11,21,8.401176,0
2,2,1,1,1.508475,3.108525,3.107505,7.507605,15,3,26.7,19.79997,10.2,27,1,2,19,23,11,21,8.500842,3
2,2,1,1,1.508475,3.108525,2.607503,8.007607,15,3,26.7,20.29997,9.700002,27,1,2,19,23,11,21,8.603001,3
2,2,1,1,1.508475,3.108525,2.107501,8.507609,15,3,26.7,20.79998,9.2,27,1,2,19,23,11,21,8.700308,3
2,1,1,1,1.508475,0.108525,1.9075,8.70761,15,3,26.7,21.29998,8.699998,27,1,2,19,23,11,21,8.803128,1
2,1,1,1,0.9084738,0.7085264,1.9075,8.70761,15,3,26.7,21.89998,8.099996,27,1,2,19,23,11,21,8.904316,1
2,1,1,1,0.5084723,1.108528,1.9075,8.70761,15,3,26.7,22.29998,7.699996,27,1,2,19,23,11,21,9.001008,1
2,1,1,1,0.3084714,1.308529,1.9075,8.70761,15,3,26.7,22.79998,7.199996,27,1,2,19,23,11,21,9.100047,3
2,1,1,1,0.3084714,1.308529,1.607499,9.007611,15,3,26.7,23.29999,6.699997,27,1,2,19,23,11,21,9.202596,3
2,1,1,1,0.3084714,1.308529,1.007497,9.607614,15,3,26.7,23.89999,6.099998,27,1,2,19,23,11,21,9.304012,3
6,1,1,1,5.957711,1.308529,0.6074952,10.00762,15,3,26.7,24.29999,5.699998,27,1,2,19,23,11,21,9.401345,3
6,1,1,1,6.457713,1.308529,0.4074944,10.20762,15,3,26.7,24.79999,5.199998,27,1,2,19,23,11,21,9.503368,1
6,1,1,2,6.457713,1.80853,0.4074944,0.2085607,15,3,26.7,25.29999,4.699999,27,1,2,19,23,11,21,9.600409,1
6,1,1,2,6.457713,2.408533,0.4074944,0.2085607,15,3,26.7,25.9,4.099999,27,1,2,19,23,11,21,9.705344,1
0,1,1,2,0,2.808534,0.4074944,0.2085607,15,3,26.7,26.3,3.7,27,0,2,19,23,11,21,9.801819,1
0,1,1,2,0,3.308537,0.4074944,0.2085607,15,3,26.7,26.8,3.2,27,0,2,19,23,11,21,9.903949,1
0,1,1,2,0,3.408537,0.4074944,0.2085607,15,3,26.7,27.3,2.700001,27,0,2,19,23,11,21,10.00121,0
0,1,1,2,0,3.408537,0.4074944,0.2085607,15,3,27.2,27.3,2.700001,27,0,2,19,23,11,21,10.10304,0
0,1,1,2,0,3.408537,0.4074944,0.2085607,15,3,27.3,27.3,2.700001,27,0,2,19,23,11,21,10.20086,0
0,1,1,2,0,3.408537,0.4074944,0.2085607,15,3,27.3,27.3,2.700001,27,0,2,19,23,11,21,10.30109,0
0,1,1,2,0,3.408537,0.4074944,0.2085607,15,3,27.3,27.3,2.700001,27,0,2,19,23,11,21,10.40511,0
1,1,1,2,8.207519,3.408537,0.4074944,0.2085607,15,3,100,100,2.700001,27,1,2,19,23,11,21,10.50418,0
1,1,1,2,8.007518,3.608537,0.4074944,0.2085607,15,3,100,100,2.700001,27,1,2,19,23,11,21,10.60144,1
1,1,1,2,7.507515,4.108539,0.4074944,0.2085607,15,3,100,100,2.700001,27,1,2,19,23,11,21,10.70149,1
1,1,1,2,7.007514,4.608541,0.4074944,0.2085607,15,3,100,100,2.700001,27,1,2,19,23,11,21,10.804,1
1,1,1,2,6.407511,5.208543,0.4074944,0.2085607,15,3,100,100,2.700001,27,1,2,19,23,11,21,10.90496,1
1,1,1,2,5.90751,5.708545,0.4074944,0.2085607,15,3,100,100,2.700001,27,1,2,19,23,11,21,11.00501,1
1,1,1,2,5.407507,6.208547,0.4074944,0.2085607,15,3,100,100,2.700001,27,1,2,19,23,11,21,11.10793,1
1,1,1,2,5.007506,6.608549,0.4074944,0.2085607,15,3,100,100,2.700001,27,1,2,19,23,11,21,11.20047,1
1,1,1,2,4.607504,7.008551,0.5074948,0.1085603,15,3,100,100,2.700001,27,1,2,19,23,11,21,11.30795,4
1,1,1,2,4.607505,7.008551,0.6074952,0.008559939,15,3,100,100,2.700001,27,1,2,19,23,11,21,11.40208,4
1,1,1,2,4.607505,7.008551,0.6074952,0.008559939,15,3,100,100,2.700001,27,1,2,19,23,11,21,11.50457,4
2,2,1,2,0.6084498,0.008550403,0.9074963,0.7085589,15,3,100,100,2.700001,27,1,2,19,23,11,21,11.6026,4
2,2,1,2,0.6084498,0.008550403,1.507499,0.1085565,15,3,100,100,2.700001,27,1,2,19,23,11,21,11.70535,4
2,2,1,2,0.6084498,0.008550403,1.8075,2.808555,15,3,100,100,2.700001,27,1,2,19,23,11,21,11.80361,4
2,2,1,2,0.6084498,0.008550403,2.307502,2.308553,15,3,100,100,2.700001,27,1,2,19,23,11,21,11.90319,4
2,2,1,0,0.6084498,0.008550403,2.807503,0,15,3,100,100,2.700001,27,0,2,19,23,11,21,12.004,4
2,2,1,2,0.6084498,0.008550403,3.407506,2.208549,15,3,100,100,2.700001,26.4,1,2,19,23,11,21,12.10558,4
2,2,1,0,0.6084498,0.008550403,3.907508,0,15,3,100,100,2.700001,25.9,0,2,19,23,11,21,12.20584,4
1,0,1,2,4.607504,0,4.307509,4.308546,15,3,100,100,2.700001,25.49999,1,2,19,23,11,21,12.30081,4
2,2,1,0,0.6084498,0.008550403,4.807511,0,15,3,100,100,2.700001,24.99999,0,2,19,23,11,21,12.40066,4
2,2,1,0,0.6084498,0.008550403,5.407514,0,15,3,100,100,2.700001,24.39999,0,2,19,23,11,21,12.50732,4
2,2,1,0,0.6084498,0.008550403,5.907516,0,15,3,100,100,2.700001,23.89999,0,2,19,23,11,21,12.60642,4
2,2,1,2,0.6084498,0.008550403,6.307517,3.308538,15,3,100,100,2.700001,23.49999,1,2,19,23,11,21,12.70126,4
2,2,1,2,0.6084498,0.008550403,6.807519,2.808536,15,3,100,100,2.700001,22.99998,1,2,19,23,11,21,12.80296,4
2,2,1,2,0.6084498,0.008550403,7.20752,2.408535,15,3,100,100,2.700001,22.49998,1,2,100,100,11,21,12.90142,4
2,2,1,2,0.6084498,0.008550403,7.20752,2.408535,15,3,100,100,2.700001,21.89998,1,2,100,100,11,21,13.00506,4
2,2,1,2,0.6084498,0.008550403,7.20752,2.408535,15,3,100,100,2.700001,21.49998,1,2,100,100,11,21,13.10001,4
2,2,1,2,0.6084498,0.008550403,7.707522,1.908533,15,3,100,100,2.700001,20.99998,1,2,100,100,11,21,13.2029,4
1,0,1,2,4.607504,0,8.207523,1.408531,15,3,100,100,2.700001,20.49998,1,2,100,100,11,21,13.30129,4
1,0,1,2,4.607504,0,8.607526,1.008529,15,3,100,100,2.700001,19.99997,1,2,100,100,11,21,13.40228,4
1,0,1,2,4.607504,0,8.607526,1.008529,15,3,100,100,2.700001,19.49997,1,2,100,100,11,21,13.50007,4
1,0,1,2,4.607504,0,8.607526,1.008529,15,3,100,100,2.700001,18.99997,1,2,100,100,11,21,13.6026,4
2,2,1,2,0.6084498,0.008550403,9.107528,3.508527,15,3,100,100,2.700001,18.39997,1,2,100,100,11,21,13.70595,4
2,2,1,2,0.6084498,0.008550403,9.507529,3.108526,15,3,100,100,2.700001,17.99997,1,2,100,100,11,21,13.80043,4
2,2,1,2,0.6084498,0.008550403,10.00753,2.608524,15,3,100,100,2.700001,17.49996,1,2,100,100,11,21,13.90133,4
2,2,1,0,0.6084498,0.008550403,10.50753,0,15,3,100,100,2.700001,16.99996,0,2,100,100,11,21,14.00206,4
2,1,1,0,0.6084498,0.007605433,11.00753,0,15,3,100,100,2.700001,17.49996,0,2,100,100,11,21,14.1018,4
2,1,1,2,0.6084498,0.007605433,11.60754,2.008518,15,3,100,100,2.700001,18.09997,1,2,100,100,11,21,14.20486,4
1,1,1,2,4.607504,0.007605433,12.00754,1.608517,15,3,100,100,2.700001,18.49997,0,2,100,100,11,21,14.30047,4
1,1,1,2,4.607504,0.007605433,12.50754,4.108514,15,3,100,100,2.700001,18.99997,1,2,100,100,11,21,14.40125,4
2,1,1,2,0.6084498,0.007605433,13.00754,3.608512,15,3,100,100,2.700001,19.49997,0,2,100,100,11,21,14.5001,4
2,1,1,0,0.6084497,0.007605433,13.50755,0,15,3,100,100,2.700001,19.99997,0,2,100,100,11,21,14.60181,4
2,2,1,0,0.6084498,0.008550403,14.10755,0,15,3,100,100,2.700001,20.59998,0,2,100,100,11,21,14.70419,4
2,2,1,2,0.6084498,0.008550403,14.50755,3.108507,15,3,100,100,2.700001,20.99998,1,2,100,100,11,21,14.80023,4
2,2,1,2,0.6084498,0.008550403,15.00755,2.608505,15,3,100,100,2.700001,21.49998,0,2,100,100,11,21,14.90112,4
2,2,1,0,0.6084498,0.008550403,15.50755,0,15,3,100,100,2.700001,21.99998,0,2,100,100,11,21,15.00219,4
1,0,1,2,4.607504,0,16.00755,4.608501,15,3,100,100,2.700001,22.49998,0,2,100,100,11,21,15.10274,4
1,0,1,0,4.607504,0,16.50756,0,15,3,100,100,2.700001,22.99998,0,2,100,100,11,21,15.20297,4
2,2,1,0,0.6084498,0.008550403,17.00756,0,15,3,100,100,2.700001,23.49999,0,2,100,100,11,21,15.30184,4
2,2,1,0,0.6084498,0.008550403,17.50756,0,15,3,100,100,2.700001,23.99999,0,2,100,100,11,21,15.40028,4
2,2,1,2,0.6084498,0.008550403,18.00756,3.608494,15,3,100,100,2.700001,24.49999,1,2,100,100,11,21,15.50197,4
2,2,1,2,0.6084498,0.008550403,18.60756,3.008491,15,3,100,100,2.700001,25.09999,1,2,100,100,11,21,15.60498,4
2,2,1,2,0.6084498,0.008550403,19.10757,2.508489,15,3,100,100,2.700001,25.59999,0,2,100,100,11,21,15.7049,4
2,2,1,0,0.6084498,0.008550403,19.50756,0,15,3,100,100,2.700001,26,0,2,100,100,11,21,15.80047,4
1,2,0,1,4.607504,6.00855,0,4.607544,15,3,100,100,2.700001,26.5,1,2,100,100,11,21,15.90132,4
1,2,0,1,4.607504,6.00855,0,4.107544,15,3,100,100,2.700001,27,1,2,100,100,11,21,16.00157,4
2,2,0,1,0.6084498,0.008550403,0,3.507546,15,3,100,100,2.700001,26.4,1,2,100,100,11,21,16.10412,4
2,2,0,1,0.6084498,0.008550403,0,3.107546,15,3,100,100,2.700001,26,1,2,100,100,11,21,16.20115,4
2,2,0,1,0.6084498,0.008550403,0,2.607547,15,3,100,100,2.700001,25.49999,1,2,100,100,11,21,16.30295,4
2,2,0,1,0.6084498,0.008550403,0,2.107547,15,3,100,100,2.700001,24.99999,1,2,100,100,11,21,16.40034,4
2,2,0,0,0.6084498,0.008550403,0,0,15,3,100,100,2.700001,24.49999,0,2,100,100,11,21,16.50093,0
2,2,0,6,0.6084498,0.008550403,0,0.4577416,15,3,100,100,2.700001,23.89999,0,2,100,100,11,21,16.60651,0
2,2,0,6,0.6084498,0.008550403,0,0.4577416,15,3,100,100,2.700001,23.49999,1,2,100,100,11,21,16.70004,0
2,2,0,1,0.6084498,0.008550403,0,1.807548,15,3,100,100,100,100,1,2,100,100,11,21,16.80441,0
2,2,0,1,0.6084498,0.008550403,0,1.807548,15,3,100,100,100,100,1,2,100,100,11,21,16.90178,0
2,2,0,1,0.6084498,0.008550403,0,1.807548,15,3,100,100,100,100,0,2,100,100,11,21,17.00615,0
2,2,0,0,0.6084498,0.008550403,0,0,15,3,100,100,100,100,0,2,100,100,11,21,17.10223,0
2,2,0,1,0.6084498,0.008550403,0,1.807548,15,3,100,100,100,100,1,2,100,100,11,21,17.2046,0
2,2,0,1,0.6084498,0.008550403,0,1.807548,15,3,100,100,100,100,1,2,100,100,11,21,17.30175,0
2,2,0,1,0.6084498,0.008550403,0,2.207547,15,3,100,100,100,100,1,2,100,100,11,21,17.40199,3
2,2,0,1,0.6084498,0.008550403,0,2.707547,15,3,100,100,100,100,1,2,100,100,11,21,17.50319,3
2,2,0,1,0.6084498,0.008550403,0,3.307546,15,3,100,100,100,100,1,2,100,100,11,21,17.60436,3
2,2,0,1,0.6084498,0.008550403,0,3.707545,15,3,100,100,100,100,1,2,100,100,11,21,17.70038,3
1,2,0,1,4.607504,6.00855,0,4.207544,15,3,100,100,100,100,1,2,100,100,11,21,17.80163,3
2,2,1,1,0.6084498,0.008550403,19.90757,4.707544,15,3,100,100,100,100,1,2,100,100,11,21,17.90157,3
2,2,1,1,0.6084498,0.008550403,19.40757,5.207544,15,3,100,100,100,100,1,2,100,100,11,21,18.00358,3
2,2,1,1,0.6084498,0.008550403,18.90757,5.707545,15,3,100,100,100,100,1,2,100,100,11,21,18.10125,3
2,2,1,1,0.6084498,0.008550403,18.30756,6.307547,15,3,100,100,100,100,1,2,100,100,11,21,18.20529,3
2,2,1,1,0.6084498,0.008550403,17.80756,6.807549,15,3,100,100,100,100,1,2,100,100,11,21,18.30551,3
2,2,1,1,0.6084498,0.008550403,17.30756,7.307551,15,3,100,100,100,100,1,2,100,100,11,21,18.40575,3
2,2,1,1,0.6084498,0.008550403,16.90756,7.707553,15,3,100,100,100,100,1,2,100,100,11,21,18.5036,0
2,2,1,1,0.6084498,0.008550403,16.90756,7.707553,15,3,100,100,100,100,1,2,100,100,11,21,18.60649,2
2,2,1,1,0.6084498,0.008550403,16.90756,7.707553,15,3,100,100,100,100,1,2,100,100,11,21,18.7044,2
2,2,1,1,0.6084498,0.008550403,16.90756,7.707553,15,3,100,100,100,100,1,2,100,100,11,21,18.80286,2
2,2,1,1,0.6084498,0.008550403,16.90756,7.707553,15,3,100,100,100,100,1,2,100,100,11,21,18.90417,3
1,0,1,1,4.607504,0,16.50756,8.107554,15,3,100,100,100,100,1,2,100,100,11,21,19.00339,3
1,0,1,1,4.607504,0,16.10756,8.507556,15,3,100,100,100,100,1,2,100,100,11,21,19.10301,2
1,1,2,2,5.207507,19.4076,0.1084993,0.5085009,15,3,100,100,100,100,1,2,100,100,11,21,19.20415,2
win
