NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,2,2,2,1.007491,1.608564,8.608482,1.008518,15,3,100,100,100,100,1,2,100,100,7,27,21.50411,1
1,2,1,1,0.5074891,2.108566,11.60754,13.00757,15,3,100,100,100,100,1,2,100,100,7,27,21.60238,1
1,2,1,1,0.007487177,2.608568,11.60754,13.00757,15,3,100,100,100,100,1,2,100,100,7,27,21.70364,1
1,2,1,1,0.007487177,2.608568,11.60754,13.00757,15,3,100,100,100,100,1,2,100,100,7,27,21.80016,1
1,2,1,1,0.007487177,2.608568,11.90754,12.70757,15,3,100,100,100,100,1,2,100,100,7,27,21.90489,4
1,1,1,1,0.007487177,4.607623,12.40754,12.20757,15,3,100,100,100,100,1,2,100,100,7,27,22.00138,4
1,2,1,1,0.007487177,0.608568,12.90754,11.70757,15,3,100,100,100,100,1,2,100,100,7,27,22.10313,4
1,2,1,1,0.007487177,0.608568,13.40754,11.20757,15,3,100,100,100,100,1,2,100,100,7,27,22.20443,4
1,2,1,1,0.007487177,0.608568,13.90755,10.70756,15,3,100,100,100,100,1,2,100,100,7,27,22.30461,4
1,2,1,1,0.007487177,0.608568,14.40755,10.20756,15,3,100,100,100,100,1,2,100,100,7,27,22.40234,4
1,2,1,1,0.007487177,0.608568,14.90755,9.707561,15,3,100,100,100,100,1,2,100,100,7,27,22.50403,4
1,2,1,1,0.007487177,0.608568,15.40755,9.207559,15,3,100,100,100,100,1,2,100,100,7,27,22.60126,4
1,2,1,1,0.007487177,0.608568,15.90755,8.707557,15,3,100,100,100,100,1,2,100,100,7,27,22.7,4
1,0,1,1,0.007487177,0,16.40755,8.207555,15,3,100,100,100,100,1,2,100,100,7,27,22.80261,4
1,2,1,1,0.007487177,0.608568,16.90756,7.707553,15,3,100,100,100,100,1,2,100,100,7,27,22.9026,4
1,2,1,1,0.007487177,0.608568,17.40756,7.207551,15,3,100,100,100,100,1,2,100,100,7,27,23.00182,4
1,2,1,1,0.007487177,0.608568,17.90756,6.707549,15,3,100,100,100,100,1,2,100,100,7,27,23.1004,4
1,2,1,1,0.007487177,0.608568,18.40756,6.207547,15,3,100,100,100,100,1,2,100,100,7,27,23.20168,4
1,2,1,1,0.007487177,0.608568,18.90757,5.707545,15,3,100,100,100,100,1,2,100,100,7,27,23.3004,4
win
