NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,6,2,2,1.407493,7.557851,0.3085001,0.3085001,15,3,8.099928,27.3,11.90001,16.99996,1,2,27,17,13,27,7.800824,1
1,0,2,2,1.207492,0,0.4085005,0.2084997,15,3,7.499928,27.3,12.50001,16.99996,1,2,27,17,13,27,7.904866,4
1,0,2,2,1.207492,0,0.6085013,0.008498904,15,3,7.099929,27.3,12.90001,16.99996,1,2,27,17,13,27,8.00097,4
1,0,2,2,1.207492,0,0.6085013,0.008498904,15,3,6.599929,27.3,13.30002,16.99996,1,2,27,17,13,27,8.10257,4
1,0,2,2,1.007491,0,0.6085013,0.008498904,15,3,6.09993,27.3,13.30002,16.99996,1,2,27,17,13,27,8.201524,1
1,0,1,6,0.5074891,0,16.60756,3.757818,15,3,5.59993,27.3,13.30002,16.99996,1,2,27,17,13,27,8.303399,1
1,0,1,6,0.007487177,0,16.60756,4.357818,15,3,4.999931,27.3,13.30002,16.99996,1,2,27,17,13,27,8.406237,1
1,2,1,6,0.007487177,0.608568,16.90756,4.557816,15,3,4.499931,27.3,13.30002,16.99996,1,2,27,17,13,27,8.504568,4
1,2,1,6,0.007487177,0.608568,17.40756,4.557814,15,3,3.999932,27.3,13.30002,16.99996,1,2,27,17,13,27,8.603773,4
1,2,1,6,0.007487177,0.608568,17.80756,4.557812,15,3,3.599932,27.3,13.30002,16.99996,1,2,27,17,13,27,8.70059,4
1,2,1,0,0.007487177,0.608568,18.00756,0,15,3,3.099933,27.3,13.30002,16.99996,0,2,27,17,13,27,8.802223,0
1,2,1,0,0.007487177,0.608568,18.00756,0,15,3,2.699933,27.3,13.30002,16.99996,0,2,27,17,13,27,8.904189,0
1,2,1,0,0.007487177,0.608568,18.00756,0,15,3,2.699933,27.3,13.30002,16.99996,0,2,27,17,13,27,9.000647,0
1,2,1,0,0.007487177,0.608568,18.00756,0,15,3,2.699933,27.3,13.30002,16.99996,0,2,27,17,13,27,9.105535,0
1,2,1,6,0.007487177,0.608568,18.00756,5.25781,15,3,2.699933,27.3,13.30002,16.99996,1,2,27,17,13,27,9.205939,0
1,2,1,6,0.007487177,0.608568,18.00756,5.25781,15,3,2.699933,27.3,13.30002,16.99996,1,2,27,17,13,27,9.306225,0
1,2,1,6,0.007487177,0.608568,18.00756,5.25781,15,3,2.699933,27.3,13.30002,16.99996,0,2,27,17,13,27,9.40029,0
1,2,1,0,0.007487177,0.608568,18.00756,0,15,3,2.699933,27.3,13.30002,16.99996,0,2,27,17,13,27,9.503805,0
1,2,1,0,0.007487177,0.608568,18.00756,0,15,3,2.699933,27.3,13.30002,16.99996,0,2,27,17,13,27,9.602592,0
1,2,1,0,0.007487177,0.608568,18.00756,0,15,3,2.699933,27.3,13.30002,16.99996,0,2,27,17,13,27,9.707042,0
1,2,1,0,0.007487177,0.608568,18.00756,0,15,3,2.699933,27.3,13.30002,16.99996,0,2,27,17,13,27,9.805074,0
1,2,1,1,0.007487177,0.608568,18.00756,6.607548,15,3,100,100,13.30002,16.99996,1,2,27,17,13,27,9.902787,0
1,2,1,1,0.007487177,0.608568,17.80756,6.807549,15,3,100,100,13.30002,16.99996,1,2,27,17,13,27,10.00219,3
1,2,1,1,0.007487177,0.608568,17.20756,7.407551,15,3,100,100,13.30002,16.69996,1,2,27,17,13,27,10.10598,3
1,2,1,1,0.007487177,0.608568,17.00756,7.607552,15,3,100,100,13.30002,16.69996,1,2,27,17,13,27,10.20037,0
1,2,1,1,0.4074887,0.2085664,17.00756,7.607553,15,3,100,100,13.30002,16.69996,1,2,27,17,13,27,10.30313,2
1,2,1,1,0.6074894,0.008565661,17.00756,7.607552,15,3,100,100,13.30002,16.69996,1,2,27,17,13,27,10.40136,2
1,2,1,1,0.6074894,0.008565661,17.00756,7.607552,15,3,100,100,13.30002,16.69996,1,2,27,17,13,27,10.50623,2
1,2,1,1,0.6074894,0.008565661,17.00756,7.607552,15,3,100,100,13.30002,16.69996,1,2,27,17,13,27,10.60735,3
1,2,1,1,0.6074894,0.008565661,17.00756,7.607552,15,3,100,100,13.30002,16.69996,1,2,27,17,13,27,10.70324,3
1,2,1,1,0.6074894,0.008565661,17.00756,7.607552,15,3,100,100,13.30002,16.69996,1,2,27,17,13,27,10.80552,2
1,2,1,1,0.6074894,0.008565661,17.00756,7.607552,15,3,100,100,13.30002,16.69996,1,2,27,17,13,27,10.90501,3
1,2,1,1,0.6074894,0.008565661,17.00756,7.607552,15,3,100,100,13.30002,16.69996,1,2,27,17,13,27,11.00481,3
1,2,1,1,0.6074894,0.008565661,17.00756,7.607552,15,3,100,100,13.30002,16.29996,1,2,27,17,13,27,11.10447,0
1,2,1,1,0.6074894,0.008565661,16.90756,7.707553,15,3,100,100,13.30002,15.79996,1,2,27,17,13,27,11.20654,3
1,0,1,1,0.6074894,0,16.40755,8.207555,15,3,100,100,13.30002,15.69996,1,2,27,17,13,27,11.30622,3
1,0,1,1,0.6074894,0,16.40755,8.207555,15,3,100,100,13.30002,15.69996,1,2,27,17,13,27,11.40026,0
1,0,2,2,1.007491,0,0.4085005,0.2084997,15,3,100,100,13.30002,15.69996,1,2,27,17,13,27,11.50934,2
1,0,2,2,1.507493,0,0.4085005,0.2084997,15,3,100,100,13.30002,15.29996,1,2,27,17,13,27,11.60467,2
1,0,2,2,2.007495,0,0.4085005,0.2084997,15,3,100,100,13.30002,14.79995,1,2,27,17,13,27,11.70609,2
1,0,2,2,2.407496,0,0.4085005,0.2084997,15,3,100,100,13.30002,14.69995,1,2,27,17,13,27,11.80161,2
1,0,2,2,2.907498,0,0.4085005,0.2084996,15,3,100,100,13.30002,14.69995,1,2,27,17,13,27,11.90164,2
1,0,2,2,3.4075,0,0.4085005,0.2084997,15,3,100,100,13.30002,14.69995,1,2,27,17,13,27,12.00249,2
1,0,2,2,4.007502,0,0.4085005,0.2084997,15,3,100,100,13.30002,14.69995,1,2,27,17,13,27,12.10455,2
1,0,2,2,4.407503,0,0.4085005,0.2084997,15,3,100,100,13.30002,14.69995,1,2,27,17,13,27,12.20004,2
1,1,2,2,5.007506,19.6076,0.4085005,0.2084997,15,3,100,100,13.30002,14.69995,1,2,27,17,13,27,12.30603,2
1,1,2,2,5.407508,19.2076,0.4085005,0.2084997,15,3,100,100,13.30002,14.69995,1,2,27,17,13,27,12.40219,2
1,1,2,2,5.90751,18.7076,0.4085005,0.2084997,15,3,100,100,13.30002,14.69995,1,2,27,17,13,27,12.50166,2
1,1,2,2,6.507512,18.1076,0.4085005,0.2084997,15,3,100,100,13.30002,14.69995,1,2,27,17,13,27,12.60614,2
1,1,2,2,6.907513,17.7076,0.4085005,0.2084997,15,3,100,100,13.30002,14.69995,1,2,27,17,13,27,12.70207,2
1,1,2,2,7.507515,17.10759,0.4085005,0.2084997,15,3,100,100,13.30002,14.69995,1,2,27,17,13,27,12.80517,2
1,1,2,2,7.907517,16.70759,0.4085005,0.2084997,15,3,100,100,13.30002,14.69995,1,2,27,17,13,27,12.90261,2
1,1,2,2,8.50752,16.10759,0.4085005,0.2084997,15,3,100,100,13.30002,14.69995,1,2,27,17,13,27,13.00504,2
1,1,2,2,9.007522,15.60759,0.4085005,0.2084997,15,3,100,100,13.30002,14.69995,1,2,27,17,13,27,13.10612,2
1,1,2,2,9.407524,15.20759,0.4085005,0.2084997,15,3,100,100,13.30002,14.69995,1,2,27,17,13,27,13.20124,2
1,1,1,1,10.00753,14.60758,2.407556,8.207555,15,3,100,100,13.30002,14.69995,1,2,27,17,13,27,13.30562,2
1,1,1,1,10.40753,14.20758,2.407556,8.207555,15,3,100,100,13.30002,14.69995,1,2,27,17,13,27,13.4016,2
1,1,1,1,10.50753,14.10758,2.307555,8.307555,15,3,100,100,13.30002,14.69995,1,2,27,17,13,27,13.5049,3
2,2,1,1,0.5084723,4.108528,1.807553,8.807557,15,3,100,100,13.30002,14.69995,1,2,27,17,13,27,13.60527,3
2,6,1,1,0.5084723,0.7578248,1.307551,9.307559,15,3,100,100,13.30002,14.69995,1,2,27,17,13,27,13.7054,3
2,6,1,1,0.5084723,0.7578248,0.9075497,9.707561,15,3,100,100,13.30002,14.69995,1,2,27,17,13,27,13.80265,3
2,6,1,2,1.008474,0.2578229,0.9075497,1.708506,15,3,100,100,13.30002,14.69995,1,2,27,17,13,27,13.90382,2
2,5,1,2,1.408476,1.088571,0.9075497,1.708505,15,3,100,100,13.30002,14.69995,1,2,27,17,13,27,14.00559,0
2,5,1,2,1.408476,1.728571,0.9075497,1.708505,15,3,100,100,13.30002,15.09995,1,2,27,17,13,27,14.10173,0
2,5,1,2,1.408476,2.68857,0.9075497,1.708505,15,3,100,100,13.30002,15.69996,1,2,27,17,13,27,14.20424,0
2,5,1,2,1.408476,3.488569,0.9075497,1.708505,15,3,100,100,100,100,1,2,27,17,13,27,14.30472,0
2,2,1,2,1.408476,4.208524,0.9075497,1.708505,15,3,100,100,100,100,1,2,27,17,13,27,14.40732,0
2,0,1,2,1.408476,0,0.9075497,1.708505,15,3,100,100,100,100,0,2,27,17,13,27,14.50494,0
2,0,1,2,1.408476,0,0.9075497,1.708505,15,3,100,100,100,100,0,2,27,17,13,27,14.60046,0
2,0,1,2,1.408476,0,0.9075497,1.708505,15,3,100,100,100,100,0,2,27,17,13,27,14.70342,0
2,0,1,2,1.408476,0,0.9075497,1.708505,15,3,100,100,100,100,0,2,27,17,13,27,14.80288,0
2,2,1,2,1.408476,5.208524,1.407552,1.208504,15,3,100,100,100,100,1,2,27,17,13,27,14.90451,4
2,2,1,2,1.408476,5.208524,1.807553,0.808502,15,3,100,100,100,100,1,2,27,17,13,27,15.00048,4
2,2,1,2,1.108474,5.508525,1.807553,0.808502,15,3,100,100,100,100,1,2,27,17,13,27,15.10332,1
2,2,1,1,0.6084726,6.008527,1.807553,8.807557,15,3,100,100,100,100,1,2,27,17,13,27,15.20214,1
2,2,1,1,0.008470294,6.60853,1.807553,8.807557,15,3,100,100,100,100,1,2,27,17,13,27,15.30441,1
2,2,1,1,0.008470294,6.60853,1.807553,8.807557,15,3,100,100,100,100,1,2,27,17,13,27,15.40657,4
2,2,1,1,0.008470294,6.60853,1.807553,8.807557,15,3,100,100,100,100,1,2,27,17,13,27,15.50322,4
2,2,1,1,0.008470294,6.60853,1.807553,8.807557,15,3,100,100,100,100,1,2,27,17,13,27,15.61034,1
2,2,1,1,0.008470294,6.60853,1.807553,8.807557,15,3,100,100,100,100,1,2,27,17,13,27,15.70547,1
2,2,1,1,0.008470294,6.60853,1.907554,8.707557,15,3,100,100,100,100,1,2,27,17,13,27,15.80132,4
1,1,1,1,10.00753,14.60758,2.207555,8.407556,15,3,100,100,100,100,1,2,27,17,13,27,15.90188,0
1,1,2,2,9.807525,14.80759,0.2084997,0.4085005,15,3,100,100,100,100,1,2,27,17,13,27,16.00444,1
1,1,2,2,9.307523,15.30759,0.2084997,0.4085005,15,3,100,100,100,100,1,2,27,17,13,27,16.10468,1
1,1,2,2,8.907521,15.70759,0.2084996,0.4085005,15,3,100,100,100,100,1,2,27,17,13,27,16.20241,1
1,1,2,2,8.307519,16.30759,0.2084997,0.4085005,15,3,100,100,100,100,1,2,27,17,13,27,16.30589,1
1,1,2,2,7.907517,16.70759,0.2084997,0.4085005,15,3,100,100,100,100,1,2,27,17,13,27,16.4029,1
1,1,2,2,7.307515,17.30759,0.2084997,0.4085005,15,3,100,100,100,100,1,2,27,17,13,27,16.50536,1
1,1,2,2,6.807513,17.8076,0.2084997,0.4085005,15,3,100,100,100,100,1,2,27,17,13,27,16.60397,1
1,1,2,2,6.307511,18.3076,0.2084997,0.4085005,15,3,100,100,100,100,1,2,27,17,13,27,16.70354,1
1,1,2,2,5.90751,18.7076,0.2084997,0.4085005,15,3,100,100,100,100,1,2,27,17,13,27,16.80252,1
1,1,2,2,5.307507,19.3076,0.2084997,0.4085005,15,3,100,100,100,100,1,2,27,17,13,27,16.90378,1
1,1,2,2,4.907506,19.7076,0.2084996,0.4085005,15,3,100,100,100,100,1,2,27,17,13,27,17.00065,1
1,0,2,2,4.407503,0,0.2084997,0.4085005,15,3,100,100,100,100,1,2,27,17,13,27,17.1028,1
1,0,2,2,3.907502,0,0.2084997,0.4085005,15,3,100,100,100,100,1,2,27,17,13,27,17.20265,1
1,0,2,2,3.4075,0,0.2084997,0.4085005,15,3,100,100,100,100,1,2,27,17,13,27,17.30162,1
1,0,2,2,2.807498,0,0.2084997,0.4085005,15,3,100,100,100,100,1,2,27,17,13,27,17.40444,1
1,0,2,2,2.307496,0,0.2084997,0.4085005,15,3,100,100,100,100,1,2,27,17,13,27,17.50406,1
1,0,2,2,1.807494,0,0.2084997,0.4085005,15,3,100,100,100,100,1,2,27,17,13,27,17.60426,1
1,0,2,2,1.407493,0,0.2084997,0.4085005,15,3,100,100,100,100,1,2,27,17,13,27,17.70169,1
1,0,2,2,0.9074907,0,0.2084997,0.4085005,15,3,100,100,100,100,1,2,27,17,13,27,17.80346,1
1,0,2,2,0.7074898,0,0.2084997,0.4085005,15,3,100,100,100,100,1,2,27,17,13,27,17.90004,3
1,0,2,2,0.7074898,0,0.008498904,0.6085013,15,3,100,100,100,100,1,2,27,17,13,27,18.00442,3
1,0,2,2,0.7074898,0,0.008498904,0.6085013,15,3,100,100,100,100,1,2,27,17,13,27,18.10486,3
1,0,2,2,0.7074898,0,0.008498904,0.6085013,15,3,100,100,100,100,1,2,27,17,13,27,18.20579,3
1,0,2,2,0.7074898,0,0.008498904,0.6085013,15,3,100,100,100,100,1,2,27,17,13,27,18.3066,3
1,0,2,2,0.7074898,0,0.008498904,0.6085013,15,3,100,100,100,100,1,2,27,17,13,27,18.40181,0
1,0,1,1,0.4074887,0,16.00755,8.607556,15,3,100,100,100,100,1,2,27,17,13,27,18.50336,1
1,0,1,1,0.1074876,0,16.00755,8.607556,15,3,100,100,100,100,1,2,27,17,13,27,18.60295,3
1,2,1,1,0.1074876,0.5085676,15.60755,9.007558,15,3,100,100,100,100,1,2,27,17,13,27,18.70394,3
win
