NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,1,1,2,7.807517,16.80759,2.207555,0.4085005,15,3,100,100,100,100,1,2,7,23,5,27,20.90196,1
1,1,1,2,7.307515,17.30759,2.207555,0.4085005,15,3,100,100,100,100,1,2,7,23,5,27,21.00391,1
1,1,2,2,6.807513,17.8076,0.2084997,0.4085005,15,3,100,100,100,100,1,2,7,23,5,27,21.10504,1
1,1,2,2,6.307511,18.3076,0.2084997,0.4085005,15,3,100,100,100,100,1,2,7,23,5,27,21.20204,1
1,1,2,2,5.807509,18.8076,0.2084997,0.4085005,15,3,100,100,100,100,1,2,7,23,5,27,21.3036,1
1,1,2,2,5.307507,19.3076,0.2084997,0.4085005,15,3,100,100,100,100,1,2,7,23,5,27,21.4031,1
1,1,2,2,4.807505,19.80761,0.2084997,0.4085005,15,3,100,100,100,100,1,2,7,23,5,27,21.50067,1
1,0,2,2,4.307503,0,0.2084997,0.4085005,15,3,100,100,100,100,1,2,7,23,5,27,21.60349,1
1,0,2,2,3.807502,0,0.2084997,0.4085005,15,3,100,100,100,100,1,2,7,23,5,27,21.70203,1
1,0,2,2,3.3075,0,0.2084997,0.4085005,15,3,100,100,100,100,1,2,7,23,5,27,21.80303,1
1,0,2,2,2.807498,0,0.2084997,0.4085005,15,3,100,100,100,100,1,2,7,23,5,27,21.9031,1
1,0,2,2,2.307496,0,0.2084997,0.4085005,15,3,100,100,100,100,1,2,7,23,5,27,22.00061,1
1,0,2,2,1.807494,0,0.2084997,0.4085005,15,3,100,100,100,100,1,2,7,23,5,27,22.10243,1
1,0,2,2,1.307492,0,0.2084997,0.4085005,15,3,100,100,100,100,1,2,7,23,5,27,22.20149,1
1,0,2,2,0.8074902,0,0.2084997,0.4085005,15,3,100,100,100,100,1,2,7,23,5,27,22.30115,1
1,0,1,1,0.3074883,0,16.20755,8.407556,15,3,100,100,100,100,1,2,7,23,5,27,22.4035,1
1,0,1,1,0.1074876,0,16.20755,8.407556,15,3,100,100,100,100,1,2,7,23,5,27,22.50492,4
1,0,1,1,0.1074876,0,16.60756,8.007554,15,3,100,100,100,100,1,2,7,23,5,27,22.60188,4
1,2,1,1,0.1074876,0.5085676,17.10756,7.507552,15,3,100,100,100,100,1,2,7,23,5,27,22.70066,4
1,2,1,1,0.1074876,0.5085676,17.60756,7.00755,15,3,100,100,100,100,1,2,7,23,5,27,22.80083,4
1,2,1,1,0.1074876,0.5085676,18.10756,6.507548,15,3,100,100,100,100,1,2,7,23,5,27,22.90296,4
1,2,1,1,0.1074876,0.5085676,18.60756,6.007546,15,3,100,100,100,100,1,2,7,23,5,27,23.00138,4
1,2,1,1,0.1074876,0.5085676,19.10757,5.507544,15,3,100,100,100,100,1,2,7,23,5,27,23.10531,4
1,2,1,1,0.1074876,0.5085676,19.60757,5.007545,15,3,100,100,100,100,1,2,7,23,5,27,23.20518,4
1,2,0,1,0.1074876,10.50857,0,4.507545,15,3,100,100,100,100,1,2,7,23,5,27,23.30323,4
1,2,0,1,0.1074876,10.50857,0,4.007545,15,3,100,100,100,100,1,2,7,23,5,27,23.40488,4
1,2,0,1,0.1074876,0.5085676,0,3.507546,15,3,100,100,100,100,1,2,7,23,5,27,23.50107,4
win
