NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
2,2,1,1,0.3084714,0.3085287,5.007565,5.607545,15,3,27,27,3,27,1,2,27,5,7,23,3.703225,4
2,2,1,1,0.3084714,0.3085287,5.507565,5.107544,15,3,27,27,3,27,1,2,27,5,7,23,3.80173,4
1,2,1,1,10.30753,0.3085287,6.007565,4.607544,15,3,27,27,3,27,1,2,27,5,7,23,3.902128,4
1,2,1,1,10.30753,0.3085287,6.507565,4.107545,15,3,27,27,3,27,1,2,27,5,7,23,4.001966,4
2,2,1,1,0.3084714,0.3085287,7.007564,3.607546,15,3,26.5,27,3,27,1,2,27,5,7,23,4.103562,4
2,2,1,1,0.3084714,0.3085287,7.507563,3.107546,15,3,26,27,3,27,1,2,27,5,7,23,4.202661,4
2,2,1,1,0.3084714,4.308528,8.007564,2.607547,15,3,25.49999,27,3,27,1,2,27,5,7,23,4.300909,4
2,2,1,1,0.3084714,4.308528,8.507564,2.107547,15,3,24.99999,27,3,27,1,2,27,5,7,23,4.403538,4
2,2,1,1,0.3084714,0.3085287,9.007563,1.607548,15,3,24.49999,27,3,27,1,2,27,5,7,23,4.507645,4
2,2,1,1,0.3084714,0.3085287,9.507562,1.107548,15,3,23.99999,27,3,27,1,2,27,5,7,23,4.601335,4
6,2,1,1,8.657722,0.3085287,10.00756,0.6075486,15,3,23.49999,27,3,27,1,2,27,5,7,23,4.701733,4
6,2,1,1,8.35772,0.6085299,10.00756,0.6075486,15,3,22.99998,27,3,27,1,2,27,5,7,23,4.801883,1
6,2,2,1,7.857719,1.108532,0.008506534,0.6075485,15,3,22.49998,27,3,27,1,2,27,5,7,23,4.90633,1
6,2,2,1,7.357717,1.608534,0.008506534,0.6075485,15,3,21.99998,27,3,27,1,2,27,5,7,23,5.002539,1
0,2,2,1,0,2.108536,0.008506534,0.6075487,15,3,21.49998,27,3,27,0,2,27,5,7,23,5.102009,1
0,2,2,1,0,2.608537,0.008506534,0.6075486,15,3,20.99998,27,3,27,0,2,27,5,7,23,5.200006,1
0,2,2,1,0,3.108539,0.008506534,0.6075485,15,3,20.49998,27,3,27,0,2,27,5,7,23,5.30456,1
0,2,2,1,0,3.608541,0.008506534,0.6075485,15,3,19.99997,27,3,27,0,2,27,5,7,23,5.402292,1
0,2,2,1,0,4.108542,0.008506534,0.6075486,15,3,19.49997,27,3,27,0,2,27,5,7,23,5.502829,1
0,2,2,1,0,4.608545,0.008506534,0.6075486,15,3,18.99997,27,3,27,0,2,27,5,7,23,5.60362,1
6,2,2,1,3.857703,5.108547,0.008506534,0.6075485,15,3,18.49997,27,3,27,1,2,27,5,7,23,5.705095,1
6,2,2,1,3.357701,5.608549,0.008506534,0.6075485,15,3,17.99997,27,3,27,1,2,27,5,7,23,5.805789,1
6,2,2,1,2.857699,6.108551,0.008506534,0.6075486,15,3,17.49996,27,3,27,1,2,27,5,7,23,5.901803,1
6,2,2,1,2.357697,6.608552,0.008506534,0.6075486,15,3,16.99996,27,3,27,0,2,27,5,7,23,6.002839,1
0,2,2,1,0,7.108554,0.008506534,0.6075485,15,3,16.99996,27,3.5,27,0,2,27,5,7,23,6.101778,1
1,2,2,1,3.207499,7.408556,0.008506534,0.6075485,15,3,16.99996,27,100,100,1,2,27,5,7,23,6.203815,0
1,2,2,1,3.207499,7.408556,0.008506534,0.6075485,15,3,16.99996,27,100,100,1,2,27,5,7,23,6.304131,0
1,2,2,1,3.207499,7.408556,0.008506534,0.6075485,15,3,16.99996,27,100,100,1,2,27,5,7,23,6.403704,0
1,2,2,1,3.207499,7.408556,0.008506534,0.6075485,15,3,16.99996,27,100,100,1,2,27,5,7,23,6.502761,0
1,2,2,1,3.207499,7.408556,0.008506534,0.6075485,15,3,16.99996,27,100,100,1,2,27,5,7,23,6.608504,0
1,2,2,1,3.207499,7.408556,0.008506534,0.6075485,15,3,16.99996,27,100,100,1,2,27,5,7,23,6.705934,0
1,2,2,1,3.207499,7.408556,0.008506534,0.6075485,15,3,16.99996,27,100,100,1,2,27,5,7,23,6.805486,0
5,2,2,1,1.71175,7.408556,0.008506534,0.6075485,15,3,16.99996,27,100,100,1,2,27,5,7,23,6.905636,0
5,2,2,1,1.71175,7.408556,0.008506534,0.6075485,15,3,16.99996,27,100,100,1,2,27,5,7,23,7.004619,0
5,2,2,1,1.711749,7.408556,0.008506534,0.6075485,15,3,16.99996,27,100,100,1,2,27,5,7,23,7.100362,0
1,2,2,1,3.207499,7.408556,0.008506534,0.6075485,15,3,16.99996,27,100,100,1,2,27,5,7,23,7.200265,0
1,2,2,1,3.007499,7.608557,0.008506534,0.6075485,15,3,16.99996,27,100,100,1,2,27,5,7,23,7.301267,1
1,2,2,1,2.507497,8.108559,0.008506534,0.6075485,15,3,16.99996,27,100,100,1,2,27,5,7,23,7.402234,1
1,2,2,1,2.007495,8.608561,0.008506534,0.6075486,15,3,16.99996,27,100,100,1,2,27,5,7,23,7.501859,1
1,2,2,1,1.507493,9.108562,0.008506534,0.6075485,15,3,16.99996,27,100,100,1,2,27,5,7,23,7.605959,1
1,2,2,1,1.007491,9.608564,0.008506534,0.6075485,15,3,16.99996,27,100,100,1,2,27,5,7,23,7.70564,1
1,2,5,1,0.5074891,10.10857,9.028471,0.6075487,15,3,16.99996,27,100,100,1,2,27,5,7,23,7.803488,1
1,2,5,1,0.1074876,10.50857,8.228472,0.6075487,15,3,16.99996,27,100,100,1,2,27,5,7,23,7.902503,0
1,2,5,1,0.1074876,10.50857,7.428473,0.6075487,15,3,16.99996,27,100,100,1,2,27,5,7,23,8.002382,2
1,2,5,1,0.6074895,10.00857,6.628473,0.6075486,15,3,17.49996,27,100,100,1,2,27,5,7,23,8.103274,2
1,2,2,1,1.107491,9.508564,0.008506534,0.6075485,15,3,17.99997,27,100,100,1,2,27,5,7,23,8.200809,2
1,2,2,1,1.607493,9.008562,0.008506534,0.6075485,15,3,18.49997,27,100,100,1,2,27,5,7,23,8.303265,2
1,2,2,1,2.107495,8.50856,0.008506534,0.6075486,15,3,18.99997,27,100,100,1,2,27,5,7,23,8.401817,2
1,2,2,1,2.607497,8.008557,0.008506534,0.6075486,15,3,19.49997,27,100,100,1,2,27,5,7,23,8.503847,2
1,2,2,1,3.107499,7.508556,0.008506534,0.6075485,15,3,19.99997,27,100,100,1,2,27,5,7,23,8.605077,2
1,2,2,1,3.607501,7.008554,0.008506534,0.6075485,15,3,20.49998,27,100,100,1,2,27,5,7,23,8.703903,0
1,2,2,1,3.607501,7.008554,0.008506534,0.6075485,15,3,20.99998,27,100,100,1,2,27,5,7,23,8.803202,0
1,2,2,1,3.607501,7.008554,0.008506534,0.6075485,15,3,21.49998,27,100,100,1,2,27,5,7,23,8.903286,0
5,2,2,1,2.108446,7.008554,0.008506534,0.6075485,15,3,21.99998,27,100,100,1,2,27,5,7,23,9.000764,0
5,2,2,1,2.108446,7.008554,0.008506534,0.6075485,15,3,22.49998,27,100,100,1,2,27,5,7,23,9.100089,0
1,2,2,1,3.607501,7.008554,0.008506534,0.6075485,15,3,22.99998,27,100,100,1,2,27,5,7,23,9.202129,0
1,2,2,1,3.607501,7.008554,0.008506534,0.6075485,15,3,23.49999,27,100,100,1,2,27,5,7,23,9.30277,0
1,2,2,1,3.4075,7.208555,0.008506534,0.6075485,15,3,23.99999,27,100,100,1,2,27,5,7,23,9.402584,1
1,2,2,1,2.907498,7.708557,0.008506534,0.6075485,15,3,24.49999,27,100,100,1,2,27,5,7,23,9.504646,1
1,2,2,1,2.407496,8.208558,0.008506534,0.6075486,15,3,24.99999,27,100,100,1,2,27,5,7,23,9.601521,1
1,2,2,1,1.907494,8.708561,0.008506534,0.6075485,15,3,25.49999,27,100,100,1,2,27,5,7,23,9.701369,1
1,2,2,1,1.407493,9.208563,0.008506534,0.6075485,15,3,26,27,100,100,1,2,27,5,7,23,9.80144,1
1,2,2,1,0.9074906,9.708565,0.008506534,0.6075485,15,3,26.5,27,100,100,1,2,27,5,7,23,9.905305,1
1,2,2,1,0.7074898,9.908566,0.008506534,0.6075485,15,3,27,27,100,100,1,2,27,5,7,23,10.00404,3
1,2,2,1,0.7074898,9.908566,0.008506534,0.6075485,15,3,26.5,27,100,100,1,2,27,5,7,23,10.10377,3
1,2,2,1,0.7074898,9.908566,0.008506534,0.6075485,15,3,26,27,100,100,1,2,27,5,7,23,10.20555,3
1,2,2,1,0.7074898,9.908566,0.008506534,0.6075485,15,3,25.49999,27,100,100,1,2,27,5,7,23,10.30398,3
1,2,2,1,0.7074898,9.908566,0.008506534,0.6075485,15,3,24.99999,27,100,100,1,2,27,5,7,23,10.40023,3
1,2,2,1,0.7074898,9.908566,0.008506534,0.6075485,15,3,24.49999,27,100,100,1,2,27,5,7,23,10.50586,3
1,2,2,1,0.7074898,9.908566,0.008506534,0.6075485,15,3,23.99999,27,100,100,1,2,27,5,7,23,10.60265,3
1,2,2,1,0.7074898,9.908566,0.008506534,0.6075485,15,3,23.49999,27,100,100,1,2,27,5,7,23,10.70472,3
1,2,2,1,0.7074898,9.908566,0.008506534,0.6075485,15,3,22.99998,27,100,100,1,2,27,5,7,23,10.80546,3
1,2,6,1,0.4074887,10.20857,17.85774,0.6075486,15,3,22.49998,27,100,100,1,2,27,5,7,23,10.90545,1
1,2,5,1,0.007487177,10.60857,16.42849,0.6075485,15,3,21.99998,27,100,100,1,2,27,5,7,23,11.00335,3
1,2,5,1,0.007487177,0.608568,15.12849,1.107548,15,3,21.49998,27,100,100,1,2,27,5,7,23,11.10618,3
1,2,5,1,0.007487177,0.608568,13.82849,1.607548,15,3,20.99998,27,100,100,1,2,27,5,7,23,11.20212,3
1,2,5,1,0.007487177,0.608568,12.52849,2.107547,15,3,20.49998,27,100,100,1,2,27,5,7,23,11.30551,3
1,2,5,1,0.007487177,0.608568,11.22849,2.607547,15,3,19.99997,27,100,100,0,2,27,5,7,23,11.40254,3
1,2,0,1,0.007487177,0.608568,0,2.807546,15,3,19.49997,27,100,100,0,2,27,5,7,23,11.50345,0
1,2,0,1,0.007487177,0.608568,0,2.807546,15,3,18.99997,27,100,100,0,2,27,5,7,23,11.60306,0
1,2,0,1,0.007487177,0.608568,0,2.807546,15,3,18.49997,27,100,100,0,2,27,5,7,23,11.70537,0
1,2,0,1,0.007487177,0.608568,0,2.807546,15,3,17.99997,27,100,100,0,2,27,5,7,23,11.80147,0
1,2,0,1,0.007487177,0.608568,0,2.807546,15,3,17.49996,27,100,100,0,2,27,5,7,23,11.90384,0
1,2,6,1,0.007487177,0.608568,10.15772,2.807546,15,3,16.99996,27,100,100,1,2,27,5,7,23,12.00202,0
1,2,6,1,0.007487177,0.608568,10.15772,2.807546,15,3,16.99996,27,100,100,1,2,27,5,7,23,12.10166,0
1,2,6,1,0.007487177,0.608568,10.15772,2.807546,15,3,16.99996,27,100,100,1,2,27,5,7,23,12.20589,0
1,2,0,1,0.007487177,0.608568,0,2.807546,15,3,16.99996,27,100,100,0,2,27,5,7,23,12.30093,0
1,2,0,1,0.007487177,0.608568,0,2.907546,15,3,16.99996,27,100,100,0,2,27,5,7,23,12.40639,3
1,2,0,1,0.007487177,0.608568,0,3.407546,15,3,16.99996,27,100,100,0,2,27,5,7,23,12.50519,3
1,2,0,1,0.007487177,0.608568,0,3.907545,15,3,16.99996,27,100,100,0,2,27,5,7,23,12.6032,3
1,2,0,1,0.007487177,10.60857,0,4.407544,15,3,16.99996,27,100,100,0,2,27,5,7,23,12.70596,3
1,2,0,1,0.007487177,0.608568,0,4.907544,15,3,16.99996,27,100,100,0,2,27,5,7,23,12.80385,3
1,2,6,1,0.007487177,0.608568,7.557723,5.407544,15,3,16.99996,27,100,100,1,2,27,5,7,23,12.90745,3
1,2,5,1,0.007487177,0.608568,6.128471,5.907546,15,3,16.99996,27,100,100,1,2,27,5,7,23,13.00371,3
1,2,0,1,0.007487177,0.608568,0,6.407548,15,3,16.99996,27,100,100,0,2,27,5,7,23,13.10249,3
1,2,0,1,0.007487177,0.608568,0,6.90755,15,3,16.99996,27,100,100,0,2,27,5,7,23,13.20156,3
1,2,0,1,0.007487177,0.608568,0,7.407551,15,3,16.99996,27,100,100,0,2,27,5,7,23,13.30201,3
1,2,6,1,0.007487177,0.608568,5.057714,7.907553,15,3,16.99996,27,100,100,1,2,27,5,7,23,13.40372,3
1,0,5,1,0.007487177,0,3.628462,8.407555,15,3,16.99996,27,100,100,0,2,27,5,7,23,13.5068,3
1,2,0,1,0.007487177,0.608568,0,8.907557,15,3,16.99996,27,100,100,0,2,27,5,7,23,13.60595,3
1,2,6,1,0.007487177,0.608568,3.557708,9.407559,15,3,16.99996,27,100,100,1,2,27,5,7,23,13.70469,3
1,2,0,1,0.007487177,0.608568,0,9.907561,15,3,16.99996,27,100,100,0,2,27,5,7,23,13.80305,3
1,2,0,1,0.007487177,0.608568,0,10.40756,15,3,16.99996,27,100,100,0,2,27,5,7,23,13.90607,3
1,2,5,1,0.007487177,0.608568,1.128452,10.90757,15,3,16.99996,27,100,100,0,2,27,5,7,23,14.00237,3
1,2,6,1,0.007487177,0.608568,1.5577,11.40757,15,3,16.99996,27.3,100,100,1,2,27,5,7,23,14.10146,3
1,2,0,1,0.007487177,0.608568,0,11.90757,15,3,16.99996,27.3,100,100,0,2,27,5,7,23,14.20234,3
1,1,1,1,0.007487177,4.607622,12.20754,12.40757,15,3,100,100,100,100,1,2,27,5,7,23,14.30485,3
1,2,0,1,0.007487177,0.608568,0,12.90757,15,3,100,100,100,100,0,2,27,5,7,23,14.40367,3
1,2,0,1,0.007487177,0.608568,0,13.40757,15,3,100,100,100,100,0,2,27,5,7,23,14.50335,3
1,2,0,1,0.007487177,0.608568,0,13.80758,15,3,100,100,100,100,0,2,27,5,7,23,14.60032,0
1,2,0,1,0.007487177,0.608568,0,13.80758,15,3,100,100,100,100,0,2,27,5,7,23,14.70164,0
1,2,0,1,0.007487177,0.608568,0,13.60758,15,3,100,100,100,100,0,2,27,5,7,23,14.80474,4
1,2,0,1,0.007487177,0.608568,0,13.10757,15,3,100,100,100,100,0,2,27,5,7,23,14.90325,4
1,1,0,1,0.007487177,4.607622,0,12.60757,15,3,100,100,100,100,0,2,27,5,7,23,15.00137,4
1,1,0,1,0.007487177,4.607623,0,12.10757,15,3,100,100,100,100,0,2,27,5,7,23,15.1048,4
1,2,0,1,0.007487177,0.608568,0,11.60757,15,3,100,100,100,100,0,2,27,5,7,23,15.20152,4
1,2,0,1,0.007487177,0.608568,0,11.10757,15,3,100,100,100,100,0,2,27,5,7,23,15.30118,4
1,2,0,1,0.007487177,0.608568,0,10.60756,15,3,100,100,100,100,0,2,27,5,7,23,15.40273,4
1,2,1,1,0.007487177,0.608568,14.50755,10.10756,15,3,100,100,100,100,1,2,27,5,7,23,15.50192,4
1,2,1,1,0.007487177,0.608568,15.00755,9.60756,15,3,100,100,100,100,1,2,27,5,7,23,15.60015,4
1,2,1,1,0.007487177,0.608568,15.50755,9.107558,15,3,100,100,100,100,1,2,27,5,7,23,15.7004,4
1,0,1,1,0.007487177,0,16.00755,8.607556,15,3,100,100,100,100,1,2,27,5,7,23,15.80244,4
1,0,1,1,0.007487177,0,16.50756,8.107554,15,3,100,100,100,100,1,2,27,5,7,23,15.90481,4
1,2,1,1,0.007487177,0.608568,17.00756,7.607552,15,3,100,100,100,100,1,2,27,5,7,23,16.00184,4
1,2,1,1,0.007487177,0.608568,17.50756,7.10755,15,3,100,100,100,100,1,2,27,5,7,23,16.10002,4
1,2,1,1,0.007487177,0.608568,18.00756,6.607548,15,3,100,100,100,100,1,2,27,5,7,23,16.20574,4
1,2,1,1,0.007487177,0.608568,18.50756,6.107547,15,3,100,100,100,100,1,2,27,5,7,23,16.30623,4
1,2,1,1,0.007487177,0.608568,19.00756,5.607545,15,3,100,100,100,100,1,2,27,5,7,23,16.40503,4
1,2,1,1,0.007487177,0.608568,19.50756,5.107544,15,3,100,100,100,100,1,2,27,5,7,23,16.5039,4
1,2,0,1,0.007487177,10.60857,0,4.607544,15,3,100,100,100,100,1,2,27,5,7,23,16.60407,4
1,2,0,1,0.007487177,10.60857,0,4.407544,15,3,100,100,100,100,1,2,27,5,7,23,16.70413,4
1,2,0,1,0.4074887,10.20857,0,4.407544,15,3,100,100,100,100,1,2,27,5,7,23,16.80343,2
1,2,2,2,0.9074907,9.708565,0.2085102,0.40849,15,3,100,100,100,100,1,2,27,5,7,23,16.90139,2
1,2,2,2,1.407493,9.208563,0.2085102,0.40849,15,3,100,100,100,100,1,2,27,5,7,23,17.00227,2
1,2,2,2,1.907494,8.708561,0.2085102,0.40849,15,3,100,100,100,100,1,2,27,5,7,23,17.10166,2
1,2,2,2,2.407496,8.208559,0.2085102,0.40849,15,3,100,100,100,100,1,2,27,5,7,23,17.20242,2
1,2,2,2,2.907498,7.708557,0.2085102,0.40849,15,3,100,100,100,100,1,2,27,5,7,23,17.30026,2
win
