NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
2,2,2,2,0.4085038,0.2084963,2.608478,6.008522,15,3,2.7,27,27,27,1,2,5,27,11,25,2.600221,3
2,2,2,2,0.4085038,0.2084963,2.108476,6.508524,15,3,2.7,27,27,27,1,2,5,27,11,25,2.701917,3
2,2,2,2,0.4085038,0.2084963,1.608475,7.008525,15,3,2.7,27,27,27,1,2,5,27,11,25,2.800312,3
2,2,2,2,0.4085038,0.2084963,1.108473,7.508528,15,3,2.7,27,27,27,1,2,5,27,11,25,2.900908,3
0,1,2,2,0,4.207551,0.6084707,8.00853,15,3,2.7,27,27,27,1,2,5,27,11,25,3.000197,3
0,1,2,2,0,4.207551,0.1084688,8.508532,15,3,2.7,27,27,27,1,2,5,27,11,25,3.101713,3
0,1,2,2,0,4.207551,0.008468387,8.608532,15,3,2.7,27,27,27,1,2,5,27,11,25,3.202125,3
0,1,2,2,0,4.60755,0.008468387,8.608532,15,3,2.7,27,27,27,1,2,5,27,11,25,3.300308,1
1,1,1,2,19.50756,5.10755,0.007523417,0.6085318,15,3,2.7,27,27,27,1,2,5,27,11,25,3.401302,1
1,1,1,2,19.00756,5.607551,0.007523417,0.6085318,15,3,2.7,27,27,27,1,2,5,27,11,25,3.50111,1
1,1,1,2,18.50756,6.107553,0.007523417,0.6085318,15,3,2.7,27,27,27,1,2,5,27,11,25,3.601073,1
1,1,1,2,18.00756,6.607555,0.007523417,0.6085318,15,3,2.7,27,27,27,1,2,5,27,11,25,3.700963,1
1,1,1,2,17.50755,7.107557,0.007523417,0.6085318,15,3,2.7,27,27,27,1,2,5,27,11,25,3.801174,1
1,1,1,2,17.00755,7.607559,0.007523417,0.6085317,15,3,2.7,27,27,27,1,2,5,27,11,25,3.901544,1
1,1,2,2,16.50755,8.107561,0.008468387,0.6085318,15,3,2.7,27,27,27,1,2,5,27,11,25,4.001898,1
1,1,2,2,16.00755,8.607563,0.008468387,0.6085318,15,3,2.7,26.5,27,27.3,1,2,5,27,11,25,4.102743,1
1,1,2,2,15.50755,9.107565,0.008468387,0.6085317,15,3,2.7,26,27,27.3,1,2,5,27,11,25,4.200898,1
1,1,2,2,15.00754,9.607567,0.008468387,0.6085317,15,3,2.7,25.49999,27,27.3,1,2,5,27,11,25,4.300202,1
1,1,2,2,14.70754,9.907568,0.008468387,0.6085318,15,3,2.7,24.99999,27,27.3,1,2,5,27,11,25,4.400971,3
1,1,2,2,14.70754,9.907568,0.008468387,0.6085318,15,3,2.7,24.49999,27,27.3,1,2,5,27,11,25,4.501082,3
1,1,2,2,14.70754,9.907568,0.008468387,0.6085318,15,3,2.7,23.99999,27,27.3,1,2,5,27,11,25,4.602146,3
1,1,2,2,14.70754,9.907568,0.008468387,0.6085318,15,3,2.7,23.49999,27,27.3,1,2,5,27,11,25,4.701091,3
1,1,2,2,14.70754,9.907568,0.008468387,0.6085318,15,3,2.7,22.99998,27,27.3,1,2,5,27,11,25,4.801741,3
1,1,2,2,14.70754,9.907568,0.008468387,0.6085318,15,3,2.7,22.49998,27,27.3,1,2,5,27,11,25,4.900085,3
1,1,2,2,14.70754,9.907568,0.008468387,0.6085318,15,3,2.7,21.99998,27,27.3,1,2,5,27,11,25,5.000971,3
1,1,2,2,14.70754,9.907568,0.008468387,0.6085318,15,3,2.7,21.49998,27,27.3,1,2,5,27,11,25,5.100293,3
1,1,2,2,14.70754,9.907568,0.008468387,0.6085318,15,3,2.7,20.99998,27,27.3,1,2,5,27,11,25,5.202411,3
1,1,2,2,14.70754,9.907568,0.008468387,0.6085318,15,3,2.7,20.49998,27,27.3,1,2,5,27,11,25,5.300757,3
1,1,2,2,14.70754,9.907568,0.008468387,0.6085318,15,3,2.7,19.99997,27,27.3,1,2,5,27,11,25,5.400935,3
1,1,2,2,14.70754,9.907568,0.008468387,0.6085318,15,3,2.7,19.49997,27,27.3,1,2,5,27,11,25,5.500721,3
1,1,2,2,14.70754,9.907568,0.008468387,0.6085318,15,3,2.7,18.99997,27,27.3,1,2,5,27,11,25,5.60174,3
1,1,2,2,14.70754,9.907568,0.008468387,0.6085318,15,3,2.7,18.49997,27,27.3,0,2,5,27,11,25,5.700118,3
1,1,2,2,14.70754,9.907568,0.008468387,0.6085318,15,3,2.7,17.99997,27,27.3,0,2,5,27,11,25,5.800172,3
1,1,2,2,14.70754,9.907568,0.008468387,0.6085318,15,3,2.7,17.49996,27,27.3,0,2,5,27,11,25,5.901159,3
1,1,2,2,14.70754,9.907568,0.008468387,0.6085318,15,3,2.7,16.99996,27,27.3,0,2,5,27,11,25,6.001855,3
1,1,2,2,14.70754,9.907568,0.008468387,0.6085318,15,3,2.7,16.99996,27.3,27.3,0,2,5,27,11,25,6.102204,3
1,1,2,2,14.70754,9.907568,0.008468387,0.6085318,15,3,2.7,16.99996,27.3,27.3,0,2,5,27,11,25,6.201508,0
1,1,0,2,14.50754,10.10757,0,0.6085318,15,3,2.7,16.99996,27.3,27.3,0,2,5,27,11,25,6.301771,1
1,1,0,2,14.00754,10.60757,0,0.6085317,15,3,2.7,16.99996,27.3,27.3,0,2,5,27,11,25,6.402255,1
1,1,2,2,13.50754,11.10757,0.008468387,0.6085318,15,3,2.7,16.99996,27.3,27.3,1,2,5,27,11,25,6.50213,1
0,1,2,2,0,11.60757,0.008468387,0.6085318,15,3,2.7,16.99996,27.3,27.3,0,2,5,27,11,25,6.600324,1
0,1,2,2,0,12.10758,0.008468387,0.6085318,15,3,2.7,16.99996,27.3,27.3,0,2,5,27,11,25,6.701097,1
0,1,2,2,0,12.60758,0.008468387,0.6085317,15,3,2.7,16.99996,27.3,27.3,0,2,5,27,11,25,6.80167,1
0,1,2,2,0,13.10758,0.008468387,0.6085317,15,3,2.7,16.99996,27.3,27.3,0,2,5,27,11,25,6.900349,1
0,1,2,2,0,13.30758,0.008468387,0.6085318,15,3,2.7,16.99996,27.3,27.3,0,2,5,27,11,25,7.002071,3
0,1,2,2,0,13.30758,0.008468387,0.6085318,15,3,2.7,16.99996,27.3,27.3,0,2,5,27,11,25,7.100093,3
0,1,2,2,0,13.30758,0.008468387,0.6085318,15,3,2.7,16.99996,27.3,27.3,0,2,5,27,11,25,7.200348,3
0,1,2,2,0,13.30758,0.008468387,0.6085318,15,3,2.7,16.99996,27.3,27.3,0,2,5,27,11,25,7.301645,3
0,1,2,2,0,13.30758,0.008468387,0.6085318,15,3,2.7,16.99996,27.3,27.3,0,2,5,27,11,25,7.400966,3
0,1,2,2,0,13.30758,0.008468387,0.6085318,15,3,2.7,16.99996,27.3,27.3,0,2,5,27,11,25,7.501812,3
0,1,2,2,0,13.30758,0.008468387,0.6085318,15,3,2.7,16.99996,27.3,27.3,0,2,5,27,11,25,7.600206,3
0,1,2,2,0,13.30758,0.008468387,0.6085318,15,3,2.7,16.99996,27.3,27.3,0,2,5,27,11,25,7.701173,3
1,1,2,2,11.30753,13.30758,0.008468387,0.6085318,15,3,2.7,16.99996,27.3,27.3,1,2,5,27,11,25,7.802398,3
2,2,2,2,1.308475,0.3085248,0.7084673,0.9085329,15,3,2.7,16.99996,27.3,27.3,1,2,5,27,11,25,7.900878,3
2,2,2,2,1.308475,0.3085248,0.2084653,1.408535,15,3,2.7,16.99996,27.3,27.3,1,2,5,27,11,25,8.001723,3
2,2,2,2,1.308475,0.3085248,0.108465,1.508535,15,3,2.7,16.99996,27.3,27.3,1,2,5,27,11,25,8.10088,0
2,2,2,2,1.308475,0.3085248,0.108465,1.508535,15,3,2.7,16.99996,27.3,27.3,1,2,5,27,11,25,8.200889,0
2,2,2,2,1.308475,0.3085248,0.108465,1.508535,15,3,2.7,16.99996,27.3,27.3,1,2,5,27,11,25,8.300082,0
2,2,2,2,1.308475,0.3085248,1.108465,1.508535,15,3,2.7,16.99996,27.3,27.3,1,2,5,27,11,25,8.402971,0
2,2,2,2,1.308475,0.3085248,1.108465,1.508535,15,3,2.7,16.99996,27.3,27.3,1,2,5,27,11,25,8.501052,0
2,2,0,2,1.308475,0.3085248,0,1.508535,15,3,2.7,16.99996,27.3,27.3,0,2,5,27,11,25,8.600915,0
2,2,2,2,1.308475,0.3085248,2.108465,1.508535,15,3,2.7,16.99996,27.3,27.3,1,2,5,27,11,25,8.704091,0
2,2,0,2,1.308475,0.3085248,0,1.508535,15,3,2.7,16.99996,27.3,27.3,0,2,5,27,11,25,8.801686,0
2,2,0,2,1.308475,0.3085248,0,1.508535,15,3,2.7,16.99996,27.3,27.3,0,2,5,27,11,25,8.900528,0
2,2,0,2,1.308475,0.3085248,0,1.508535,15,3,2.7,16.99996,27.3,27.3,0,2,5,27,11,25,9.00104,0
2,2,0,2,1.308475,0.3085248,0,1.508535,15,3,2.7,16.99996,27.3,27.3,0,2,5,27,11,25,9.10199,0
2,2,0,2,1.308475,0.3085248,0,1.508535,15,3,2.7,16.99996,27.3,27.3,0,2,5,27,11,25,9.20084,0
2,2,0,2,1.308475,0.3085248,0,1.708536,15,3,2.7,16.99996,27.3,27.3,0,2,5,27,11,25,9.302223,3
2,2,2,2,1.308475,0.3085248,5.408462,2.208538,15,3,2.7,16.99996,27.3,27.3,1,2,5,27,11,25,9.401677,3
2,2,2,2,1.308475,0.3085248,4.90846,2.70854,15,3,2.7,16.99996,27.3,27.3,1,2,5,27,11,25,9.501101,3
2,2,2,2,1.308475,0.3085248,4.408459,3.208542,15,3,2.7,16.99996,27.3,27.3,1,2,5,27,11,25,9.601015,3
2,2,2,2,1.308475,0.3085248,3.908456,3.708544,15,3,2.7,16.99996,27.3,27.3,1,2,5,27,11,25,9.701035,3
1,2,2,2,11.30753,0.3085248,3.408455,4.208545,15,3,2.7,16.99996,27.3,27.3,1,2,5,27,11,25,9.801017,3
2,2,2,2,1.308475,0.3085248,2.908453,4.708547,15,3,2.7,16.99996,27.3,27.3,1,2,5,27,11,25,9.900197,3
2,2,2,2,1.308475,0.3085248,2.408451,5.208549,15,3,2.7,16.99996,27.3,27.3,1,2,5,27,11,25,10.00216,3
2,2,0,2,1.308475,0.3085248,0,5.708551,15,3,3.2,16.99996,27.3,26.8,0,2,5,27,11,25,10.10113,3
2,2,1,2,1.308475,3.308525,2.407502,6.208553,15,3,3.699999,16.99996,27.3,26.3,1,2,5,27,11,25,10.20089,3
2,1,0,2,1.308475,0.3085248,0,6.708555,15,3,4.199999,16.99996,27.3,25.8,0,2,5,27,11,25,10.30041,3
2,1,1,2,1.308475,0.3085248,1.407498,7.208557,15,3,4.699998,16.99996,27.3,25.29999,1,2,5,27,11,25,10.40257,3
2,1,1,2,1.308475,0.3085248,0.9074963,7.708559,15,3,5.199998,16.99996,27.3,24.79999,1,2,5,27,11,25,10.50046,3
5,1,1,2,5.728512,0.3085248,0.4074944,8.208561,15,3,5.699997,16.99996,27.3,24.29999,1,2,5,27,11,25,10.60168,3
5,1,1,2,4.928512,0.3085248,0.007492899,8.608562,15,3,6.199997,16.99996,27.3,23.79999,1,2,5,27,11,25,10.70206,3
5,1,1,2,4.028513,0.4085253,0.007492899,8.608562,15,3,6.699996,16.99996,27.3,23.29999,1,2,5,27,11,25,10.80026,1
5,1,1,2,2.728512,0.9085272,0.007492899,8.608562,15,3,7.199996,16.99996,27.3,22.79998,1,2,5,27,11,25,10.90088,1
5,1,1,1,1.628511,1.208528,0.007492899,10.60762,15,3,7.699996,16.99996,27.3,22.29998,1,2,5,27,11,25,11.00012,0
5,1,1,1,0.5285109,1.50853,0.007492899,10.60762,15,3,8.199996,16.99996,27.3,21.79998,1,2,5,27,11,25,11.10128,1
6,1,1,1,2.657699,1.60853,0.007492899,10.60762,15,3,8.699998,16.99996,27.3,21.29998,1,1,5,27,11,25,11.20116,0
6,1,1,1,2.157697,1.60853,0.007492899,10.60762,15,3,9.2,16.99996,27.3,20.79998,1,1,5,27,11,25,11.30222,0
0,1,1,1,0,1.60853,0.007492899,10.60762,15,3,9.700002,16.99996,27.3,20.29997,0,1,5,27,11,25,11.40205,0
5,1,1,1,0.2284429,1.60853,0.007492899,10.60762,15,3,10.2,16.99996,27.3,19.79997,1,1,5,27,11,25,11.50045,0
game over
