NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,1,2,2,12.80754,11.80758,0.3085001,0.3085001,15,3,27.3,27,5.499998,27,1,2,13,17,19,23,2.505093,1
1,1,2,2,12.30753,12.30758,0.3085001,0.3085001,15,3,27.3,27,5.999997,27,1,2,13,17,19,23,2.600228,1
1,1,2,2,11.80753,12.80758,0.3085001,0.3085001,15,3,27.3,27,6.499997,27,1,2,13,17,19,23,2.70114,1
1,1,2,2,11.30753,13.30758,0.3085001,0.3085001,15,3,27.3,27,6.999996,27,1,2,13,17,19,23,2.806388,1
1,1,2,2,10.80753,13.80758,0.3085001,0.3085001,15,3,27.3,27,7.499996,27,1,2,13,17,19,23,2.901756,1
0,1,1,1,0,14.30758,2.307555,8.307555,15,3,27.3,27,7.999995,27,0,2,13,17,19,23,3.002102,1
0,1,2,2,0,14.80759,0.3085001,0.3085001,15,3,27.3,27,8.499997,27,0,2,13,17,19,23,3.101914,1
0,1,2,2,0,15.30759,0.3085001,0.3085001,15,3,27.3,27,8.999999,27,0,2,13,17,19,23,3.200195,1
0,1,2,2,0,15.80759,0.3085001,0.3085001,15,3,27.3,27,9.500001,27,0,2,13,17,19,23,3.301708,1
0,1,2,2,0,16.30759,0.3085001,0.3085001,15,3,27.3,27,10,27,0,2,13,17,19,23,3.400575,1
0,1,2,2,0,16.80759,0.3085001,0.3085001,15,3,27.3,27,10.5,27,0,2,13,17,19,23,3.500933,1
0,1,2,2,0,17.30759,0.3085001,0.3085001,15,3,27.3,27,11.00001,27,0,2,13,17,19,23,3.60134,1
0,1,2,2,0,17.8076,0.3085001,0.3085001,15,3,27.3,27,11.50001,27,0,2,13,17,19,23,3.700294,1
6,1,2,2,4.657706,18.3076,0.3085001,0.3085001,15,3,27.3,27,12.00001,27,1,2,13,17,19,23,3.801675,1
1,1,2,2,5.807509,18.8076,0.3085001,0.3085001,15,3,27.3,27,12.50001,27,0,2,13,17,19,23,3.904354,1
0,1,2,2,0,19.3076,0.3085001,0.3085001,15,3,27.3,27,13.00001,27,0,2,13,17,19,23,4.002466,1
0,1,2,2,0,19.80761,0.3085001,0.3085001,15,3,27.3,27,12.50001,27,0,2,13,17,19,23,4.10004,1
0,0,2,2,0,0,0.3085001,0.3085001,15,3,27.3,27,12.00001,27,0,2,13,17,19,23,4.20036,1
1,0,2,2,3.807502,0,0.3085001,0.3085001,15,3,27.3,27,100,100,1,2,13,17,19,23,4.301349,1
0,0,2,2,0,0,0.3085001,0.3085001,15,3,27.3,27,100,100,0,2,13,17,19,23,4.400924,1
0,0,2,2,0,0,0.3085001,0.3085001,15,3,27.3,27,100,100,0,2,13,17,19,23,4.500592,1
0,0,2,2,0,0,0.3085001,0.3085001,15,3,27.3,27,100,100,0,2,13,17,19,23,4.602465,1
1,0,2,2,1.807494,0,0.3085001,0.3085001,15,3,27.3,27,100,100,1,2,13,17,19,23,4.700306,1
1,0,2,2,1.307492,0,0.3085001,0.3085001,15,3,27.3,27,100,100,1,2,13,17,19,23,4.800334,1
1,0,2,2,1.007491,0,0.2084997,0.4085005,15,3,27.3,27,100,100,1,2,13,17,19,23,4.900149,3
1,0,2,2,1.007491,0,0.008498904,0.6085013,15,3,27.3,27,100,100,1,2,13,17,19,23,5.000848,3
1,0,2,2,1.007491,0,0.008498904,0.6085013,15,3,27.3,27,100,100,0,2,13,17,19,23,5.101198,3
1,0,2,2,1.007491,0,0.008498904,0.6085013,15,3,27.3,27,100,100,0,2,13,17,19,23,5.200017,3
1,0,2,2,1.007491,0,0.008498904,0.6085013,15,3,27.3,27,100,100,0,2,13,17,19,23,5.300352,3
1,0,2,2,1.007491,0,0.008498904,0.6085013,15,3,27.3,27,100,100,0,2,13,17,19,23,5.400763,3
1,0,2,2,1.007491,0,0.008498904,0.6085013,15,3,27.3,27,100,100,0,2,13,17,19,23,5.500199,3
1,0,2,2,1.007491,0,0.008498904,0.6085013,15,3,27.3,27,100,100,0,2,13,17,19,23,5.600839,3
1,0,2,2,1.007491,0,0.008498904,0.6085013,15,3,27.3,27,100,100,0,2,13,17,19,23,5.700321,3
1,0,2,2,1.007491,0,0.008498904,0.6085013,15,3,27.3,27,100,100,0,2,13,17,19,23,5.801211,3
1,0,2,2,1.007491,0,0.008498904,0.6085013,15,3,27.3,27,100,100,0,2,13,17,19,23,5.901562,3
1,0,2,2,1.007491,0,0.008498904,0.6085013,15,3,27.3,27,100,100,0,2,13,17,19,23,6.001656,3
1,0,2,2,1.007491,0,0.008498904,0.6085013,15,3,26.8,27,100,100,0,2,13,17,19,23,6.101084,3
1,0,0,1,0.5074891,0,0,8.607555,15,3,26.3,27,100,100,0,2,13,17,19,23,6.200176,1
1,0,0,1,0.2074879,0,0,8.607556,15,3,25.8,27,100,100,0,2,13,17,19,23,6.300014,3
1,2,6,1,0.2074879,0.4085672,12.15774,9.107558,15,3,25.29999,27,100,100,1,2,13,17,19,23,6.407988,3
1,2,6,1,0.2074879,0.4085672,11.15774,9.60756,15,3,24.79999,27,100,100,1,2,13,17,19,23,6.502011,3
1,2,6,1,0.2074879,0.4085672,10.15773,10.10756,15,3,24.29999,27,100,100,1,2,13,17,19,23,6.60158,3
1,2,0,1,0.2074879,0.4085672,0,10.60756,15,3,23.79999,27,100,100,0,2,13,17,19,23,6.700429,3
1,2,0,1,0.2074879,0.4085672,0,11.10757,15,3,23.29999,27,100,100,0,2,13,17,19,23,6.801635,3
1,2,0,1,0.2074879,0.4085672,0,11.60757,15,3,22.79998,27,100,100,0,2,13,17,19,23,6.901433,3
1,1,0,1,0.2074879,4.407622,0,12.10757,15,3,22.29998,27,100,100,0,2,13,17,19,23,7.000335,3
1,1,0,1,0.2074879,4.407622,0,12.60757,15,3,21.79998,27,100,100,0,2,13,17,19,23,7.103644,3
1,2,0,1,0.2074879,0.4085672,0,13.10757,15,3,21.29998,27,100,100,0,2,13,17,19,23,7.201955,3
1,2,1,1,0.2074879,0.4085672,11.30754,13.30757,15,3,100,100,100,100,1,2,13,17,19,23,7.30059,0
1,2,1,1,0.2074879,0.4085672,11.30754,13.30757,15,3,100,100,100,100,1,2,13,17,19,23,7.400736,0
1,2,1,1,0.2074879,0.4085672,11.30754,13.30757,15,3,100,100,100,100,1,2,13,17,19,23,7.501309,0
1,2,1,1,0.2074879,0.4085672,11.30754,13.30757,15,3,100,100,100,100,1,2,13,17,19,23,7.601376,0
1,2,1,1,0.2074879,0.4085672,11.30754,13.30757,15,3,100,100,100,100,1,2,13,17,19,23,7.701708,0
1,2,1,1,0.2074879,0.4085672,11.00753,13.60758,15,3,100,100,100,100,1,2,13,17,19,23,7.807621,3
1,2,1,1,0.2074879,0.4085672,10.50753,14.10758,15,3,100,100,100,100,1,2,13,17,19,23,7.900723,3
1,2,1,1,0.2074879,0.4085672,10.00753,14.60758,15,3,100,100,100,100,1,2,13,17,19,23,8.000907,3
1,2,1,1,0.2074879,0.4085672,9.507529,15.10758,15,3,100,100,100,100,1,2,13,17,19,23,8.101076,3
1,2,1,1,0.2074879,0.4085672,9.207528,15.40758,15,3,100,100,100,100,1,2,13,17,19,23,8.200308,3
1,2,1,1,0.6074894,0.008565661,9.207528,15.40758,15,3,100,100,100,100,1,2,13,17,19,23,8.300133,2
1,2,1,1,0.6074894,0.008565661,9.207528,15.40758,15,3,100,100,100,100,1,2,13,17,19,23,8.40095,2
1,2,1,1,0.6074894,0.008565661,9.207528,15.40758,15,3,100,100,100,100,1,2,13,17,19,23,8.501876,2
1,2,1,1,0.6074894,0.008565661,8.807527,15.80758,15,3,100,100,100,100,1,2,13,17,19,23,8.601452,3
1,0,1,1,0.6074894,0,8.407524,16.20758,15,3,100,100,100,100,1,2,13,17,19,23,8.701149,3
1,0,2,2,1.007491,0,0.4084699,0.2085302,15,3,100,100,100,100,1,2,13,17,19,23,8.802387,2
1,0,2,2,1.507493,0,0.4084699,0.2085302,15,3,100,100,100,100,1,2,13,17,19,23,8.900886,2
1,0,2,2,2.007495,0,0.4084699,0.2085302,15,3,100,100,100,100,1,2,13,17,19,23,9.000297,2
1,0,2,2,2.507497,0,0.4084699,0.2085302,15,3,100,100,100,100,1,2,13,17,19,23,9.100926,2
1,0,2,2,3.007499,0,0.4084699,0.2085302,15,3,100,100,100,100,1,2,13,17,19,23,9.200218,2
win
