NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,1,2,2,14.80754,9.807568,0.3085001,0.3085001,15,3,27.3,27,3,27.3,1,2,5,13,21,27,2.200168,4
1,1,2,2,14.80754,9.807568,0.6085013,0.008498904,15,3,27.3,27,3,27.3,1,2,5,13,21,27,2.302801,4
1,1,2,2,14.80754,9.807568,0.6085013,0.008498904,15,3,27.3,27,3,27.3,1,2,5,13,21,27,2.403913,4
1,1,2,2,14.80754,9.807568,0.6085013,0.008498904,15,3,27.3,27,3,27.3,1,2,5,13,21,27,2.501158,4
1,1,2,2,14.80754,9.807568,0.6085013,0.008498904,15,3,27.3,27,3,27.3,1,2,5,13,21,27,2.604496,4
1,1,2,2,14.80754,9.807568,0.6085013,0.008498904,15,3,27.3,27,3,27.3,1,2,5,13,21,27,2.701875,4
1,1,2,1,14.50754,10.10757,0.6085013,8.007553,15,3,27.3,27,3,27.3,1,2,5,13,21,27,2.804449,3
1,1,2,1,14.50754,10.10757,0.1084993,8.507555,15,3,27.3,27,3,27.3,1,2,5,13,21,27,2.900419,3
1,1,2,1,14.20754,10.40757,0.1084993,8.507556,15,3,27.3,27,3,27.3,1,2,5,13,21,27,3.003571,1
1,1,2,2,13.70754,10.90757,0.1084993,0.5085009,15,3,27.3,27,3,27.3,1,2,5,13,21,27,3.100478,1
1,1,2,2,13.20754,11.40757,0.1084993,0.5085009,15,3,27.3,27,3,27.3,1,2,5,13,21,27,3.203749,1
1,1,2,2,12.70753,11.90758,0.1084993,0.5085009,15,3,27.3,27,3,27.3,1,2,5,13,21,27,3.304084,1
1,1,2,2,12.20753,12.40758,0.1084993,0.5085009,15,3,27.3,27,3,27.3,1,2,5,13,21,27,3.401687,1
1,1,2,2,11.70753,12.90758,0.1084993,0.5085009,15,3,27.3,27,3,27.3,1,2,5,13,21,27,3.504199,1
1,1,2,2,11.20753,13.40758,0.1084993,0.5085009,15,3,27.3,27,3,27.3,1,2,5,13,21,27,3.603605,1
1,1,2,2,10.70753,13.90758,0.1084993,0.5085009,15,3,27.3,27,3,27.3,1,2,5,13,21,27,3.705166,4
1,1,2,2,10.70753,13.90758,0.1084993,0.5085009,15,3,27.3,27,3,27.3,1,2,5,13,21,27,3.804045,4
1,1,2,2,10.70753,13.90758,0.4085005,0.2084997,15,3,27.3,27,3,27.3,1,2,5,13,21,27,3.905137,4
1,1,2,2,10.70753,13.90758,0.6085013,0.008498904,15,3,27.3,27,3,27.3,1,2,5,13,21,27,4.000791,4
1,1,2,2,10.70753,13.90758,0.6085013,0.008498904,15,3,27.3,27.3,3,26.8,1,2,5,13,21,27,4.106822,4
1,1,2,2,10.70753,13.90758,0.6085013,0.008498904,15,3,27.3,27.3,3,26.3,1,2,5,13,21,27,4.200455,4
1,1,2,2,10.70753,13.90758,0.6085013,0.008498904,15,3,27.3,27.3,3,25.8,1,2,5,13,21,27,4.30491,4
1,1,1,1,10.30753,14.30758,2.607556,8.007554,15,3,27.3,27.3,3,25.29999,1,2,5,13,21,27,4.402317,1
2,2,1,1,0.2084711,0.4085291,2.907557,7.707553,15,3,27.3,27.3,3,24.79999,1,2,5,13,21,27,4.505814,4
2,2,1,1,0.2084711,0.4085291,3.407559,7.207551,15,3,27.3,27.3,3,24.29999,1,2,5,13,21,27,4.603311,4
2,2,1,1,0.2084711,0.4085291,3.907561,6.707549,15,3,27.3,27.3,3,23.79999,1,2,5,13,21,27,4.70316,4
2,2,1,1,0.2084711,0.4085291,4.407563,6.207547,15,3,27.3,27.3,3,23.29999,1,2,5,13,21,27,4.804965,4
2,2,1,1,0.208471,0.4085291,4.907565,5.707545,15,3,27.3,27.3,3,22.79998,1,2,5,13,21,27,4.902823,4
2,2,1,1,0.2084711,0.4085291,5.407566,5.207544,15,3,27.3,27.3,3,22.29998,1,2,5,13,21,27,5.005976,4
2,2,1,1,0.2084711,0.4085291,5.907565,4.707544,15,3,27.3,27.3,3,21.79998,1,2,5,13,21,27,5.101115,4
1,2,1,5,10.20753,0.4085291,6.007565,3.100655,15,3,27.3,27.3,3,21.29998,1,2,5,13,21,27,5.202679,0
1,2,1,5,10.20753,0.4085291,6.007565,3.100655,15,3,27.3,27.3,3,20.79998,1,2,5,13,21,27,5.304352,0
1,2,1,5,10.20753,0.4085291,6.207565,2.900656,15,3,27.3,27.3,3,20.29997,1,2,5,13,21,27,5.401162,4
1,2,1,1,10.20753,0.4085291,6.607565,4.007545,15,3,27.3,27.3,3,19.79997,1,2,5,13,21,27,5.502748,0
1,2,1,1,10.20753,0.4085291,6.607565,4.007545,15,3,27.3,27.3,3,19.29997,1,2,5,13,21,27,5.605364,0
1,2,1,0,10.20753,0.4085291,6.607565,0,15,3,27.3,27.3,3,18.79997,0,2,5,13,21,27,5.703779,0
1,2,1,0,10.20753,0.4085291,6.607565,0,15,3,27.3,27.3,3,18.29997,0,2,5,13,21,27,5.803084,0
1,2,1,6,10.20753,0.4085291,6.607565,2.35774,15,3,27.3,27.3,3,17.79996,0,2,5,13,21,27,5.902366,0
1,2,1,0,10.20753,0.4085291,6.607565,0,15,3,27.3,27.3,3,17.29996,0,2,5,13,21,27,6.004725,0
1,2,1,1,10.20753,0.4085291,6.607565,4.007545,15,3,26.8,27.3,100,100,0,2,5,13,21,27,6.104447,0
1,2,1,0,10.20753,0.4085291,6.607565,0,15,3,26.3,27.3,100,100,0,2,5,13,21,27,6.208406,0
1,2,1,0,10.20753,0.4085291,6.607565,0,15,3,25.8,27.3,100,100,0,2,5,13,21,27,6.304945,0
1,2,1,0,10.20753,0.4085291,6.607565,0,15,3,25.29999,27.3,100,100,0,2,5,13,21,27,6.404258,0
1,2,1,1,10.20753,0.4085291,6.607565,4.007545,15,3,24.79999,27.3,100,100,1,2,5,13,21,27,6.504719,0
1,2,1,1,10.20753,0.4085291,6.607565,4.007545,15,3,24.29999,27.3,100,100,1,2,5,13,21,27,6.602269,0
1,2,2,2,9.807525,0.8085306,0.6085098,0.008490321,15,3,23.79999,27.3,100,100,1,2,5,13,21,27,6.705122,1
1,2,2,2,9.307523,1.308532,0.6085098,0.008490321,15,3,23.29999,27.3,100,100,1,2,5,13,21,27,6.802033,1
1,2,2,2,8.807521,1.808534,0.6085098,0.008490321,15,3,22.79998,27.3,100,100,1,2,5,13,21,27,6.901698,1
1,2,2,2,8.307519,2.308536,0.6085098,0.008490321,15,3,22.29998,27.3,100,100,1,2,5,13,21,27,7.003808,1
1,2,2,2,7.807517,2.808538,0.6085098,0.008490321,15,3,21.79998,27.3,100,100,1,2,5,13,21,27,7.104548,1
1,2,2,2,7.307515,3.30854,0.6085098,0.008490321,15,3,21.29998,27.3,100,100,1,2,5,13,21,27,7.205274,1
1,2,2,2,6.807513,3.808542,0.6085098,0.008490321,15,3,20.79998,27.3,100,100,1,2,5,13,21,27,7.3047,1
1,2,2,2,6.307511,4.308544,0.6085098,0.008490321,15,3,20.29997,27.3,100,100,1,2,5,13,21,27,7.402199,1
1,2,2,2,5.807509,4.808546,0.6085098,0.008490321,15,3,19.79997,27.3,100,100,1,2,5,13,21,27,7.504655,1
1,2,2,2,5.307507,5.308547,0.6085098,0.008490321,15,3,19.29997,27.3,100,100,1,2,5,13,21,27,7.603541,1
1,2,2,2,4.807505,5.808549,0.6085098,0.008490321,15,3,18.79997,27.3,100,100,1,2,5,13,21,27,7.701861,1
1,2,2,2,4.607504,6.00855,0.6085098,0.008490321,15,3,18.29997,27.3,100,100,1,2,5,13,21,27,7.804432,0
1,2,2,2,4.607504,6.00855,0.6085098,0.008490321,15,3,17.79996,27.3,100,100,1,2,5,13,21,27,7.902082,0
1,2,2,2,4.607504,6.00855,0.6085098,0.008490321,15,3,17.29996,27.3,100,100,1,2,5,13,21,27,8.001773,0
1,2,2,2,4.607504,6.00855,0.6085098,0.008490321,15,3,17.29996,27.3,100,100,1,2,5,13,21,27,8.100246,0
1,2,2,2,4.607504,6.00855,0.6085098,0.008490321,15,3,17.29996,27.3,100,100,1,2,5,13,21,27,8.204726,0
1,2,2,2,4.607504,6.00855,0.6085098,0.008490321,15,3,17.29996,27.3,100,100,1,2,5,13,21,27,8.306645,1
1,2,2,2,4.107503,6.508552,0.6085098,0.008490321,15,3,17.29996,27.3,100,100,1,2,5,13,21,27,8.40556,1
5,2,2,2,2.411762,7.008554,0.6085098,0.008490321,15,3,17.29996,27.3,100,100,1,2,5,13,21,27,8.501505,1
5,2,2,2,1.91176,7.508556,0.6085098,0.008490321,15,3,17.29996,27.3,100,100,1,2,5,13,21,27,8.602167,1
5,2,2,2,1.411758,8.008558,0.6085098,0.008490321,15,3,17.29996,27.3,100,100,1,2,5,13,21,27,8.70479,1
1,2,2,2,2.107495,8.50856,0.6085098,0.008490321,15,3,17.29996,27.3,100,100,1,2,5,13,21,27,8.800948,1
1,2,2,2,1.607493,9.008562,0.6085098,0.008490321,15,3,17.29996,27.3,100,100,1,2,5,13,21,27,8.904658,1
1,2,2,2,1.107491,9.508564,0.6085098,0.008490321,15,3,17.29996,27.3,100,100,1,2,5,13,21,27,9.000272,1
1,2,6,5,0.6074895,10.00857,9.257724,2.588473,15,3,17.29996,27.3,100,100,1,2,5,13,21,27,9.100356,1
1,2,6,1,0.5074891,10.10857,9.257724,4.007545,15,3,17.29996,27.3,100,100,1,2,5,13,21,27,9.201562,3
1,2,6,1,0.5074891,10.10857,8.757724,4.507545,15,3,17.29996,27.3,100,100,1,2,5,13,21,27,9.303353,3
1,2,6,1,0.5074891,0.108566,8.257724,5.007545,15,3,17.29996,27.3,100,100,1,2,5,13,21,27,9.401819,3
1,2,6,1,0.5074891,0.108566,7.757724,5.507545,15,3,17.29996,27.3,100,100,0,2,5,13,21,27,9.501247,3
1,2,0,1,0.5074891,0.108566,0,6.007546,15,3,17.29996,27.3,100,100,0,2,5,13,21,27,9.601529,3
1,2,0,1,0.5074891,0.108566,0,6.507548,15,3,17.29996,27.3,100,100,0,2,5,13,21,27,9.705742,3
1,2,0,1,0.5074891,0.108566,0,7.00755,15,3,17.29996,27.3,100,100,0,2,5,13,21,27,9.801083,3
1,2,0,1,0.5074891,0.108566,0,7.507552,15,3,17.29996,27.3,100,100,0,2,5,13,21,27,9.903471,3
1,0,0,1,0.5074891,0,0,8.007554,15,3,17.29996,27.3,100,100,0,2,5,13,21,27,10.00301,3
1,0,0,1,0.5074891,0,0,8.507556,15,3,17.79996,27.3,100,100,0,2,5,13,21,27,10.10206,3
1,2,0,1,0.5074891,0.108566,0,9.007558,15,3,18.29997,27.3,100,100,0,2,5,13,21,27,10.20511,3
1,2,0,1,0.5074891,0.108566,0,9.50756,15,3,18.79997,27.3,100,100,0,2,5,13,21,27,10.3044,3
1,2,6,1,0.5074891,0.108566,5.257714,10.00756,15,3,19.29997,27.3,100,100,1,2,5,13,21,27,10.40108,3
1,2,0,1,0.5074891,0.108566,0,10.50756,15,3,19.79997,27.3,100,100,0,2,5,13,21,27,10.50248,3
1,2,0,1,0.5074891,0.108566,0,11.00757,15,3,20.29997,27.3,100,100,0,2,5,13,21,27,10.60329,3
1,2,0,1,0.5074891,0.108566,0,11.50757,15,3,20.79998,27.3,100,100,0,2,5,13,21,27,10.70148,3
1,1,0,1,0.5074891,4.107621,0,12.00757,15,3,21.29998,27.3,100,100,0,2,5,13,21,27,10.80582,3
1,1,0,1,0.5074891,4.107621,0,12.50757,15,3,21.79998,27.3,100,100,0,2,5,13,21,27,10.90273,3
1,2,0,1,0.5074891,0.108566,0,13.00757,15,3,22.29998,27.3,100,100,0,2,5,13,21,27,11.00304,3
1,2,0,1,0.5074891,0.108566,0,13.50758,15,3,22.79998,27.3,100,100,0,2,5,13,21,27,11.10317,3
1,2,0,1,0.5074891,0.108566,0,14.00758,15,3,23.29999,27.3,100,100,0,2,5,13,21,27,11.20351,3
1,2,0,1,0.5074891,0.108566,0,14.50758,15,3,23.79999,27.3,100,100,0,2,5,13,21,27,11.305,3
1,2,5,1,0.5074891,0.108566,9.188435,15.00758,15,3,100,100,100,100,1,2,5,13,21,27,11.40095,3
1,2,1,1,0.5074891,0.108566,9.107528,15.50758,15,3,100,100,100,100,1,2,5,13,21,27,11.50498,3
1,0,1,1,0.5074891,0,8.607525,16.00758,15,3,100,100,100,100,1,2,5,13,21,27,11.60336,3
1,0,1,1,0.5074891,0,8.107524,16.50759,15,3,100,100,100,100,1,2,5,13,21,27,11.70403,3
1,2,1,1,0.5074891,0.108566,7.607522,17.00759,15,3,100,100,100,100,1,2,5,13,21,27,11.80244,3
win
