NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,1,2,1,14.40754,10.20757,0.3085001,8.307555,15,3,27,27,3,27,1,2,9,3,7,23,2.400186,1
1,1,2,2,13.90754,10.70757,0.3085001,0.3085001,15,3,27,27,3,27,1,2,9,3,7,23,2.502723,1
1,1,2,2,13.40754,11.20757,0.3085001,0.3085001,15,3,27,27,3,27,1,2,9,3,7,23,2.60509,1
1,1,2,2,12.90753,11.70757,0.3085001,0.3085,15,3,27,27,3,27,1,2,9,3,7,23,2.700802,1
1,1,2,2,12.40753,12.20758,0.3085001,0.3085001,15,3,27,27,3,27,1,2,9,3,7,23,2.80707,1
1,1,2,2,11.90753,12.70758,0.3085001,0.3085001,15,3,27,27,3,27,1,2,9,3,7,23,2.903257,1
1,1,2,2,11.40753,13.20758,0.3085001,0.3085001,15,3,27,27,3,27,1,2,9,3,7,23,3.001502,1
1,1,2,2,10.90753,13.70758,0.3085001,0.3085001,15,3,27,27,3,27,1,2,9,3,7,23,3.105097,1
1,1,1,1,10.40753,14.20758,2.307555,8.307554,15,3,27,27,3,27,1,2,9,3,7,23,3.200419,1
1,1,1,1,10.10752,14.50758,2.307555,8.307555,15,3,27,27,3,27,1,2,9,3,7,23,3.304403,4
2,2,1,1,0.1084707,0.5085295,2.707557,7.907553,15,3,27,27,3,27,1,2,9,3,7,23,3.40228,4
2,2,1,1,0.1084707,0.5085295,3.207559,7.407551,15,3,27,27,3,27,1,2,9,3,7,23,3.503818,4
2,2,1,1,0.1084707,0.5085295,3.70756,6.907549,15,3,27,27,3,27,1,2,9,3,7,23,3.605558,4
2,2,1,1,0.1084707,0.5085295,4.207562,6.407548,15,3,27,27,3,27,1,2,9,3,7,23,3.703688,4
2,2,1,1,0.1084707,0.5085295,4.707564,5.907546,15,3,27,27,3,27,1,2,9,3,7,23,3.806342,4
2,2,1,1,0.1084707,0.5085295,5.207566,5.407544,15,3,27,27,3,27,1,2,9,3,7,23,3.900864,4
2,2,1,1,0.1084707,0.5085295,5.707565,4.907545,15,3,27,27,3,27,1,2,9,3,7,23,4.001048,4
1,2,1,1,10.10752,0.5085295,6.207565,4.407544,15,3,26.5,27,2.7,27,1,2,9,3,7,23,4.107446,4
2,2,1,1,0.1084707,0.5085295,6.707564,3.907545,15,3,26,27,2.7,27,1,2,9,3,7,23,4.204227,4
2,2,1,1,0.1084707,0.5085295,7.207564,3.407546,15,3,25.49999,27,2.7,27,1,2,9,3,7,23,4.300521,4
2,2,1,1,0.1084706,0.5085295,7.707563,2.907547,15,3,24.99999,27,2.7,27,1,2,9,3,7,23,4.405433,4
2,2,1,1,0.1084707,4.508529,8.207563,2.407547,15,3,24.49999,27,2.7,27,1,2,9,3,7,23,4.506276,4
2,2,1,1,0.1084707,0.5085295,8.707562,1.907547,15,3,23.99999,27,2.7,27,1,2,9,3,7,23,4.602547,4
2,2,1,1,0.1084707,0.5085295,9.207562,1.407548,15,3,23.49999,27,2.7,27,1,2,9,3,7,23,4.705492,4
2,2,1,1,0.1084707,0.5085295,9.707562,0.9075482,15,3,22.99998,27,2.7,27,1,2,9,3,7,23,4.804708,4
6,2,1,1,8.457721,0.5085295,10.20756,0.4075488,15,3,22.49998,27,2.7,27,1,2,9,3,7,23,4.901875,4
6,2,2,1,8.25772,0.7085302,0.3085063,0.3075489,15,3,21.99998,27,2.7,27,1,2,9,3,7,23,5.005165,1
6,2,2,1,7.757718,1.208532,0.3085063,0.3075489,15,3,21.49998,27,2.7,27,1,2,9,3,7,23,5.104833,1
6,2,2,1,7.257716,1.708534,0.3085062,0.3075489,15,3,20.99998,27,2.7,27,1,2,9,3,7,23,5.206302,1
0,2,2,1,0,2.208536,0.3085063,0.3075489,15,3,20.49998,27,2.7,27,0,2,9,3,7,23,5.303327,1
0,2,2,1,0,2.708538,0.3085063,0.3075489,15,3,19.99997,27,2.7,27,0,2,9,3,7,23,5.405905,1
0,2,2,1,0,3.20854,0.3085063,0.3075489,15,3,19.49997,27,2.7,27,0,2,9,3,7,23,5.500111,1
0,2,2,1,0,3.708542,0.3085063,0.3075489,15,3,18.99997,27,2.7,27,0,2,9,3,7,23,5.605929,1
0,2,2,1,0,4.208543,0.3085063,0.3075489,15,3,18.49997,27,2.7,27,0,2,9,3,7,23,5.70271,1
0,2,2,1,0,4.708545,0.3085062,0.3075489,15,3,17.99997,27,2.7,27,0,2,9,3,7,23,5.806238,1
6,2,2,1,3.757703,5.208547,0.3085063,0.3075489,15,3,17.49996,27,2.7,27,1,2,9,3,7,23,5.901718,1
6,2,2,1,3.257701,5.708549,0.3085062,0.3075489,15,3,16.99996,27,2.7,27,1,2,9,3,7,23,6.000021,1
6,2,2,1,2.757699,6.208551,0.3085063,0.3075489,15,3,17.49996,27,3.2,27,1,2,9,3,7,23,6.102936,1
0,2,2,1,0,6.708553,0.3085062,0.3075489,15,3,17.99997,27,3.699999,27,0,2,9,3,7,23,6.20141,1
0,2,2,1,0,7.208555,0.3085063,0.3075489,15,3,18.49997,27,4.199999,27,0,2,9,3,7,23,6.305773,1
0,2,2,1,0,7.208555,0.3085063,0.3075489,15,3,18.99997,27,4.699998,27,0,2,9,3,7,23,6.40411,0
1,2,2,1,3.4075,7.208555,0.3085063,0.3075489,15,3,19.49997,27,5.199998,27,1,2,9,3,7,23,6.504011,0
1,2,2,1,3.4075,7.208555,0.3085063,0.3075489,15,3,19.99997,27,5.699997,27,1,2,9,3,7,23,6.605983,0
1,2,2,1,3.4075,7.208555,0.3085063,0.3075489,15,3,20.49998,27,6.199997,27,1,2,9,3,7,23,6.705174,0
1,2,2,1,3.4075,7.208555,0.3085063,0.3075489,15,3,20.99998,27,6.699996,27,1,2,9,3,7,23,6.805888,0
1,2,2,1,3.4075,7.208555,0.3085063,0.3075489,15,3,21.49998,27,7.199996,27,1,2,9,3,7,23,6.902402,0
1,2,2,1,3.007499,7.608557,0.3085063,0.3075489,15,3,21.99998,27,7.699996,27,1,2,9,3,7,23,7.00463,1
1,2,2,1,2.507497,8.108559,0.3085063,0.3075489,15,3,22.49998,27,8.199996,27,1,2,9,3,7,23,7.103547,1
1,2,2,1,2.007495,8.608561,0.3085063,0.3075489,15,3,22.99998,27,8.699998,27,1,2,9,3,7,23,7.202533,1
1,2,2,1,1.507493,9.108562,0.3085063,0.3075489,15,3,23.49999,27,9.2,27,1,2,9,3,7,23,7.302939,1
1,2,2,1,1.007491,9.608564,0.3085063,0.3075489,15,3,23.99999,27,9.700002,27,1,2,9,3,7,23,7.405827,1
1,2,2,1,0.7074898,9.908566,0.3085063,0.3075489,15,3,24.49999,27,10.2,27,1,2,9,3,7,23,7.50308,3
1,2,2,1,0.7074898,9.908566,0.008506534,0.6075485,15,3,24.99999,27,10.70001,27,1,2,9,3,7,23,7.603096,3
1,2,2,1,0.7074898,9.908566,0.008506534,0.6075485,15,3,25.49999,27,11.20001,27,1,2,9,3,7,23,7.700548,3
1,2,2,1,0.7074898,9.908566,0.008506534,0.6075485,15,3,26,27,11.70001,27,0,2,9,3,7,23,7.805453,3
1,2,2,1,0.7074898,9.908566,0.008506534,0.6075485,15,3,26.5,27,12.20001,27,0,2,9,3,7,23,7.903583,3
1,2,2,1,0.7074898,9.908566,0.008506534,0.6075485,15,3,27,27,12.70001,27,0,2,9,3,7,23,8.004002,3
1,2,2,1,0.7074898,9.908566,0.008506534,0.6075485,15,3,26.5,27,13.20002,27,0,2,9,3,7,23,8.102145,3
1,2,2,1,0.7074898,9.908566,0.008506534,0.6075485,15,3,26,27,13.70002,27,0,2,9,3,7,23,8.201468,3
1,2,2,1,0.7074898,9.908566,0.008506534,0.6075485,15,3,25.49999,27,14.20002,27,0,2,9,3,7,23,8.302169,3
1,2,2,1,0.7074898,9.908566,0.008506534,0.6075485,15,3,24.99999,27,14.70002,27,0,2,9,3,7,23,8.403227,3
1,2,2,1,0.7074898,9.908566,0.008506534,0.6075485,15,3,24.49999,27,15.20002,27,0,2,9,3,7,23,8.502337,3
1,2,2,1,0.7074898,9.908566,0.008506534,0.6075485,15,3,23.99999,27,15.70002,27,0,2,9,3,7,23,8.601328,3
1,2,2,1,0.7074898,9.908566,0.008506534,0.6075485,15,3,23.49999,27,16.20003,27,0,2,9,3,7,23,8.702497,3
1,2,2,1,0.7074898,9.908566,0.008506534,0.6075485,15,3,22.99998,27,16.70003,27,0,2,9,3,7,23,8.801466,0
1,2,2,1,0.7074898,9.908566,0.008506534,0.6075485,15,3,22.49998,27,17.20003,27,0,2,9,3,7,23,8.900962,0
1,2,2,1,0.7074898,9.908566,0.008506534,0.6075485,15,3,21.99998,27,17.70003,27,0,2,9,3,7,23,9.001172,0
1,2,2,1,0.7074898,9.908566,0.008506534,0.6075485,15,3,21.49998,27,100,100,1,2,9,3,7,23,9.100727,0
1,2,2,1,0.7074898,9.908566,0.008506534,0.6075485,15,3,20.99998,27,100,100,1,2,9,3,7,23,9.202463,0
1,2,2,1,0.7074898,9.908566,0.008506534,0.6075485,15,3,20.49998,27,100,100,1,2,9,3,7,23,9.30607,1
1,2,6,1,0.2074879,10.40857,15.35773,0.6075486,15,3,19.99997,27,100,100,1,2,9,3,7,23,9.404911,1
1,2,5,1,0.2074879,0.4085672,13.62848,0.9075482,15,3,19.49997,27,100,100,1,2,9,3,7,23,9.505368,3
1,2,5,1,0.2074879,0.4085672,12.32848,1.407548,15,3,18.99997,27,100,100,1,2,9,3,7,23,9.606797,3
1,2,5,1,0.2074879,0.4085672,11.02848,1.907547,15,3,18.49997,27,100,100,1,2,9,3,7,23,9.703901,3
1,2,5,1,0.2074879,0.4085672,9.728482,2.407547,15,3,17.99997,27,100,100,1,2,9,3,7,23,9.801497,3
1,2,5,1,0.2074879,0.4085672,8.428484,2.907547,15,3,17.49996,27,100,100,0,2,9,3,7,23,9.902071,0
1,2,0,1,0.2074879,0.4085672,0,2.907547,15,3,16.99996,27,100,100,0,2,9,3,7,23,10.00551,0
1,2,0,1,0.2074879,0.4085672,0,2.907547,15,3,16.99996,27,100,100,0,2,9,3,7,23,10.10113,0
1,2,0,1,0.2074879,0.4085672,0,2.907547,15,3,16.99996,27,100,100,0,2,9,3,7,23,10.20132,0
1,2,0,1,0.2074879,0.4085672,0,2.907547,15,3,16.99996,27,100,100,0,2,9,3,7,23,10.30337,0
1,2,6,1,0.2074879,0.4085672,10.05772,2.907547,15,3,16.99996,27,100,100,1,2,9,3,7,23,10.40406,0
1,2,0,1,0.2074879,0.4085672,0,2.907547,15,3,16.99996,27,100,100,0,2,9,3,7,23,10.50262,0
1,2,0,1,0.2074879,0.4085672,0,2.907547,15,3,16.99996,27,100,100,0,2,9,3,7,23,10.60223,0
1,2,0,1,0.2074879,0.4085672,0,2.907547,15,3,16.99996,27,100,100,0,2,9,3,7,23,10.70175,0
1,2,0,1,0.2074879,0.4085672,0,2.907547,15,3,16.99996,27,100,100,0,2,9,3,7,23,10.80412,0
1,2,0,1,0.2074879,0.4085672,0,2.907547,15,3,16.99996,27,100,100,0,2,9,3,7,23,10.90479,0
1,2,0,1,0.2074879,0.4085672,0,2.907547,15,3,16.99996,27,100,100,0,2,9,3,7,23,11.00667,0
1,2,0,1,0.2074879,0.4085672,0,2.907547,15,3,16.99996,27,100,100,0,2,9,3,7,23,11.10536,0
1,2,0,1,0.2074879,0.4085672,0,2.907547,15,3,16.99996,27,100,100,0,2,9,3,7,23,11.20149,0
1,2,0,1,0.2074879,0.4085672,0,2.907547,15,3,16.99996,27,100,100,0,2,9,3,7,23,11.30299,0
1,2,0,1,0.2074879,0.4085672,0,2.907547,15,3,16.99996,27,100,100,0,2,9,3,7,23,11.40482,0
1,2,0,1,0.2074879,0.4085672,0,2.907547,15,3,100,100,100,100,1,2,9,3,7,23,11.50275,3
1,2,0,1,0.2074879,0.4085672,0,3.407545,15,3,100,100,100,100,1,2,9,3,7,23,11.60277,3
1,2,0,1,0.2074879,0.4085672,0,3.907545,15,3,100,100,100,100,1,2,9,3,7,23,11.70096,3
1,2,0,1,0.2074879,10.40857,0,4.207545,15,3,100,100,100,100,1,2,9,3,7,23,11.80485,0
1,2,0,1,0.2074879,10.40857,0,4.207545,15,3,100,100,100,100,1,2,9,3,7,23,11.90545,0
1,2,0,1,0.6074894,10.00857,0,4.207545,15,3,100,100,100,100,1,2,9,3,7,23,12.00406,2
1,2,2,2,1.107491,9.508564,0.40851,0.2084901,15,3,100,100,100,100,1,2,9,3,7,23,12.10259,2
1,2,2,2,1.607493,9.008562,0.40851,0.2084901,15,3,100,100,100,100,1,2,9,3,7,23,12.20311,2
1,2,2,2,2.107495,8.50856,0.40851,0.2084901,15,3,100,100,100,100,1,2,9,3,7,23,12.30491,2
1,2,2,2,2.607497,8.008558,0.40851,0.2084901,15,3,100,100,100,100,1,2,9,3,7,23,12.40327,2
1,2,2,2,3.107499,7.508556,0.40851,0.2084901,15,3,100,100,100,100,1,2,9,3,7,23,12.50673,2
win
