NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,0,2,2,4.307503,0,0.5084704,0.1085298,15,3,100,100,100,100,1,2,25,15,11,27,22.00006,1
1,0,2,2,3.807502,0,0.5084704,0.1085298,15,3,100,100,100,100,1,2,25,15,11,27,22.1011,1
1,0,2,2,3.3075,0,0.5084704,0.1085298,15,3,100,100,100,100,1,2,25,15,11,27,22.20086,1
1,0,2,2,2.807498,0,0.5084704,0.1085298,15,3,100,100,100,100,1,2,25,15,11,27,22.30013,1
1,0,2,2,2.307496,0,0.5084704,0.1085298,15,3,100,100,100,100,1,2,25,15,11,27,22.40059,1
1,0,2,2,1.807494,0,0.5084704,0.1085298,15,3,100,100,100,100,1,2,25,15,11,27,22.50054,1
1,0,2,2,1.307492,0,0.5084704,0.1085298,15,3,100,100,100,100,1,2,25,15,11,27,22.60087,1
1,0,2,2,1.107491,0,0.6084707,0.008529422,15,3,100,100,100,100,1,2,25,15,11,27,22.70099,4
1,0,2,2,1.107491,0,0.6084707,0.008529422,15,3,100,100,100,100,1,2,25,15,11,27,22.8,4
1,0,2,2,1.107491,0,0.6084707,0.008529422,15,3,100,100,100,100,0,2,25,15,11,27,22.90119,4
1,2,2,2,1.107491,0.5085638,1.008472,0.608528,15,3,100,100,100,100,1,2,25,15,11,27,23.00054,4
1,2,2,2,1.107491,0.5085638,1.508474,3.108526,15,3,100,100,100,100,1,2,25,15,11,27,23.10213,4
1,2,2,2,1.107491,0.5085638,2.008476,2.608524,15,3,100,100,100,100,1,2,25,15,11,27,23.20066,4
1,2,2,0,1.107491,0.5085638,2.508478,0,15,3,100,100,100,100,0,2,25,15,11,27,23.29999,4
1,2,2,0,1.107491,0.5085638,3.00848,0,15,3,100,100,100,100,0,2,25,15,11,27,23.40023,4
1,2,2,0,1.107491,0.5085638,3.508482,0,15,3,100,100,100,100,0,2,25,15,11,27,23.50139,4
1,1,2,0,1.107491,3.507619,4.008484,0,15,3,100,100,100,100,0,2,25,15,11,27,23.60155,4
1,1,2,0,1.107491,3.507618,4.508485,0,15,3,100,100,100,100,0,2,25,15,11,27,23.70041,4
1,2,2,0,1.107491,0.5085638,5.008488,0,15,3,100,100,100,100,0,2,25,15,11,27,23.80249,4
1,2,2,0,1.107491,0.5085638,5.508489,0,15,3,100,100,100,100,0,2,25,15,11,27,23.90067,4
1,2,2,0,1.107491,0.5085638,6.008491,0,15,3,100,100,100,100,0,2,25,15,11,27,24.00047,4
1,2,2,2,1.107491,0.5085638,6.508493,3.108507,15,3,100,100,100,100,1,2,25,15,11,27,24.10053,4
1,2,2,0,1.107491,0.5085638,7.008495,0,15,3,100,100,100,100,0,2,25,15,11,27,24.20177,4
win
