NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,1,2,2,10.70753,13.90758,0.1084688,0.5085314,15,3,27.3,20.29997,100,100,1,2,100,100,3,21,20.00459,3
1,1,2,2,10.70753,13.90758,0.008468387,0.6085318,15,3,27.3,20.29997,100,100,1,2,100,100,3,21,20.10464,3
1,1,2,2,10.70753,13.90758,0.008468387,0.6085318,15,3,27.3,20.29997,100,100,1,2,100,100,3,21,20.205,3
1,1,2,2,10.70753,13.90758,0.008468387,0.6085318,15,3,27.3,20.29997,100,100,1,2,100,100,3,21,20.30228,3
1,1,2,2,10.70753,13.90758,0.008468387,0.6085318,15,3,27.3,20.29997,100,100,1,2,100,100,3,21,20.40278,3
1,1,2,2,10.70753,13.90758,0.008468387,0.6085318,15,3,27.3,20.29997,100,100,1,2,100,100,3,21,20.5023,3
1,1,2,2,10.70753,13.90758,0.008468387,0.6085318,15,3,27.3,20.29997,100,100,1,2,100,100,3,21,20.60179,3
1,1,2,2,10.70753,13.90758,0.008468387,0.6085318,15,3,27.3,20.29997,100,100,1,2,100,100,3,21,20.70481,3
1,1,2,2,10.70753,13.90758,0.008468387,0.6085318,15,3,27.3,20.29997,100,100,1,2,100,100,3,21,20.80285,3
1,1,2,2,10.70753,13.90758,0.008468387,0.6085318,15,3,27.3,20.29997,100,100,1,2,100,100,3,21,20.90519,3
1,1,2,2,10.70753,13.90758,0.008468387,0.6085318,15,3,27.3,20.29997,100,100,1,2,100,100,3,21,21.00573,3
1,1,2,2,10.70753,13.90758,0.008468387,0.6085318,15,3,27.3,20.29997,100,100,1,2,100,100,3,21,21.10086,1
1,1,1,1,10.20753,14.40758,8.007524,2.607587,15,3,27.3,20.29997,100,100,1,2,100,100,3,21,21.20587,1
2,2,1,1,0.1084707,0.5085295,7.707522,2.907588,15,3,27.3,20.29997,100,100,1,2,100,100,3,21,21.3003,3
2,2,1,1,0.1084707,0.5085295,7.20752,3.40759,15,3,27.3,20.29997,100,100,1,2,100,100,3,21,21.40485,3
2,2,1,1,0.1084707,0.5085295,6.707518,3.907592,15,3,27.3,20.29997,100,100,1,2,100,100,3,21,21.50232,3
2,2,1,1,0.1084707,0.5085295,6.207516,4.407593,15,3,27.3,20.29997,100,100,1,2,100,100,3,21,21.60118,3
2,2,1,1,0.1084706,0.5085295,5.707515,4.907595,15,3,27.3,20.29997,100,100,1,2,100,100,3,21,21.70308,3
2,2,1,1,0.1084707,0.5085295,5.207512,5.407598,15,3,27.3,20.29997,100,100,1,2,100,100,3,21,21.8035,3
2,2,1,1,0.1084707,0.5085295,4.707511,5.907599,15,3,27.3,20.29997,100,100,1,2,100,100,3,21,21.9003,3
1,2,1,1,10.10752,0.5085295,4.207508,6.407601,15,3,27.3,20.29997,100,100,1,2,100,100,3,21,22.00197,3
2,2,1,1,3.108471,0.5085295,3.707507,6.907603,15,3,27.3,20.79998,100,100,1,2,100,100,3,21,22.10281,3
2,2,1,1,3.108471,1.508529,3.207505,7.407605,15,3,27.3,21.29998,100,100,1,2,100,100,3,21,22.20157,3
2,2,1,1,0.1084707,1.50853,2.707503,7.907607,15,3,27.3,21.79998,100,100,1,2,100,100,3,21,22.30103,3
2,2,1,1,0.1084707,4.508529,2.207501,8.407609,15,3,27.3,22.29998,100,100,1,2,100,100,3,21,22.40189,3
2,1,1,1,0.1084707,1.508529,1.707499,8.907611,15,3,27.3,22.79998,100,100,1,2,100,100,3,21,22.50541,3
2,1,1,1,0.1084707,1.50853,1.207497,9.407613,15,3,27.3,23.29999,100,100,1,2,100,100,3,21,22.60478,3
2,1,1,1,0.1084707,1.508529,0.7074956,9.907615,15,3,27.3,23.79999,100,100,1,2,100,100,3,21,22.70209,3
6,1,1,1,5.75771,1.508529,0.5074948,10.10762,15,3,27.3,24.29999,100,100,1,2,100,100,3,21,22.80461,3
6,1,1,2,5.85771,1.908531,0.5074948,0.1085603,15,3,27.3,24.79999,100,100,1,2,100,100,3,21,22.90303,1
6,1,1,2,5.85771,2.408533,0.5074948,0.1085603,15,3,27.3,25.29999,100,100,1,2,100,100,3,21,23.00112,1
0,1,1,2,0,3.008535,0.5074948,0.1085603,15,3,27.3,25.9,100,100,0,2,100,100,3,21,23.11399,1
0,1,1,2,0,3.408537,0.5074948,0.1085603,15,3,27.3,26.3,100,100,0,2,100,100,3,21,23.20431,1
0,1,1,2,0,3.908538,0.5074948,0.1085603,15,3,27.3,26.8,100,100,0,2,100,100,3,21,23.30241,1
0,1,1,2,0,4.40854,0.5074948,4.10856,15,3,27.3,27.3,100,100,0,2,100,100,3,21,23.40236,1
0,1,1,2,0,4.908542,0.5074948,0.1085603,15,3,27.3,27.3,100,100,0,2,100,100,3,21,23.50524,1
0,1,1,2,0,5.408544,0.5074948,0.1085603,15,3,27.3,27.3,100,100,0,2,100,100,3,21,23.60423,1
0,1,1,2,0,5.908546,0.5074948,0.1085603,15,3,27.3,27.3,100,100,0,2,100,100,3,21,23.70409,1
6,1,1,2,3.857703,6.408548,0.5074948,0.1085603,15,3,27.3,27.3,100,100,1,2,100,100,3,21,23.80433,1
6,1,1,2,3.357701,6.90855,0.5074948,0.1085603,15,3,27.3,27.3,100,100,1,2,100,100,3,21,23.90568,1
6,1,1,2,2.857699,7.408552,0.5074949,0.1085603,15,3,27.3,27.3,100,100,0,2,100,100,3,21,24.00379,1
0,1,1,2,0,7.908555,0.5074948,0.1085603,15,3,27.3,26.8,100,100,0,2,100,100,3,21,24.10127,1
0,1,1,2,0,8.408556,0.5074948,0.1085603,15,3,100,100,100,100,0,2,100,100,3,21,24.20074,1
0,1,1,2,0,8.908558,0.5074948,0.1085603,15,3,100,100,100,100,0,2,100,100,3,21,24.30586,1
0,1,1,2,0,9.40856,0.5074949,0.1085603,15,3,100,100,100,100,0,2,100,100,3,21,24.40203,1
1,1,1,2,1.707494,9.908562,0.5074948,0.1085603,15,3,100,100,100,100,1,2,100,100,3,21,24.50477,1
1,1,1,2,1.207492,10.40856,0.5074948,0.1085603,15,3,100,100,100,100,1,2,100,100,3,21,24.60526,1
1,1,1,2,0.7074898,10.90857,0.5074948,0.1085603,15,3,100,100,100,100,1,2,100,100,3,21,24.70122,1
1,1,1,0,0.2074879,11.40857,0.5074948,0,15,3,100,100,100,100,1,2,100,100,3,21,24.80503,1
1,1,1,0,0.007487177,11.60857,0.5074948,0,15,3,100,100,100,100,1,2,100,100,3,21,24.90284,4
1,2,1,0,0.007487177,0.608568,0.7074956,0,15,3,100,100,100,100,1,2,100,100,3,21,25.00566,4
1,2,1,0,0.007487177,0.608568,1.207497,0,15,3,100,100,100,100,1,2,100,100,3,21,25.10453,4
1,2,1,0,0.007487177,0.608568,1.707499,0,15,3,100,100,100,100,1,2,100,100,3,21,25.2016,4
1,2,1,0,0.007487177,0.608568,2.207501,0,15,3,100,100,100,100,1,2,100,100,3,21,25.30429,4
1,2,1,0,0.007487177,0.608568,2.707503,0,15,3,100,100,100,100,1,2,100,100,3,21,25.40013,4
1,2,1,0,0.007487177,0.608568,3.207505,0,15,3,100,100,100,100,1,2,100,100,3,21,25.50452,4
1,2,1,0,0.007487177,0.608568,3.707507,0,15,3,100,100,100,100,1,2,100,100,3,21,25.6008,4
1,2,1,0,0.007487177,10.60857,4.207508,0,15,3,100,100,100,100,1,2,100,100,3,21,25.70487,4
1,2,1,1,0.007487177,0.608568,4.70751,19.9076,15,3,100,100,100,100,1,2,100,100,3,21,25.80206,4
1,2,1,1,0.007487177,0.608568,5.207512,19.4076,15,3,100,100,100,100,1,2,100,100,3,21,25.90511,4
1,2,1,1,0.007487177,0.608568,5.707515,18.9076,15,3,100,100,100,100,1,2,100,100,3,21,26.00023,4
1,2,1,1,0.007487177,0.608568,6.207516,18.40759,15,3,100,100,100,100,1,2,100,100,3,21,26.1022,4
1,2,1,1,0.007487177,0.608568,6.707519,17.90759,15,3,100,100,100,100,1,2,100,100,3,21,26.20033,4
1,2,1,1,0.007487177,0.608568,7.20752,17.40759,15,3,100,100,100,100,1,2,100,100,3,21,26.30296,4
1,2,1,1,0.007487177,0.608568,7.707522,16.90759,15,3,100,100,100,100,1,2,100,100,3,21,26.40148,4
1,0,1,1,0.007487177,0,8.207524,16.40759,15,3,100,100,100,100,1,2,100,100,3,21,26.50084,4
1,2,1,1,0.007487177,0.608568,8.707526,15.90758,15,3,100,100,100,100,1,2,100,100,3,21,26.60409,4
1,2,1,1,0.007487177,0.608568,9.207528,15.40758,15,3,100,100,100,100,1,2,100,100,3,21,26.70282,4
1,2,1,1,0.007487177,0.608568,9.70753,14.90758,15,3,100,100,100,100,1,2,100,100,3,21,26.80416,4
1,2,1,1,0.007487177,0.608568,10.20753,14.40758,15,3,100,100,100,100,1,2,100,100,3,21,26.90166,4
1,2,1,1,0.007487177,0.608568,10.70753,13.90758,15,3,100,100,100,100,1,2,100,100,3,21,27.00021,4
1,2,1,1,0.007487177,0.608568,11.20753,13.40757,15,3,100,100,100,100,1,2,100,100,3,21,27.10442,4
1,2,1,1,0.007487177,0.608568,11.70754,12.90757,15,3,100,100,100,100,1,2,100,100,3,21,27.20119,4
1,1,1,1,0.007487177,4.607622,12.20754,12.40757,15,3,100,100,100,100,1,2,100,100,3,21,27.30163,4
1,2,1,1,0.007487177,0.608568,12.70754,11.90757,15,3,100,100,100,100,1,2,100,100,3,21,27.40287,4
1,2,1,1,0.007487177,0.608568,13.20754,11.40757,15,3,100,100,100,100,1,2,100,100,3,21,27.50505,4
1,2,1,1,0.007487177,0.608568,13.70755,10.90757,15,3,100,100,100,100,1,2,100,100,3,21,27.60247,4
1,2,1,1,0.007487177,0.608568,14.20755,10.40756,15,3,100,100,100,100,1,2,100,100,3,21,27.70047,4
1,2,1,1,0.007487177,0.608568,14.70755,9.907561,15,3,100,100,100,100,1,2,100,100,3,21,27.80161,4
1,2,1,1,0.007487177,0.608568,15.20755,9.407559,15,3,100,100,100,100,1,2,100,100,3,21,27.90206,4
1,2,1,1,0.007487177,0.608568,15.70755,8.907557,15,3,100,100,100,100,1,2,100,100,3,21,28.00138,4
1,0,1,1,0.007487177,0,16.20755,8.407555,15,3,100,100,100,100,1,2,100,100,3,21,28.10045,4
1,2,1,1,0.007487177,0.608568,16.70756,7.907553,15,3,100,100,100,100,1,2,100,100,3,21,28.20273,4
1,2,1,1,0.007487177,0.608568,17.20756,7.407551,15,3,100,100,100,100,1,2,100,100,3,21,28.30371,4
1,2,1,1,0.007487177,0.608568,17.70756,6.90755,15,3,100,100,100,100,1,2,100,100,3,21,28.40515,4
1,2,1,1,0.007487177,0.608568,18.20756,6.407548,15,3,100,100,100,100,1,2,100,100,3,21,28.50532,4
1,2,1,1,0.007487177,0.608568,18.70757,5.907546,15,3,100,100,100,100,1,2,100,100,3,21,28.604,4
1,2,1,1,0.007487177,0.608568,19.20757,5.407544,15,3,100,100,100,100,1,2,100,100,3,21,28.70135,4
1,2,1,1,0.007487177,0.608568,19.70757,4.907544,15,3,100,100,100,100,1,2,100,100,3,21,28.80238,4
1,2,0,1,0.007487177,10.60857,0,4.407544,15,3,100,100,100,100,1,2,100,100,3,21,28.90504,4
1,2,0,1,0.007487177,0.608568,0,3.907545,15,3,100,100,100,100,1,2,100,100,3,21,29.0059,4
1,2,0,1,0.007487177,0.608568,0,3.407546,15,3,100,100,100,100,1,2,100,100,3,21,29.10381,4
1,2,0,1,0.007487177,0.608568,0,2.907546,15,3,100,100,100,100,1,2,100,100,3,21,29.20035,4
1,2,0,1,0.007487177,0.608568,0,2.407547,15,3,100,100,100,100,1,2,100,100,3,21,29.30543,4
1,2,0,1,0.007487177,0.608568,0,1.907547,15,3,100,100,100,100,1,2,100,100,3,21,29.40072,4
1,2,0,1,0.007487177,0.608568,0,1.407548,15,3,100,100,100,100,1,2,100,100,3,21,29.50477,4
1,2,0,1,0.007487177,0.608568,0,0.9075482,15,3,100,100,100,100,1,2,100,100,3,21,29.60107,4
1,1,0,1,0.007487177,11.60857,0,0.4075488,15,3,100,100,100,100,1,2,100,100,3,21,29.70368,4
1,1,0,1,0.007487177,11.60857,0,0.007549165,15,3,100,100,100,100,1,2,100,100,3,21,29.80091,4
1,1,0,1,0.2074879,11.40857,0,0.007549165,15,3,100,100,100,100,1,2,100,100,3,21,29.90137,2
1,1,2,1,0.7074898,10.90857,0.608506,0.007549165,15,3,100,100,100,100,1,2,100,100,3,21,30.00318,2
1,1,2,1,1.207492,10.40856,0.608506,0.007549165,15,3,100,100,100,100,1,2,100,100,3,21,30.105,2
1,1,2,1,1.707494,9.908562,0.608506,0.007549165,15,3,100,100,100,100,1,2,100,100,3,21,30.20223,2
1,1,2,1,2.207496,9.40856,0.608506,0.007549165,15,3,100,100,100,100,1,2,100,100,3,21,30.30327,2
1,1,2,1,2.707498,8.908558,0.608506,0.007549165,15,3,100,100,100,100,1,2,100,100,3,21,30.40053,2
1,1,2,1,3.2075,8.408556,0.608506,0.007549165,15,3,100,100,100,100,1,2,100,100,3,21,30.50436,2
1,1,2,1,3.707501,7.908555,0.608506,0.007549165,15,3,100,100,100,100,1,2,100,100,3,21,30.60448,2
1,1,2,1,4.207503,7.408552,0.608506,0.007549165,15,3,100,100,100,100,1,2,100,100,3,21,30.70279,2
1,1,2,1,4.707505,6.90855,0.608506,0.007549165,15,3,100,100,100,100,1,2,100,100,3,21,30.80104,2
1,1,2,1,5.207507,6.408548,0.608506,0.007549165,15,3,100,100,100,100,1,2,100,100,3,21,30.90474,2
win
