NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,1,2,2,6.707512,17.9076,0.3085001,0.3085001,15,3,27,22.49998,2.7,21.49998,1,2,9,13,27,25,5.103664,2
1,1,2,2,7.207514,17.4076,0.3085001,0.3085001,15,3,27,22.99998,2.7,20.99998,1,2,9,13,27,25,5.202828,2
1,1,2,2,7.707517,16.90759,0.3085001,0.3085,15,3,27,23.49999,2.7,20.49998,1,2,9,13,27,25,5.301326,2
1,1,2,2,8.207519,16.40759,0.3085001,0.3085001,15,3,27,23.99999,2.7,19.99997,1,2,9,13,27,25,5.404003,2
1,1,2,2,8.70752,15.90759,0.3085001,0.3085001,15,3,27,24.49999,2.7,19.49997,1,2,9,13,27,25,5.501912,2
1,1,2,2,9.207522,15.40759,0.3085001,0.3085001,15,3,27,24.99999,2.7,18.99997,1,2,9,13,27,25,5.601216,2
1,1,2,2,9.707524,14.90759,0.3085001,0.3085001,15,3,27,25.49999,2.7,18.49997,1,2,9,13,27,25,5.703542,2
1,1,1,6,10.20753,14.40758,2.307555,6.957749,15,3,27,26,2.7,17.99997,1,2,9,13,27,25,5.804116,4
2,2,1,6,0.2084711,0.4085291,2.807557,6.457747,15,3,27,26.5,2.7,17.49996,1,2,9,13,27,25,5.901845,4
2,2,1,6,0.2084711,0.4085291,3.107558,6.157746,15,3,27,27,2.7,16.99996,1,2,9,13,27,25,6.001789,0
2,2,1,0,0.2084711,0.4085291,3.107558,0,15,3,26.5,27,2.7,16.99996,0,2,9,13,27,25,6.101921,0
2,2,1,0,0.2084711,0.4085291,3.107558,0,15,3,26,27,2.7,16.99996,0,2,9,13,27,25,6.20186,0
2,2,1,0,0.2084711,0.4085291,3.107558,0,15,3,25.49999,27,2.7,16.99996,0,2,9,13,27,25,6.302999,0
2,2,1,0,0.2084711,0.4085291,3.107558,0,15,3,24.99999,27,2.7,16.99996,0,2,9,13,27,25,6.402052,0
2,2,1,0,0.2084711,0.4085291,3.107558,0,15,3,24.49999,27,2.7,16.99996,0,2,9,13,27,25,6.501397,0
2,2,1,6,0.2084711,0.4085291,3.107558,6.157746,15,3,23.99999,27,2.7,16.99996,1,2,9,13,27,25,6.60574,0
2,2,1,0,0.2084711,0.4085291,3.107558,0,15,3,23.49999,27,2.7,16.99996,0,2,9,13,27,25,6.706111,0
2,2,1,0,0.2084711,0.4085291,3.107558,0,15,3,22.99998,27,2.7,16.99996,0,2,9,13,27,25,6.802973,0
2,2,1,0,0.2084711,0.4085291,3.107558,0,15,3,22.49998,27,2.7,16.99996,0,2,9,13,27,25,6.900519,0
2,2,1,0,0.2084711,0.4085291,3.107558,0,15,3,21.99998,27,2.7,16.99996,0,2,9,13,27,25,7.001762,0
2,2,1,0,0.2084711,0.4085291,3.107558,0,15,3,21.49998,27,2.7,16.99996,0,2,9,13,27,25,7.100422,0
2,2,1,0,0.2084711,0.4085291,3.107558,0,15,3,20.99998,27,2.7,16.99996,0,2,9,13,27,25,7.201835,0
2,2,1,1,0.2084711,0.4085291,3.107558,7.507552,15,3,20.49998,27,100,100,1,2,9,13,27,25,7.300332,0
2,2,1,1,0.2084711,0.4085291,3.007558,7.607552,15,3,19.99997,27,100,100,1,2,9,13,27,25,7.403816,3
1,1,1,1,10.20753,14.40758,2.507556,8.107554,15,3,19.49997,27,100,100,1,2,9,13,27,25,7.501864,3
1,1,1,1,10.10752,14.50758,2.307555,8.307555,15,3,18.99997,27,100,100,1,2,9,13,27,25,7.602866,1
1,1,2,2,9.607524,15.00759,0.3085001,0.3085001,15,3,18.49997,27,100,100,1,2,9,13,27,25,7.701666,1
1,1,2,2,9.107522,15.50759,0.3085001,0.3085001,15,3,17.99997,27,100,100,1,2,9,13,27,25,7.803216,1
1,1,2,2,8.60752,16.00759,0.3085001,0.3085001,15,3,17.49996,27,100,100,1,2,9,13,27,25,7.901699,1
1,1,2,2,8.107518,16.50759,0.3085001,0.3085001,15,3,16.99996,27,100,100,1,2,9,13,27,25,8.003857,1
1,1,2,2,7.607517,17.0076,0.3085001,0.3085001,15,3,16.99996,26.7,100,100,1,2,9,13,27,25,8.101162,1
1,1,2,2,7.107514,17.5076,0.3085001,0.3085001,15,3,16.99996,26.7,100,100,1,2,9,13,27,25,8.200484,1
1,1,2,2,6.607512,18.0076,0.3085001,0.3085001,15,3,16.99996,26.7,100,100,1,2,9,13,27,25,8.305255,1
1,1,2,2,6.507512,18.1076,0.3085001,0.3085001,15,3,16.99996,26.7,100,100,1,2,9,13,27,25,8.404366,0
1,1,2,2,6.20751,18.4076,0.3085001,0.3085001,15,3,16.99996,26.7,100,100,1,2,9,13,27,25,8.504311,1
1,1,2,2,5.707509,18.9076,0.3085001,0.3085001,15,3,16.99996,26.3,100,100,1,2,9,13,27,25,8.603222,1
1,1,2,2,5.207507,19.4076,0.3085001,0.3085001,15,3,16.99996,25.8,100,100,1,2,9,13,27,25,8.704514,1
1,1,2,2,4.707505,19.9076,0.3085001,0.3085001,15,3,16.99996,25.7,100,100,1,2,9,13,27,25,8.802075,1
1,0,2,2,4.207503,0,0.3085001,0.3085001,15,3,16.99996,25.7,100,100,1,2,9,13,27,25,8.905293,1
1,0,2,2,3.707502,0,0.3085001,0.3085001,15,3,16.99996,25.7,100,100,1,2,9,13,27,25,9.001519,1
1,0,2,2,3.2075,0,0.3085001,0.3085001,15,3,16.99996,25.7,100,100,1,2,9,13,27,25,9.101599,0
1,0,2,2,2.807498,0,0.3085001,0.3085001,15,3,16.99996,25.7,100,100,1,2,9,13,27,25,9.203872,1
1,0,2,2,2.307496,0,0.3085001,0.3085001,15,3,16.99996,25.7,100,100,1,2,9,13,27,25,9.305133,1
1,0,2,2,1.807494,0,0.3085001,0.3085001,15,3,16.99996,25.7,100,100,1,2,9,13,27,25,9.401054,1
1,0,2,2,1.307492,0,0.3085001,0.3085001,15,3,16.99996,25.7,100,100,1,2,9,13,27,25,9.501214,1
1,0,2,2,0.8074902,0,0.3085001,0.3085001,15,3,16.99996,25.29999,100,100,1,2,9,13,27,25,9.601936,1
1,0,2,2,0.7074898,0,0.3085001,0.3085001,15,3,16.99996,24.79999,100,100,1,2,9,13,27,25,9.703007,3
1,0,2,2,0.7074898,0,0.008498904,0.6085013,15,3,16.99996,24.69999,100,100,1,2,9,13,27,25,9.803518,3
1,0,2,2,0.7074898,0,0.008498904,0.6085013,15,3,16.99996,24.69999,100,100,1,2,9,13,27,25,9.904378,3
1,0,2,2,0.7074898,0,0.008498904,0.6085013,15,3,16.99996,24.69999,100,100,1,2,9,13,27,25,10.00418,3
1,0,2,2,0.7074898,0,0.008498904,0.6085013,15,3,16.99996,24.29999,100,100,1,2,9,13,27,25,10.10185,3
1,0,2,2,0.7074898,0,0.008498904,0.6085013,15,3,16.99996,23.79999,100,100,1,2,9,13,27,25,10.20008,3
1,0,2,2,0.7074898,0,0.008498904,0.6085013,15,3,16.99996,23.69999,100,100,1,2,9,13,27,25,10.30162,3
1,0,2,2,0.7074898,0,0.008498904,0.6085013,15,3,16.99996,23.69999,100,100,1,2,9,13,27,25,10.40373,3
1,0,1,1,0.5074891,0,16.00755,8.607555,15,3,16.99996,23.69999,100,100,1,2,9,13,27,25,10.50104,1
1,0,1,1,0.007487177,0,16.00755,8.607556,15,3,16.99996,23.29999,100,100,1,2,9,13,27,25,10.60241,1
1,2,1,1,0.007487177,0.608568,15.80755,8.807557,15,3,16.99996,22.79998,100,100,1,2,9,13,27,25,10.70218,3
1,2,1,1,0.007487177,0.608568,15.30755,9.307559,15,3,16.99996,22.69998,100,100,1,2,9,13,27,25,10.80095,3
1,2,1,1,0.007487177,0.608568,14.80755,9.807561,15,3,16.99996,22.69998,100,100,1,2,9,13,27,25,10.90268,3
1,2,1,1,0.007487177,0.608568,14.30755,10.30756,15,3,16.99996,22.69998,100,100,1,2,9,13,27,25,11.00054,3
1,2,1,1,0.007487177,0.608568,13.80754,10.80756,15,3,16.99996,22.69998,100,100,1,2,9,13,27,25,11.10652,3
1,2,1,1,0.007487177,0.608568,13.30754,11.30757,15,3,16.99996,22.69998,100,100,1,2,9,13,27,25,11.20126,3
1,2,1,1,0.007487177,0.608568,12.80754,11.80757,15,3,16.99996,22.69998,100,100,1,2,9,13,27,25,11.30234,3
1,1,1,1,0.007487177,4.607623,12.30754,12.30757,15,3,16.99996,22.69998,100,100,1,2,9,13,27,25,11.40074,3
1,1,1,1,0.007487177,4.607623,11.80754,12.80757,15,3,16.99996,22.69998,100,100,1,2,9,13,27,25,11.50238,3
1,6,1,1,0.007487177,3.257834,11.30754,13.30757,15,3,16.99996,22.69998,100,100,1,2,9,13,27,25,11.60117,3
1,6,1,1,0.007487177,3.257834,10.80753,13.80758,15,3,16.99996,22.69998,100,100,1,2,9,13,27,25,11.70171,3
1,6,1,1,0.3074883,2.957833,10.70753,13.90758,15,3,16.99996,22.69998,100,100,1,2,9,13,27,25,11.80175,2
1,6,2,2,0.8074902,2.457831,2.708479,1.908521,15,3,16.99996,22.69998,100,100,1,2,9,13,27,25,11.90537,2
1,0,2,2,0.9074906,0,2.708479,1.908521,15,3,16.99996,22.69998,100,100,0,2,9,13,27,25,12.00512,0
1,0,2,2,0.9074906,0,2.708479,1.908521,15,3,17.49996,22.69998,100,100,0,2,9,13,27,25,12.1036,0
1,1,2,2,0.9074906,3.70762,2.708479,1.908521,15,3,17.99997,22.69998,100,100,0,2,9,13,27,25,12.20483,0
1,0,2,2,0.9074906,0,2.708479,1.908521,15,3,18.49997,22.69998,100,100,0,2,9,13,27,25,12.30079,0
1,0,2,2,0.9074906,0,2.708479,1.908521,15,3,18.99997,22.69998,100,100,0,2,9,13,27,25,12.40316,0
1,1,2,2,0.9074906,3.70762,2.708479,1.908521,15,3,19.29997,22.69998,100,100,1,2,9,13,27,25,12.50707,0
1,1,2,2,0.9074906,3.70762,2.708479,1.908521,15,3,19.29997,22.69998,100,100,1,2,9,13,27,25,12.60119,0
1,1,2,2,0.9074906,3.70762,2.708479,1.908521,15,3,19.29997,22.69998,100,100,1,2,9,13,27,25,12.70096,3
1,2,2,2,0.9074906,4.708564,2.208477,2.408524,15,3,19.29997,22.69998,100,100,1,2,9,13,27,25,12.80118,3
1,2,2,2,1.007491,4.608564,1.908476,2.708524,15,3,19.29997,22.69998,100,100,1,2,9,13,27,25,12.90251,2
1,2,2,2,1.507493,4.108562,1.908476,2.708524,15,3,19.29997,22.69998,100,100,1,2,9,13,27,25,13.00308,2
1,0,2,2,2.007495,0,1.908476,2.708524,15,3,19.29997,22.69998,100,100,0,2,9,13,27,25,13.10621,0
1,0,2,2,2.007495,0,1.908476,2.708524,15,3,19.29997,22.69998,100,100,0,2,9,13,27,25,13.20029,0
1,0,2,2,2.007495,0,1.908476,2.708524,15,3,19.29997,22.69998,100,100,0,2,9,13,27,25,13.30142,0
1,2,2,2,2.007495,3.608561,1.908476,2.708524,15,3,19.29997,22.69998,100,100,1,2,9,13,27,25,13.40164,0
1,2,2,2,2.007495,3.608561,1.908476,2.708524,15,3,19.29997,22.69998,100,100,1,2,9,13,27,25,13.50269,0
1,2,2,2,2.007495,3.608561,1.808475,2.808525,15,3,19.29997,22.69998,100,100,1,2,9,13,27,25,13.60464,3
1,6,2,2,2.007495,1.257827,1.308473,3.308527,15,3,19.29997,22.69998,100,100,1,2,9,13,27,25,13.70268,3
1,6,2,2,2.107495,1.157826,1.108473,3.508528,15,3,19.29997,22.69998,100,100,1,2,9,13,27,25,13.80473,2
1,2,2,2,2.707498,3.908558,1.108472,3.508527,15,3,100,100,100,100,1,2,9,13,27,25,13.90717,2
1,2,2,2,2.907498,3.708557,1.108473,3.508528,15,3,100,100,100,100,1,2,9,13,27,25,14.00455,0
1,2,2,2,2.907498,3.708557,1.108473,3.508528,15,3,100,100,100,100,1,2,9,13,27,25,14.10618,0
1,2,2,2,2.907498,3.708557,1.108473,3.508528,15,3,100,100,100,100,1,2,9,13,27,25,14.20419,0
1,2,2,2,2.907498,3.708557,1.108473,3.508528,15,3,100,100,100,100,1,2,9,13,27,25,14.30224,0
1,2,2,2,2.907498,3.708557,1.108473,3.508528,15,3,100,100,100,100,1,2,9,13,27,25,14.40436,0
1,2,2,2,2.907498,3.708557,1.108473,3.508528,15,3,100,100,100,100,1,2,9,13,27,25,14.50071,0
1,2,2,2,2.907498,3.708557,1.108473,3.508528,15,3,100,100,100,100,1,2,9,13,27,25,14.60075,0
1,2,2,2,2.907498,3.708557,1.108473,3.508528,15,3,100,100,100,100,1,2,9,13,27,25,14.70389,0
1,2,2,2,2.907498,3.708557,1.108473,3.508528,15,3,100,100,100,100,1,2,9,13,27,25,14.80089,0
1,2,2,2,2.907498,3.708557,1.108473,3.508528,15,3,100,100,100,100,1,2,9,13,27,25,14.90516,0
1,2,2,2,2.907498,3.708557,1.108473,3.508528,15,3,100,100,100,100,1,2,9,13,27,25,15.00481,0
1,2,2,2,2.907498,3.708557,1.108473,3.508528,15,3,100,100,100,100,1,2,9,13,27,25,15.10514,0
1,2,2,2,2.907498,3.708557,1.108473,3.508528,15,3,100,100,100,100,1,2,9,13,27,25,15.2049,0
1,2,2,2,2.907498,3.708557,1.108473,3.508528,15,3,100,100,100,100,1,2,9,13,27,25,15.30167,0
1,2,2,2,2.907498,3.708557,1.108473,3.508528,15,3,100,100,100,100,1,2,9,13,27,25,15.40337,0
1,2,2,2,2.907498,3.708557,1.108473,3.508528,15,3,100,100,100,100,1,2,9,13,27,25,15.5052,0
1,2,2,2,2.907498,3.708557,1.108473,3.508528,15,3,100,100,100,100,1,2,9,13,27,25,15.60191,0
1,2,2,2,2.907498,3.708557,1.108473,3.508528,15,3,100,100,100,100,1,2,9,13,27,25,15.70392,0
1,2,2,2,2.907498,3.708557,1.108473,3.508528,15,3,100,100,100,100,1,2,9,13,27,25,15.80096,0
1,2,2,2,2.907498,3.708557,1.108473,3.508528,15,3,100,100,100,100,1,2,9,13,27,25,15.90222,0
1,2,2,2,2.907498,3.708557,1.108473,3.508528,15,3,100,100,100,100,1,2,9,13,27,25,16.00274,0
1,2,2,2,2.907498,3.708557,1.108473,3.508528,15,3,100,100,100,100,1,2,9,13,27,25,16.10373,0
1,2,2,2,2.607497,4.008558,1.108473,3.508528,15,3,100,100,100,100,1,2,9,13,27,25,16.2039,1
1,2,2,2,2.107495,4.50856,1.108473,3.508528,15,3,100,100,100,100,1,2,9,13,27,25,16.30329,1
1,2,2,2,1.607493,5.008562,1.108473,3.508528,15,3,100,100,100,100,1,2,9,13,27,25,16.40501,1
1,2,2,2,1.107491,5.508564,1.108473,3.508528,15,3,100,100,100,100,1,2,9,13,27,25,16.5029,1
1,2,2,2,1.007491,5.608564,1.108473,3.508528,15,3,100,100,100,100,1,2,9,13,27,25,16.6022,3
1,2,2,2,1.007491,5.608564,0.9084719,3.708528,15,3,100,100,100,100,1,2,9,13,27,25,16.7014,3
1,0,2,2,1.007491,0,0.4084699,4.20853,15,3,100,100,100,100,1,2,9,13,27,25,16.80417,3
1,0,2,2,1.007491,0,0.008468387,4.608531,15,3,100,100,100,100,1,2,9,13,27,25,16.90407,3
1,0,2,2,1.007491,0,0.008468387,4.608531,15,3,100,100,100,100,1,2,9,13,27,25,17.00308,3
1,0,2,2,1.007491,0,0.008468387,4.608531,15,3,100,100,100,100,1,2,9,13,27,25,17.10293,3
1,0,2,2,1.007491,0,0.008468387,4.608531,15,3,100,100,100,100,1,2,9,13,27,25,17.2018,3
1,0,2,2,1.007491,0,0.008468387,4.608531,15,3,100,100,100,100,1,2,9,13,27,25,17.30507,3
1,0,2,2,1.007491,0,0.008468387,4.608531,15,3,100,100,100,100,1,2,9,13,27,25,17.40028,0
1,0,2,2,1.007491,0,0.008468387,4.608531,15,3,100,100,100,100,1,2,9,13,27,25,17.50101,0
1,0,2,2,0.9074906,0,0.008468387,4.608531,15,3,100,100,100,100,1,2,9,13,27,25,17.60206,1
1,0,1,1,0.4074887,0,8.007523,16.60759,15,3,100,100,100,100,1,2,9,13,27,25,17.70096,1
1,0,1,1,0.007487177,0,8.007524,16.60759,15,3,100,100,100,100,1,2,9,13,27,25,17.80485,1
1,0,1,1,0.007487177,0,8.007524,16.60759,15,3,100,100,100,100,1,2,9,13,27,25,17.90228,3
1,2,1,1,0.007487177,0.608568,7.607522,17.00759,15,3,100,100,100,100,1,2,9,13,27,25,18.00274,3
1,2,1,1,0.007487177,0.608568,7.10752,17.50759,15,3,100,100,100,100,1,2,9,13,27,25,18.10043,3
1,2,1,1,0.007487177,0.608568,6.607518,18.00759,15,3,100,100,100,100,1,2,9,13,27,25,18.20063,3
1,2,1,1,0.007487177,0.608568,6.107516,18.5076,15,3,100,100,100,100,1,2,9,13,27,25,18.30266,3
1,2,1,1,0.007487177,0.608568,5.607514,19.0076,15,3,100,100,100,100,1,2,9,13,27,25,18.40635,3
1,2,1,1,0.007487177,0.608568,5.107512,19.5076,15,3,100,100,100,100,1,2,9,13,27,25,18.50114,3
1,2,1,0,0.007487177,10.60857,4.50751,0,15,3,100,100,100,100,1,2,9,13,27,25,18.60856,3
1,2,1,0,0.007487177,10.60857,4.107509,0,15,3,100,100,100,100,1,2,9,13,27,25,18.70502,3
1,2,1,0,0.007487177,0.608568,3.607507,0,15,3,100,100,100,100,1,2,9,13,27,25,18.80056,3
1,2,1,0,0.007487177,0.608568,3.107505,0,15,3,100,100,100,100,1,2,9,13,27,25,18.90142,3
1,2,1,0,0.007487177,0.608568,2.607503,0,15,3,100,100,100,100,1,2,9,13,27,25,19.00451,3
1,2,1,0,0.007487177,0.608568,2.107501,0,15,3,100,100,100,100,1,2,9,13,27,25,19.10236,3
1,2,1,0,0.007487177,0.608568,1.607499,0,15,3,100,100,100,100,1,2,9,13,27,25,19.20207,3
1,2,1,0,0.007487177,0.608568,1.107497,0,15,3,100,100,100,100,1,2,9,13,27,25,19.30475,3
1,1,1,0,0.007487177,11.60857,0.6074952,0,15,3,100,100,100,100,1,2,9,13,27,25,19.40171,3
1,1,1,0,0.007487177,11.60857,0.4074944,0,15,3,100,100,100,100,1,2,9,13,27,25,19.50007,3
1,1,1,0,0.3074883,11.30857,0.4074944,0,15,3,100,100,100,100,1,2,9,13,27,25,19.60252,2
1,1,1,2,0.8074902,10.80857,0.4074944,0.2085607,15,3,100,100,100,100,1,2,9,13,27,25,19.70458,2
win
