NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
2,2,6,1,0.3084714,0.3085287,5.757716,3.207589,15,3,27,16.29996,3.699999,16.99996,1,2,100,100,15,25,6.200437,3
2,2,6,1,0.3084714,0.3085286,5.257714,3.707591,15,3,27,15.79996,4.199999,16.99996,1,2,100,100,15,25,6.301978,3
2,2,6,1,0.3084714,0.3085287,4.757712,4.207592,15,3,27,15.69996,4.699998,16.99996,1,2,100,100,15,25,6.406112,3
2,2,6,1,0.3084714,0.3085287,4.457711,4.507594,15,3,27,15.69996,5.199998,16.99996,1,2,100,100,15,25,6.502135,0
2,2,6,1,0.3084714,0.3085287,4.457711,4.507594,15,3,27,15.69996,5.699997,16.99996,1,2,100,100,15,25,6.604428,0
2,2,6,1,0.3084714,0.3085287,4.457711,4.507594,15,3,27,15.69996,6.199997,16.99996,1,2,100,100,15,25,6.701971,0
2,2,6,1,0.3084714,0.3085287,4.457711,4.507594,15,3,27,15.69996,6.699996,16.99996,1,2,100,100,15,25,6.804124,0
2,2,6,1,0.3084714,0.3085287,4.457711,4.507594,15,3,27,15.69996,7.199996,16.99996,1,2,100,100,15,25,6.903593,0
2,2,6,1,0.3084714,0.3085287,4.457711,4.507594,15,3,27,15.69996,7.699996,16.99996,1,2,100,100,15,25,7.003891,0
2,2,6,1,0.3084714,0.3085287,4.25771,4.707594,15,3,27,15.69996,8.199996,16.99996,1,2,100,100,15,25,7.104941,3
2,2,6,1,0.3084714,0.3085287,3.757709,5.207597,15,3,27,15.69996,8.699998,16.99996,1,2,100,100,15,25,7.204456,3
2,2,6,1,0.3084714,0.3085287,3.257706,5.707599,15,3,27,15.69996,9.2,16.99996,1,2,100,100,15,25,7.302371,3
1,2,6,1,10.30753,0.3085287,2.757705,6.207601,15,3,27,15.69996,9.700002,16.99996,1,2,100,100,15,25,7.403249,3
2,2,6,1,0.3084714,0.3085287,2.257703,6.707603,15,3,27,15.69996,10.2,16.99996,1,2,100,100,15,25,7.500657,3
2,2,6,1,0.3084714,0.3085287,1.757701,7.207604,15,3,27,15.69996,10.70001,16.99996,1,2,100,100,15,25,7.604435,3
2,2,6,1,0.3084714,0.3085287,1.257699,7.707606,15,3,27,15.69996,11.20001,16.99996,1,2,100,100,15,25,7.7041,3
2,2,6,1,0.3084714,4.308528,0.8576974,8.107608,15,3,27,15.69996,11.70001,16.99996,1,2,100,100,15,25,7.804252,0
2,2,6,1,0.3084714,4.308528,0.8576974,8.107608,15,3,27,15.69996,12.20001,16.99996,1,2,100,100,15,25,7.901735,0
2,2,0,1,0.3084714,4.308528,0,8.107608,15,3,27,15.69996,12.70001,16.99996,0,2,100,100,15,25,8.00227,0
2,2,6,1,0.3084714,4.308528,0.8576974,8.107608,15,3,27,15.69996,13.20002,16.99996,0,2,100,100,15,25,8.104992,0
2,2,0,1,0.3084714,4.308528,0,8.107608,15,3,27,15.69996,13.30002,16.99996,0,2,100,100,15,25,8.205145,0
2,2,6,1,0.3084714,4.308528,0.8576974,8.107608,15,3,27,15.69996,13.30002,16.99996,0,2,100,100,15,25,8.300895,0
2,2,0,1,0.3084714,4.308528,0,8.107608,15,3,27,15.69996,13.30002,16.99996,0,2,100,100,15,25,8.402668,0
2,2,6,1,0.3084714,4.308528,0.8576974,8.107608,15,3,27,15.69996,13.30002,16.99996,0,2,100,100,15,25,8.50093,0
2,2,6,1,0.3084714,4.308528,0.8576974,8.107608,15,3,27,15.69996,13.30002,16.99996,1,2,100,100,15,25,8.600307,0
2,2,6,1,0.3084714,4.308528,0.8576974,8.107608,15,3,27,15.69996,13.30002,16.99996,1,2,100,100,15,25,8.700683,0
2,2,0,1,0.3084714,4.308528,0,8.107608,15,3,27,15.69996,13.30002,16.99996,0,2,100,100,15,25,8.804937,0
2,2,6,1,0.3084714,4.308528,0.8576974,8.107608,15,3,27,15.69996,13.30002,16.99996,0,2,100,100,15,25,8.90131,0
2,2,6,1,0.6084726,4.008527,0.8576974,8.107608,15,3,27,15.69996,13.30002,16.99996,1,2,100,100,15,25,9.000927,2
2,0,6,2,1.108475,0,0.8576974,0.1085527,15,3,27,15.69996,13.30002,16.99996,0,2,100,100,15,25,9.105873,2
2,0,6,2,1.108475,0,0.8576974,0.1085527,15,3,27,15.69996,13.30002,16.99996,0,2,100,100,15,25,9.206584,0
2,0,6,2,1.108475,0,0.8576974,0.1085527,15,3,27,15.69996,13.30002,16.99996,0,2,100,100,15,25,9.301078,0
2,2,6,2,1.108475,4.508525,0.8576974,0.1085527,15,3,27,15.69996,13.30002,16.99996,1,2,100,100,15,25,9.405262,0
2,2,6,2,1.108475,4.508525,0.5576963,0.4085539,15,3,27,15.69996,13.30002,16.99996,1,2,100,100,15,25,9.504709,3
2,1,6,2,1.108474,0.5085257,0.1576948,0.8085555,15,3,27,15.69996,13.30002,16.99996,1,2,100,100,15,25,9.605003,0
2,1,6,2,1.108474,0.5085257,0.1576948,0.8085555,15,3,27,15.69996,13.30002,16.99996,1,2,100,100,15,25,9.705099,0
2,1,1,2,1.108474,0.5085257,1.8075,0.8085555,15,3,100,100,13.30002,16.99996,1,2,100,100,15,25,9.804515,0
2,1,1,2,1.108474,0.5085257,1.8075,0.8085555,15,3,100,100,13.30002,16.99996,1,2,100,100,15,25,9.900516,0
2,1,1,2,1.108474,0.5085257,1.8075,0.8085555,15,3,100,100,13.30002,16.99996,1,2,100,100,15,25,10.00532,0
2,1,1,2,1.108474,0.5085257,1.8075,0.8085555,15,3,100,100,13.30002,16.99996,1,2,100,100,15,25,10.10509,0
2,1,1,2,1.108474,0.5085257,1.8075,0.8085555,15,3,100,100,13.30002,16.99996,1,2,100,100,15,25,10.20546,0
2,1,1,2,1.108474,0.5085257,1.8075,0.8085555,15,3,100,100,13.30002,16.99996,1,2,100,100,15,25,10.30329,0
2,2,1,2,1.108474,4.508525,2.307502,0.3085535,15,3,100,100,13.30002,16.99996,1,2,100,100,15,25,10.40325,4
2,2,1,2,1.108475,4.508525,2.607503,0.00855231,15,3,100,100,13.30002,16.99996,1,2,100,100,15,25,10.50614,4
2,2,1,2,1.108474,0.5085257,2.707503,0.908552,15,3,100,100,13.30002,16.99996,1,2,100,100,15,25,10.6024,4
2,2,1,2,1.108474,0.5085257,3.207505,0.4085501,15,3,100,100,13.30002,16.99996,1,2,100,100,15,25,10.70596,4
2,2,1,2,1.108475,0.5085257,3.707507,0.9085482,15,3,100,100,13.30002,16.99996,1,2,100,100,15,25,10.80338,4
1,2,1,2,11.10753,0.5085257,4.207508,0.4085463,15,3,100,100,13.30002,16.99996,1,2,100,100,15,25,10.90172,4
1,2,1,2,11.10753,0.5085257,4.607511,0.008544681,15,3,100,100,13.30002,16.99996,0,2,100,100,15,25,11.00031,4
2,2,1,2,1.108475,0.5085257,5.007512,0.6085432,15,3,100,100,13.30002,16.99996,1,2,100,100,15,25,11.10215,4
2,2,1,2,1.108475,0.5085257,5.507514,0.1085412,15,3,100,100,13.30002,16.99996,1,2,100,100,15,25,11.20204,4
2,2,1,2,1.108475,0.5085257,5.607514,0.008540866,15,3,100,100,13.30002,16.99996,1,2,100,100,15,25,11.31006,4
2,2,1,2,1.108475,0.5085257,5.607514,0.008540866,15,3,100,100,13.30002,16.99996,1,2,100,100,15,25,11.40373,4
2,2,1,2,1.108475,0.5085257,5.607514,0.008540866,15,3,100,100,13.30002,16.99996,1,2,100,100,15,25,11.50622,4
2,2,1,2,1.308475,0.3085248,5.607514,0.008540866,15,3,100,100,13.30002,16.99996,1,2,100,100,15,25,11.60202,2
2,2,1,2,1.608476,0.0085237,5.607514,0.008540866,15,3,100,100,13.30002,16.99996,1,2,100,100,15,25,11.7043,4
2,2,1,2,1.608476,0.0085237,5.607514,0.008540866,15,3,100,100,13.30002,16.99996,1,2,100,100,15,25,11.80458,4
2,2,1,2,1.608476,0.0085237,5.607514,0.008540866,15,3,100,100,13.30002,16.99996,1,2,100,100,15,25,11.90262,4
2,2,1,2,1.608476,0.0085237,5.607514,3.008541,15,3,100,100,13.30002,16.99996,1,2,100,100,15,25,12.00503,4
2,2,1,2,1.608476,0.0085237,6.107516,2.508539,15,3,100,100,13.30002,16.69996,1,2,100,100,15,25,12.10413,4
2,2,1,2,1.608476,0.0085237,6.607518,2.008537,15,3,100,100,13.30002,16.69996,0,2,100,100,15,25,12.20446,4
2,2,1,0,1.608476,0.0085237,7.10752,0,15,3,100,100,13.30002,16.69996,0,2,100,100,15,25,12.30122,4
2,2,1,2,1.608476,0.0085237,7.607522,2.008533,15,3,100,100,13.30002,16.69996,1,2,100,100,15,25,12.40465,4
2,2,1,0,1.608476,0.0085237,7.807522,0,15,3,100,100,13.30002,16.69996,0,2,100,100,15,25,12.50302,4
2,2,1,1,1.608476,0.0085237,7.807522,2.807587,15,3,100,100,13.30002,16.29996,1,2,100,100,15,25,12.60067,4
1,1,1,0,11.60753,13.00758,8.307525,0,15,3,100,100,13.30002,15.79996,0,2,100,100,15,25,12.70227,4
2,2,1,0,1.608476,0.0085237,8.707526,0,15,3,100,100,13.30002,15.69996,0,2,100,100,15,25,12.80376,4
2,2,1,1,1.608476,0.0085237,8.707526,1.907584,15,3,100,100,13.30002,15.69996,1,2,100,100,15,25,12.90611,2
2,2,1,1,1.608476,0.0085237,9.007527,1.607583,15,3,100,100,13.30002,15.69996,1,2,100,100,15,25,13.00721,4
2,2,1,1,1.608477,1.008524,9.507529,1.107581,15,3,100,100,13.30002,15.29996,1,2,100,100,15,25,13.10449,4
2,2,1,1,1.608477,1.008524,10.00753,0.6075791,15,3,100,100,13.30002,14.79995,1,2,100,100,15,25,13.20671,4
2,2,1,1,1.608477,1.008524,10.00753,0.6075791,15,3,100,100,13.30002,14.69995,1,2,100,100,15,25,13.30253,0
2,2,1,1,1.608477,1.008524,10.00753,0.6075791,15,3,100,100,13.30002,14.69995,1,2,100,100,15,25,13.40309,0
2,2,1,1,1.608477,1.008524,10.00753,0.6075791,15,3,100,100,13.30002,14.69995,1,2,100,100,15,25,13.5012,0
2,2,1,1,1.608477,1.008524,10.00753,0.6075791,15,3,100,100,13.30002,14.69995,1,2,100,100,15,25,13.60389,0
2,2,1,1,1.608477,1.008524,10.00753,0.6075791,15,3,100,100,13.30002,14.69995,1,2,100,100,15,25,13.70273,0
2,2,1,1,1.608477,1.008524,10.00753,0.6075791,15,3,100,100,13.30002,14.69995,1,2,100,100,15,25,13.8024,0
2,2,1,1,1.608477,1.008524,10.00753,0.6075791,15,3,100,100,13.30002,14.69995,1,2,100,100,15,25,13.90193,0
2,2,1,1,1.608476,1.008524,10.00753,0.6075791,15,3,100,100,13.30002,14.69995,1,2,100,100,15,25,14.00185,0
2,2,2,6,2.008478,0.6085222,2.008476,2.657759,15,3,100,100,13.30002,14.69995,1,2,100,100,15,25,14.10131,2
2,2,2,6,2.50848,0.1085203,2.008476,2.657759,15,3,100,100,13.30002,14.69995,1,2,100,100,15,25,14.20203,2
2,2,2,6,2.50848,0.1085203,2.408478,2.257757,15,3,100,100,13.30002,14.69995,1,2,100,100,15,25,14.30742,4
1,2,2,6,0.5075349,0.1085203,2.908479,1.757755,15,3,100,100,13.30002,14.69995,1,2,100,100,15,25,14.40445,4
1,2,2,6,0.5075349,1.10852,3.00848,1.657755,15,3,100,100,13.30002,14.69995,1,2,100,100,15,25,14.50157,0
1,2,2,6,0.5075349,1.10852,3.00848,1.657755,15,3,100,100,13.30002,14.69995,1,2,100,100,15,25,14.60142,0
1,2,2,6,0.5075349,1.10852,3.00848,1.657755,15,3,100,100,13.30002,14.69995,1,2,100,100,15,25,14.7055,0
1,2,2,2,0.5075349,1.10852,3.00848,5.60852,15,3,100,100,100,100,1,2,100,100,15,25,14.80282,0
1,2,2,0,0.5075349,1.10852,3.00848,0,15,3,100,100,100,100,0,2,100,100,15,25,14.90263,0
1,2,2,0,0.5075349,1.10852,3.00848,0,15,3,100,100,100,100,0,2,100,100,15,25,15.00416,0
1,2,2,0,0.5075349,1.10852,3.00848,0,15,3,100,100,100,100,0,2,100,100,15,25,15.1035,0
1,2,2,0,0.5075349,1.10852,3.00848,0,15,3,100,100,100,100,0,2,100,100,15,25,15.20692,0
1,2,2,0,0.5075349,0.1085203,2.708479,0,15,3,100,100,100,100,0,2,100,100,15,25,15.30038,3
2,2,2,2,2.50848,0.1085203,2.208477,7.408524,15,3,100,100,100,100,1,2,100,100,15,25,15.40131,3
2,2,2,2,2.208479,0.4085214,2.108476,7.508524,15,3,100,100,100,100,1,2,100,100,15,25,15.50428,1
2,2,2,1,1.708477,0.9085234,2.108476,0.5075787,15,3,100,100,100,100,1,2,100,100,15,25,15.60272,1
2,2,1,1,1.208475,1.408525,10.10753,0.5075787,15,3,100,100,100,100,1,2,100,100,15,25,15.70329,1
0,2,1,1,0,1.508525,10.10753,0.5075787,15,3,100,100,100,100,0,2,100,100,15,25,15.80201,4
2,2,1,1,1.808473,1.808527,10.10753,0.5075787,15,3,100,100,100,100,1,2,100,100,15,25,15.90144,1
0,2,1,1,0,2.308529,10.10753,0.5075787,15,3,100,100,100,100,0,2,100,100,15,25,16.00249,1
2,2,2,1,1.80847,2.808531,2.108476,0.5075787,15,3,100,100,100,100,1,2,100,100,15,25,16.1061,1
2,2,2,1,1.308468,3.308533,2.108477,0.5075787,15,3,100,100,100,100,0,2,100,100,15,25,16.20478,1
2,2,2,1,1.808466,3.808534,2.108476,0.5075787,15,3,100,100,100,100,1,2,100,100,15,25,16.30221,1
0,2,2,2,0,4.308536,2.108476,2.508524,15,3,100,100,100,100,0,2,100,100,15,25,16.40393,1
2,2,2,1,1.808462,4.808538,2.108476,0.5075787,15,3,100,100,100,100,1,2,100,100,15,25,16.50338,1
0,2,2,1,0,5.30854,2.108476,0.5075787,15,3,100,100,100,100,0,2,100,100,15,25,16.6051,1
2,2,2,1,1.808458,5.808542,2.108476,0.5075787,15,3,100,100,100,100,1,2,100,100,15,25,16.70333,1
0,2,2,1,0,6.308544,2.108476,0.5075787,15,3,100,100,100,100,0,2,100,100,15,25,16.80644,1
2,2,2,1,1.808454,6.808546,2.108476,0.5075787,15,3,100,100,100,100,1,2,100,100,15,25,16.9059,1
0,2,2,1,0,7.308547,2.108476,0.5075787,15,3,100,100,100,100,0,2,100,100,15,25,17.00502,1
2,2,2,1,1.80845,7.80855,2.108476,0.5075787,15,3,100,100,100,100,1,2,100,100,15,25,17.10513,1
2,2,2,2,1.508449,8.108551,2.108476,2.508524,15,3,100,100,100,100,1,2,100,100,15,25,17.20099,4
2,2,2,2,1.508449,8.108551,2.208477,2.408523,15,3,100,100,100,100,1,2,100,100,15,25,17.30556,4
2,1,2,2,1.508449,0.1076058,2.708479,1.908521,15,3,100,100,100,100,1,2,100,100,15,25,17.40723,4
2,1,2,2,1.508449,0.1076058,3.208481,1.40852,15,3,100,100,100,100,1,2,100,100,15,25,17.50425,4
2,1,2,2,1.508449,0.1076058,3.708483,0.9085177,15,3,100,100,100,100,1,2,100,100,15,25,17.60275,4
2,1,2,2,1.308449,0.3076066,3.908483,0.7085169,15,3,100,100,100,100,1,2,100,100,15,25,17.70164,1
2,1,2,2,0.8084467,0.8076085,3.908483,0.7085169,15,3,100,100,100,100,1,2,100,100,15,25,17.80139,1
win
