NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
2,2,1,0,0.008470294,0.6085299,3.507559,0,15,3,27.3,15.69996,2.7,16.99996,0,2,3,5,19,21,6.90183,0
2,2,1,0,0.008470294,0.6085299,3.507559,0,15,3,27.3,15.69996,2.7,16.99996,0,2,3,5,19,21,7.00515,0
2,2,1,6,0.008470294,0.6085299,3.507559,5.757745,15,3,27.3,15.69996,2.7,16.99996,1,2,3,5,19,21,7.101156,0
2,2,1,6,0.008470294,0.6085299,3.507559,5.757745,15,3,27.3,15.69996,2.7,16.99996,1,2,3,5,19,21,7.200732,0
2,2,1,0,0.008470294,0.6085299,3.507559,0,15,3,27.3,15.69996,2.7,16.99996,0,2,3,5,19,21,7.303651,0
2,2,1,0,0.008470294,0.6085299,3.507559,0,15,3,27.3,15.69996,2.7,16.99996,0,2,3,5,19,21,7.40338,0
2,2,1,0,0.008470294,0.6085299,3.507559,0,15,3,27.3,15.69996,2.7,16.99996,0,2,3,5,19,21,7.500842,0
2,2,1,0,0.008470294,0.6085299,3.507559,0,15,3,27.3,15.69996,2.7,16.99996,0,2,3,5,19,21,7.600866,0
2,2,1,0,0.008470294,0.6085299,3.507559,0,15,3,27.3,15.69996,2.7,16.99996,0,2,3,5,19,21,7.700517,0
2,2,1,1,0.008470294,0.6085299,3.507559,7.107551,15,3,27.3,15.69996,100,100,1,2,3,5,19,21,7.804493,0
2,2,1,1,0.008470294,0.6085299,3.507559,7.107551,15,3,27.3,15.69996,100,100,1,2,3,5,19,21,7.903959,0
2,2,1,1,0.008470294,0.6085299,3.107558,7.507552,15,3,27.3,15.69996,100,100,1,2,3,5,19,21,8.000858,3
2,2,1,1,0.008470294,0.6085299,2.907557,7.707552,15,3,26.8,15.69996,100,100,1,2,3,5,19,21,8.10051,0
2,2,1,1,0.008470294,0.6085299,2.907557,7.707552,15,3,26.3,15.69996,100,100,1,2,3,5,19,21,8.20004,1
2,2,1,1,0.008470294,0.6085299,2.907557,7.707552,15,3,25.8,15.69996,100,100,1,2,3,5,19,21,8.300031,1
2,2,1,1,0.008470294,0.6085299,2.907557,7.707552,15,3,25.29999,15.69996,100,100,1,2,3,5,19,21,8.401976,3
2,2,1,1,0.008470294,0.6085299,2.707557,7.907553,15,3,24.79999,15.69996,100,100,1,2,3,5,19,21,8.502552,3
1,1,1,1,10.00753,14.60758,2.607556,8.007553,15,3,24.29999,15.69996,100,100,1,2,3,5,19,21,8.602072,0
1,1,1,1,10.00753,14.60758,2.507556,8.107554,15,3,23.79999,15.69996,100,100,1,2,3,5,19,21,8.702567,3
1,1,2,2,9.907525,14.70759,0.2084997,0.4085005,15,3,23.69999,15.69996,100,100,1,2,3,5,19,21,8.800694,1
1,1,2,2,9.407524,15.20759,0.2084997,0.4085005,15,3,23.69999,15.69996,100,100,1,2,3,5,19,21,8.903518,1
1,1,2,2,8.907521,15.70759,0.2084996,0.4085005,15,3,23.69999,15.69996,100,100,1,2,3,5,19,21,9.006366,1
1,1,2,2,8.407519,16.20759,0.2084997,0.4085005,15,3,23.69999,15.69996,100,100,1,2,3,5,19,21,9.104977,1
1,1,2,2,7.907517,16.70759,0.2084997,0.4085005,15,3,23.69999,15.69996,100,100,1,2,3,5,19,21,9.20451,1
1,1,2,2,7.407516,17.2076,0.2084997,0.4085005,15,3,23.69999,15.69996,100,100,1,2,3,5,19,21,9.303797,1
1,1,2,2,6.907513,17.7076,0.2084997,0.4085005,15,3,23.69999,15.69996,100,100,1,2,3,5,19,21,9.403557,1
1,1,2,2,6.407511,18.2076,0.2084997,0.4085005,15,3,23.69999,15.69996,100,100,1,2,3,5,19,21,9.500777,1
1,1,2,2,5.90751,18.7076,0.2084997,0.4085005,15,3,23.69999,15.69996,100,100,1,2,3,5,19,21,9.601032,1
1,1,2,2,5.407508,19.2076,0.2084997,0.4085005,15,3,23.69999,15.69996,100,100,1,2,3,5,19,21,9.702626,1
1,1,2,2,4.907506,19.7076,0.2084996,0.4085005,15,3,23.69999,15.69996,100,100,1,2,3,5,19,21,9.80048,1
1,0,2,2,4.407503,0,0.2084997,0.4085005,15,3,23.69999,15.69996,100,100,1,2,3,5,19,21,9.902664,1
1,0,2,2,3.907502,0,0.2084997,0.4085005,15,3,23.69999,15.69996,100,100,1,2,3,5,19,21,10.00051,1
1,0,2,2,3.4075,0,0.2084997,0.4085005,15,3,23.69999,15.69996,100,100,1,2,3,5,19,21,10.10439,1
1,0,2,2,2.907498,0,0.2084996,0.4085005,15,3,23.69999,15.69996,100,100,1,2,3,5,19,21,10.20009,1
1,0,2,2,2.407496,0,0.2084997,0.4085005,15,3,23.69999,15.69996,100,100,1,2,3,5,19,21,10.30394,1
1,0,2,2,1.907494,0,0.2084997,0.4085005,15,3,23.69999,15.69996,100,100,1,2,3,5,19,21,10.40577,1
1,0,2,2,1.407493,0,0.2084997,0.4085005,15,3,23.69999,15.69996,100,100,1,2,3,5,19,21,10.5006,1
1,0,2,2,0.9074907,0,0.2084997,0.4085005,15,3,23.69999,15.69996,100,100,1,2,3,5,19,21,10.60504,1
1,0,1,1,0.5074891,0,16.20755,8.407556,15,3,23.69999,15.69996,100,100,1,2,3,5,19,21,10.70575,3
1,2,1,1,0.5074891,0.108566,15.90755,8.707557,15,3,23.69999,15.69996,100,100,1,2,3,5,19,21,10.80375,3
1,2,1,1,0.5074891,0.108566,15.40755,9.207559,15,3,23.69999,15.69996,100,100,1,2,3,5,19,21,10.90044,3
1,2,1,1,0.5074891,0.108566,14.90755,9.707561,15,3,23.69999,15.69996,100,100,1,2,3,5,19,21,11.00094,3
1,2,1,1,0.5074891,0.108566,14.40755,10.20756,15,3,23.69999,15.69996,100,100,1,2,3,5,19,21,11.10359,3
1,2,1,1,0.5074891,0.108566,13.90755,10.70756,15,3,23.69999,15.69996,100,100,1,2,3,5,19,21,11.20335,3
1,2,1,1,0.5074891,0.108566,13.40754,11.20757,15,3,23.69999,15.69996,100,100,1,2,3,5,19,21,11.30504,3
1,2,1,1,0.5074891,0.108566,12.90754,11.70757,15,3,23.69999,15.69996,100,100,1,2,3,5,19,21,11.40454,3
1,1,1,1,0.507489,4.107621,12.40754,12.20757,15,3,23.69999,15.69996,100,100,1,2,3,5,19,21,11.50689,3
1,2,1,1,0.5074891,0.108566,11.90754,12.70757,15,3,23.69999,15.69996,100,100,1,2,3,5,19,21,11.60759,3
1,2,1,1,0.5074891,0.108566,11.40754,13.20757,15,3,23.69999,15.69996,100,100,1,2,3,5,19,21,11.70176,3
1,2,1,1,0.5074891,0.108566,10.90754,13.70758,15,3,23.69999,15.69996,100,100,1,2,3,5,19,21,11.80493,3
1,2,1,1,0.5074891,0.108566,10.40753,14.20758,15,3,23.69999,15.69996,100,100,1,2,3,5,19,21,11.9048,3
1,2,1,1,0.5074891,0.108566,9.907531,14.70758,15,3,23.69999,15.69996,100,100,1,2,3,5,19,21,12.00335,3
1,2,1,1,0.5074891,0.108566,9.407529,15.20758,15,3,24.19999,15.69996,100,100,1,2,3,5,19,21,12.10571,3
1,2,1,1,0.5074891,0.108566,8.907527,15.70758,15,3,24.69999,15.69996,100,100,1,2,3,5,19,21,12.20365,3
1,0,1,1,0.5074891,0,8.407524,16.20758,15,3,25.19999,15.69996,100,100,1,2,3,5,19,21,12.30009,3
1,2,1,1,0.5074891,0.108566,7.907523,16.70759,15,3,25.7,15.69996,100,100,1,2,3,5,19,21,12.40042,3
1,2,1,1,0.5074891,0.108566,7.407521,17.20759,15,3,26.2,15.69996,100,100,1,2,3,5,19,21,12.50576,3
1,2,1,1,0.5074891,0.108566,6.907519,17.70759,15,3,26.7,15.69996,100,100,1,2,3,5,19,21,12.60428,3
1,2,1,1,0.5074891,0.108566,6.407517,18.20759,15,3,27.2,15.69996,100,100,1,2,3,5,19,21,12.70023,3
1,2,1,1,0.5074891,0.108566,5.907516,18.7076,15,3,27.3,15.69996,100,100,1,2,3,5,19,21,12.80086,3
1,2,1,1,0.5074891,0.108566,5.407513,19.2076,15,3,27.3,15.69996,100,100,1,2,3,5,19,21,12.90091,3
1,2,1,1,0.5074891,0.108566,4.907511,19.7076,15,3,27.3,15.69996,100,100,1,2,3,5,19,21,13.00041,3
1,2,1,0,0.5074891,11.10857,4.407509,0,15,3,27.3,15.69996,100,100,1,2,3,5,19,21,13.10212,3
1,2,1,0,0.5074891,0.108566,3.907508,0,15,3,27.3,15.69996,100,100,1,2,3,5,19,21,13.20418,3
1,2,1,0,0.5074891,0.108566,3.407506,0,15,3,27.3,15.69996,100,100,1,2,3,5,19,21,13.3001,3
1,2,1,0,0.5074891,0.108566,2.907504,0,15,3,27.3,15.69996,100,100,1,2,3,5,19,21,13.40154,3
1,2,1,0,0.507489,0.108566,2.407502,0,15,3,27.3,15.69996,100,100,1,2,3,5,19,21,13.50235,3
1,2,1,0,0.5074891,0.108566,1.9075,0,15,3,27.3,15.69996,100,100,1,2,3,5,19,21,13.60705,3
1,2,1,0,0.5074891,0.108566,1.407498,0,15,3,27.3,15.69996,100,100,1,2,3,5,19,21,13.70229,3
1,2,1,0,0.5074891,0.108566,0.9074964,0,15,3,27.3,15.69996,100,100,1,2,3,5,19,21,13.80558,3
1,2,1,0,0.6074894,0.008565661,0.7074955,0,15,3,27.3,15.69996,100,100,1,2,3,5,19,21,13.90008,2
1,2,1,0,0.6074894,0.008565661,0.7074955,0,15,3,27.3,15.69996,100,100,1,2,3,5,19,21,14.00139,2
1,2,1,0,0.6074894,0.008565661,0.7074955,0,15,3,27.3,16.19996,100,100,1,2,3,5,19,21,14.10617,0
1,2,1,0,0.6074894,0.008565661,0.7074955,0,15,3,27.3,16.69996,100,100,0,2,3,5,19,21,14.20527,0
1,2,1,0,0.6074894,0.008565661,0.7074955,0,15,3,27.3,17.19996,100,100,0,2,3,5,19,21,14.30455,0
1,2,1,0,0.6074894,0.008565661,0.7074955,0,15,3,27.3,17.69996,100,100,0,2,3,5,19,21,14.40068,0
1,0,1,0,0.6074895,0,0.5074948,0,15,3,27.3,18.19997,100,100,0,2,3,5,19,21,14.50222,3
1,0,1,0,0.6074895,0,0.307494,0,15,3,27.3,18.69997,100,100,0,2,3,5,19,21,14.6004,0
1,6,1,2,0.9074906,5.857844,0.307494,0.3085611,15,3,27.3,19.19997,100,100,1,2,3,5,19,21,14.70482,2
1,6,1,2,1.407493,4.857841,0.307494,0.3085611,15,3,27.3,19.69997,100,100,1,2,3,5,19,21,14.80504,2
1,6,1,2,1.907494,3.857837,0.307494,0.3085611,15,3,27.3,20.19997,100,100,1,2,3,5,19,21,14.90151,2
1,0,1,2,2.007495,0,0.307494,0.3085611,15,3,27.3,20.69998,100,100,0,2,3,5,19,21,15.00448,0
1,6,1,2,2.007495,2.757832,0.307494,0.3085611,15,3,27.3,21.19998,100,100,1,2,3,5,19,21,15.1045,0
1,0,1,2,2.007495,0,0.307494,0.3085611,15,3,27.3,21.69998,100,100,0,2,3,5,19,21,15.20081,0
1,6,1,2,2.007495,1.757829,0.307494,0.3085611,15,3,27.3,22.19998,100,100,1,2,3,5,19,21,15.30276,0
1,6,1,2,2.007495,1.257827,0.307494,0.3085611,15,3,27.3,22.69998,100,100,0,2,3,5,19,21,15.40105,0
1,1,1,2,2.007495,9.608561,0.307494,0.3085611,15,3,100,100,100,100,1,2,3,5,19,21,15.50311,0
1,0,1,2,2.007495,0,0.307494,0.3085611,15,3,100,100,100,100,0,2,3,5,19,21,15.60625,0
1,0,1,2,2.007495,0,0.307494,0.3085611,15,3,100,100,100,100,0,2,3,5,19,21,15.7016,0
1,0,1,2,2.007495,0,0.307494,0.3085611,15,3,100,100,100,100,0,2,3,5,19,21,15.80182,0
1,0,1,2,2.007495,0,0.307494,0.3085611,15,3,100,100,100,100,0,2,3,5,19,21,15.90214,0
1,0,1,2,2.007495,0,0.307494,0.3085611,15,3,100,100,100,100,0,2,3,5,19,21,16.00156,0
1,0,1,2,1.707494,0,0.307494,0.3085611,15,3,100,100,100,100,0,2,3,5,19,21,16.10141,1
1,0,1,2,1.207492,0,0.307494,0.3085611,15,3,100,100,100,100,0,2,3,5,19,21,16.20349,1
1,0,1,2,0.7074898,0,0.307494,0.3085611,15,3,100,100,100,100,0,2,3,5,19,21,16.30264,1
1,0,1,0,0.5074891,0,0.307494,0,15,3,100,100,100,100,0,2,3,5,19,21,16.40263,4
1,2,1,0,0.5074891,0.108566,0.807496,0,15,3,100,100,100,100,1,2,3,5,19,21,16.50447,4
1,2,1,0,0.5074891,0.108566,1.307498,0,15,3,100,100,100,100,1,2,3,5,19,21,16.60192,4
1,2,1,0,0.5074891,0.108566,1.8075,0,15,3,100,100,100,100,1,2,3,5,19,21,16.70333,4
1,2,1,0,0.5074891,0.108566,2.307502,0,15,3,100,100,100,100,1,2,3,5,19,21,16.80061,4
1,2,1,0,0.5074891,0.108566,2.807504,0,15,3,100,100,100,100,1,2,3,5,19,21,16.90016,4
1,2,1,0,0.5074891,0.108566,3.307506,0,15,3,100,100,100,100,1,2,3,5,19,21,17.00157,4
1,2,1,0,0.5074891,0.108566,3.807507,0,15,3,100,100,100,100,1,2,3,5,19,21,17.10266,4
1,2,1,0,0.5074891,11.10857,4.307509,0,15,3,100,100,100,100,1,2,3,5,19,21,17.20073,4
1,2,1,1,0.5074891,0.108566,4.807511,19.8076,15,3,100,100,100,100,1,2,3,5,19,21,17.3005,4
1,2,1,1,0.5074891,0.108566,5.307513,19.3076,15,3,100,100,100,100,1,2,3,5,19,21,17.40522,4
1,2,1,1,0.5074891,0.108566,5.807515,18.80759,15,3,100,100,100,100,1,2,3,5,19,21,17.50514,4
1,2,1,1,0.5074891,0.108566,6.307517,18.30759,15,3,100,100,100,100,1,2,3,5,19,21,17.60484,4
1,2,1,1,0.5074891,0.108566,6.807519,17.80759,15,3,100,100,100,100,1,2,3,5,19,21,17.70007,4
1,2,1,1,0.5074891,0.108566,7.30752,17.30759,15,3,100,100,100,100,1,2,3,5,19,21,17.80122,4
1,2,1,1,0.5074891,0.108566,7.807522,16.80759,15,3,100,100,100,100,1,2,3,5,19,21,17.90333,4
1,0,1,1,0.5074891,0,8.307525,16.30759,15,3,100,100,100,100,1,2,3,5,19,21,18.00212,4
1,0,2,2,0.8074902,0,0.5084704,0.1085298,15,3,100,100,100,100,1,2,3,5,19,21,18.105,2
1,0,2,2,1.307492,0,0.5084704,0.1085298,15,3,100,100,100,100,1,2,3,5,19,21,18.20642,2
1,0,2,2,1.807494,0,0.5084704,0.1085298,15,3,100,100,100,100,1,2,3,5,19,21,18.30321,2
1,0,2,2,2.307496,0,0.5084704,0.1085298,15,3,100,100,100,100,1,2,3,5,19,21,18.40213,2
1,0,2,2,2.807498,0,0.5084704,0.1085298,15,3,100,100,100,100,1,2,3,5,19,21,18.50402,2
1,0,2,2,3.3075,0,0.5084704,0.1085298,15,3,100,100,100,100,1,2,3,5,19,21,18.60509,2
1,0,2,2,3.807502,0,0.5084704,0.1085298,15,3,100,100,100,100,1,2,3,5,19,21,18.70166,2
1,0,2,2,4.307503,0,0.5084704,0.1085298,15,3,100,100,100,100,1,2,3,5,19,21,18.80886,2
1,1,2,2,4.807505,19.80761,0.5084703,0.1085298,15,3,100,100,100,100,1,2,3,5,19,21,18.90014,2
win
