NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,1,2,2,13.00754,11.60757,0.1084993,0.5085009,15,3,27,27,8.499997,27,1,2,27,13,19,25,3.11131,3
1,1,2,2,13.00754,11.60757,0.008498904,0.6085013,15,3,27,27,8.999999,27,1,2,27,13,19,25,3.20815,3
1,1,2,2,13.00754,11.60757,0.008498904,0.6085013,15,3,27,27,9.500001,27,1,2,27,13,19,25,3.305391,3
6,1,2,2,11.35773,11.60757,0.008498904,0.6085013,15,3,27,27,10,27,1,2,27,13,19,25,3.410867,3
6,1,2,2,11.35773,11.60757,1.008499,0.6085013,15,3,27,27,10.4,27,1,2,27,13,19,25,3.501239,3
2,2,2,2,3.008481,0.6085194,0.4084966,1.208504,15,3,27,27,11.00001,27,1,2,27,13,19,25,3.611564,3
2,2,2,2,3.008481,0.6085194,0.00849509,1.608505,15,3,27,27,11.50001,27,1,2,27,13,19,25,3.709057,3
2,2,2,2,0.008480784,0.6085194,0.708494,1.908506,15,3,27,27,12.00001,27,1,2,27,13,19,25,3.806842,3
2,2,2,2,0.008480784,0.6085194,0.208492,2.408508,15,3,27,27,12.50001,27,1,2,27,13,19,25,3.911529,3
2,2,2,2,0.008480784,0.6085194,0.8084906,2.808509,15,3,27,27,13.00001,27,1,2,27,13,19,25,4.009347,3
2,2,2,2,0.008480784,0.6085194,0.408489,3.208511,15,3,27,26.6,12.60001,27,1,2,27,13,19,25,4.100672,3
2,2,2,2,0.008480784,0.6085194,0.8084868,3.808513,15,3,27,26,12.00001,27,1,2,27,13,19,25,4.212458,3
1,2,2,2,1.007536,0.6085194,0.3084848,4.308515,15,3,27,25.49999,11.50001,27,1,2,27,13,19,25,4.313227,3
2,2,2,2,0.008480784,0.6085194,0.8084829,4.808517,15,3,27,24.99999,11.00001,27,1,2,27,13,19,25,4.409656,3
2,2,2,2,0.008480784,0.6085194,0.308481,5.308519,15,3,27,24.49999,10.5,27,1,2,27,13,19,25,4.505375,3
2,2,2,2,0.008480784,0.6085194,2.808479,5.808521,15,3,27,23.99999,10,27,1,2,27,13,19,25,4.603702,3
2,2,2,2,0.008480784,0.6085194,2.308477,6.308523,15,3,27,23.49999,9.500001,27,1,2,27,13,19,25,4.711228,3
2,2,2,2,0.008480784,0.6085193,1.808475,6.808525,15,3,27,22.99998,8.999999,27,0,2,27,13,19,25,4.805313,3
2,2,0,2,0.008480784,0.6085194,0,7.308527,15,3,27,22.49998,8.499997,27,0,2,27,13,19,25,4.911153,3
2,2,0,2,0.008480784,0.6085194,0,7.808529,15,3,27,21.99998,7.999996,27,0,2,27,13,19,25,5.010699,3
1,1,2,2,13.00754,11.60757,2.30847,8.308531,15,3,27,21.49998,7.499996,27,1,2,27,13,19,25,5.102587,3
2,2,2,2,0.008480784,1.608519,1.808468,8.808533,15,3,27,20.99998,6.999997,27,0,2,27,13,19,25,5.209033,3
2,2,0,2,0.008480784,1.608519,0,9.308535,15,3,27,20.49998,6.499997,27,0,2,27,13,19,25,5.312888,3
2,2,2,2,0.008480784,1.608519,1.808464,9.808537,15,3,27,19.99997,5.999998,27,1,2,27,13,19,25,5.404492,3
2,2,0,2,0.008480784,1.608519,0,10.30854,15,3,27,19.49997,5.499998,27,0,2,27,13,19,25,5.505363,3
2,2,1,2,0.008480784,1.608519,3.80846,10.80854,15,3,27,18.99997,4.999999,27,1,2,27,13,19,25,5.60815,3
2,2,0,2,0.008480784,1.608519,0,11.30854,15,3,27,18.49997,4.499999,27,0,2,27,13,19,25,5.715708,3
2,2,0,2,0.008480784,1.608519,0,11.80854,15,3,27,17.99997,4,27,0,2,27,13,19,25,5.804451,3
2,1,0,2,0.008480784,11.60757,0,12.30855,15,3,27,17.49996,3.5,27,0,2,27,13,19,25,5.916027,3
2,2,1,2,0.008480784,1.608519,1.808452,12.80855,15,3,27,16.99996,3,27,1,2,27,13,19,25,6.013381,3
2,2,1,2,0.008480784,1.608519,1.30845,13.30855,15,3,27,16.99996,3,27.3,1,2,27,13,19,25,6.111995,3
2,2,1,2,0.008480784,1.608519,0.8084487,13.80855,15,3,27,16.99996,3,27.3,1,2,27,13,19,25,6.211442,3
2,2,1,2,3.008481,1.608519,0.4084471,14.20855,15,3,27,16.99996,3,27.3,1,2,27,13,19,25,6.301184,3
2,2,1,2,3.008481,1.608519,0.008445499,14.60855,15,3,27,16.99996,3,27.3,1,2,27,13,19,25,6.405479,3
2,2,1,2,3.008481,1.608519,0.008445499,14.60855,15,3,27,16.99996,3,27.3,1,2,27,13,19,25,6.513528,3
2,2,1,2,2.90848,1.70852,0.008445499,0.6085547,15,3,27,16.99996,3,27.3,1,2,27,13,19,25,6.609619,1
2,2,1,2,2.408478,2.208522,0.008445499,0.6085547,15,3,27,16.99996,3,27.3,1,2,27,13,19,25,6.701923,1
2,2,1,2,1.908476,2.708523,0.008445499,0.6085547,15,3,27,16.99996,3,27.3,1,2,27,13,19,25,6.8051,1
2,2,6,2,1.408475,3.208525,0.3576955,0.6085547,15,3,27,16.99996,3,27.3,1,2,27,13,19,25,6.909167,1
2,2,6,2,0.9084738,3.708526,0.3576955,0.6085547,15,3,27,16.99996,3,27.3,1,2,27,13,19,25,7.010853,0
2,2,6,2,1.908474,3.708526,0.3576955,0.6085547,15,3,27,16.99996,3,27.3,1,2,27,13,19,25,7.108923,0
2,2,6,2,1.908474,3.708526,0.3576955,0.6085547,15,3,27,16.99996,3,27.3,1,2,27,13,19,25,7.204877,0
2,1,1,2,1.908474,0.7085264,1.607499,1.008556,15,3,27,16.99996,3,27.3,1,2,27,13,19,25,7.31169,3
2,1,1,2,1.908474,0.7085264,1.507499,1.108557,15,3,27,16.99996,3,27.3,1,2,27,13,19,25,7.405186,0
2,1,1,2,1.908474,0.7085264,1.507499,1.108557,15,3,27,16.99996,3,27.3,1,2,27,13,19,25,7.510937,0
2,1,1,2,1.908474,0.7085264,1.507499,1.108557,15,3,27,16.99996,3,27.3,1,2,27,13,19,25,7.604548,0
2,1,1,2,1.908474,0.7085264,1.507499,1.108557,15,3,27,16.99996,3,27.3,1,2,27,13,19,25,7.705849,0
2,1,1,2,1.908474,0.7085264,1.507499,1.108557,15,3,27,16.99996,3,27.3,0,2,27,13,19,25,7.815622,0
2,1,1,2,1.908474,0.7085264,1.507499,1.108557,15,3,27,16.99996,3,27.3,1,2,27,13,19,25,7.912326,0
2,1,5,2,1.908474,0.7085264,0.008443591,1.108557,15,3,27,16.99996,3,27.3,0,2,27,13,19,25,8.00703,0
2,1,1,2,1.908474,0.7085264,1.507499,1.108557,15,3,100,100,3,27.3,1,2,27,13,19,25,8.103468,0
2,1,1,2,1.908474,0.7085264,1.507499,1.108557,15,3,100,100,3,27.3,1,2,27,13,19,25,8.201034,0
2,1,1,2,1.908474,0.7085264,1.507499,1.108557,15,3,100,100,3,27.3,1,2,27,13,19,25,8.307089,0
2,1,1,2,1.908474,0.7085264,1.507499,1.108557,15,3,100,100,3,27.3,1,2,27,13,19,25,8.401661,0
2,1,1,2,1.908474,0.7085264,1.507499,1.108557,15,3,100,100,3,27.3,1,2,27,13,19,25,8.503377,0
2,1,1,2,1.908474,0.7085264,1.207497,1.408558,15,3,100,100,3,27.3,1,2,27,13,19,25,8.6083,3
2,1,1,2,1.908473,0.7085264,0.7074955,1.90856,15,3,100,100,3,27.3,1,2,27,13,19,25,8.706732,3
1,1,1,2,10.90753,0.7085264,0.2074937,2.408561,15,3,100,100,3,27.3,1,2,27,13,19,25,8.809869,3
1,1,1,2,10.80753,0.8085269,0.1074933,2.508562,15,3,100,100,3,27.3,1,2,27,13,19,25,8.910051,1
1,1,1,1,10.30753,1.308529,0.1074933,10.50762,15,3,100,100,3,27.3,1,2,27,13,19,25,9.00692,1
1,1,1,2,9.807525,1.80853,0.1074933,4.508562,15,3,100,100,3,27.3,1,2,27,13,19,25,9.103272,1
1,1,1,2,9.307523,2.308532,0.1074933,4.508562,15,3,100,100,3,27.3,1,2,27,13,19,25,9.202738,1
1,1,1,2,8.807521,2.808534,0.1074933,0.5085619,15,3,100,100,3,27.3,1,2,27,13,19,25,9.305877,1
1,1,1,2,8.307518,3.308537,0.1074933,0.5085619,15,3,100,100,3,27.3,1,2,27,13,19,25,9.412815,1
1,1,1,2,7.807517,3.808538,0.1074933,0.5085618,15,3,100,100,3,27.3,1,2,27,13,19,25,9.504803,1
1,1,1,2,7.307515,4.308539,0.1074933,0.5085619,15,3,100,100,3,27.3,1,2,27,13,19,25,9.611761,1
1,1,1,2,6.907513,4.708541,0.1074933,0.5085619,15,3,100,100,3,27.3,1,2,27,13,19,25,9.700603,1
1,1,1,2,6.307511,5.308544,0.1074933,0.5085619,15,3,100,100,3,27.3,1,2,27,13,19,25,9.80604,1
1,1,1,2,5.807509,5.808546,0.1074933,0.5085619,15,3,100,100,3,27.3,1,2,27,13,19,25,9.905212,1
1,1,1,2,5.307507,6.308547,0.1074933,0.5085619,15,3,100,100,3,27.3,1,2,27,13,19,25,10.00554,1
1,1,1,2,4.807505,6.808549,0.1074933,0.5085619,15,3,100,100,3,27.3,1,2,27,13,19,25,10.11186,1
1,1,1,2,4.307503,7.308551,0.1074933,0.5085619,15,3,100,100,3,27.3,1,2,27,13,19,25,10.20395,1
1,1,1,2,3.807502,7.808554,0.1074933,0.5085619,15,3,100,100,3,27.3,1,2,27,13,19,25,10.30422,1
1,1,1,2,3.3075,8.308556,0.1074933,0.5085619,15,3,100,100,3,27.3,1,2,27,13,19,25,10.40624,1
1,1,1,2,2.807498,8.808558,0.1074933,0.5085619,15,3,100,100,3,27.3,1,2,27,13,19,25,10.50928,1
1,1,1,2,2.307496,9.308559,0.1074933,0.5085619,15,3,100,100,3,27.3,1,2,27,13,19,25,10.6067,1
1,1,1,2,1.807494,9.808561,0.1074933,0.5085619,15,3,100,100,3,27.3,1,2,27,13,19,25,10.71433,1
1,1,1,2,1.307492,10.30856,0.1074933,0.5085619,15,3,100,100,3,27.3,1,2,27,13,19,25,10.81564,1
1,1,1,2,0.8074903,10.80857,0.1074933,0.5085619,15,3,100,100,3,27.3,1,2,27,13,19,25,10.90497,1
1,1,1,0,0.4074887,11.20857,0.1074933,0,15,3,100,100,3,27.3,1,2,27,13,19,25,11.00461,4
1,1,1,0,0.4074887,11.20857,0.307494,0,15,3,100,100,3,27.3,1,2,27,13,19,25,11.11088,4
1,2,1,0,0.4074887,0.2085664,0.7074955,0,15,3,100,100,3,27.3,0,2,27,13,19,25,11.20123,4
1,2,1,0,0.4074887,0.2085664,1.307498,0,15,3,100,100,3,27.3,0,2,27,13,19,25,11.31716,4
1,2,1,0,0.4074887,0.2085664,1.8075,0,15,3,100,100,3,27.3,0,2,27,13,19,25,11.41235,4
1,2,1,0,0.4074887,0.2085664,2.307502,0,15,3,100,100,3,27.3,0,2,27,13,19,25,11.50704,4
1,2,1,0,0.4074887,0.2085664,2.707503,0,15,3,100,100,3,27.3,0,2,27,13,19,25,11.60038,4
1,2,1,0,0.4074887,0.2085664,3.207505,0,15,3,100,100,3,27.3,0,2,27,13,19,25,11.70091,4
1,2,1,0,0.4074887,0.2085664,3.707507,0,15,3,100,100,3,27.3,0,2,27,13,19,25,11.8008,4
1,2,1,0,0.4074887,10.20857,4.307508,0,15,3,100,100,3,27.3,0,2,27,13,19,25,11.90898,4
1,2,1,0,0.4074887,0.2085664,4.807511,0,15,3,100,100,3,27.3,0,2,27,13,19,25,12.01043,4
1,2,1,0,0.4074887,0.2085664,5.307513,0,15,3,100,100,3,27.3,0,2,27,13,19,25,12.11117,4
1,2,1,0,0.4074887,0.2085664,5.807515,0,15,3,100,100,3,27.3,0,2,27,13,19,25,12.21094,4
1,2,1,0,0.4074887,0.2085664,6.207517,0,15,3,100,100,3,27.3,0,2,27,13,19,25,12.30109,4
1,2,1,0,0.4074887,0.2085664,6.707518,0,15,3,100,100,3,27.3,0,2,27,13,19,25,12.40104,4
1,2,1,0,0.4074887,0.2085664,7.30752,0,15,3,100,100,3,27.3,0,2,27,13,19,25,12.50803,4
1,2,1,0,0.4074887,0.2085664,7.707522,0,15,3,100,100,3,27.3,0,2,27,13,19,25,12.60113,4
1,0,1,0,0.4074887,0,8.307525,0,15,3,100,100,3,27.3,0,2,27,13,19,25,12.70861,4
1,2,1,0,0.4074887,0.2085664,8.807527,0,15,3,100,100,3,27.3,0,2,27,13,19,25,12.80614,4
1,2,1,0,0.4074887,0.2085664,9.307528,0,15,3,100,100,3,27.3,0,2,27,13,19,25,12.91276,4
1,2,1,0,0.4074887,0.2085664,9.80753,0,15,3,100,100,3,27.3,0,2,27,13,19,25,13.01164,4
1,2,1,0,0.4074887,0.2085664,10.30753,0,15,3,100,100,3,27.3,0,2,27,13,19,25,13.10383,4
1,2,1,0,0.4074887,0.2085664,10.80753,0,15,3,100,100,3,27.3,0,2,27,13,19,25,13.20699,4
1,2,1,0,0.4074887,0.2085664,11.30754,0,15,3,100,100,3,27.3,0,2,27,13,19,25,13.3045,4
1,2,1,6,0.4074887,0.2085664,11.80754,11.15777,15,3,100,100,3,27.3,0,2,27,13,19,25,13.40985,4
1,1,1,0,0.4074887,4.207621,12.30754,0,15,3,100,100,3,27.3,0,2,27,13,19,25,13.51257,4
1,2,1,0,0.4074887,0.2085664,12.80754,0,15,3,100,100,3,27.3,0,2,27,13,19,25,13.60576,4
1,2,1,0,0.4074887,0.2085664,13.30754,0,15,3,100,100,3,27.3,0,2,27,13,19,25,13.70749,4
1,2,1,0,0.4074887,0.2085664,13.80754,0,15,3,100,100,3,27.3,0,2,27,13,19,25,13.80526,4
1,2,1,0,0.4074887,0.2085664,14.20755,0,15,3,100,100,3,27.3,0,2,27,13,19,25,13.90113,4
1,2,1,0,0.4074887,0.2085664,14.60755,0,15,3,100,100,3,27.3,0,2,27,13,19,25,14.01393,0
1,2,1,0,0.4074887,0.2085664,14.60755,0,15,3,100,100,3.4,27.3,0,2,27,13,19,25,14.10054,0
1,2,1,0,0.4074887,0.2085664,14.60755,0,15,3,100,100,3.9,27.3,0,2,27,13,19,25,14.20122,0
1,2,1,1,0.4074887,0.2085664,14.60755,10.00756,15,3,100,100,100,100,1,2,27,13,19,25,14.31229,0
1,2,1,1,0.4074887,0.2085664,14.60755,10.00756,15,3,100,100,100,100,1,2,27,13,19,25,14.41173,0
1,2,1,1,0.4074887,0.2085664,14.60755,10.00756,15,3,100,100,100,100,1,2,27,13,19,25,14.50062,0
1,2,1,1,0.4074887,0.2085664,14.60755,10.00756,15,3,100,100,100,100,1,2,27,13,19,25,14.61096,3
1,2,1,1,0.4074887,0.2085664,14.10755,10.50756,15,3,100,100,100,100,1,2,27,13,19,25,14.70767,3
1,2,1,1,0.4074887,0.2085664,13.70755,10.90757,15,3,100,100,100,100,1,2,27,13,19,25,14.80061,3
1,2,1,1,0.4074887,0.2085664,13.10754,11.50757,15,3,100,100,100,100,1,2,27,13,19,25,14.90175,3
1,1,1,1,0.4074887,4.207621,12.60754,12.00757,15,3,100,100,100,100,1,2,27,13,19,25,15.00937,3
1,1,1,1,0.4074887,4.207621,12.10754,12.50757,15,3,100,100,100,100,1,2,27,13,19,25,15.11223,3
1,2,1,1,0.4074887,0.2085664,11.60754,13.00757,15,3,100,100,100,100,1,2,27,13,19,25,15.2092,3
1,2,1,1,0.4074887,0.2085664,11.10754,13.50758,15,3,100,100,100,100,1,2,27,13,19,25,15.30983,3
1,2,1,1,0.4074887,0.2085664,10.60753,14.00758,15,3,100,100,100,100,1,2,27,13,19,25,15.40461,3
1,2,1,1,0.4074887,0.2085664,10.10753,14.50758,15,3,100,100,100,100,1,2,27,13,19,25,15.50357,3
1,2,1,1,0.4074887,0.2085664,9.70753,14.90758,15,3,100,100,100,100,1,2,27,13,19,25,15.60005,3
1,2,1,1,0.4074887,0.2085664,9.107528,15.50758,15,3,100,100,100,100,1,2,27,13,19,25,15.71302,3
1,0,1,1,0.4074887,0,8.607526,16.00758,15,3,100,100,100,100,1,2,27,13,19,25,15.80843,3
1,0,1,1,0.4074887,0,8.507524,16.10759,15,3,100,100,100,100,1,2,27,13,19,25,15.90069,2
1,0,2,2,1.007491,0,0.5084704,0.1085298,15,3,100,100,100,100,1,2,27,13,19,25,16.00946,2
win
